#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
76500,6527.209342956543,7506.927759952843,14034.137102909386,300.95862694171484,59.82922259027367,2.9975020815986686
76750,6434.893688201904,7440.105613442138,13874.999301644042,298.27967463176395,59.82922259027367,2.9975020815986686
77000,6446.0315017700195,7465.740840379149,13911.772342149168,299.307411003687,59.82922259027367,2.9975020815986686
77250,6497.091232299805,7478.801607010886,13975.89283931069,299.83102739084114,59.82922259027367,2.9975020815986686
77500,6469.734603881836,7694.909046842717,14164.643650724553,308.4949443011173,59.82922259027367,2.9975020815986686
77750,6396.748153686523,7661.392189823091,14058.140343509614,307.1512271919904,59.82922259027367,2.9975020815986686
78000,6447.310985565186,7329.664323545992,13776.975309111178,293.85199662184203,59.82922259027367,2.9975020815986686
78250,6468.551755905151,7674.430894862395,14142.982650767546,307.6739591125853,59.82922259027367,2.9975020815986686
78500,6469.73876953125,7509.623195036314,13979.361964567564,301.06668905016613,59.82922259027367,2.9975020815986686
78750,6417.564956665039,7274.107926316559,13691.672882981598,291.624697044351,59.82922259027367,2.9975020815986686
79000,6403.65433883667,7388.76562095806,13792.41995979473,296.22141403045197,59.82922259027367,2.9975020815986686
79250,6513.073783874512,7523.400821207091,14036.474605081603,301.61904489898535,59.82922259027367,2.9975020815986686
79500,6483.212024688721,7448.193672765046,13931.405697453767,298.6039312792611,59.82922259027367,2.9975020815986686
79750,6419.168930053711,7518.387593810912,13937.556523864623,301.4180606772176,59.82922259027367,2.9975020815986686
80000,6463.061389923096,7683.232594642788,14146.293984565884,308.0268261662409,59.82922259027367,2.9975020815986686
80250,6479.135757446289,7452.590499266051,13931.72625671234,298.7802035052578,59.82922259027367,2.9975020815986686
80500,6409.765075683594,7492.185003783554,13901.950079467148,300.36757827361447,59.82922259027367,2.9975020815986686
80750,6451.606502532959,7605.684698464349,14057.291200997308,304.91787013224433,59.82922259027367,2.9975020815986686
81000,6476.573011398315,7487.538527965546,13964.111539363861,300.18129741052087,59.82922259027367,2.9975020815986686
81250,6458.65837097168,7637.982941207476,14096.641312179156,306.21273203839684,59.82922259027367,2.9975020815986686
81500,6472.8993492126465,7396.776091969958,13869.675441182604,296.5425601016528,59.82922259027367,2.9975020815986686
81750,6454.986587524414,7371.931134491228,13826.917722015642,295.5465062526851,59.82922259027367,2.9975020815986686
82000,6422.83903503418,7370.3028042363,13793.14183927048,295.4812252145026,59.82922259027367,2.9975020815986686
82250,6464.896900177002,7275.167930983938,13740.06483116094,291.667193463585,59.82922259027367,2.9975020815986686
82500,6499.548259735107,7250.169986758381,13749.718246493489,290.6650062558401,59.82922259027367,2.9975020815986686
82750,6411.849391937256,7400.284510754049,13812.133902691305,296.68321536486576,59.82922259027367,2.9975020815986686
83000,6418.14412689209,7288.575354804285,13706.719481696375,292.2047076095613,59.82922259027367,2.9975020815986686
83250,6452.399154663086,7318.290027353913,13770.689182016999,293.395992158517,59.82922259027367,2.9975020815986686
83500,6501.006296157837,7370.013415758498,13871.019711916335,295.46962340325337,59.82922259027367,2.9975020815986686
83750,6462.997747421265,7330.1988502033055,13793.19659762457,293.8734262151447,59.82922259027367,2.9975020815986686
84000,6513.052684783936,7450.2570093674585,13963.309694151394,298.68665206340046,59.82922259027367,2.9975020815986686
84250,6460.540061950684,7389.7111402172595,13850.251202167943,296.2593206397994,59.82922259027367,2.9975020815986686
84500,6512.762865066528,7345.774470509961,13858.53733557649,294.49786506032234,59.82922259027367,2.9975020815986686
84750,6479.9816246032715,7431.673332257196,13911.654956860468,297.9416178595988,59.82922259027367,2.9975020815986686
85000,6501.91064453125,7402.24205846712,13904.15270299837,296.7616949893856,59.82922259027367,2.9975020815986686
85250,6440.165859222412,7511.9055419787765,13952.071401201189,301.1581901307643,59.82922259027367,2.9975020815986686
85500,6422.694301605225,7631.505077219568,14054.199378824793,305.9530293859061,59.82922259027367,2.9975020815986686
85750,6461.465709686279,7598.7209815345705,14060.18669122085,304.6386892539125,59.82922259027367,2.9975020815986686
86000,6396.474123001099,7380.270538333803,13776.744661334902,295.8808394992847,59.82922259027367,2.9975020815986686
86250,6479.550506591797,7658.370632629842,14137.921139221638,307.0300905921476,59.82922259027367,2.9975020815986686
86500,6543.600025177002,7568.368385544512,14111.968410721514,303.421829853451,59.82922259027367,2.9975020815986686
86750,6479.782886505127,7449.722773555666,13929.505660060793,298.665234130323,59.82922259027367,2.9975020815986686
87000,6448.8565311431885,7472.584928116761,13921.44145925995,299.5817958537942,59.82922259027367,2.9975020815986686
87250,6482.769641876221,7676.273628434166,14159.043270310387,307.7478357480496,59.82922259027367,2.9975020815986686
87500,6540.572021484375,7716.281837036833,14256.853858521208,309.35179623794414,59.82922259027367,2.9975020815986686
87750,6478.332580566406,7660.298409089446,14138.630989655852,307.10737666374513,59.82922259027367,2.9975020815986686
88000,6492.400302886963,7287.051031653769,13779.451334540732,292.1435962978418,59.82922259027367,2.9975020815986686
88250,6436.287540435791,7382.680569067597,13818.968109503388,295.9774595233109,59.82922259027367,2.9975020815986686
88500,6513.899087905884,7486.418369422667,14000.31745732855,300.13638937519636,59.82922259027367,2.9975020815986686
88750,6478.694480895996,7352.136371515691,13830.830852411687,294.75291866582495,59.82922259027367,2.9975020815986686
89000,6490.327898025513,7565.114091697149,14055.441989722662,303.2913626584431,59.82922259027367,2.9975020815986686
89250,6481.891088485718,7727.469332642853,14209.360421128571,309.8003117191329,59.82922259027367,2.9975020815986686
89500,6461.335201263428,7394.91097961925,13856.246180882677,296.4677862833732,59.82922259027367,2.9975020815986686
89750,6455.400226593018,7599.483454953879,14054.883681546897,304.66925741184514,59.82922259027367,2.9975020815986686
90000,6501.729057312012,7578.215751739219,14079.94480905123,303.81661849451945,59.82922259027367,2.9975020815986686
90250,6477.209104537964,7652.447940420359,14129.657044958323,306.7926452120717,59.82922259027367,2.9975020815986686
90500,6506.899555206299,7437.897248644382,13944.79680385068,298.19113955342414,59.82922259027367,2.9975020815986686
90750,6457.340278625488,7268.134874697775,13725.475153323263,291.3852327160233,59.82922259027367,2.9975020815986686
91000,6535.648832321167,7519.115826450172,14054.764658771339,301.44725609539853,59.82922259027367,2.9975020815986686
91250,6449.607147216797,7473.174536987208,13922.781684204005,299.6054337362618,59.82922259027367,2.9975020815986686
91500,6502.1115074157715,7385.730348678306,13887.841856094077,296.0997275820247,59.82922259027367,2.9975020815986686
91750,6473.292242050171,7865.368449800648,14338.660691850819,315.32879557875975,59.82922259027367,2.9975020815986686
92000,6398.335029602051,7424.604132119566,13822.939161721617,297.6582080766584,59.82922259027367,2.9975020815986686
92250,6507.972015380859,7386.483748614788,13894.455763995647,296.129931976908,59.82922259027367,2.9975020815986686
92500,6439.374910354614,7541.142405720428,13980.517316075042,302.3303189495215,59.82922259027367,2.9975020815986686
92750,6496.844482421875,7353.345668068156,13850.19015049003,294.80140031392824,59.82922259027367,2.9975020815986686
93000,6480.070121765137,7575.943244421855,14056.013366186991,303.72551189221576,59.82922259027367,2.9975020815986686
93250,6433.466705322266,7578.535681333393,14012.002386655658,303.8294447230992,59.82922259027367,2.9975020815986686
93500,6424.815083503723,7394.070361092687,13818.88544459641,296.43408522674576,59.82922259027367,2.9975020815986686
93750,6486.4660568237305,7175.460863537621,13661.926920361351,287.6698588581941,59.82922259027367,2.9975020815986686
94000,6459.631600379944,7429.117986214347,13888.749586594291,297.839172030758,59.82922259027367,2.9975020815986686
94250,6473.947040557861,7716.868177641183,14190.815218199044,309.3753030930583,59.82922259027367,2.9975020815986686
94500,6526.791163444519,7514.830701909028,14041.621865353547,301.2754620886603,59.82922259027367,2.9975020815986686
94750,6490.3834018707275,7460.170104784891,13950.553506655619,299.08407584060643,59.82922259027367,2.9975020815986686
95000,6412.379674911499,7540.06165521685,13952.44133012835,302.2869908134286,59.82922259027367,2.9975020815986686
95250,6478.813945770264,7498.343771748245,13977.157717518508,300.61448811603947,59.82922259027367,2.9975020815986686
95500,6444.463487625122,7437.713342558593,13882.176830183715,298.1837666140759,59.82922259027367,2.9975020815986686
95750,6456.584355354309,7456.561395690776,13913.145751045085,298.93939986013527,59.82922259027367,2.9975020815986686
96000,6480.125131607056,7562.995550676249,14043.120682283305,303.2064286858304,59.82922259027367,2.9975020815986686
96250,6493.595325469971,7426.675286985934,13920.270612455904,297.74124230113716,59.82922259027367,2.9975020815986686
96500,6472.807350158691,7658.1369153261185,14130.94426548481,307.02072068197,59.82922259027367,2.9975020815986686
96750,6457.77364730835,7467.8267468791455,13925.600394187495,299.3910366327381,59.82922259027367,2.9975020815986686
97000,6525.140476226807,7572.229996377602,14097.370472604409,303.57664486316907,59.82922259027367,2.9975020815986686
97250,6467.50181388855,7503.966857749969,13971.468671638519,300.8399220480512,59.82922259027367,2.9975020815986686
97500,6490.417577266693,7475.344688149169,13965.762265415862,299.6924367999444,59.82922259027367,2.9975020815986686
97750,6521.4185962677,7261.535430918913,13782.954027186614,291.1206558342714,59.82922259027367,2.9975020815986686
98000,6475.950309753418,7594.770974241197,14070.721283994615,304.4803303607092,59.82922259027367,2.9975020815986686
98250,6386.438838005066,7813.033629035577,14199.472467040643,313.2306515307084,59.82922259027367,2.9975020815986686
98500,6518.108352661133,7412.5475103412755,13930.655863002408,297.17484864494696,59.82922259027367,2.9975020815986686
98750,6388.305351257324,7471.6675211675465,13859.97287242487,299.54501628902267,59.82922259027367,2.9975020815986686
99000,6496.747385025024,7090.784288500436,13587.53167352546,284.275108492636,59.82922259027367,2.9975020815986686
99250,6460.340871810913,7462.603967318311,13922.944839129224,299.181651300188,59.82922259027367,2.9975020815986686
99500,6473.8185749053955,7469.249811671674,13943.06838657707,299.4480884173968,59.82922259027367,2.9975020815986686
99750,6496.058788299561,7641.621300290339,14137.6800885899,306.3585967101925,59.82922259027367,2.9975020815986686
100000,6452.64879989624,7596.719567699358,14049.368367595598,304.55845100212053,59.82922259027367,2.9975020815986686
100250,6405.165906906128,7422.207015555352,13827.37292246148,297.56210579182846,59.82922259027367,2.9975020815986686
100500,6463.427850723267,7461.920180145651,13925.348030868918,299.15423773565334,59.82922259027367,2.9975020815986686
100750,6507.353988647461,7521.701569828205,14029.055558475666,301.5509205772692,59.82922259027367,2.9975020815986686
101000,6483.251689910889,7688.634262051433,14171.885951962322,308.2433832530393,59.82922259027367,2.9975020815986686
101250,6420.945951461792,7678.1560300001875,14099.10198146198,307.8233027045435,59.82922259027367,2.9975020815986686
101500,6510.814874649048,7409.168306617532,13919.98318126658,297.0393737149391,59.82922259027367,2.9975020815986686
101750,6511.951804161072,7396.940814034082,13908.892618195154,296.5491639385127,59.82922259027367,2.9975020815986686
102000,6426.159791946411,7762.61420887569,14188.7740008221,311.20929739653565,59.82922259027367,2.9975020815986686
102250,6478.974798202515,7501.388679992408,13980.363478194922,300.73656087784434,59.82922259027367,2.9975020815986686
102500,6516.868675231934,7356.063687513582,13872.932362745516,294.9103678471794,59.82922259027367,2.9975020815986686
102750,6469.612189292908,7266.189020998776,13735.801210291684,291.3072219137076,59.82922259027367,2.9975020815986686
103000,6507.067049026489,7299.764501901809,13806.831550928298,292.65328930034093,59.82922259027367,2.9975020815986686
103250,6399.657287597656,7476.62005962804,13876.277347225696,299.74356744371704,59.82922259027367,2.9975020815986686
103500,6452.803150177002,7425.289071078412,13878.092221255414,297.68566781720546,59.82922259027367,2.9975020815986686
103750,6453.1285400390625,7557.188552075066,14010.317092114128,302.97362155333235,59.82922259027367,2.9975020815986686
104000,6423.856307983398,7580.677788222209,14004.534096205607,303.9153234698562,59.82922259027367,2.9975020815986686
104250,6459.751201629639,7320.772505317349,13780.523706946988,293.4955166488518,59.82922259027367,2.9975020815986686
104500,6523.019750595093,7434.666310433764,13957.686061028857,298.0616087042279,59.82922259027367,2.9975020815986686
104750,6458.986164093018,7661.026397524402,14120.01256161742,307.13656229158374,59.82922259027367,2.9975020815986686
105000,6474.554158210754,7459.280558338389,13933.834716549143,299.0484132252595,59.82922259027367,2.9975020815986686
105250,6492.676270484924,7582.70582088572,14075.382091370644,303.9966288913709,59.82922259027367,2.9975020815986686
105500,6478.146354198456,7771.73020780785,14249.876562006306,311.57476494991494,59.82922259027367,2.9975020815986686
105750,6454.640878677368,7347.537736741826,13802.178615419194,294.5685557877469,59.82922259027367,2.9975020815986686
106000,6520.193079948425,7316.715919865295,13836.90899981372,293.33288495360154,59.82922259027367,2.9975020815986686
106250,6416.142290115356,7529.563680635765,13945.705970751122,301.86611877141326,59.82922259027367,2.9975020815986686
106500,6465.12442111969,7479.6624731924385,13944.786894312128,299.8655401918518,59.82922259027367,2.9975020815986686
106750,6507.538080692291,7603.432948627509,14110.9710293198,304.8275957136297,59.82922259027367,2.9975020815986686
107000,6523.484099388123,7438.203827303834,13961.687926691957,298.20343053255016,59.82922259027367,2.9975020815986686
107250,6469.889327049255,7621.497603071621,14091.386930120876,305.5518218913052,59.82922259027367,2.9975020815986686
107500,6460.860725402832,7401.090155893937,13861.950881296769,296.71551431096674,59.82922259027367,2.9975020815986686
107750,6521.997198104858,7407.989046569914,13929.986244674772,296.9920962538941,59.82922259027367,2.9975020815986686
108000,6466.260036468506,7502.966547998134,13969.22658446664,300.7998188448428,59.82922259027367,2.9975020815986686
108250,6525.4380712509155,7094.655010912567,13620.093082163483,284.4302887927106,59.82922259027367,2.9975020815986686
108500,6513.098260879517,7521.2157650105655,14034.314025890082,301.5314442807664,59.82922259027367,2.9975020815986686
108750,6486.706418037415,7388.823742322624,13875.530160360038,296.22374416158345,59.82922259027367,2.9975020815986686
109000,6515.490663528442,7714.680148606189,14230.170812134631,309.28758329141135,59.82922259027367,2.9975020815986686
109250,6484.819223403931,7454.948706347495,13939.767929751426,298.8747458783791,59.82922259027367,2.9975020815986686
109500,6558.523175239563,7362.662033837289,13921.185209076852,295.1749007310926,59.82922259027367,2.9975020815986686
109750,6408.961893081665,7345.264704611152,13754.226597692817,294.4774281452656,59.82922259027367,2.9975020815986686
110000,6482.271034240723,7537.6231711078435,14019.894205348566,302.1892300712537,59.82922259027367,2.9975020815986686
110250,6451.498773574829,7392.6907973391935,13844.189570914023,296.37877743289096,59.82922259027367,2.9975020815986686
110500,6526.4831619262695,7232.90954322461,13759.39270515088,289.9730215248773,59.82922259027367,2.9975020815986686
110750,6495.518672943115,7191.0087868869305,13686.527459830046,288.2931873106092,59.82922259027367,2.9975020815986686
111000,6493.123044013977,7838.37351060845,14331.496554622427,314.2465472751328,59.82922259027367,2.9975020815986686
111250,6496.418630599976,7380.325053552166,13876.743684152141,295.88302505718406,59.82922259027367,2.9975020815986686
111500,6428.541463851929,7597.598991358653,14026.140455210581,304.5937077869817,59.82922259027367,2.9975020815986686
111750,6488.009915351868,7345.499879669398,13833.509795021266,294.48685649796647,59.82922259027367,2.9975020815986686
112000,6522.420156478882,7532.0449323598295,14054.465088838711,301.965594100849,59.82922259027367,2.9975020815986686
112250,6489.055746078491,7471.102205190808,13960.157951269299,299.5223523277341,59.82922259027367,2.9975020815986686
112500,6441.832482337952,7659.111587497406,14100.944069835357,307.0597960544484,59.82922259027367,2.9975020815986686
112750,6481.875584602356,7383.402936447412,13865.278521049768,296.0064197986364,59.82922259027367,2.9975020815986686
113000,6433.534646987915,7706.414006181993,14139.948653169908,308.9561871525858,59.82922259027367,2.9975020815986686
113250,6522.774768829346,7407.406199541874,13930.18096837122,296.9687294589968,59.82922259027367,2.9975020815986686
113500,6432.753448486328,7162.654221434146,13595.407669920474,287.15643052286936,59.82922259027367,2.9975020815986686
113750,6446.496961593628,7508.658899329603,13955.15586092323,301.0280296782982,59.82922259027367,2.9975020815986686
114000,6447.595627784729,7355.577220834792,13803.17284861952,294.89086501614344,59.82922259027367,2.9975020815986686
114250,6427.02562046051,7425.57496490702,13852.60058536753,297.697129525225,59.82922259027367,2.9975020815986686
114500,6507.322913169861,7339.118350410834,13846.441263580695,294.23101598039926,59.82922259027367,2.9975020815986686
114750,6425.193859100342,7384.646273001097,13809.840132101439,296.0562661371106,59.82922259027367,2.9975020815986686
115000,6417.065430641174,7321.36170135811,13738.427131999284,293.51913798065317,59.82922259027367,2.9975020815986686
115250,6466.8202567100525,7720.547426486155,14187.367683196208,309.5228070675159,59.82922259027367,2.9975020815986686
115500,6467.706282615662,7596.993355724961,14064.699638340622,304.5694273789944,59.82922259027367,2.9975020815986686
115750,6527.782852172852,7613.871557880193,14141.654410053045,305.24608775302676,59.82922259027367,2.9975020815986686
116000,6550.712167739868,7478.370859851595,14029.083027591463,299.81375839908253,59.82922259027367,2.9975020815986686
116250,6433.292577266693,7190.1673329742625,13623.459910240956,288.25945276269704,59.82922259027367,2.9975020815986686
116500,6494.309396743774,7495.781088618562,13990.090485362336,300.51174813762776,59.82922259027367,2.9975020815986686
116750,6416.4236698150635,7791.326246444136,14207.7499162592,312.3603855220131,59.82922259027367,2.9975020815986686
117000,6439.472764968872,7412.443018839229,13851.915783808101,297.1706594986026,59.82922259027367,2.9975020815986686
117250,6504.0000858306885,7197.744529057294,13701.744614887983,288.56322850187263,59.82922259027367,2.9975020815986686
117500,6449.356910705566,7380.421477243304,13829.77838794887,295.88689075865574,59.82922259027367,2.9975020815986686
117750,6456.745975494385,7441.734591860324,13898.480567354709,298.3449816553203,59.82922259027367,2.9975020815986686
118000,6502.712272644043,7439.387862939388,13942.10013558343,298.25089945066435,59.82922259027367,2.9975020815986686
118250,6410.345803260803,7348.098564675078,13758.444367935881,294.59103981984885,59.82922259027367,2.9975020815986686
118500,6495.624775886536,7689.4671306256205,14185.091906512156,308.27677360799214,59.82922259027367,2.9975020815986686
118750,6497.1877155303955,7572.878930411534,14070.06664594193,303.60266113801185,59.82922259027367,2.9975020815986686
119000,6501.557847976685,7580.527460826328,14082.085308803013,303.90929672654624,59.82922259027367,2.9975020815986686
119250,6420.301577568054,7680.498329461552,14100.799907029606,307.91720732868805,59.82922259027367,2.9975020815986686
119500,6496.736839294434,7468.188701249659,13964.925540544093,299.40554766759135,59.82922259027367,2.9975020815986686
119750,6445.3016538619995,7556.010997662321,14001.31265152432,302.92641247252845,59.82922259027367,2.9975020815986686
120000,6423.675833702087,7212.598090354353,13636.27392405644,289.15871943452885,59.82922259027367,2.9975020815986686
120250,6412.562896728516,7694.806205846369,14107.369102574885,308.49082132484205,59.82922259027367,2.9975020815986686
120500,6450.102223396301,7487.37172915414,13937.473952550441,300.17461031523214,59.82922259027367,2.9975020815986686
120750,6477.697937965393,7649.046696465462,14126.744634430856,306.656286671895,59.82922259027367,2.9975020815986686
121000,6452.269268989563,7489.829937912524,13942.099206902087,300.27316183408465,59.82922259027367,2.9975020815986686
121250,6427.368573188782,7322.369824165478,13749.73839735426,293.55955441539135,59.82922259027367,2.9975020815986686
121500,6499.798705101013,7366.9148946173955,13866.713599718409,295.34540125832336,59.82922259027367,2.9975020815986686
121750,6416.2228326797485,7272.209860800067,13688.432693479815,291.54860210778634,59.82922259027367,2.9975020815986686
122000,6430.091302871704,7503.877362914383,13933.968665786088,300.83633412983784,59.82922259027367,2.9975020815986686
122250,6399.437496185303,7472.820742388256,13872.258238573559,299.591249833056,59.82922259027367,2.9975020815986686
122500,6556.5093421936035,7359.243053887039,13915.752396080643,295.0378311409392,59.82922259027367,2.9975020815986686
122750,6457.422488212585,7440.3199019711465,13897.742390183732,298.28826562711146,59.82922259027367,2.9975020815986686
123000,6446.909307479858,7200.2693474181,13647.178654897958,288.6644504519757,59.82922259027367,2.9975020815986686
123250,6519.688533782959,7517.936270656064,14037.624804439023,301.39996677764464,59.82922259027367,2.9975020815986686
123500,6389.8341588974,7332.219135555555,13722.053294452955,293.9544210408692,59.82922259027367,2.9975020815986686
123750,6469.774770736694,7537.343637237325,14007.11840797402,302.17802333894656,59.82922259027367,2.9975020815986686
124000,6416.072807312012,7824.533274269663,14240.606081581675,313.69168133552824,59.82922259027367,2.9975020815986686
124250,6418.394368171692,7528.508041144349,13946.90240931604,301.82379735551035,59.82922259027367,2.9975020815986686
124500,6464.112442016602,7481.617284366861,13945.729726383463,299.943910106389,59.82922259027367,2.9975020815986686
124750,6462.575721740723,7652.8159954585135,14115.391717199236,306.80740082747974,59.82922259027367,2.9975020815986686
125000,6508.189879417419,7255.043977571651,13763.23385698907,290.8604083736964,59.82922259027367,2.9975020815986686
125250,6435.843891143799,7579.920830786694,14015.764721930493,303.8849764520441,59.82922259027367,2.9975020815986686
125500,6451.902514457703,7434.987894531339,13886.890408989042,298.07450126314785,59.82922259027367,2.9975020815986686
125750,6440.471706390381,7438.32151801791,13878.793224408291,298.20814884566636,59.82922259027367,2.9975020815986686
126000,6450.01762008667,7511.270460067783,13961.288080154452,301.13272919840415,59.82922259027367,2.9975020815986686
126250,6432.098766326904,7496.044095108286,13928.14286143519,300.52229227426466,59.82922259027367,2.9975020815986686
126500,6446.93058013916,7469.662161571905,13916.592741711065,299.4646198485976,59.82922259027367,2.9975020815986686
126750,6504.256885528564,7452.310268934816,13956.56715446338,298.76896885129383,59.82922259027367,2.9975020815986686
127000,6486.299663543701,7513.880349501967,14000.180013045669,301.23736171462104,59.82922259027367,2.9975020815986686
127250,6497.541454315186,7303.545787715353,13801.087242030539,292.8048840169691,59.82922259027367,2.9975020815986686
127500,6442.682182312012,7269.779650840908,13712.46183315292,291.45117308277423,59.82922259027367,2.9975020815986686
127750,6524.482814788818,7393.322588120587,13917.805402909406,296.4041064212818,59.82922259027367,2.9975020815986686
128000,6456.497985839844,7592.86777547095,14049.365761310793,304.40402962797185,59.82922259027367,2.9975020815986686
128250,6474.163833618164,7638.867066433653,14113.030900051817,306.24817731276516,59.82922259027367,2.9975020815986686
128500,6443.679439544678,7439.197768222541,13882.877207767218,298.2432784042389,59.82922259027367,2.9975020815986686
128750,6481.974994659424,7215.887047404889,13697.862042064313,289.290576304563,59.82922259027367,2.9975020815986686
129000,6457.079200744629,7424.911928694695,13881.991129439324,297.6705478829801,59.82922259027367,2.9975020815986686
129250,6511.047988891602,7241.24129203707,13752.289280928671,290.3070478753103,59.82922259027367,2.9975020815986686
129500,6427.463623046875,7283.069250866771,13710.532873913646,291.98396358033636,59.82922259027367,2.9975020815986686
129750,6508.873218536377,7780.2328177616,14289.106036297977,311.91564125763074,59.82922259027367,2.9975020815986686
130000,6452.469818115234,7766.301471182145,14218.77128929738,311.35712263695484,59.82922259027367,2.9975020815986686
130250,6466.2620849609375,7121.952508408576,13588.214593369514,285.52466689624987,59.82922259027367,2.9975020815986686
130500,6446.145854949951,7249.949355741963,13696.095210691914,290.6561609851934,59.82922259027367,2.9975020815986686
130750,6432.627998352051,7636.265787288547,14068.893785640597,306.1438899897967,59.82922259027367,2.9975020815986686
131000,6434.1881980896,7275.647246452048,13709.835444541648,291.686409596971,59.82922259027367,2.9975020815986686
131250,6472.666652679443,7298.902361793444,13771.569014472887,292.61872542660427,59.82922259027367,2.9975020815986686
131500,6453.964168548584,7506.117862981278,13960.082031529862,300.92615753634414,59.82922259027367,2.9975020815986686
131750,6451.101051330566,7409.801034567878,13860.902085898444,297.0647402751689,59.82922259027367,2.9975020815986686
132000,6475.869674682617,7382.8559383759275,13858.725613058545,295.9844902165493,59.82922259027367,2.9975020815986686
132250,6436.560031890869,7298.835058293305,13735.395090184174,292.6160271764495,59.82922259027367,2.9975020815986686
132500,6439.298149108887,7493.9613482337445,13933.259497342631,300.4387933170783,59.82922259027367,2.9975020815986686
132750,6498.13916015625,7374.002096341457,13872.141256497707,295.6295327389953,59.82922259027367,2.9975020815986686
133000,6426.401458740234,7579.894344586879,14006.295803327113,303.8839145995015,59.82922259027367,2.9975020815986686
133250,6402.278879165649,7613.527509465814,14015.806388631463,305.2322945820114,59.82922259027367,2.9975020815986686
133500,6520.4885177612305,7504.732600623742,14025.221118384972,300.8706212809798,59.82922259027367,2.9975020815986686
133750,6495.02286529541,7505.972224434838,14000.995089730248,300.920318772689,59.82922259027367,2.9975020815986686
134000,6506.6216468811035,7407.464996792376,13914.08664367348,296.97108668692607,59.82922259027367,2.9975020815986686
134250,6408.972896575928,7608.263691125438,14017.236587701365,305.02126397257337,59.82922259027367,2.9975020815986686
134500,6509.476566314697,7373.76408014074,13883.240646455437,295.6199904826624,59.82922259027367,2.9975020815986686
134750,6511.513198852539,7238.624860571697,13750.138059424236,290.2021530839275,59.82922259027367,2.9975020815986686
135000,6455.083152770996,7666.18533943221,14121.268492203206,307.3433883225107,59.82922259027367,2.9975020815986686
135250,6493.65784072876,7356.940272236243,13850.598112965003,294.94551081684233,59.82922259027367,2.9975020815986686
135500,6478.514297485352,7231.7553467564285,13710.26964424178,289.9267488824072,59.82922259027367,2.9975020815986686
135750,6504.830657958984,7544.136350007728,14048.967007966712,302.4503485262883,59.82922259027367,2.9975020815986686
136000,6423.282115936279,7561.354117466457,13984.636233402736,303.1406223399014,59.82922259027367,2.9975020815986686
136250,6535.225700378418,7478.238397567533,14013.464097945951,299.80844788212966,59.82922259027367,2.9975020815986686
136500,6401.479316711426,7330.8217866140185,13732.301103325444,293.8984002248642,59.82922259027367,2.9975020815986686
136750,6400.173225402832,7654.433273382485,14054.606498785317,306.872238769038,59.82922259027367,2.9975020815986686
137000,6495.586181640625,7471.066412744578,13966.652594385203,299.5209173804672,59.82922259027367,2.9975020815986686
137250,6449.829521179199,7268.640359742567,13718.469880921766,291.40549800828205,59.82922259027367,2.9975020815986686
137500,6498.934959411621,7694.218405972235,14193.153365383856,308.4672559664568,59.82922259027367,2.9975020815986686
137750,6446.084926605225,7420.723663561977,13866.808590167202,297.50263704596165,59.82922259027367,2.9975020815986686
138000,6443.154724121094,7614.536172436317,14057.690896557411,305.2727326723137,59.82922259027367,2.9975020815986686
138250,6458.7209548950195,7404.641754159704,13863.362709054723,296.8579006734966,59.82922259027367,2.9975020815986686
138500,6520.163059234619,7275.687401147559,13795.850460382178,291.688019430236,59.82922259027367,2.9975020815986686
138750,6426.0377769470215,7507.987874255981,13934.025651203003,301.0011277563325,59.82922259027367,2.9975020815986686
139000,6474.1041259765625,7511.713407916948,13985.81753389351,301.15048732539765,59.82922259027367,2.9975020815986686
139250,6483.946365356445,7427.395255238982,13911.341620595427,297.77010639358724,59.82922259027367,2.9975020815986686
139500,6482.2163162231445,7556.590770779643,14038.807087002788,302.949656031932,59.82922259027367,2.9975020815986686
139750,6458.516712188721,7458.8839855752885,13917.40069776401,299.0325143118716,59.82922259027367,2.9975020815986686
140000,6495.156269073486,7520.742491144687,14015.898760218173,301.5124703599566,59.82922259027367,2.9975020815986686
140250,6470.757076263428,7580.228390558157,14050.985466821585,303.89730676472084,59.82922259027367,2.9975020815986686
140500,6486.1202392578125,7515.75562976487,14001.875869022682,301.3125431724825,59.82922259027367,2.9975020815986686
140750,6549.9110679626465,7447.13672599569,13997.047793958336,298.5615574535593,59.82922259027367,2.9975020815986686
141000,6539.346096038818,7590.697632307187,14130.043728346005,304.31702688494335,59.82922259027367,2.9975020815986686
141250,6461.217029571533,7632.619725984521,14093.836755556054,305.99771652990825,59.82922259027367,2.9975020815986686
141500,6522.216066360474,7493.991760808043,14016.207827168517,300.44001258105624,59.82922259027367,2.9975020815986686
141750,6510.007263183594,7527.88189609861,14037.889159282204,301.7986947090939,59.82922259027367,2.9975020815986686
142000,6456.267391204834,7549.138991420623,14005.406382625457,302.650908347676,59.82922259027367,2.9975020815986686
142250,6440.959400177002,7353.550639078021,13794.510039255023,294.8096177626189,59.82922259027367,2.9975020815986686
142500,6472.768623352051,7588.251657892019,14061.02028124407,304.2189658505145,59.82922259027367,2.9975020815986686
142750,6393.024066925049,7416.84114132449,13809.86520824954,297.34698368162555,59.82922259027367,2.9975020815986686
143000,6448.952886581421,7397.11287342757,13846.06576000899,296.55606193466673,59.82922259027367,2.9975020815986686
