#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
32750,6192.017036437988,7683.943371783011,13875.960408220999,308.0553217797626,59.82922259027367,2.9975020815986686
33000,6226.694654464722,7565.3568712528795,13792.051525717601,303.3010958814178,59.82922259027367,2.9975020815986686
33250,6205.019817352295,7391.806744528469,13596.826561880764,296.343335061715,59.82922259027367,2.9975020815986686
33500,6179.048885345459,7823.086129169911,14002.13501451537,313.6336641524496,59.82922259027367,2.9975020815986686
33750,6168.954465866089,7352.1877171210945,13521.142182987183,294.7549771514526,59.82922259027367,2.9975020815986686
34000,6178.301109313965,7485.96768476814,13664.268794082105,300.1183210736026,59.82922259027367,2.9975020815986686
34250,6234.078098297119,7549.998584391549,13784.076682688668,302.68537010467315,59.82922259027367,2.9975020815986686
34500,6204.026517868042,7590.761213164777,13794.787731032819,304.319575891436,59.82922259027367,2.9975020815986686
34750,6169.015163421631,7349.089091857895,13518.104255279526,294.630750832186,59.82922259027367,2.9975020815986686
35000,6182.146188735962,7348.320099837147,13530.466288573109,294.59992133840444,59.82922259027367,2.9975020815986686
35250,6240.679738998413,7338.984553584829,13579.664292583242,294.2256519606123,59.82922259027367,2.9975020815986686
35500,6171.326591491699,7427.710151625797,13599.036743117496,297.7827308369328,59.82922259027367,2.9975020815986686
35750,6113.283828735352,7675.874892927706,13789.158721663058,307.7318501285826,59.82922259027367,2.9975020815986686
36000,6200.873857498169,7262.541667275131,13463.4155247733,291.16099663970203,59.82922259027367,2.9975020815986686
36250,6159.788597106934,7491.253778964281,13651.042376071215,300.3302447395851,59.82922259027367,2.9975020815986686
36500,6178.438499450684,7228.833993358538,13407.272492809221,289.80962953138174,59.82922259027367,2.9975020815986686
36750,6265.105703353882,7360.074512601132,13625.180215955013,295.07116497349404,59.82922259027367,2.9975020815986686
37000,6143.254247665405,7680.626979109831,13823.881226775236,307.9223649940793,59.82922259027367,2.9975020815986686
37250,6152.742876052856,7215.408437350765,13368.151313403621,289.27138845177745,59.82922259027367,2.9975020815986686
37500,6256.414642333984,7546.42092068959,13802.835563023575,302.54193875834466,59.82922259027367,2.9975020815986686
37750,6177.400535583496,7734.373929735273,13911.77446531877,310.077122436775,59.82922259027367,2.9975020815986686
38000,6190.738265991211,7542.753226117231,13733.491492108442,302.3948980037463,59.82922259027367,2.9975020815986686
38250,6195.295509338379,7665.136846764013,13860.432356102392,307.30135342836104,59.82922259027367,2.9975020815986686
38500,6193.822059631348,7547.105508420616,13740.927568051964,302.5693844178926,59.82922259027367,2.9975020815986686
38750,6214.61612033844,7623.433463951573,13838.049584290013,305.62943207366084,59.82922259027367,2.9975020815986686
39000,6216.762190818787,7369.405734322965,13586.167925141752,295.44526097746433,59.82922259027367,2.9975020815986686
39250,6210.653560161591,7204.902332681231,13415.555892842822,288.85019046813403,59.82922259027367,2.9975020815986686
39500,6214.542553901672,7446.369022069499,13660.911575971171,298.53077960049984,59.82922259027367,2.9975020815986686
39750,6218.530336380005,7469.920931220055,13688.45126760006,299.47499412692974,59.82922259027367,2.9975020815986686
40000,6243.7772216796875,7365.6763386540115,13609.453560333699,295.29574657746724,59.82922259027367,2.9975020815986686
40250,6198.885698318481,7439.466194488108,13638.35189280659,298.2540398239439,59.82922259027367,2.9975020815986686
40500,6179.550519943237,7578.165169415064,13757.715689358301,303.81459060943627,59.82922259027367,2.9975020815986686
40750,6207.680974006653,7377.005631673615,13584.686605680268,295.7499468282795,59.82922259027367,2.9975020815986686
41000,6211.862922668457,7355.839132416993,13567.70205508545,294.9013652570782,59.82922259027367,2.9975020815986686
41250,6178.671023368835,7560.003446467221,13738.674469836056,303.08647287924606,59.82922259027367,2.9975020815986686
41500,6181.278185844421,7681.455331522971,13862.733517367393,307.9555742925906,59.82922259027367,2.9975020815986686
41750,6221.377730369568,7504.769008085132,13726.1467384547,300.8720808846873,59.82922259027367,2.9975020815986686
42000,6276.72735118866,7421.165116626769,13697.892467815429,297.5203352458761,59.82922259027367,2.9975020815986686
42250,6204.092376708984,7248.174443852156,13452.26682056114,290.5850033742,59.82922259027367,2.9975020815986686
42500,6234.138343811035,7193.188926350325,13427.32727016136,288.38059081313725,59.82922259027367,2.9975020815986686
42750,6195.489734649658,7623.8286228463985,13819.318357496057,305.64527430395975,59.82922259027367,2.9975020815986686
43000,6168.797136306763,7715.144247327,13883.941383633763,309.30618937345275,59.82922259027367,2.9975020815986686
43250,6196.3567943573,7150.329526371323,13346.686320728622,286.66232382273967,59.82922259027367,2.9975020815986686
43500,6187.518792152405,7610.1986734950915,13797.717465647496,305.0988389347615,59.82922259027367,2.9975020815986686
43750,6152.263876914978,7405.440658580512,13557.70453549549,296.8899293788781,59.82922259027367,2.9975020815986686
44000,6241.674816131592,7454.239722540602,13695.914538672194,298.84632216099834,59.82922259027367,2.9975020815986686
44250,6148.7845287323,7421.0343130119145,13569.818841744214,297.51509122627385,59.82922259027367,2.9975020815986686
44500,6142.126473426819,7403.212802252267,13545.339275679085,296.8006128697798,59.82922259027367,2.9975020815986686
44750,6181.791036605835,7589.935954123735,13771.72699072957,304.2864906086405,59.82922259027367,2.9975020815986686
45000,6173.7946434021,7340.74394601956,13514.53858942166,294.2961873844688,59.82922259027367,2.9975020815986686
45250,6148.67214012146,7304.647493368015,13453.319633489475,292.84905226143894,59.82922259027367,2.9975020815986686
45500,6174.134305000305,7368.363686681725,13542.49799168203,295.40348446950475,59.82922259027367,2.9975020815986686
45750,6155.526244163513,7359.043978637084,13514.570222800598,295.02985005789157,59.82922259027367,2.9975020815986686
46000,6156.894594192505,7394.220663351007,13551.115257543512,296.4401109622712,59.82922259027367,2.9975020815986686
46250,6190.066276550293,7606.9734863340855,13797.039762884378,304.96953864965894,59.82922259027367,2.9975020815986686
46500,6170.744956970215,7293.457190308953,13464.202147279168,292.40042422725384,59.82922259027367,2.9975020815986686
46750,6267.943754196167,7169.886746102478,13437.830500298645,287.4463881144577,59.82922259027367,2.9975020815986686
47000,6098.507816314697,7595.502830179408,13694.010646494105,304.50967103978945,59.82922259027367,2.9975020815986686
47250,6256.39736366272,7439.372992046177,13695.770355708897,298.25030326488167,59.82922259027367,2.9975020815986686
47500,6215.874588012695,7659.824435276911,13875.699023289606,307.0883746815244,59.82922259027367,2.9975020815986686
47750,6163.613700866699,7355.200215070508,13518.813915937208,294.8757505590984,59.82922259027367,2.9975020815986686
48000,6243.316470623016,7778.539980828762,14021.856451451778,311.8477740960921,59.82922259027367,2.9975020815986686
48250,6162.597920417786,7490.054416183382,13652.652336601168,300.28216134418193,59.82922259027367,2.9975020815986686
48500,6158.201826095581,7429.152101762593,13587.353927858174,297.84053974986836,59.82922259027367,2.9975020815986686
48750,6232.781825065613,7372.239105448127,13605.02093051374,295.5588530501088,59.82922259027367,2.9975020815986686
49000,6223.667220115662,7550.0546285659075,13773.72184868157,302.68761695961865,59.82922259027367,2.9975020815986686
49250,6196.6020793914795,7733.809699513018,13930.411778904498,310.05450200423604,59.82922259027367,2.9975020815986686
49500,6227.994066238403,7529.666848338209,13757.660914576612,301.8702548455924,59.82922259027367,2.9975020815986686
49750,6198.38440322876,7441.267994550988,13639.652397779748,298.3262754029035,59.82922259027367,2.9975020815986686
50000,6164.909596443176,7463.955079965293,13628.86467640847,299.2358184668482,59.82922259027367,2.9975020815986686
50250,6224.778869628906,7386.960507008247,13611.739376637153,296.14904559516384,59.82922259027367,2.9975020815986686
50500,6216.078428268433,7479.243605768308,13695.32203403674,299.8487474680015,59.82922259027367,2.9975020815986686
50750,6218.4112730026245,7493.532190784812,13711.943463787436,300.42158805805593,59.82922259027367,2.9975020815986686
51000,6193.654033660889,7472.392352676019,13666.046386336908,299.5740753532004,59.82922259027367,2.9975020815986686
51250,6214.072867393494,7703.184639006853,13917.257506400347,308.82671928743525,59.82922259027367,2.9975020815986686
51500,6136.804599761963,7689.462000885978,13826.266600647941,308.27656795270303,59.82922259027367,2.9975020815986686
51750,6186.980839729309,7537.393975129817,13724.374814859126,302.1800414245725,59.82922259027367,2.9975020815986686
52000,6185.9903955459595,7733.039870385081,13919.03026593104,310.0236389501702,59.82922259027367,2.9975020815986686
52250,6193.085654258728,7460.111490994692,13653.19714525342,299.08172596774466,59.82922259027367,2.9975020815986686
52500,6228.372851371765,7639.187025601743,13867.559876973508,306.2610047269864,59.82922259027367,2.9975020815986686
52750,6129.430585861206,7646.642650097609,13776.073235958815,306.55990656579706,59.82922259027367,2.9975020815986686
53000,6214.792737960815,7589.120347506367,13803.913085467182,304.25379229908737,59.82922259027367,2.9975020815986686
53250,6216.74844455719,7478.594485977665,13695.342930534855,299.8227237460263,59.82922259027367,2.9975020815986686
53500,6125.702229499817,7136.1872657104395,13261.889495210256,286.09534949096883,59.82922259027367,2.9975020815986686
53750,6198.354924201965,7564.617976862472,13762.972901064437,303.27147302526373,59.82922259027367,2.9975020815986686
54000,6230.766722679138,7779.7861989587545,14010.552921637893,311.8977359592225,59.82922259027367,2.9975020815986686
54250,6172.977034568787,7458.232042616233,13631.20907718502,299.0063774068585,59.82922259027367,2.9975020815986686
54500,6207.607618331909,7532.117442478426,13739.725060810335,301.968501088425,59.82922259027367,2.9975020815986686
54750,6232.368879318237,7221.793661335483,13454.16254065372,289.5273770938166,59.82922259027367,2.9975020815986686
55000,6283.135323524475,7629.195348526351,13912.330672050826,305.86043054942513,59.82922259027367,2.9975020815986686
55250,6132.770998954773,7510.225930979475,13642.996929934248,301.0908532072837,59.82922259027367,2.9975020815986686
55500,6182.371354103088,7486.261334016919,13668.632688120008,300.13009370250495,59.82922259027367,2.9975020815986686
55750,6241.167636871338,7712.581836126745,13953.749472998083,309.2034602969053,59.82922259027367,2.9975020815986686
56000,6171.364645957947,7465.266403397545,13636.631049355492,299.2883904526547,59.82922259027367,2.9975020815986686
56250,6145.175714492798,7534.3021275689825,13679.47784206178,302.05608682871434,59.82922259027367,2.9975020815986686
56500,6243.960089683533,7559.154652805068,13803.1147424886,303.0524440750152,59.82922259027367,2.9975020815986686
56750,6181.747037887573,7438.409845050424,13620.156882937998,298.2116899457378,59.82922259027367,2.9975020815986686
57000,6204.628889083862,7497.929209112888,13702.55809819675,300.59786797455047,59.82922259027367,2.9975020815986686
57250,6207.575755119324,7382.0351372770965,13589.61089239642,295.95158365615663,59.82922259027367,2.9975020815986686
57500,6240.50031375885,7336.125485975295,13576.625799734145,294.11102969573733,59.82922259027367,2.9975020815986686
57750,6217.2803745269775,7355.143164894544,13572.423539421521,294.87346337275875,59.82922259027367,2.9975020815986686
58000,6194.788310050964,7324.394514909014,13519.182824959978,293.64072585671073,59.82922259027367,2.9975020815986686
58250,6166.909152984619,7389.108228360303,13556.017381344922,296.2351494301596,59.82922259027367,2.9975020815986686
58500,6169.89600276947,7581.912966243923,13751.808969013393,303.96484272637906,59.82922259027367,2.9975020815986686
58750,6207.471868515015,7433.275195058435,13640.74706357345,298.0058377967856,59.82922259027367,2.9975020815986686
59000,6193.864973068237,7379.22206857428,13573.087041642517,295.8388055235617,59.82922259027367,2.9975020815986686
59250,6192.56333732605,7441.623365829699,13634.186703155749,298.3405225164385,59.82922259027367,2.9975020815986686
59500,6183.936957359314,7535.214843028225,13719.151800387539,302.09267830797,59.82922259027367,2.9975020815986686
59750,6246.484807014465,7584.032710454427,13830.517517468892,304.04982493580764,59.82922259027367,2.9975020815986686
60000,6216.679800987244,7494.229881920852,13710.909682908095,300.4495590433972,59.82922259027367,2.9975020815986686
60250,6226.437337875366,7403.154770642519,13629.592108517885,296.7982863369894,59.82922259027367,2.9975020815986686
60500,6221.435800552368,7591.412789475173,13812.848590027541,304.3456980972164,59.82922259027367,2.9975020815986686
60750,6178.1396408081055,7784.154856593348,13962.294497401454,312.0728788732518,59.82922259027367,2.9975020815986686
61000,6167.887639045715,7295.944717220962,13463.832356266677,292.5001511339004,59.82922259027367,2.9975020815986686
61250,6127.65632724762,7563.341028600931,13690.99735584855,303.22027916703604,59.82922259027367,2.9975020815986686
61500,6211.2584018707275,7385.155276792124,13596.413678662851,296.076672498668,59.82922259027367,2.9975020815986686
61750,6244.071973800659,7560.283665441908,13804.355639242567,303.09770707791716,59.82922259027367,2.9975020815986686
62000,6245.924416542053,7470.662868877873,13716.587285419926,299.5047389900633,59.82922259027367,2.9975020815986686
62250,6146.584379196167,7472.3891227487475,13618.973501944914,299.5739458628806,59.82922259027367,2.9975020815986686
62500,6185.176875114441,7497.713614160195,13682.890489274636,300.58922460365187,59.82922259027367,2.9975020815986686
62750,6207.579154968262,7451.504800427705,13659.083955395967,298.7366769865395,59.82922259027367,2.9975020815986686
63000,6133.915979385376,7593.75313898176,13727.669118367136,304.4395245461432,59.82922259027367,2.9975020815986686
63250,6157.9920654296875,7633.061294888146,13791.053360317834,306.0154193738925,59.82922259027367,2.9975020815986686
63500,6146.230247497559,7380.682722232537,13526.912969730096,295.8973642753552,59.82922259027367,2.9975020815986686
63750,6208.834976196289,7213.665586894378,13422.500563090667,289.2015162088185,59.82922259027367,2.9975020815986686
64000,6193.222412109375,7580.643498071935,13773.86591018131,303.9139487508135,59.82922259027367,2.9975020815986686
64250,6218.741451263428,7464.002579720691,13682.744030984119,299.23772276933005,59.82922259027367,2.9975020815986686
64500,6189.643798828125,7443.563645576709,13633.207444404834,298.4183098546434,59.82922259027367,2.9975020815986686
64750,6245.418998718262,7272.655773469713,13518.074772187974,291.56647909676025,59.82922259027367,2.9975020815986686
65000,6196.062431335449,7407.124670024961,13603.18710136041,296.95744271965907,59.82922259027367,2.9975020815986686
65250,6163.866672515869,7442.358307613991,13606.22498012986,298.36998690951054,59.82922259027367,2.9975020815986686
65500,6204.604747772217,7625.877555040643,13830.48230281286,305.72741760406797,59.82922259027367,2.9975020815986686
65750,6144.440490722656,7523.594739980996,13668.035230703652,301.62681925486015,59.82922259027367,2.9975020815986686
66000,6177.118251800537,7416.764782723971,13593.883034524508,297.34392240538807,59.82922259027367,2.9975020815986686
66250,6236.50577545166,7562.689129303908,13799.194904755568,303.19414401246814,59.82922259027367,2.9975020815986686
66500,6273.3292236328125,7366.087597170845,13639.416820803657,295.3122342542509,59.82922259027367,2.9975020815986686
66750,6151.997097015381,7259.622536659241,13411.619633674622,291.0439664017519,59.82922259027367,2.9975020815986686
67000,6230.602653503418,7490.794344136491,13721.39699763991,300.31182563667613,59.82922259027367,2.9975020815986686
67250,6189.397624969482,7444.291570667177,13633.68919563666,298.44749294295184,59.82922259027367,2.9975020815986686
67500,6197.547828674316,7477.833839440718,13675.381668115035,299.79222882924176,59.82922259027367,2.9975020815986686
67750,6211.828887939453,7438.2178004886955,13650.046688428149,298.2039907285004,59.82922259027367,2.9975020815986686
68000,6137.891712188721,7663.8842881750315,13801.776000363752,307.2511373712524,59.82922259027367,2.9975020815986686
68250,6163.879579544067,7552.526606622152,13716.40618616622,302.7867205004315,59.82922259027367,2.9975020815986686
68500,6148.277069091797,7402.775411956944,13551.05248104874,296.7830775494827,59.82922259027367,2.9975020815986686
68750,6128.589492797852,7636.310849399306,13764.900342197157,306.14569656519143,59.82922259027367,2.9975020815986686
69000,6151.520824432373,7585.28171343822,13736.802537870593,304.099898445913,59.82922259027367,2.9975020815986686
69250,6232.634670257568,7546.138662221376,13778.773332478944,302.53062279477706,59.82922259027367,2.9975020815986686
69500,6240.348159790039,7556.439471228048,13796.787631018087,302.9435903141363,59.82922259027367,2.9975020815986686
69750,6197.159091949463,7412.395755015314,13609.554846964777,297.1687646547991,59.82922259027367,2.9975020815986686
70000,6210.168155670166,7564.838016768917,13775.006172439083,303.2802945978476,59.82922259027367,2.9975020815986686
70250,6161.009563446045,7403.909822171554,13564.919385617599,296.8285569455146,59.82922259027367,2.9975020815986686
70500,6164.55704498291,7557.392509517726,13721.949554500636,302.9817983673181,59.82922259027367,2.9975020815986686
70750,6173.393760681152,7716.13512288779,13889.528883568943,309.3459143525363,59.82922259027367,2.9975020815986686
71000,6188.033340454102,7462.32988468837,13650.363225142471,299.1706631123949,59.82922259027367,2.9975020815986686
71250,6209.435604095459,7402.9959248211235,13612.431528916582,296.7919180833134,59.82922259027367,2.9975020815986686
71500,6243.2156410217285,7477.38056199532,13720.596203017049,299.7740565806265,59.82922259027367,2.9975020815986686
71750,6223.412338256836,7480.934776673093,13704.34711492993,299.91654783716757,59.82922259027367,2.9975020815986686
72000,6215.486576080322,7484.3883982002735,13699.874974280596,300.0550062353343,59.82922259027367,2.9975020815986686
72250,6157.161109924316,7297.456144221127,13454.617254145443,292.5607454288287,59.82922259027367,2.9975020815986686
72500,6156.918182373047,7421.747115883278,13578.665298256325,297.5436680529472,59.82922259027367,2.9975020815986686
72750,6173.438732147217,7353.307378027588,13526.746110174805,294.7998652361437,59.82922259027367,2.9975020815986686
73000,6178.766227722168,7325.131838977337,13503.898066699505,293.67028575741966,59.82922259027367,2.9975020815986686
73250,6303.861427307129,7543.828985949047,13847.690413256176,302.4380260598906,59.82922259027367,2.9975020815986686
73500,6160.210754394531,7466.093327936716,13626.304082331248,299.3215425065776,59.82922259027367,2.9975020815986686
73750,6262.256076812744,7390.66661208868,13652.922688901424,296.2976262571837,59.82922259027367,2.9975020815986686
74000,6180.947078704834,7373.21616268903,13554.163241393864,295.5980240419004,59.82922259027367,2.9975020815986686
74250,6201.695362091064,7577.417459061369,13779.112821152434,303.78461431439337,59.82922259027367,2.9975020815986686
74500,6258.540508270264,7488.966492485255,13747.507000755519,300.2385456290885,59.82922259027367,2.9975020815986686
74750,6177.319591522217,7661.4277160400525,13838.74730756227,307.15265146591696,59.82922259027367,2.9975020815986686
75000,6207.588851928711,7317.301058223471,13524.889910152182,293.3563436097228,59.82922259027367,2.9975020815986686
75250,6164.732662200928,7651.672779439017,13816.405441639945,306.76156839981735,59.82922259027367,2.9975020815986686
75500,6185.756336212158,7472.636130210012,13658.39246642217,299.58384858590705,59.82922259027367,2.9975020815986686
75750,6229.073036193848,7267.351162236184,13496.424198430032,291.35381306821273,59.82922259027367,2.9975020815986686
76000,6190.953289031982,7488.084838025272,13679.038127057254,300.2031994096764,59.82922259027367,2.9975020815986686
76250,6210.164281845093,7624.750496014953,13834.914777860045,305.6822329229706,59.82922259027367,2.9975020815986686
