#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
76500,6908.852268218994,7285.558213042968,14194.410481261963,292.08374802785085,59.82922259027367,2.9975020815986686
76750,6798.581436157227,7636.032089930028,14434.613526087254,306.1345208792379,59.82922259027367,2.9975020815986686
77000,6902.328300476074,7267.475397143513,14169.803697619587,291.3587937431737,59.82922259027367,2.9975020815986686
77250,6849.215126037598,7295.082516700262,14144.29764273786,292.4655848381858,59.82922259027367,2.9975020815986686
77500,6977.727989196777,7313.741706526838,14291.469695723616,293.213646406063,59.82922259027367,2.9975020815986686
77750,6886.089294433594,7441.801630816422,14327.890925250016,298.3476692996968,59.82922259027367,2.9975020815986686
78000,6908.610836029053,7624.256797062233,14532.867633091286,305.6624401443954,59.82922259027367,2.9975020815986686
78250,6949.865116119385,7584.817712474614,14534.682828594,304.0812962830347,59.82922259027367,2.9975020815986686
78500,6836.241500854492,7367.731777750887,14203.97327860538,295.37815074440994,59.82922259027367,2.9975020815986686
78750,6853.875751495361,7602.04866934428,14455.924420839641,304.7720988704861,59.82922259027367,2.9975020815986686
79000,6883.649053573608,7355.732743233442,14239.38179680705,294.8971000311926,59.82922259027367,2.9975020815986686
79250,6889.056755065918,7392.175671905279,14281.232426971197,296.3581256498646,59.82922259027367,2.9975020815986686
79500,6848.416603088379,7619.750038209371,14468.16664129775,305.48176064411433,59.82922259027367,2.9975020815986686
79750,6892.546669006348,7499.995253936388,14392.541922942735,300.68069733339917,59.82922259027367,2.9975020815986686
80000,6895.824821472168,7544.182817918714,14440.007639390882,302.4522114613177,59.82922259027367,2.9975020815986686
80250,6820.030729293823,7532.885731864721,14352.916461158544,301.99930241303963,59.82922259027367,2.9975020815986686
80500,6837.815948486328,7473.767054732889,14311.583003219217,299.629188237821,59.82922259027367,2.9975020815986686
80750,6894.07134437561,7509.504638578743,14403.575982954353,301.06193602871355,59.82922259027367,2.9975020815986686
81000,6897.25016784668,7670.105832263827,14567.356000110507,307.5005639577729,59.82922259027367,2.9975020815986686
81250,6841.971935272217,7128.354978568852,13970.326913841069,285.7813469510056,59.82922259027367,2.9975020815986686
81500,6854.605880737305,7563.417294932529,14418.023175669834,303.22333674413994,59.82922259027367,2.9975020815986686
81750,6927.728096008301,7502.498109458946,14430.226205467246,300.7810387760758,59.82922259027367,2.9975020815986686
82000,6889.142616271973,7318.822493897751,14207.965110169724,293.4173391602534,59.82922259027367,2.9975020815986686
82250,6865.24981880188,7650.803343296051,14516.05316209793,306.72671202232607,59.82922259027367,2.9975020815986686
82500,6824.711950302124,7400.688610961661,14225.400561263785,296.6994160594133,59.82922259027367,2.9975020815986686
82750,6902.414844512939,7723.876308508217,14626.291153021157,309.6562645610002,59.82922259027367,2.9975020815986686
83000,6889.198703765869,7589.680882662535,14478.879586428404,304.27626459352626,59.82922259027367,2.9975020815986686
83250,6840.208906173706,7311.66945682466,14151.878362998366,293.13056828875716,59.82922259027367,2.9975020815986686
83500,6959.883975982666,7704.844790741801,14664.728766724467,308.89327607373207,59.82922259027367,2.9975020815986686
83750,6822.813510894775,7390.1328213433735,14212.946332238149,296.276226167171,59.82922259027367,2.9975020815986686
84000,6892.041667938232,7227.885857411893,14119.927525350126,289.77161801698054,59.82922259027367,2.9975020815986686
84250,6869.715190887451,7258.223609725013,14127.938800612465,290.98788232278116,59.82922259027367,2.9975020815986686
84500,6880.715702056885,7400.420864077285,14281.13656613417,296.68868187663355,59.82922259027367,2.9975020815986686
84750,6899.252708435059,7360.384828640148,14259.637537075207,295.08360578710074,59.82922259027367,2.9975020815986686
85000,6870.345643997192,7572.378761122003,14442.724405119196,303.58260895855454,59.82922259027367,2.9975020815986686
85250,6952.60795211792,7493.3170758704655,14445.925027988385,300.41296393227145,59.82922259027367,2.9975020815986686
85500,6846.150524139404,7514.507004627958,14360.657528767362,301.2624848105552,59.82922259027367,2.9975020815986686
85750,6872.807685852051,7459.021914677694,14331.829600529745,299.0380439978633,59.82922259027367,2.9975020815986686
86000,6873.309143066406,7215.854380220175,14089.163523286581,289.28926665148356,59.82922259027367,2.9975020815986686
86250,6966.95263671875,7688.589362341911,14655.54199906066,308.24158318843763,59.82922259027367,2.9975020815986686
86500,6871.589511871338,7860.12276003696,14731.712271908298,315.11849175819236,59.82922259027367,2.9975020815986686
86750,6837.927694320679,7532.756123850122,14370.6838181708,301.9941063259903,59.82922259027367,2.9975020815986686
87000,6886.077955245972,7185.494535967708,14071.57249121368,288.0721166624921,59.82922259027367,2.9975020815986686
87250,6827.018823623657,7547.700209449511,14374.719033073168,302.5932264489898,59.82922259027367,2.9975020815986686
87500,6891.6048011779785,7461.5106507577,14353.115451935679,299.137819381004,59.82922259027367,2.9975020815986686
87750,6943.084178924561,7184.503374721855,14127.587553646415,288.03238023007015,59.82922259027367,2.9975020815986686
88000,6804.979167938232,7433.4941098205745,14238.473277758807,298.01461426145096,59.82922259027367,2.9975020815986686
88250,6827.936004638672,7515.768259042874,14343.704263681546,301.31304949015185,59.82922259027367,2.9975020815986686
88500,6852.731206893921,7624.301340015605,14477.032546909526,305.66422590636296,59.82922259027367,2.9975020815986686
88750,6884.09234046936,7345.791672317311,14229.884012786672,294.49855469428263,59.82922259027367,2.9975020815986686
89000,6893.074516296387,7881.332454799674,14774.406971096061,315.96880507114207,59.82922259027367,2.9975020815986686
89250,6838.1081619262695,7504.635036258027,14342.743198184296,300.8667098489689,59.82922259027367,2.9975020815986686
89500,6925.997741699219,7554.73527130764,14480.733013006859,302.8752676015059,59.82922259027367,2.9975020815986686
89750,6804.146911621094,7570.211235923693,14374.358147544786,303.49571117181614,59.82922259027367,2.9975020815986686
90000,6903.441913604736,7686.168352968991,14589.610266573727,308.14452302215045,59.82922259027367,2.9975020815986686
90250,6842.748723983765,7655.972128606401,14498.720852590166,306.9339326829881,59.82922259027367,2.9975020815986686
90500,6917.632211685181,7550.883334830403,14468.515546515584,302.7208404443085,59.82922259027367,2.9975020815986686
90750,6876.148254394531,7344.325086811557,14220.473341206089,294.43975813006654,59.82922259027367,2.9975020815986686
91000,6892.451623916626,7459.158422943205,14351.61004685983,299.0435167213886,59.82922259027367,2.9975020815986686
91250,6833.522554397583,7690.127042915672,14523.649597313255,308.3032300097409,59.82922259027367,2.9975020815986686
91500,6888.637094497681,7548.644843772054,14437.281938269734,302.6310975805319,59.82922259027367,2.9975020815986686
91750,6871.242557525635,7633.216632628813,14504.459190154448,306.0216469858581,59.82922259027367,2.9975020815986686
92000,6928.624698638916,7671.22507489752,14599.849773536436,307.5454352735791,59.82922259027367,2.9975020815986686
92250,6921.020534515381,7395.731172960717,14316.751707476098,296.50066847829606,59.82922259027367,2.9975020815986686
92500,6864.573921203613,7699.793848745525,14564.367769949138,308.69077984404,59.82922259027367,2.9975020815986686
92750,6903.44082069397,7306.803044332191,14210.243865026161,292.935469991731,59.82922259027367,2.9975020815986686
93000,6835.707538604736,7597.338350687176,14433.045889291912,304.58325849785564,59.82922259027367,2.9975020815986686
93250,6856.725887298584,7637.707491585985,14494.433378884569,306.20168904683936,59.82922259027367,2.9975020815986686
93500,6900.909368515015,7426.535812705755,14327.44518122077,297.7356506677555,59.82922259027367,2.9975020815986686
93750,6948.910800933838,7436.053508579731,14384.964309513569,298.11722256687005,59.82922259027367,2.9975020815986686
94000,6889.115915298462,7134.391907045618,14023.50782234408,286.02337215271393,59.82922259027367,2.9975020815986686
94250,6870.445613861084,7402.280760488473,14272.726374349557,296.76324658380327,59.82922259027367,2.9975020815986686
94500,6906.368270874023,7367.954049522057,14274.32232039608,295.3870617942027,59.82922259027367,2.9975020815986686
94750,6871.849159240723,7491.650719821453,14363.499879062176,300.34615841015335,59.82922259027367,2.9975020815986686
95000,6866.585361480713,7549.9509323667735,14416.536293847486,302.68345969759235,59.82922259027367,2.9975020815986686
95250,6829.715520858765,7532.7389179151505,14362.454438773915,301.99341652655033,59.82922259027367,2.9975020815986686
95500,6888.2932987213135,7391.559340673499,14279.852639394812,296.3334164469537,59.82922259027367,2.9975020815986686
95750,6853.947555541992,7417.16047956422,14271.108035106212,297.3597862023413,59.82922259027367,2.9975020815986686
96000,6945.97559928894,7664.90125284344,14610.87685213238,307.29190828314063,59.82922259027367,2.9975020815986686
96250,6893.2718334198,7463.203299900517,14356.475133320317,299.20567901389325,59.82922259027367,2.9975020815986686
96500,6944.008292198181,7276.7209628345445,14220.729255032726,291.7294557296279,59.82922259027367,2.9975020815986686
96750,6849.426359176636,7526.256668129936,14375.683027306572,301.73353804400267,59.82922259027367,2.9975020815986686
97000,6911.809419631958,7674.483823573217,14586.293243205175,307.6760810661519,59.82922259027367,2.9975020815986686
97250,6908.284643173218,7346.979708774015,14255.264351947233,294.54618400845743,59.82922259027367,2.9975020815986686
97500,6929.699493408203,7629.035749170929,14558.735242579132,305.8540320859785,59.82922259027367,2.9975020815986686
97750,6941.15057182312,7452.793760844506,14393.944332667626,298.7883524215013,59.82922259027367,2.9975020815986686
98000,6901.212202072144,7403.534444116056,14304.7466461882,296.8135077445926,59.82922259027367,2.9975020815986686
98250,6868.51132774353,7378.997364897281,14247.508692640811,295.8297969767553,59.82922259027367,2.9975020815986686
98500,6904.946807861328,7517.260719890706,14422.207527752034,301.37288341714446,59.82922259027367,2.9975020815986686
98750,6873.170669555664,7517.088954683393,14390.259624239057,301.36599721514517,59.82922259027367,2.9975020815986686
99000,6904.76248550415,7324.907985370606,14229.670470874757,293.6613112905976,59.82922259027367,2.9975020815986686
99250,6853.479289054871,7760.628467108123,14614.107756162994,311.12968745023835,59.82922259027367,2.9975020815986686
99500,6896.700145721436,7152.195046296343,14048.895192017779,286.73711398099346,59.82922259027367,2.9975020815986686
99750,6859.200723648071,7614.903342192993,14474.104065841064,305.2874527960923,59.82922259027367,2.9975020815986686
100000,6912.32603263855,7279.2940464597195,14191.62007909827,291.8326126720684,59.82922259027367,2.9975020815986686
100250,6890.993448257446,7480.295986332465,14371.289434589911,299.8909382309523,59.82922259027367,2.9975020815986686
100500,6908.047113418579,7337.024007213302,14245.071120631881,294.14705211752096,59.82922259027367,2.9975020815986686
100750,6900.352055549622,7577.929779501632,14478.281835051253,303.8051536430224,59.82922259027367,2.9975020815986686
101000,6849.062291145325,7394.5988506842405,14243.661141829565,296.455272789343,59.82922259027367,2.9975020815986686
101250,6902.489954948425,7512.857198543847,14415.347153492272,301.1963427895219,59.82922259027367,2.9975020815986686
101500,6879.015449523926,7643.247539654374,14522.2629891783,306.42379392291775,59.82922259027367,2.9975020815986686
101750,6843.6306228637695,7442.843858081847,14286.474480945617,298.38945300893096,59.82922259027367,2.9975020815986686
102000,6877.151980400085,7129.411606034264,14006.56358643435,285.82370797556155,59.82922259027367,2.9975020815986686
102250,6875.278266906738,7397.090626694262,14272.368893601,296.5551700456644,59.82922259027367,2.9975020815986686
102500,6938.8986892700195,7467.7028820244595,14406.601571294479,299.3860707934781,59.82922259027367,2.9975020815986686
102750,6885.807991027832,7487.223374277353,14373.031365305185,300.16866265176105,59.82922259027367,2.9975020815986686
103000,6829.654679298401,7563.554594264366,14393.209273562767,303.22884118213517,59.82922259027367,2.9975020815986686
103250,6877.592998504639,7346.625770779327,14224.218769283965,294.531994356404,59.82922259027367,2.9975020815986686
103500,6935.539595603943,7597.201287658885,14532.740883262828,304.577763533455,59.82922259027367,2.9975020815986686
103750,6874.112487792969,7514.534902434796,14388.647390227765,301.2636032555315,59.82922259027367,2.9975020815986686
104000,6836.289991378784,7544.388352428563,14380.678343807347,302.4604515011651,59.82922259027367,2.9975020815986686
104250,6920.000663757324,7701.963417043909,14621.964080801234,308.7777595402642,59.82922259027367,2.9975020815986686
104500,6825.991544723511,7661.728669268079,14487.72021399159,307.16471691708114,59.82922259027367,2.9975020815986686
104750,6834.974073410034,7457.452245555818,14292.426318965852,298.97511473055465,59.82922259027367,2.9975020815986686
105000,6930.43479347229,7524.77016332373,14455.20495679602,301.6739428993945,59.82922259027367,2.9975020815986686
105250,6924.945650100708,7485.672429158352,14410.61807925906,300.1064840444263,59.82922259027367,2.9975020815986686
105500,6871.212961196899,7594.6424283813685,14465.855389578268,304.4751768562784,59.82922259027367,2.9975020815986686
105750,6896.0624079704285,7670.543161161244,14566.605569131672,307.51809681657977,59.82922259027367,2.9975020815986686
106000,6844.710614681244,7590.867347918451,14435.577962599695,304.3238309170281,59.82922259027367,2.9975020815986686
106250,6837.151490211487,7796.437205371913,14633.5886955834,312.56528787760317,59.82922259027367,2.9975020815986686
106500,6935.398714065552,7631.100871500559,14566.49958556611,305.9368244613238,59.82922259027367,2.9975020815986686
106750,6867.5090498924255,7387.25073088659,14254.759780779015,296.16068089827644,59.82922259027367,2.9975020815986686
107000,6870.962687492371,7623.307270172983,14494.269957665354,305.62437286601323,59.82922259027367,2.9975020815986686
107250,6892.245339393616,7655.930945241824,14548.17628463544,306.93228160957267,59.82922259027367,2.9975020815986686
107500,6837.84023475647,7421.506635519676,14259.346870276146,297.5340270063899,59.82922259027367,2.9975020815986686
107750,6893.052654266357,7485.677467519417,14378.730121785775,300.1066860362766,59.82922259027367,2.9975020815986686
108000,6875.551375389099,7578.8923902623355,14454.443765651435,303.8437454640821,59.82922259027367,2.9975020815986686
108250,6908.311099052429,7624.756602482987,14533.067701535416,305.68247773606777,59.82922259027367,2.9975020815986686
108500,6903.471716880798,7570.435796946287,14473.907513827085,303.50471399949555,59.82922259027367,2.9975020815986686
108750,6890.433573722839,7733.426709497813,14623.860283220652,310.0391476338739,59.82922259027367,2.9975020815986686
109000,6918.682754516602,7536.710774009116,14455.393528525718,302.15265135532104,59.82922259027367,2.9975020815986686
109250,6855.985685348511,7459.858672559261,14315.844357907772,299.07159027820217,59.82922259027367,2.9975020815986686
109500,6908.273010253906,7380.9085824576905,14289.181592711597,295.90641918908506,59.82922259027367,2.9975020815986686
109750,6825.218195915222,7409.1237388290465,14234.341934744269,297.0375869573123,59.82922259027367,2.9975020815986686
110000,6798.147420883179,7756.510184317827,14554.657605201006,310.96458226026476,59.82922259027367,2.9975020815986686
110250,6921.429763793945,7317.1047090776265,14238.534472871572,293.348471818329,59.82922259027367,2.9975020815986686
110500,6842.262341499329,7527.716123673134,14369.978465172462,301.7920487624229,59.82922259027367,2.9975020815986686
110750,6864.778470993042,7431.351568187587,14296.130039180629,297.92871808545885,59.82922259027367,2.9975020815986686
111000,6905.112759590149,7370.370506973006,14275.483266563155,295.4839394703647,59.82922259027367,2.9975020815986686
111250,6897.751936912537,7462.441058008,14360.192994920537,299.17512013805145,59.82922259027367,2.9975020815986686
111500,6876.39604473114,7512.694241210818,14389.090285941958,301.189809702117,59.82922259027367,2.9975020815986686
111750,6870.270580291748,7666.613337256014,14536.883917547762,307.36054709125136,59.82922259027367,2.9975020815986686
112000,6925.397706031799,7378.826274625957,14304.223980657756,295.82293783346955,59.82922259027367,2.9975020815986686
112250,6871.932755470276,7729.486885689199,14601.419641159475,309.8811970045687,59.82922259027367,2.9975020815986686
112500,6880.671462059021,7454.3617879375815,14335.033249996603,298.85121585858633,59.82922259027367,2.9975020815986686
112750,6872.394555568695,7546.809578415006,14419.204133983701,302.55752035165847,59.82922259027367,2.9975020815986686
113000,6914.146596908569,7847.024857299402,14761.171454207972,314.59338655540347,59.82922259027367,2.9975020815986686
113250,6877.562057495117,7510.688175469637,14388.250232964754,301.1093849517628,59.82922259027367,2.9975020815986686
113500,6857.40274143219,7207.423935560626,14064.826676992816,288.9512835070632,59.82922259027367,2.9975020815986686
113750,6805.398506164551,7783.7847163430415,14589.183222507592,312.05803966005163,59.82922259027367,2.9975020815986686
114000,6901.661596298218,7635.146368898451,14536.80796519667,306.09901162777834,59.82922259027367,2.9975020815986686
114250,6892.164744377136,7423.349228239618,14315.513972616754,297.60789799499395,59.82922259027367,2.9975020815986686
114500,6886.816843986511,7453.665207091952,14340.482051078463,298.82328938565917,59.82922259027367,2.9975020815986686
114750,6889.633633613586,7263.855663398281,14153.489297011867,291.2136757757848,59.82922259027367,2.9975020815986686
115000,6935.790541648865,7599.8604127485305,14535.650954397395,304.68436994574995,59.82922259027367,2.9975020815986686
115250,6936.683075904846,7743.914246428758,14680.597322333604,310.45960122230133,59.82922259027367,2.9975020815986686
115500,6854.943160057068,7549.173901276663,14404.11706133373,302.6523079112094,59.82922259027367,2.9975020815986686
115750,6944.9788646698,7675.55759851262,14620.53646318242,307.7191295464012,59.82922259027367,2.9975020815986686
116000,6870.853960037231,7285.649496089201,14156.503456126433,292.08740763683284,59.82922259027367,2.9975020815986686
116250,6864.43643951416,7442.83637050353,14307.27281001769,298.38915282603836,59.82922259027367,2.9975020815986686
116500,6839.314492225647,7244.184645239264,14083.49913746491,290.4250492157604,59.82922259027367,2.9975020815986686
116750,6905.781658172607,7485.814621068537,14391.596279241145,300.1121846297283,59.82922259027367,2.9975020815986686
117000,6926.575170516968,7534.6203534659,14461.195523982868,302.0688447547336,59.82922259027367,2.9975020815986686
117250,6894.851810455322,7446.184909407515,14341.036719862837,298.5233983793499,59.82922259027367,2.9975020815986686
117500,6811.531700134277,7692.4301343001425,14503.96183443442,308.3955627513039,59.82922259027367,2.9975020815986686
117750,6824.650405883789,7712.82055236306,14537.47095824685,309.2130306182148,59.82922259027367,2.9975020815986686
118000,6867.105800628662,7625.513385089114,14492.619185717776,305.71281774483253,59.82922259027367,2.9975020815986686
118250,6923.845561027527,7573.7243615575135,14497.56992258504,303.63655513632966,59.82922259027367,2.9975020815986686
118500,6897.790919303894,7438.757131578401,14336.548050882295,298.2256129352693,59.82922259027367,2.9975020815986686
118750,6903.951573371887,7517.365014145151,14421.316587517038,301.37706465567766,59.82922259027367,2.9975020815986686
119000,6986.244647026062,7420.772540691309,14407.01718771737,297.5045965684458,59.82922259027367,2.9975020815986686
119250,6926.527341842651,7504.031308878213,14430.558650720865,300.84250594437754,59.82922259027367,2.9975020815986686
119500,6856.949724197388,7454.328622234054,14311.278346431442,298.8498862194964,59.82922259027367,2.9975020815986686
119750,6926.351431846619,7249.955996246543,14176.307428093161,290.6564272082349,59.82922259027367,2.9975020815986686
120000,6835.8418436050415,7581.214064128697,14417.055907733738,303.9368231919316,59.82922259027367,2.9975020815986686
120250,6866.433336257935,7490.111210882664,14356.544547140598,300.28443828826084,59.82922259027367,2.9975020815986686
120500,6901.002498626709,7348.140766883269,14249.143265509978,294.59273173950464,59.82922259027367,2.9975020815986686
120750,6907.841338157654,7390.315312501509,14298.156650659163,296.28354238095875,59.82922259027367,2.9975020815986686
121000,6968.409616470337,7745.558394042775,14713.968010513112,310.52551639082657,59.82922259027367,2.9975020815986686
121250,6944.986115455627,7622.832614591345,14567.818730046973,305.605343551134,59.82922259027367,2.9975020815986686
121500,6871.442753791809,7581.319231554866,14452.761985346675,303.9410394366046,59.82922259027367,2.9975020815986686
121750,6844.83302116394,7243.378702451009,14088.21172361495,290.3927383367027,59.82922259027367,2.9975020815986686
122000,6837.313052177429,7520.69367047213,14358.00672264956,301.5105131008688,59.82922259027367,2.9975020815986686
122250,6904.487422943115,7467.5791171863675,14372.066540129483,299.3811089639619,59.82922259027367,2.9975020815986686
122500,6841.019713401794,7314.417254776228,14155.436968178023,293.24072966569605,59.82922259027367,2.9975020815986686
122750,6899.926554679871,7490.60418022098,14390.53073490085,300.3042018160219,59.82922259027367,2.9975020815986686
123000,6923.829552650452,7468.884119350463,14392.713672000915,299.4334275251657,59.82922259027367,2.9975020815986686
123250,6884.342355728149,7333.85236313194,14218.19471886009,294.0198984165134,59.82922259027367,2.9975020815986686
123500,6916.598402023315,7602.98625378171,14519.584655805025,304.8096873665998,59.82922259027367,2.9975020815986686
123750,6956.176742553711,7551.235772451386,14507.412515005097,302.7349699452023,59.82922259027367,2.9975020815986686
124000,6837.443563461304,7579.60697270371,14417.050536165014,303.8723936351142,59.82922259027367,2.9975020815986686
124250,6843.01035118103,7791.926552230492,14634.936903411523,312.3844522522367,59.82922259027367,2.9975020815986686
124500,6888.558954238892,7599.086763118394,14487.645717357285,304.65335372475175,59.82922259027367,2.9975020815986686
124750,6850.327800750732,7623.204608756583,14473.532409507316,305.62025708923915,59.82922259027367,2.9975020815986686
125000,6889.525482177734,7709.178339395672,14598.703821573406,309.0670114411632,59.82922259027367,2.9975020815986686
125250,6845.459578514099,7589.351299744565,14434.810878258664,304.2630513556176,59.82922259027367,2.9975020815986686
125500,6919.643575668335,7475.364836912602,14395.008412580937,299.6932445796875,59.82922259027367,2.9975020815986686
125750,6874.924689292908,7412.918423652649,14287.843112945557,297.1897188507722,59.82922259027367,2.9975020815986686
126000,6878.224105834961,7529.320130719803,14407.544236554764,301.85635466409224,59.82922259027367,2.9975020815986686
126250,6960.462272644043,7531.2624685540795,14491.724741198123,301.93422451263126,59.82922259027367,2.9975020815986686
126500,6897.370384216309,7574.8353439942,14472.205728210509,303.68109529435344,59.82922259027367,2.9975020815986686
126750,6895.803108215332,7395.714134320617,14291.517242535949,296.49998538583884,59.82922259027367,2.9975020815986686
127000,6875.565807342529,7434.43337520957,14309.9991825521,298.05227014823254,59.82922259027367,2.9975020815986686
127250,6906.064060211182,7411.682562556118,14317.7466227673,297.14017220924364,59.82922259027367,2.9975020815986686
127500,6995.2298583984375,7485.001277999021,14480.231136397459,300.0795770675855,59.82922259027367,2.9975020815986686
127750,6909.928283691406,7431.772847952787,14341.701131644193,297.94560752195633,59.82922259027367,2.9975020815986686
128000,6836.967308044434,7347.325285568833,14184.292593613267,294.5600384534444,59.82922259027367,2.9975020815986686
128250,6862.473159790039,7446.642418162664,14309.115577952703,298.5417402644947,59.82922259027367,2.9975020815986686
128500,6876.163551330566,7649.167670974042,14525.331222304609,306.66113663491063,59.82922259027367,2.9975020815986686
128750,6821.873828887939,7425.546018197201,14247.41984708514,297.6959690289048,59.82922259027367,2.9975020815986686
129000,6860.215919494629,7434.731217741966,14294.947137236595,298.06421088916693,59.82922259027367,2.9975020815986686
129250,6916.062782287598,7397.030035123229,14313.092817410827,296.55274088201645,59.82922259027367,2.9975020815986686
129500,6933.009651184082,7363.806526556611,14296.816177740693,295.22078434265336,59.82922259027367,2.9975020815986686
129750,6899.866050720215,7260.584937314037,14160.450988034252,291.08254979950095,59.82922259027367,2.9975020815986686
130000,6871.71333694458,7368.497674830724,14240.211011775304,295.40885615958075,59.82922259027367,2.9975020815986686
130250,6813.160308837891,7262.512310013175,14075.672618851066,291.1598196840244,59.82922259027367,2.9975020815986686
130500,6891.754322052002,7443.078047233634,14334.832369285636,298.3988418358679,59.82922259027367,2.9975020815986686
130750,6865.260513305664,7509.205873699859,14374.466387005523,301.0499583101844,59.82922259027367,2.9975020815986686
131000,6916.290630340576,7369.916044898331,14286.206675238907,295.4657197290318,59.82922259027367,2.9975020815986686
131250,6954.1505126953125,7425.6109711499885,14379.761483845301,297.6985730437711,59.82922259027367,2.9975020815986686
131500,6900.726119995117,7560.130245793611,14460.856365788728,303.09155636378034,59.82922259027367,2.9975020815986686
131750,6908.46960067749,7379.654863125179,14288.12446380267,295.85615659685715,59.82922259027367,2.9975020815986686
132000,6960.525844573975,7449.539775083773,14410.065619657747,298.6578975779284,59.82922259027367,2.9975020815986686
132250,6893.531593322754,7481.07601752528,14374.607610848034,299.92221029380784,59.82922259027367,2.9975020815986686
132500,6905.062633514404,7570.991742009297,14476.054375523701,303.5270022734964,59.82922259027367,2.9975020815986686
132750,6880.455890655518,7822.9930831110105,14703.448973766528,313.62993386290583,59.82922259027367,2.9975020815986686
133000,6915.491630554199,7406.865449851379,14322.357080405578,296.9470503794086,59.82922259027367,2.9975020815986686
133250,6880.298637390137,7745.49388076365,14625.792518153787,310.5229300028226,59.82922259027367,2.9975020815986686
133500,6848.864677429199,7366.95906368643,14215.82374111563,295.3471720309743,59.82922259027367,2.9975020815986686
133750,6888.123439788818,7589.511477328837,14477.634917117655,304.2694730007127,59.82922259027367,2.9975020815986686
134000,6913.684608459473,7538.8899163091555,14452.574524768628,302.2400148807873,59.82922259027367,2.9975020815986686
134250,6879.459087371826,7547.777354320511,14427.236441692337,302.596319247428,59.82922259027367,2.9975020815986686
134500,7016.237335205078,7468.108274180908,14484.345609385986,299.40232328326874,59.82922259027367,2.9975020815986686
134750,6863.069557189941,7447.688323699869,14310.75788088981,298.583671438532,59.82922259027367,2.9975020815986686
135000,6877.088706970215,7574.867131584324,14451.955838554539,303.68236968379523,59.82922259027367,2.9975020815986686
135250,6802.0717849731445,7479.939918354154,14282.011703327298,299.87666318618335,59.82922259027367,2.9975020815986686
135500,6906.300182342529,7399.819328617305,14306.119510959834,296.66456584782907,59.82922259027367,2.9975020815986686
135750,6848.350067138672,7398.731242324226,14247.081309462897,296.62094361417627,59.82922259027367,2.9975020815986686
136000,6880.275417327881,7471.196121040732,14351.471538368613,299.5261174878828,59.82922259027367,2.9975020815986686
136250,6847.646873474121,7411.421508803964,14259.068382278085,297.1297063593889,59.82922259027367,2.9975020815986686
136500,6852.62606048584,7446.011309576221,14298.63737006206,298.51643862583495,59.82922259027367,2.9975020815986686
136750,6889.579578399658,7196.876169361174,14086.455747760832,288.5284152799805,59.82922259027367,2.9975020815986686
137000,6868.569995880127,7430.113503161818,14298.683499041945,297.87908308667704,59.82922259027367,2.9975020815986686
137250,6919.380104064941,7819.833569705486,14739.213673770428,313.50326649021537,59.82922259027367,2.9975020815986686
137500,6893.686939239502,7371.422551212832,14265.109490452334,295.52611674980903,59.82922259027367,2.9975020815986686
137750,6813.089584350586,7578.490721036214,14391.5803053868,303.82764222949083,59.82922259027367,2.9975020815986686
138000,6881.262962341309,7573.281617265195,14454.544579606503,303.61880517009,59.82922259027367,2.9975020815986686
138250,6894.07649230957,7497.975714383647,14392.052206693217,300.59973240736247,59.82922259027367,2.9975020815986686
138500,6854.459915161133,7429.3909398224205,14283.850854983553,297.8501149551781,59.82922259027367,2.9975020815986686
138750,6887.443984985352,7552.102777064778,14439.54676205013,302.7697288407641,59.82922259027367,2.9975020815986686
139000,6913.319911956787,7750.630101572722,14663.95001352951,310.7288451270648,59.82922259027367,2.9975020815986686
139250,6820.085750579834,7275.077161192894,14095.162911772728,291.6635544314064,59.82922259027367,2.9975020815986686
139500,6875.327041625977,7334.2419295199215,14209.568971145898,294.0355164388227,59.82922259027367,2.9975020815986686
139750,6933.579681396484,7504.89884975832,14438.478531154804,300.877286339293,59.82922259027367,2.9975020815986686
140000,6848.652030944824,7894.52405561693,14743.176086561754,316.49766670350033,59.82922259027367,2.9975020815986686
140250,6910.68510055542,7595.121624475345,14505.806725030765,304.49438820386166,59.82922259027367,2.9975020815986686
140500,6930.394172668457,7408.5194905512035,14338.91366321966,297.01336216951006,59.82922259027367,2.9975020815986686
140750,6868.451416015625,7204.763902810635,14073.21531882626,288.84464070595243,59.82922259027367,2.9975020815986686
141000,6909.263706207275,7274.531118399464,14183.794824606739,291.64166314716647,59.82922259027367,2.9975020815986686
141250,6882.552951812744,7546.354109049775,14428.907060862519,302.53926022725636,59.82922259027367,2.9975020815986686
141500,6844.843862533569,7525.773647733033,14370.617510266602,301.7141733771129,59.82922259027367,2.9975020815986686
141750,6860.875583648682,7399.136048792861,14260.011632441543,296.63717262328277,59.82922259027367,2.9975020815986686
142000,6873.196002960205,7567.67357878387,14440.869581744075,303.39397450498365,59.82922259027367,2.9975020815986686
142250,6884.4108238220215,7692.398463646881,14576.809287468903,308.3942930499527,59.82922259027367,2.9975020815986686
142500,6861.987300872803,7579.6209428254515,14441.608243698254,303.87295370826155,59.82922259027367,2.9975020815986686
142750,6911.571647644043,7711.859480012208,14623.431127656251,309.17450047321364,59.82922259027367,2.9975020815986686
143000,6893.641952514648,7359.931885505095,14253.573838019744,295.06544694124966,59.82922259027367,2.9975020815986686
