#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
76500,6877.712448120117,7470.904336897656,14348.616785017774,299.5144196325322,59.82922259027367,2.9975020815986686
76750,6962.00569152832,7265.482127807569,14227.487819335889,291.27888201075086,59.82922259027367,2.9975020815986686
77000,7049.644779205322,7032.921512264758,14082.56629147008,281.9553443702443,59.82922259027367,2.9975020815986686
77250,6962.380475997925,7643.92210050486,14606.302576502785,306.45083759695365,59.82922259027367,2.9975020815986686
77500,6915.569347381592,7505.811051294208,14421.3803986758,300.91385721495794,59.82922259027367,2.9975020815986686
77750,6895.032192230225,7409.912955401931,14304.945147632156,297.06922726926547,59.82922259027367,2.9975020815986686
78000,6951.651184082031,7526.388686427847,14478.039870509878,301.73883076120217,59.82922259027367,2.9975020815986686
78250,6972.7130699157715,7334.2004907969385,14306.91356071271,294.03385512788833,59.82922259027367,2.9975020815986686
78500,6924.94287109375,7540.112072303891,14465.054943397641,302.2890120740261,59.82922259027367,2.9975020815986686
78750,6947.107639312744,7554.686876166612,14501.794515479356,302.87332740231125,59.82922259027367,2.9975020815986686
79000,7022.1316566467285,7319.477907601278,14341.609564248007,293.44361521013684,59.82922259027367,2.9975020815986686
79250,6964.71187210083,7434.256537951529,14398.96841005236,298.0451806037379,59.82922259027367,2.9975020815986686
79500,6934.553016662598,7721.121868739836,14655.674885402434,309.54583690841133,59.82922259027367,2.9975020815986686
79750,6928.082180023193,7419.261237256229,14347.343417279422,297.4440072273387,59.82922259027367,2.9975020815986686
80000,6918.829315185547,7521.322231357917,14440.151546543464,301.53571260020937,59.82922259027367,2.9975020815986686
80250,6951.943168640137,7533.917089739814,14485.860258379951,302.04065035988276,59.82922259027367,2.9975020815986686
80500,6941.065814971924,7336.505983462557,14277.571798434481,294.12628413869754,59.82922259027367,2.9975020815986686
80750,7001.950790405273,7448.747364316136,14450.698154721409,298.62612920820004,59.82922259027367,2.9975020815986686
81000,7003.303565979004,7580.511908560526,14583.81547453953,303.90867322400146,59.82922259027367,2.9975020815986686
81250,7018.231969833374,7290.7075032461435,14308.939473079517,292.2901871143623,59.82922259027367,2.9975020815986686
81500,6892.499698638916,7569.929696211591,14462.429394850507,303.4844240237453,59.82922259027367,2.9975020815986686
81750,6977.9311599731445,7561.697564132512,14539.628724105656,303.15439138635406,59.82922259027367,2.9975020815986686
82000,6907.368423461914,7595.392137739807,14502.760561201721,304.50523329299074,59.82922259027367,2.9975020815986686
82250,6998.3365478515625,7508.936457268894,14507.273005120456,301.0391571939713,59.82922259027367,2.9975020815986686
82500,6957.262756347656,7399.214410761371,14356.477167109028,296.64031421611554,59.82922259027367,2.9975020815986686
82750,6990.766777038574,7584.961256375536,14575.72803341411,304.08705107070665,59.82922259027367,2.9975020815986686
83000,7029.25110244751,7292.301171332598,14321.552273780107,292.35407851900044,59.82922259027367,2.9975020815986686
83250,6949.0067138671875,7430.243513499387,14379.250227366574,297.8842953031702,59.82922259027367,2.9975020815986686
83500,6969.329433441162,7223.899373836815,14193.228807277977,289.6117967610093,59.82922259027367,2.9975020815986686
83750,6944.117198944092,7610.486710358411,14554.603909302503,305.110386558725,59.82922259027367,2.9975020815986686
84000,6959.968982696533,7370.734405552968,14330.703388249502,295.498528450101,59.82922259027367,2.9975020815986686
84250,6925.331645965576,7371.956447975244,14297.28809394082,295.5475210901307,59.82922259027367,2.9975020815986686
84500,6948.846454620361,7588.9426924409345,14537.789147061296,304.2466699680525,59.82922259027367,2.9975020815986686
84750,6983.0185470581055,7267.177532651462,14250.196079709567,291.3468521218595,59.82922259027367,2.9975020815986686
85000,6934.0840129852295,7420.020366992801,14354.104379978031,297.4744413344055,59.82922259027367,2.9975020815986686
85250,6909.946254730225,7466.426455191337,14376.372709921561,299.334897839725,59.82922259027367,2.9975020815986686
85500,6907.076583862305,7552.461316151544,14459.53790001385,302.7841029542109,59.82922259027367,2.9975020815986686
85750,6914.537380218506,7753.789397786371,14668.326778004877,310.85550379236247,59.82922259027367,2.9975020815986686
86000,6954.952392578125,7632.970484195277,14587.922876773402,306.01177870192765,59.82922259027367,2.9975020815986686
86250,7000.319995880127,7231.477271396667,14231.797267276794,289.91560062294127,59.82922259027367,2.9975020815986686
86500,6959.170276641846,7505.770148923621,14464.940425565466,300.9122174068122,59.82922259027367,2.9975020815986686
86750,6908.5789222717285,7447.687940296717,14356.266862568446,298.5836560675986,59.82922259027367,2.9975020815986686
87000,6937.6035232543945,7554.109726810828,14491.713250065222,302.8501890315674,59.82922259027367,2.9975020815986686
87250,6954.582660675049,7490.070822484791,14444.65348315984,300.28281908568465,59.82922259027367,2.9975020815986686
87500,6942.665990829468,7586.358453946188,14529.024444775656,304.14306581813406,59.82922259027367,2.9975020815986686
87750,6980.324724197388,7472.184661559761,14452.509385757148,299.5657488533091,59.82922259027367,2.9975020815986686
88000,6958.033586502075,7678.107653416693,14636.141239918768,307.8213632493349,59.82922259027367,2.9975020815986686
88250,6981.035472869873,7423.109283088706,14404.14475595858,297.5982784055335,59.82922259027367,2.9975020815986686
88500,6928.816598892212,7497.854090508074,14426.670689400285,300.59485641071427,59.82922259027367,2.9975020815986686
88750,6878.931434631348,7252.6359057780355,14131.567340409383,290.7638668851196,59.82922259027367,2.9975020815986686
89000,6902.466787338257,7536.358108835295,14438.824896173552,302.13851273165534,59.82922259027367,2.9975020815986686
89250,6996.262012481689,7389.403925808147,14385.665938289836,296.2470041729704,59.82922259027367,2.9975020815986686
89500,6971.836805343628,7513.228760451078,14485.065565794706,301.21123899806423,59.82922259027367,2.9975020815986686
89750,6936.117889404297,7377.243985231966,14313.361874636263,295.75950260954477,59.82922259027367,2.9975020815986686
90000,6931.224311828613,7504.278863496613,14435.503175325226,300.85243060336313,59.82922259027367,2.9975020815986686
90250,6932.317943572998,7423.456840784289,14355.774784357287,297.6122122663872,59.82922259027367,2.9975020815986686
90500,6887.198883056641,7535.0929693728685,14422.29185242951,302.0877922974542,59.82922259027367,2.9975020815986686
90750,6968.859552383423,7512.688503346406,14481.548055729829,301.18957966662833,59.82922259027367,2.9975020815986686
91000,7000.410793304443,7671.742487171665,14672.153280476108,307.56617873782557,59.82922259027367,2.9975020815986686
91250,6970.383213996887,7483.594807409216,14453.978021406103,300.0231905575407,59.82922259027367,2.9975020815986686
91500,6924.894401550293,7379.965565855615,14304.859967405908,295.8686129132264,59.82922259027367,2.9975020815986686
91750,6839.321025848389,7441.762595171109,14281.083621019498,298.3461043300327,59.82922259027367,2.9975020815986686
92000,6977.585887908936,7468.354706680402,14445.940594589338,299.41220295562647,59.82922259027367,2.9975020815986686
92250,6900.529056549072,7423.1216588020325,14323.650715351105,297.59877455759585,59.82922259027367,2.9975020815986686
92500,6948.760816574097,7604.1070785489865,14552.867895123083,304.8546221113834,59.82922259027367,2.9975020815986686
92750,6876.074632644653,7419.638866385445,14295.713499030098,297.4591466755732,59.82922259027367,2.9975020815986686
93000,6961.250841140747,7366.879607478157,14328.130448618904,295.3439865692104,59.82922259027367,2.9975020815986686
93250,6988.378484725952,7441.317501909565,14429.695986635517,298.3282601917728,59.82922259027367,2.9975020815986686
93500,6975.595176696777,7476.342219627462,14451.93739632424,299.73242861998557,59.82922259027367,2.9975020815986686
93750,7038.188596725464,7620.018782508792,14658.207379234256,305.4925348140462,59.82922259027367,2.9975020815986686
94000,6965.540468215942,7427.118888740428,14392.65935695637,297.7590266437086,59.82922259027367,2.9975020815986686
94250,6883.705455780029,7438.656247902662,14322.36170368269,298.22156842951375,59.82922259027367,2.9975020815986686
94500,6971.831497192383,7089.062754183367,14060.89425137575,284.2060908304358,59.82922259027367,2.9975020815986686
94750,6947.494535446167,7324.815097294748,14272.309632740915,293.65758733471796,59.82922259027367,2.9975020815986686
95000,6936.125757217407,7619.954582131468,14556.080339348875,305.48996097052105,59.82922259027367,2.9975020815986686
95250,6971.761190414429,7322.598470771685,14294.359661186114,293.568721037325,59.82922259027367,2.9975020815986686
95500,6965.663028717041,7346.144456271082,14311.807484988123,294.51269807992975,59.82922259027367,2.9975020815986686
95750,6953.2248277664185,7597.3435778925195,14550.568405658938,304.58346806062127,59.82922259027367,2.9975020815986686
96000,6961.470642089844,7165.103003900498,14126.573645990342,287.2546041342746,59.82922259027367,2.9975020815986686
96250,6895.387041091919,7380.348728507757,14275.735769599676,295.88397420473893,59.82922259027367,2.9975020815986686
96500,6915.436712265015,7576.607754206285,14492.0444664713,303.7521526111232,59.82922259027367,2.9975020815986686
96750,6955.0960330963135,7472.814222784713,14427.910255881026,299.590988457032,59.82922259027367,2.9975020815986686
97000,6928.101421356201,7445.570906927809,14373.67232828401,298.49878253793776,59.82922259027367,2.9975020815986686
97250,6967.473644256592,7658.7862301282585,14626.25987438485,307.0467522221091,59.82922259027367,2.9975020815986686
97500,6867.78363609314,7720.552843414247,14588.336479507387,309.5230242364155,59.82922259027367,2.9975020815986686
97750,6899.234502792358,7342.709475384792,14241.94397817715,294.3749869996895,59.82922259027367,2.9975020815986686
98000,6978.408687591553,7595.387152308598,14573.79583990015,304.5050334231399,59.82922259027367,2.9975020815986686
98250,6967.5768184661865,7564.795377517119,14532.372195983306,303.2785851567706,59.82922259027367,2.9975020815986686
98500,6928.62801361084,7281.217015800998,14209.845029411837,291.9097060225186,59.82922259027367,2.9975020815986686
98750,6937.424437522888,7190.168921918143,14127.59335944103,288.2595164647045,59.82922259027367,2.9975020815986686
99000,6879.775951385498,7263.373169125989,14143.149120511487,291.19433220164376,59.82922259027367,2.9975020815986686
99250,6978.127408981323,7455.57041397132,14433.697822952643,298.8996706250676,59.82922259027367,2.9975020815986686
99500,6983.038628578186,7523.496455198154,14506.53508377634,301.62287894076104,59.82922259027367,2.9975020815986686
99750,7032.219430923462,7459.447954541072,14491.667385464534,299.05512427043345,59.82922259027367,2.9975020815986686
100000,7004.47137260437,7226.747687868774,14231.219060473144,289.7259879065176,59.82922259027367,2.9975020815986686
100250,6978.249999046326,7778.9083289168775,14757.158327963203,311.86254146010316,59.82922259027367,2.9975020815986686
100500,7019.558731079102,7455.431463651359,14474.99019473046,298.8940999976623,59.82922259027367,2.9975020815986686
100750,6847.211222648621,7513.061305605806,14360.272528254427,301.2045256018628,59.82922259027367,2.9975020815986686
101000,6979.568071365356,7457.522862376645,14437.090933742002,298.97794581433686,59.82922259027367,2.9975020815986686
101250,6923.781444549561,7527.6918941187905,14451.473338668351,301.7910773805687,59.82922259027367,2.9975020815986686
101500,6935.208946228027,7311.044366830494,14246.253313058522,293.1055079401865,59.82922259027367,2.9975020815986686
101750,6909.679582595825,7673.651323162019,14583.330905757844,307.64270547114234,59.82922259027367,2.9975020815986686
102000,6926.16438293457,7557.162239016499,14483.32662195107,302.9725666421583,59.82922259027367,2.9975020815986686
102250,6948.286856651306,7645.7784864408895,14594.065343092196,306.5252615664184,59.82922259027367,2.9975020815986686
102500,6992.344068527222,7592.835324574262,14585.179393101484,304.40272864604924,59.82922259027367,2.9975020815986686
102750,6940.2171268463135,7475.473430944607,14415.69055779092,299.6975981996784,59.82922259027367,2.9975020815986686
103000,6876.9831285476685,7616.591265377589,14493.574393925257,305.35512296160647,59.82922259027367,2.9975020815986686
103250,6953.46388053894,7329.634592346847,14283.098472885787,293.85080467472886,59.82922259027367,2.9975020815986686
103500,6957.280578613281,7202.183354265988,14159.46393287927,288.74118448903016,59.82922259027367,2.9975020815986686
103750,6993.085399627686,7551.10853625508,14544.193935882766,302.7298689462101,59.82922259027367,2.9975020815986686
104000,6919.366251945496,7605.265168092214,14524.63142003771,304.9010508302881,59.82922259027367,2.9975020815986686
104250,6950.576677322388,7334.286830455065,14284.863507777452,294.03731655256047,59.82922259027367,2.9975020815986686
104500,6924.85915851593,7409.146774908528,14334.005933424458,297.0385104918224,59.82922259027367,2.9975020815986686
104750,6895.911577224731,7358.342273745453,14254.253850970184,295.0017181579377,59.82922259027367,2.9975020815986686
105000,6946.456763267517,7511.534938530996,14457.991701798514,301.1433323476138,59.82922259027367,2.9975020815986686
105250,6945.7195653915405,7583.909666581079,14529.62923197262,304.0448920103339,59.82922259027367,2.9975020815986686
105500,7007.799136161804,7467.414216017351,14475.213352179155,299.3744979466462,59.82922259027367,2.9975020815986686
105750,6931.712921142578,7535.831801852677,14467.544722995255,302.1174126715637,59.82922259027367,2.9975020815986686
106000,6954.75260925293,7335.0284481514245,14289.781057404354,294.067048588188,59.82922259027367,2.9975020815986686
106250,6992.0888776779175,7487.821339507587,14479.910217185505,300.19263554725234,59.82922259027367,2.9975020815986686
106500,7003.326571941376,7378.80244936049,14382.129021301866,295.8219826598738,59.82922259027367,2.9975020815986686
106750,6958.8664083480835,7615.496195232496,14574.36260358058,305.31122073984403,59.82922259027367,2.9975020815986686
107000,6925.61340713501,7445.363938126713,14370.977345261723,298.49048499622836,59.82922259027367,2.9975020815986686
107250,7021.278597831726,7347.5994068617,14368.878004693426,294.5710281912646,59.82922259027367,2.9975020815986686
107500,6958.736722946167,7546.965753530152,14505.70247647632,302.5637815346243,59.82922259027367,2.9975020815986686
107750,6972.6182198524475,7641.095647598617,14613.713867451064,306.3375228811365,59.82922259027367,2.9975020815986686
108000,7002.017664432526,7603.7684672139585,14605.786131646484,304.84104691714737,59.82922259027367,2.9975020815986686
108250,6956.430459976196,7400.001502819359,14356.431962795556,296.67186935459875,59.82922259027367,2.9975020815986686
108500,6973.408205032349,7480.389849603176,14453.798054635525,299.89470128315907,59.82922259027367,2.9975020815986686
108750,6965.286206245422,7325.730316780508,14291.01652302593,293.6942792023624,59.82922259027367,2.9975020815986686
109000,7051.5704345703125,7399.0976902246475,14450.66812479496,296.635634798171,59.82922259027367,2.9975020815986686
109250,6985.7484221458435,7515.862761521712,14501.611183667555,301.3168381687143,59.82922259027367,2.9975020815986686
109500,6938.712466239929,7434.306495076511,14373.01896131644,298.04718342409546,59.82922259027367,2.9975020815986686
109750,6949.047170639038,7513.779636231251,14462.82680687029,301.2333240405367,59.82922259027367,2.9975020815986686
110000,6997.342090606689,7587.355270234868,14584.697360841557,304.18302896566223,59.82922259027367,2.9975020815986686
110250,7012.659155845642,7542.555109842215,14555.214265687857,302.3869553667568,59.82922259027367,2.9975020815986686
110500,6970.93053150177,7515.0920402836055,14486.022571785375,301.2859393492514,59.82922259027367,2.9975020815986686
110750,6951.325919151306,7534.505165956914,14485.83108510822,302.0642267970745,59.82922259027367,2.9975020815986686
111000,6896.510365486145,7543.933826181106,14440.444191667251,302.44222918709494,59.82922259027367,2.9975020815986686
111250,6934.527777671814,7583.398816496134,14517.926594167948,304.02441162940386,59.82922259027367,2.9975020815986686
111500,7015.425967216492,7575.106109169312,14590.532076385804,303.69195048277817,59.82922259027367,2.9975020815986686
111750,6930.078541755676,7612.448453903198,14542.526995658875,305.1890343974322,59.82922259027367,2.9975020815986686
112000,6993.856456756592,7503.712036557496,14497.568493314087,300.8297060664067,59.82922259027367,2.9975020815986686
112250,6968.61972618103,7637.823564514518,14606.443290695548,306.2063425016632,59.82922259027367,2.9975020815986686
112500,6980.5550746917725,7321.224640245549,14301.779714937322,293.5136430930557,59.82922259027367,2.9975020815986686
112750,6949.6657066345215,7493.961721474305,14443.627428108826,300.43880828058536,59.82922259027367,2.9975020815986686
113000,6922.827538490295,7441.329303913983,14364.156842404278,298.3287333433947,59.82922259027367,2.9975020815986686
113250,6939.925161361694,7396.94981353078,14336.874974892475,296.5495247354001,59.82922259027367,2.9975020815986686
113500,6888.814035415649,7161.790107637644,14050.604143053293,287.12178752242596,59.82922259027367,2.9975020815986686
113750,6892.7306871414185,7464.5931530650705,14357.323840206489,299.2613993183147,59.82922259027367,2.9975020815986686
114000,6992.184176445007,7519.591574494727,14511.775750939734,301.46632920797373,59.82922259027367,2.9975020815986686
114250,6989.633769989014,7559.096887473017,14548.73065746203,303.0501282175067,59.82922259027367,2.9975020815986686
114500,6932.490111351013,7472.039329240099,14404.529440591112,299.5599223665259,59.82922259027367,2.9975020815986686
114750,6925.346393585205,7436.424539333209,14361.770932918414,298.1320974810414,59.82922259027367,2.9975020815986686
115000,6977.671600341797,7356.156779892044,14333.828380233841,294.91409999371075,59.82922259027367,2.9975020815986686
115250,6906.0605211257935,7517.579506528797,14423.64002765459,301.38566382371755,59.82922259027367,2.9975020815986686
115500,6912.184603691101,7611.664589041844,14523.849192732945,305.15760863979534,59.82922259027367,2.9975020815986686
115750,6913.911770820618,7401.846283392049,14315.758054212667,296.74582805593695,59.82922259027367,2.9975020815986686
116000,6971.061347961426,7523.393335936591,14494.454683898017,301.61874480861496,59.82922259027367,2.9975020815986686
116250,6941.1749792099,7469.444674051367,14410.619653261267,299.4559006031684,59.82922259027367,2.9975020815986686
116500,6844.6616106033325,7489.287867480889,14333.949478084221,300.2514298049474,59.82922259027367,2.9975020815986686
116750,6877.916339874268,7527.437279416248,14405.353619290516,301.7808696772676,59.82922259027367,2.9975020815986686
117000,6946.741076469421,7447.906555797905,14394.647632267326,298.5924205346575,59.82922259027367,2.9975020815986686
117250,6909.213477134705,7616.23280268535,14525.446279820055,305.3407519108763,59.82922259027367,2.9975020815986686
117500,6988.194869995117,7442.478122207336,14430.672992202453,298.37479037061394,59.82922259027367,2.9975020815986686
117750,6934.59753036499,7321.560346001759,14256.15787636675,293.5271018003559,59.82922259027367,2.9975020815986686
118000,7012.066802978516,7674.698012113571,14686.764815092087,307.68466805287574,59.82922259027367,2.9975020815986686
118250,6907.299598693848,7695.555895004654,14602.855493698502,308.52087695171446,59.82922259027367,2.9975020815986686
118500,6958.696564674377,7340.3468195614405,14299.043384235818,294.28026627301284,59.82922259027367,2.9975020815986686
118750,6914.040571212769,7532.709292802494,14446.749864015263,301.9922288325278,59.82922259027367,2.9975020815986686
119000,6975.129652023315,7486.111457573483,14461.241109596798,300.12408503823247,59.82922259027367,2.9975020815986686
119250,6922.946858406067,7203.487983047729,14126.434841453796,288.79348808104237,59.82922259027367,2.9975020815986686
119500,6940.31396484375,7502.270223533735,14442.584188377485,300.7719026504403,59.82922259027367,2.9975020815986686
119750,6932.937061309814,7696.083159617148,14629.020220926963,308.5420154039395,59.82922259027367,2.9975020815986686
120000,7006.35542678833,7393.602415192872,14399.957841981202,296.41532490827797,59.82922259027367,2.9975020815986686
120250,6921.00018787384,7527.52158350253,14448.52177137637,301.7842494942666,59.82922259027367,2.9975020815986686
120500,6901.445392608643,7462.778604645282,14364.223997253925,299.18865264771904,59.82922259027367,2.9975020815986686
120750,6912.4934759140015,7371.711753462441,14284.205229376443,295.5377110950238,59.82922259027367,2.9975020815986686
121000,6924.763461112976,7637.401128072292,14562.164589185268,306.1894066930757,59.82922259027367,2.9975020815986686
121250,7011.357402801514,7506.061625715345,14517.419028516859,300.92390294020583,59.82922259027367,2.9975020815986686
121500,6885.684250831604,7447.541484152898,14333.225734984502,298.5777845258228,59.82922259027367,2.9975020815986686
121750,6896.600606918335,7494.210406514816,14390.811013433151,300.44877825908077,59.82922259027367,2.9975020815986686
122000,6969.108791351318,7778.9062410974875,14748.015032448806,311.86245775778485,59.82922259027367,2.9975020815986686
122250,6897.522644042969,7428.598849417642,14326.12149346061,297.81835942904826,59.82922259027367,2.9975020815986686
122500,6960.797911643982,7691.0040655415505,14651.801977185532,308.3383905352876,59.82922259027367,2.9975020815986686
122750,6938.224132537842,7640.579621840734,14578.803754378576,306.31683500341546,59.82922259027367,2.9975020815986686
123000,6912.335720062256,7449.509620935656,14361.845340997912,298.65668867445896,59.82922259027367,2.9975020815986686
123250,6925.881554603577,7617.454305334017,14543.335859937593,305.3897229109583,59.82922259027367,2.9975020815986686
123500,6952.948925018311,7411.034711693414,14363.983636711724,297.1141993595857,59.82922259027367,2.9975020815986686
123750,6939.66771030426,7550.410400790162,14490.078111094423,302.70188014737533,59.82922259027367,2.9975020815986686
124000,6991.800801277161,7123.8226832877845,14115.623484564945,285.59964367527124,59.82922259027367,2.9975020815986686
124250,6978.240749359131,7477.637600081973,14455.878349441104,299.784361439299,59.82922259027367,2.9975020815986686
124500,6940.904308319092,7439.7137086149305,14380.618016934022,298.2639628595903,59.82922259027367,2.9975020815986686
124750,6908.066375732422,7520.727244116366,14428.793619848788,301.5118590946221,59.82922259027367,2.9975020815986686
125000,6837.862680435181,7477.095446012914,14314.958126448095,299.76262605707177,59.82922259027367,2.9975020815986686
125250,6951.203970909119,7556.517235468142,14507.72120637726,302.94670794356773,59.82922259027367,2.9975020815986686
125500,6943.901250839233,7472.694347350858,14416.595598190092,299.5861825567848,59.82922259027367,2.9975020815986686
125750,6920.052893638611,7549.216378074139,14469.26927171275,302.6540108393651,59.82922259027367,2.9975020815986686
126000,6927.163185119629,7620.758316447958,14547.921501567587,305.52218331021203,59.82922259027367,2.9975020815986686
126250,6989.416599273682,7462.26292174682,14451.679521020502,299.16797851550126,59.82922259027367,2.9975020815986686
126500,6983.432872772217,7728.095504460856,14711.528377233073,309.8254154388704,59.82922259027367,2.9975020815986686
126750,6934.392063140869,7454.55499556195,14388.947058702819,298.85896170391794,59.82922259027367,2.9975020815986686
127000,6925.692359924316,7566.660541613586,14492.352901537903,303.3533610495783,59.82922259027367,2.9975020815986686
127250,6914.76460647583,7221.928328561597,14136.692935037427,289.53277600862714,59.82922259027367,2.9975020815986686
127500,6849.635108947754,7580.940996386111,14430.576105333865,303.9258756917692,59.82922259027367,2.9975020815986686
127750,6929.072967529297,7427.4018418081105,14356.474809337407,297.77037045431416,59.82922259027367,2.9975020815986686
128000,6941.278854370117,7630.761110527441,14572.039964897558,305.9232031771943,59.82922259027367,2.9975020815986686
128250,6994.494514465332,7516.993043161929,14511.48755762726,301.36215204695776,59.82922259027367,2.9975020815986686
128500,6963.885078430176,7505.469214249402,14469.354292679578,300.90015269948475,59.82922259027367,2.9975020815986686
128750,7017.0598487854,7505.6874264050275,14522.747275190428,300.9089009961034,59.82922259027367,2.9975020815986686
129000,6926.4547119140625,7427.820855413564,14354.275567327626,297.7871690386884,59.82922259027367,2.9975020815986686
129250,6940.470596313477,7493.113435031846,14433.584031345323,300.4047998111903,59.82922259027367,2.9975020815986686
129500,6872.699573516846,7542.133228891529,14414.832802408375,302.37004182826126,59.82922259027367,2.9975020815986686
129750,6969.613056182861,7369.786066111177,14339.399122294039,295.4605087774196,59.82922259027367,2.9975020815986686
130000,6962.894332885742,7534.102023076266,14496.996355962008,302.0480644825164,59.82922259027367,2.9975020815986686
130250,6959.435108184814,7449.481661726721,14408.916769911535,298.6555677678243,59.82922259027367,2.9975020815986686
130500,6931.663314819336,7482.036209853599,14413.699524672935,299.96070515801483,59.82922259027367,2.9975020815986686
130750,6976.127716064453,7469.575599979609,14445.703316044062,299.46114952641034,59.82922259027367,2.9975020815986686
131000,6995.213439941406,7657.68835998018,14652.901799921587,307.0027377460289,59.82922259027367,2.9975020815986686
131250,6912.861621856689,7439.498054819182,14352.359676675871,298.2553171296275,59.82922259027367,2.9975020815986686
131500,6993.3622970581055,7651.9598485883325,14645.322145646438,306.77307722736674,59.82922259027367,2.9975020815986686
131750,6984.011367797852,7452.906670365483,14436.918038163334,298.79287905283286,59.82922259027367,2.9975020815986686
132000,7023.937538146973,7585.798017567024,14609.735555713996,304.1205974837428,59.82922259027367,2.9975020815986686
132250,6905.094669342041,7492.122045205906,14397.216714547947,300.3650542148132,59.82922259027367,2.9975020815986686
132500,6939.640693664551,7264.93890639022,14204.57960005477,291.2571038376928,59.82922259027367,2.9975020815986686
132750,6905.553924560547,7607.352176578715,14512.906101139262,304.9847206388433,59.82922259027367,2.9975020815986686
133000,6898.665607452393,7633.520747702569,14532.186355154961,306.0338391978997,59.82922259027367,2.9975020815986686
133250,6909.754779815674,7314.627671616618,14224.382451432291,293.24916544200744,59.82922259027367,2.9975020815986686
133500,6920.012580871582,7413.732054308057,14333.744635179639,297.2223379424591,59.82922259027367,2.9975020815986686
133750,6934.962879180908,7304.075923026074,14239.038802206982,292.8261375577396,59.82922259027367,2.9975020815986686
134000,6916.7520751953125,7289.790714813629,14206.542790008942,292.2534323464108,59.82922259027367,2.9975020815986686
134250,6979.013835906982,7640.777159225661,14619.790995132644,306.32475443224683,59.82922259027367,2.9975020815986686
134500,6920.379283905029,7631.412791468203,14551.792075373232,305.9493295776883,59.82922259027367,2.9975020815986686
134750,6910.651668548584,7559.039584401529,14469.691252950113,303.047830892387,59.82922259027367,2.9975020815986686
135000,7013.042510986328,7310.0157604869455,14323.058271473274,293.064270304403,59.82922259027367,2.9975020815986686
135250,6906.428188323975,7272.393002513796,14178.82119083777,291.5559444028586,59.82922259027367,2.9975020815986686
135500,6940.72505569458,7293.508439414203,14234.233495108783,292.4024788441146,59.82922259027367,2.9975020815986686
135750,6974.956546783447,7342.068208214361,14317.024754997808,294.3492780954231,59.82922259027367,2.9975020815986686
136000,6935.987922668457,7603.488905375823,14539.47682804428,304.8298390635965,59.82922259027367,2.9975020815986686
136250,6997.427783966064,7398.980732539669,14396.408516505733,296.6309458727668,59.82922259027367,2.9975020815986686
136500,6939.3245849609375,7580.51082585752,14519.835410818458,303.90862981758806,59.82922259027367,2.9975020815986686
136750,6904.344532012939,7588.646840641275,14492.991372654215,304.23480903715625,59.82922259027367,2.9975020815986686
137000,6948.2902908325195,7476.896699059755,14425.186989892274,299.7546581357004,59.82922259027367,2.9975020815986686
137250,6982.382637023926,7633.041254512966,14615.423891536891,306.0146159395195,59.82922259027367,2.9975020815986686
137500,6998.334365844727,7594.587259374559,14592.921625219285,304.4729650874869,59.82922259027367,2.9975020815986686
137750,6949.176326751709,7450.581597197801,14399.75792394951,298.69966504432495,59.82922259027367,2.9975020815986686
138000,7004.462474822998,7305.116470830515,14309.578945653513,292.86785393606453,59.82922259027367,2.9975020815986686
138250,6927.212776184082,7452.998484578915,14380.211260762997,298.7965599567248,59.82922259027367,2.9975020815986686
138500,6892.3141441345215,7660.432666108012,14552.746810242534,307.1127591330131,59.82922259027367,2.9975020815986686
138750,6954.705629348755,7377.261419670656,14331.967049019411,295.7602015698781,59.82922259027367,2.9975020815986686
139000,6897.437553405762,7287.092029865831,14184.529583271593,292.1452399483475,59.82922259027367,2.9975020815986686
139250,6991.657333374023,7508.259093066677,14499.9164264407,301.0120011313639,59.82922259027367,2.9975020815986686
139500,6983.866016387939,7354.732140858658,14338.598157246597,294.85698509650035,59.82922259027367,2.9975020815986686
139750,6878.768493652344,7760.0480605755,14638.816554227844,311.1064184967181,59.82922259027367,2.9975020815986686
140000,6969.987575531006,7667.173582090996,14637.161157622002,307.383007746486,59.82922259027367,2.9975020815986686
140250,6934.18563079834,7566.3973094094545,14500.582940207794,303.3428078638737,59.82922259027367,2.9975020815986686
140500,6968.964065551758,7334.814877042547,14303.778942594305,294.05848635477673,59.82922259027367,2.9975020815986686
140750,6909.128147125244,7550.329930342734,14459.458077467978,302.69865402396744,59.82922259027367,2.9975020815986686
141000,6923.764869689941,7312.625624099281,14236.390493789222,293.1689017854016,59.82922259027367,2.9975020815986686
141250,7010.432723999023,7514.139567720238,14524.572291719262,301.24775397648153,59.82922259027367,2.9975020815986686
141500,6893.528484344482,7263.051722737029,14156.580207081512,291.18144516357034,59.82922259027367,2.9975020815986686
141750,6971.650016784668,7699.359716870822,14671.00973365549,308.67337515638343,59.82922259027367,2.9975020815986686
142000,6959.437671661377,7592.302132423967,14551.739804085344,304.38135255418047,59.82922259027367,2.9975020815986686
142250,7014.4375,7465.789789745584,14480.227289745584,299.3093734222133,59.82922259027367,2.9975020815986686
142500,6982.655712127686,7428.730539957993,14411.386252085678,297.8236390061899,59.82922259027367,2.9975020815986686
142750,6908.205963134766,7353.408185757697,14261.614148892462,294.8039066971793,59.82922259027367,2.9975020815986686
