#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
17250,7062.0131912231445,7546.963696099818,14608.976887322962,302.5636990506271,59.82922259027367,2.9975020815986686
17500,6976.834938049316,7502.7181177204475,14479.553055769764,300.789859079989,59.82922259027367,2.9975020815986686
17750,7099.622470855713,7596.579524315428,14696.20199517114,304.5528365529227,59.82922259027367,2.9975020815986686
18000,7041.187713623047,7487.476294210879,14528.664007833926,300.17880241044185,59.82922259027367,2.9975020815986686
18250,6964.913909912109,7602.123419144191,14567.0373290563,304.7750956486442,59.82922259027367,2.9975020815986686
18500,6971.3350830078125,7399.367839317769,14370.702922325581,296.6464652873851,59.82922259027367,2.9975020815986686
18750,6954.054355621338,7595.438659418374,14549.493015039712,304.5070983836046,59.82922259027367,2.9975020815986686
19000,7052.286806106567,7544.229948603432,14596.516754709999,302.4541009674663,59.82922259027367,2.9975020815986686
19250,6988.554580688477,7508.239269848913,14496.79385053739,301.01120640300223,59.82922259027367,2.9975020815986686
19500,6970.429718017578,7300.979615081102,14271.40933309868,292.7020041415799,59.82922259027367,2.9975020815986686
19750,6993.635162353516,7670.194176133722,14663.829338487238,307.50410573286825,59.82922259027367,2.9975020815986686
20000,7013.215526580811,7392.030240692198,14405.245767273009,296.35229519836656,59.82922259027367,2.9975020815986686
20250,6942.642454147339,7366.544010024052,14309.186464171391,295.3305322038265,59.82922259027367,2.9975020815986686
20500,6968.367221832275,7740.966110295616,14709.333332127891,310.34140813039477,59.82922259027367,2.9975020815986686
20750,7109.264617919922,7476.957901149988,14586.22251906991,299.7571117755424,59.82922259027367,2.9975020815986686
21000,7006.225343704224,7432.960051154718,14439.185394858941,297.99320343029314,59.82922259027367,2.9975020815986686
21250,7035.4644775390625,7541.999649170786,14577.464126709849,302.36468651239466,59.82922259027367,2.9975020815986686
21500,7040.593074798584,7509.739236149937,14550.33231094852,301.0713412295052,59.82922259027367,2.9975020815986686
21750,7001.402359008789,7475.334166240413,14476.736525249202,299.6920149683625,59.82922259027367,2.9975020815986686
22000,6965.392038345337,7696.47747139819,14661.869509743527,308.55782367278186,59.82922259027367,2.9975020815986686
22250,6997.216369628906,7433.069112060592,14430.285481689498,297.99757576762397,59.82922259027367,2.9975020815986686
22500,6996.6279220581055,7349.275786006823,14345.903708064929,294.6382355471741,59.82922259027367,2.9975020815986686
22750,7043.729930877686,7285.808617997915,14329.5385488756,292.0937869590661,59.82922259027367,2.9975020815986686
23000,7026.277877807617,7303.5111972969025,14329.78907510452,292.80349725993943,59.82922259027367,2.9975020815986686
23250,7015.269268035889,7674.339152205735,14689.608420241624,307.67028107746046,59.82922259027367,2.9975020815986686
23500,6994.30535697937,7651.810870569199,14646.11622754857,306.76710458162984,59.82922259027367,2.9975020815986686
23750,7014.24161529541,7605.122012531385,14619.363627826795,304.89531161147534,59.82922259027367,2.9975020815986686
24000,6991.8187255859375,7388.862657706253,14380.68138329219,296.22530430986234,59.82922259027367,2.9975020815986686
24250,7043.373277664185,7524.583368228748,14567.956645892933,301.66645413739985,59.82922259027367,2.9975020815986686
24500,7000.515594482422,7285.859581563622,14286.375176046044,292.09583012842245,59.82922259027367,2.9975020815986686
24750,7008.778537750244,7829.928195534274,14838.706733284518,313.9079679641165,59.82922259027367,2.9975020815986686
25000,7048.604732513428,7486.750936258584,14535.355668772012,300.14972224071806,59.82922259027367,2.9975020815986686
25250,7021.2797203063965,7528.488887365907,14549.768607672304,301.8230294654967,59.82922259027367,2.9975020815986686
25500,6924.885963439941,7469.992448760197,14394.878412200138,299.4778613212563,59.82922259027367,2.9975020815986686
25750,7061.519332885742,7556.249713946134,14617.769046831876,302.9359827957422,59.82922259027367,2.9975020815986686
26000,6979.369106292725,7429.83350485377,14409.202611146495,297.8678577347047,59.82922259027367,2.9975020815986686
26250,6945.589416503906,7281.09129627049,14226.680712774396,291.90466582784893,59.82922259027367,2.9975020815986686
26500,7074.809127807617,7823.314575691707,14898.123703499325,313.6428227528422,59.82922259027367,2.9975020815986686
26750,6987.135707855225,7640.822015388869,14627.957723244093,306.3265527510425,59.82922259027367,2.9975020815986686
27000,7028.6974239349365,7683.624848850071,14712.322272785008,308.042551945336,59.82922259027367,2.9975020815986686
27250,7056.291961669922,7197.288412738591,14253.580374408513,288.54494244059805,59.82922259027367,2.9975020815986686
27500,7025.016712188721,7368.799524658127,14393.816236846847,295.42095755611774,59.82922259027367,2.9975020815986686
27750,7002.729446411133,7465.733572764322,14468.463019175455,299.3071196393034,59.82922259027367,2.9975020815986686
28000,7020.744333267212,7451.683779501356,14472.428112768568,298.7438523981033,59.82922259027367,2.9975020815986686
28250,7004.1296310424805,7781.407697748393,14785.537328790873,311.9627431185987,59.82922259027367,2.9975020815986686
28500,7050.8012771606445,7666.506632936187,14717.307910096832,307.3562692313051,59.82922259027367,2.9975020815986686
28750,7083.696779251099,7331.61819006037,14415.314969311468,293.9303286642164,59.82922259027367,2.9975020815986686
29000,7004.287826538086,7539.397593602538,14543.685420140624,302.26036806201296,59.82922259027367,2.9975020815986686
29250,6999.440528869629,7411.014162559062,14410.454691428691,297.1133755286582,59.82922259027367,2.9975020815986686
29500,7020.336977005005,7631.488613278605,14651.82559028361,305.9523693335885,59.82922259027367,2.9975020815986686
29750,6986.275012969971,7453.345245198812,14439.620258168783,298.8104618621885,59.82922259027367,2.9975020815986686
30000,6958.61368560791,7556.241880331188,14514.855565939099,302.9356687399695,59.82922259027367,2.9975020815986686
30250,7031.936748504639,7516.243470564485,14548.180219069123,301.3321010931011,59.82922259027367,2.9975020815986686
30500,7019.783932685852,7620.477423468605,14640.261356154457,305.51092209016474,59.82922259027367,2.9975020815986686
30750,7042.331262588501,7530.458566501737,14572.789829090238,301.9019954482782,59.82922259027367,2.9975020815986686
31000,7044.041864395142,7533.700583541766,14577.742447936907,302.0319704564426,59.82922259027367,2.9975020815986686
31250,6977.427530288696,7568.049317606725,14545.476847895421,303.40903816935224,59.82922259027367,2.9975020815986686
31500,7049.826341629028,7542.550157841295,14592.376499470323,302.3867568371526,59.82922259027367,2.9975020815986686
31750,7090.723521232605,7623.50341453217,14714.226935764775,305.63223644734916,59.82922259027367,2.9975020815986686
32000,6971.9278774261475,7502.574957029894,14474.502834456041,300.7841196555215,59.82922259027367,2.9975020815986686
32250,6973.798398017883,7605.226642426103,14579.025040443987,304.89950630609053,59.82922259027367,2.9975020815986686
32500,7023.98321723938,7481.079344846308,14505.062562085688,299.9223436887198,59.82922259027367,2.9975020815986686
32750,7024.360008239746,7547.029176149517,14571.389184389263,302.56632419722234,59.82922259027367,2.9975020815986686
33000,6981.2517738342285,7343.824633491924,14325.076407326153,294.4196945636194,59.82922259027367,2.9975020815986686
33250,7088.543895721436,7529.943184368312,14618.487080089748,301.8813333739669,59.82922259027367,2.9975020815986686
33500,7030.319721221924,7464.729847148061,14495.049568369985,299.2668794914086,59.82922259027367,2.9975020815986686
33750,7006.332399368286,7476.4285741224885,14482.760973490775,299.7358906394807,59.82922259027367,2.9975020815986686
34000,7016.857173919678,7365.963593543507,14382.820767463185,295.30726285148626,59.82922259027367,2.9975020815986686
34250,7018.789514541626,7667.274389670696,14686.063904212322,307.38704920149155,59.82922259027367,2.9975020815986686
34500,6984.295253753662,7251.639220437035,14235.934474190697,290.7239089873868,59.82922259027367,2.9975020815986686
34750,6980.412700653076,7513.776327827945,14494.189028481022,301.233191404051,59.82922259027367,2.9975020815986686
35000,6996.446329116821,7470.325821166858,14466.77215028368,299.49122648274147,59.82922259027367,2.9975020815986686
35250,7045.0679750442505,7019.695778436959,14064.76375348121,281.4251143186984,59.82922259027367,2.9975020815986686
35500,7010.3987102508545,7482.477845750749,14492.876556001604,299.978410687822,59.82922259027367,2.9975020815986686
35750,7026.967691421509,7329.578643873334,14356.546335294843,293.84856165650535,59.82922259027367,2.9975020815986686
36000,7048.274301528931,7595.693867631257,14643.968169160187,304.5173298812012,59.82922259027367,2.9975020815986686
36250,7030.666095733643,7434.918717981316,14465.584813714959,298.0717279209528,59.82922259027367,2.9975020815986686
36500,6995.875999450684,7321.465889478102,14317.341888928786,293.52331496417276,59.82922259027367,2.9975020815986686
36750,7009.1153354644775,7739.846476968378,14748.961812432855,310.29652115137776,59.82922259027367,2.9975020815986686
37000,7085.757824897766,7399.286671260372,14485.044496158138,296.64321119624606,59.82922259027367,2.9975020815986686
37250,7000.486246109009,7637.7919127647765,14638.278158873785,306.205073558169,59.82922259027367,2.9975020815986686
37500,6966.411110877991,7584.687224897556,14551.098335775547,304.0760649336358,59.82922259027367,2.9975020815986686
37750,6928.256607055664,7796.473823968321,14724.730431023985,312.56675594587927,59.82922259027367,2.9975020815986686
38000,7022.544224739075,7593.250004455447,14615.794229194522,304.4193534880156,59.82922259027367,2.9975020815986686
38250,7025.476667404175,7406.234884662554,14431.711552066728,296.92177052598595,59.82922259027367,2.9975020815986686
38500,7029.901134490967,7533.664726246148,14563.565860737115,302.03053290931274,59.82922259027367,2.9975020815986686
38750,7030.983268737793,7354.290191859938,14385.273460597731,294.8392670142054,59.82922259027367,2.9975020815986686
39000,6994.9233684539795,7455.31584916939,14450.23921762337,298.8894649223212,59.82922259027367,2.9975020815986686
39250,6969.335782051086,7359.2788993008435,14328.61468135193,295.03926821171774,59.82922259027367,2.9975020815986686
39500,7061.0795249938965,7593.65270167822,14654.732226672117,304.4354979357996,59.82922259027367,2.9975020815986686
39750,7058.386098861694,7483.306639611721,14541.692738473415,300.0116376843234,59.82922259027367,2.9975020815986686
40000,7010.724271774292,7573.293990012258,14584.01826178655,303.61930120323257,59.82922259027367,2.9975020815986686
40250,7024.476529121399,7546.902655070648,14571.379184192047,302.5612518678496,59.82922259027367,2.9975020815986686
40500,7042.041681289673,7438.765949998051,14480.807631287724,298.22596647263566,59.82922259027367,2.9975020815986686
40750,7019.880977630615,7385.003752598306,14404.884730228921,296.07059777478923,59.82922259027367,2.9975020815986686
41000,6965.9367933273315,7607.4257091851905,14573.362502512522,304.98766861876106,59.82922259027367,2.9975020815986686
41250,6940.853652000427,7365.122756365687,14305.976408366114,295.2735530289583,59.82922259027367,2.9975020815986686
41500,6965.613470077515,7495.580520303454,14461.193990380969,300.5037071964261,59.82922259027367,2.9975020815986686
41750,7079.223583221436,7413.126251935959,14492.349835157394,297.1980508497982,59.82922259027367,2.9975020815986686
42000,7015.1583070755005,7666.041270925663,14681.199578001164,307.33761250298744,59.82922259027367,2.9975020815986686
42250,7072.535598754883,7725.0877294307575,14797.62332818564,309.7048313767675,59.82922259027367,2.9975020815986686
42500,7035.841943740845,7481.46718407236,14517.309127813205,299.9378924677516,59.82922259027367,2.9975020815986686
42750,7063.994004249573,7342.119740867056,14406.113745116629,294.3513440799235,59.82922259027367,2.9975020815986686
43000,6963.6440324783325,7669.116124637425,14632.760157115757,307.4608858020959,59.82922259027367,2.9975020815986686
43250,7036.4306926727295,7383.013734864071,14419.4444275368,295.9908164016315,59.82922259027367,2.9975020815986686
43500,6989.107933998108,7306.30884212628,14295.416776124388,292.9156570373402,59.82922259027367,2.9975020815986686
43750,7075.81138420105,7668.347509615123,14744.158893816173,307.4300714224781,59.82922259027367,2.9975020815986686
44000,7028.371807098389,7767.325745306909,14795.697552405298,311.3981865906864,59.82922259027367,2.9975020815986686
44250,6966.692484855652,7624.52950302884,14591.221987884492,305.6733731406747,59.82922259027367,2.9975020815986686
44500,7012.815873146057,7268.777623133734,14281.593496279791,291.41100100538756,59.82922259027367,2.9975020815986686
44750,7010.404948234558,7408.5110767465085,14418.916024981067,297.0130248534749,59.82922259027367,2.9975020815986686
45000,7050.005366325378,7515.714300489053,14565.719666814432,301.310886249371,59.82922259027367,2.9975020815986686
45250,7015.005765914917,7466.090705169365,14481.096471084282,299.32143735777555,59.82922259027367,2.9975020815986686
45500,7017.089672088623,7455.577864607796,14472.66753669642,298.89996932693276,59.82922259027367,2.9975020815986686
45750,7030.438981056213,7718.392757989932,14748.831739046145,309.4364247160569,59.82922259027367,2.9975020815986686
46000,7086.073204994202,7620.279449339956,14706.352654334158,305.5029851519347,59.82922259027367,2.9975020815986686
46250,7011.347236633301,7380.771164182574,14392.118400815874,295.9009099825603,59.82922259027367,2.9975020815986686
46500,7006.851511001587,7593.166594979353,14600.01810598094,304.41600953664135,59.82922259027367,2.9975020815986686
46750,7034.6641273498535,7409.254626488313,14443.918753838167,297.042834346321,59.82922259027367,2.9975020815986686
47000,7056.504470825195,7824.31685554143,14880.821326366626,313.6830049388216,59.82922259027367,2.9975020815986686
47250,7002.8978843688965,7349.894789972808,14352.792674341705,294.6630519020973,59.82922259027367,2.9975020815986686
47500,6959.514042854309,7712.489816508489,14672.003859362798,309.1997711581727,59.82922259027367,2.9975020815986686
47750,6965.355447769165,7317.632767148316,14282.988214917481,293.36964208091604,59.82922259027367,2.9975020815986686
48000,6989.355340957642,7276.115301206242,14265.470642163884,291.70517427949625,59.82922259027367,2.9975020815986686
48250,7040.609492301941,7723.105539349839,14763.71503165178,309.62536382037604,59.82922259027367,2.9975020815986686
48500,7000.953927993774,7393.698772208532,14394.652700202307,296.4191879366774,59.82922259027367,2.9975020815986686
48750,6943.819765090942,7626.001969829202,14569.821734920144,305.73240549060864,59.82922259027367,2.9975020815986686
49000,7121.358236312866,7666.4843094311655,14787.842545744032,307.3553742644645,59.82922259027367,2.9975020815986686
49250,7008.916813850403,7261.182271622121,14270.099085472524,291.10649740082795,59.82922259027367,2.9975020815986686
49500,6963.508237838745,7625.794217089191,14589.302454927936,305.72407652017273,59.82922259027367,2.9975020815986686
49750,7039.631034851074,7401.773728913628,14441.404763764702,296.74291928994074,59.82922259027367,2.9975020815986686
50000,6942.859775543213,7475.653502998874,14418.513278542086,299.7048174296931,59.82922259027367,2.9975020815986686
50250,7001.658508300781,7548.32135838829,14549.979866689071,302.61812879755615,59.82922259027367,2.9975020815986686
50500,6930.670961380005,7277.169783541467,14207.840744921472,291.74744930409906,59.82922259027367,2.9975020815986686
50750,6956.301384925842,7465.838793147355,14422.140178073198,299.3113380070587,59.82922259027367,2.9975020815986686
51000,7025.08419418335,7570.90039620176,14595.98459038511,303.52334014836447,59.82922259027367,2.9975020815986686
51250,7012.469669342041,7393.859636215493,14406.329305557534,296.425637100997,59.82922259027367,2.9975020815986686
51500,7011.511332511902,7460.709763463587,14472.221095975488,299.1057111806751,59.82922259027367,2.9975020815986686
51750,6948.907173156738,7654.674249476753,14603.581422633491,306.88189968982687,59.82922259027367,2.9975020815986686
52000,6989.994550704956,7525.090135917999,14515.084686622955,301.6867708518817,59.82922259027367,2.9975020815986686
52250,6930.783589363098,7392.774232909549,14323.557822272647,296.3821224304047,59.82922259027367,2.9975020815986686
52500,7070.920108795166,7523.951549477875,14594.871658273041,301.64112402769064,59.82922259027367,2.9975020815986686
52750,7018.765421867371,7467.991593666375,14486.757015533745,299.39764546984526,59.82922259027367,2.9975020815986686
53000,7035.605887413025,7739.380546122789,14774.986433535814,310.2778416180157,59.82922259027367,2.9975020815986686
53250,6939.309190750122,7429.068748449907,14368.377939200029,297.8371980501292,59.82922259027367,2.9975020815986686
53500,7049.417468070984,7431.867393461987,14481.284861532971,297.94939792563974,59.82922259027367,2.9975020815986686
53750,7077.297113418579,7713.526397868991,14790.82351128757,309.24132851864636,59.82922259027367,2.9975020815986686
54000,7083.093063354492,7552.925248194486,14636.018311548978,302.80270235400565,59.82922259027367,2.9975020815986686
54250,7080.882062911987,7491.571947968565,14572.454010880552,300.343000384734,59.82922259027367,2.9975020815986686
54500,7065.927486419678,7309.657965209335,14375.585451629013,293.0499260108492,59.82922259027367,2.9975020815986686
54750,7035.302352905273,7621.739584477618,14657.041937382892,305.5615231158305,59.82922259027367,2.9975020815986686
55000,7028.395133972168,7437.560236990452,14465.95537096262,298.1776284916591,59.82922259027367,2.9975020815986686
55250,7023.961090087891,7515.669203488156,14539.630293576047,301.3090782752032,59.82922259027367,2.9975020815986686
55500,7047.262511253357,7353.1591874929145,14400.421698746271,294.79392416127695,59.82922259027367,2.9975020815986686
55750,7062.042679786682,7731.913317281753,14793.955997068435,309.9784745518976,59.82922259027367,2.9975020815986686
56000,7053.720311164856,7398.282958116382,14452.003269281238,296.60297154837434,59.82922259027367,2.9975020815986686
56250,7032.537598609924,7522.685780524043,14555.223379133968,301.5903783566848,59.82922259027367,2.9975020815986686
56500,7030.952530860901,7635.780583045445,14666.733113906346,306.1244377707985,59.82922259027367,2.9975020815986686
56750,7011.4200830459595,7475.523260127753,14486.943343173712,299.69959589074733,59.82922259027367,2.9975020815986686
57000,7019.088981628418,7697.852863661945,14716.941845290363,308.6129642283383,59.82922259027367,2.9975020815986686
57250,6996.609822273254,7459.401409294456,14456.01123156771,299.053258234958,59.82922259027367,2.9975020815986686
57500,7039.308885574341,7475.471107135527,14514.779992709868,299.69750503634816,59.82922259027367,2.9975020815986686
57750,7043.840683937073,7600.905604856089,14644.746288793162,304.7262725178326,59.82922259027367,2.9975020815986686
58000,7046.929522514343,7538.618574726395,14585.548097240739,302.22913658372744,59.82922259027367,2.9975020815986686
58250,7002.758025169373,7552.405561404128,14555.1635865735,302.7818677026187,59.82922259027367,2.9975020815986686
58500,6998.846796035767,7509.139854908921,14507.986650944687,301.04731156503004,59.82922259027367,2.9975020815986686
58750,7097.417492866516,7488.400651176693,14585.818144043209,300.21586060683467,59.82922259027367,2.9975020815986686
59000,6993.72120475769,7702.382583357394,14696.103788115084,308.7945642468233,59.82922259027367,2.9975020815986686
59250,7026.37989616394,7501.487297412008,14527.867193575948,300.74051452761216,59.82922259027367,2.9975020815986686
59500,6983.745672225952,7389.897048134357,14373.642720360309,296.2667738341362,59.82922259027367,2.9975020815986686
59750,7008.940022468567,7260.020828127861,14268.960850596428,291.05993421939337,59.82922259027367,2.9975020815986686
60000,6976.325443267822,7252.679482579231,14229.004925847054,290.765613913288,59.82922259027367,2.9975020815986686
60250,6971.654171943665,7267.280264113098,14238.934436056763,291.3509707068022,59.82922259027367,2.9975020815986686
60500,7071.866510391235,7153.0521241128445,14224.91863450408,286.7714749034753,59.82922259027367,2.9975020815986686
60750,7023.87281703949,7542.757415300235,14566.630232339725,302.39506595138147,59.82922259027367,2.9975020815986686
61000,6984.585688591003,7234.988958696835,14219.574647287838,290.05638692352954,59.82922259027367,2.9975020815986686
61250,7046.913931846619,7687.794683780521,14734.70861562714,308.20972390107755,59.82922259027367,2.9975020815986686
61500,7111.508081436157,7537.9951793840155,14649.503260820173,302.20414417507726,59.82922259027367,2.9975020815986686
61750,7096.803274154663,7338.909208768979,14435.712482923642,294.2226313277981,59.82922259027367,2.9975020815986686
62000,7010.4861669540405,7405.084961658344,14415.571128612384,296.8756692100413,59.82922259027367,2.9975020815986686
62250,7057.778670310974,7501.296107544564,14559.074777855538,300.7328495757396,59.82922259027367,2.9975020815986686
62500,7046.283940315247,7381.278516469523,14427.56245678477,295.92125013402296,59.82922259027367,2.9975020815986686
62750,7004.118218421936,7484.3455422427505,14488.463760664687,300.05328810635467,59.82922259027367,2.9975020815986686
63000,7010.89493560791,7469.889487981563,14480.784423589474,299.47373354281524,59.82922259027367,2.9975020815986686
63250,7005.758380889893,7299.278389556333,14305.036770446226,292.6338006748056,59.82922259027367,2.9975020815986686
63500,6961.553005218506,7134.008818393573,14095.561823612079,286.00801382792343,59.82922259027367,2.9975020815986686
63750,7111.570732116699,7441.622367154807,14553.193099271506,298.34048247877814,59.82922259027367,2.9975020815986686
64000,7035.323619842529,7469.242576109245,14504.566195951775,299.44779833801897,59.82922259027367,2.9975020815986686
64250,7036.686470031738,7345.247978428379,14381.934448460117,294.4767575794679,59.82922259027367,2.9975020815986686
64500,6974.1083984375,7402.559884729795,14376.668283167295,296.7744368937544,59.82922259027367,2.9975020815986686
64750,7018.270484924316,7575.2496317802,14593.520116704516,303.69770441691594,59.82922259027367,2.9975020815986686
65000,7081.226108551025,7743.9917129371315,14825.217821488157,310.4627069154343,59.82922259027367,2.9975020815986686
65250,6985.446502685547,7491.650274736807,14477.096777422354,300.3461405663604,59.82922259027367,2.9975020815986686
65500,7037.418991088867,7206.813354568556,14244.232345657423,288.9268048357763,59.82922259027367,2.9975020815986686
65750,7080.80513381958,7495.653129027225,14576.458262846805,300.50661813716096,59.82922259027367,2.9975020815986686
66000,7074.756061553955,7534.276018101722,14609.032079655677,302.05504007967556,59.82922259027367,2.9975020815986686
66250,7002.352649688721,7595.272780317813,14597.625430006534,304.5004481602457,59.82922259027367,2.9975020815986686
66500,7073.908958435059,7215.106957569718,14289.015916004777,289.25930189068936,59.82922259027367,2.9975020815986686
66750,7064.342308044434,7428.373620247468,14492.715928291902,297.8093298148079,59.82922259027367,2.9975020815986686
67000,6979.386329650879,7379.272104095668,14358.658433746547,295.84081148689273,59.82922259027367,2.9975020815986686
67250,7072.541271209717,7690.599157631397,14763.140428841114,308.3221574593111,59.82922259027367,2.9975020815986686
67500,6984.868019104004,7525.258332043886,14510.12635114789,301.69351396660494,59.82922259027367,2.9975020815986686
67750,7067.133934020996,7523.211663723923,14590.34559774492,301.6114614269938,59.82922259027367,2.9975020815986686
68000,7010.7880859375,7521.390324860811,14532.178410798311,301.5384425221947,59.82922259027367,2.9975020815986686
68250,7134.440830230713,7390.446097902954,14524.886928133667,296.28878567037117,59.82922259027367,2.9975020815986686
68500,6975.991512298584,7351.453331986442,14327.444844285026,294.72553507490164,59.82922259027367,2.9975020815986686
68750,6998.912830352783,7406.331021317281,14405.243851670064,296.9256247199426,59.82922259027367,2.9975020815986686
69000,6962.8256759643555,7509.342593059409,14472.168269023765,301.0554394966354,59.82922259027367,2.9975020815986686
69250,7035.108413696289,7281.655586829875,14316.764000526164,291.9272886793508,59.82922259027367,2.9975020815986686
69500,7062.56462097168,7368.150463525206,14430.715084496886,295.39493618577666,59.82922259027367,2.9975020815986686
69750,7034.045280456543,7558.601280526258,14592.646560982801,303.03025894595265,59.82922259027367,2.9975020815986686
70000,7052.0783615112305,7463.511919025332,14515.590280536562,299.21805179687743,59.82922259027367,2.9975020815986686
70250,7005.384197235107,7611.629306130111,14617.013503365219,305.15619412016645,59.82922259027367,2.9975020815986686
70500,7062.831611633301,7558.384561906569,14621.21617353987,303.0215705263621,59.82922259027367,2.9975020815986686
70750,6981.751495361328,7450.735290847719,14432.486786209047,298.7058267434019,59.82922259027367,2.9975020815986686
71000,7038.201168060303,7864.688839933835,14902.890007994138,315.30154948569583,59.82922259027367,2.9975020815986686
71250,7046.019176483154,7487.164259489626,14533.18343597278,300.1662926935151,59.82922259027367,2.9975020815986686
71500,7048.857894897461,7801.114779315889,14849.97267421335,312.75281548897937,59.82922259027367,2.9975020815986686
71750,7029.709091186523,7363.565473293886,14393.274564480409,295.2111203281204,59.82922259027367,2.9975020815986686
72000,6974.98344039917,7773.953067421913,14748.936507821083,311.6638811368192,59.82922259027367,2.9975020815986686
72250,7018.841297149658,7429.372901353054,14448.214198502712,297.8493917787807,59.82922259027367,2.9975020815986686
72500,7069.412925720215,7395.411994919181,14464.824920639396,296.48787238005156,59.82922259027367,2.9975020815986686
72750,7008.855201721191,7452.350105210906,14461.205306932097,298.7705659188743,59.82922259027367,2.9975020815986686
73000,7028.675632476807,7654.444246143103,14683.11987861991,306.87267867562497,59.82922259027367,2.9975020815986686
73250,7062.465629577637,7691.292026817799,14753.757656395435,308.3499351289061,59.82922259027367,2.9975020815986686
73500,7030.497245788574,7462.684615603648,14493.181861392222,299.1848845532572,59.82922259027367,2.9975020815986686
73750,7047.667484283447,7621.288378877565,14668.955863161013,305.54343392912153,59.82922259027367,2.9975020815986686
74000,7027.190727233887,7294.060002340004,14321.25072957389,292.4245914347947,59.82922259027367,2.9975020815986686
74250,7074.455196380615,7436.387005833443,14510.842202214058,298.13059273357146,59.82922259027367,2.9975020815986686
74500,7018.484981536865,7486.9988789772615,14505.483860514127,300.1596624589484,59.82922259027367,2.9975020815986686
74750,6960.027030944824,7514.540568511933,14474.567599456757,301.26383041301193,59.82922259027367,2.9975020815986686
75000,7001.336532592773,7677.05675853556,14678.393291128334,307.7792320485828,59.82922259027367,2.9975020815986686
75250,7025.707775115967,7577.631112843752,14603.338887959719,303.7931798622503,59.82922259027367,2.9975020815986686
75500,7079.46524810791,7365.892913112417,14445.358161220327,295.30442921751876,59.82922259027367,2.9975020815986686
75750,6985.469306945801,7421.774145063013,14407.243452008814,297.54475167398107,59.82922259027367,2.9975020815986686
76000,7034.762500762939,7549.526620447636,14584.289121210575,302.66644869966325,59.82922259027367,2.9975020815986686
76250,7015.344455718994,7316.946835018694,14332.291290737689,293.342142523373,59.82922259027367,2.9975020815986686
