#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
53000,6671.532297134399,7540.809969343245,14212.342266477644,302.316991314193,59.82922259027367,2.9975020815986686
53250,6571.2646226882935,7464.1819149609655,14035.446537649259,299.2449124598934,59.82922259027367,2.9975020815986686
53500,6606.7902364730835,7283.753753012046,13890.54398948513,292.0114058086844,59.82922259027367,2.9975020815986686
53750,6522.980023384094,7709.3192124855705,14232.299235869665,309.0726591539246,59.82922259027367,2.9975020815986686
54000,6647.626384735107,7384.686507873237,14032.312892608345,296.0578791847196,59.82922259027367,2.9975020815986686
54250,6598.642259597778,7515.293381200172,14113.93564079795,301.29401126465206,59.82922259027367,2.9975020815986686
54500,6502.049763679504,7504.501968268305,14006.55173194781,300.86137504880065,59.82922259027367,2.9975020815986686
54750,6648.82586479187,7502.70376726985,14151.52963206172,300.7892837591592,59.82922259027367,2.9975020815986686
55000,6635.708086013794,7406.721764437854,14042.429850451648,296.94128991838534,59.82922259027367,2.9975020815986686
55250,6663.515778541565,7449.3727292260155,14112.88850776758,298.6512005783575,59.82922259027367,2.9975020815986686
55500,6606.118601799011,7660.081824451685,14266.200426250696,307.09869361559527,59.82922259027367,2.9975020815986686
55750,6656.494077682495,7416.558742949739,14073.052820632234,297.335662109095,59.82922259027367,2.9975020815986686
56000,6594.923070907593,7572.275310445577,14167.19838135317,303.57846153972633,59.82922259027367,2.9975020815986686
56250,6659.132367134094,7294.3619933556765,13953.49436048977,292.4366984916803,59.82922259027367,2.9975020815986686
56500,6606.325528144836,7468.806245644577,14075.131773789413,299.43030550716475,59.82922259027367,2.9975020815986686
56750,6539.774276733398,7474.852319961879,14014.626596695278,299.6726973727999,59.82922259027367,2.9975020815986686
57000,6553.657616615295,7641.019764076918,14194.677380692214,306.33448065118193,59.82922259027367,2.9975020815986686
57250,6629.749695777893,7592.039001882076,14221.78869765997,304.37080344419485,59.82922259027367,2.9975020815986686
57500,6669.643215179443,7259.5682933153585,13929.211508494802,291.04179174351384,59.82922259027367,2.9975020815986686
57750,6625.472350120544,7697.705084917601,14323.177435038146,308.60703966246916,59.82922259027367,2.9975020815986686
58000,6566.21356678009,7501.931644534925,14068.145211315015,300.75832875258874,59.82922259027367,2.9975020815986686
58250,6608.904592514038,7452.167725615203,14061.072318129241,298.763254177712,59.82922259027367,2.9975020815986686
58500,6690.940424919128,7345.792253455147,14036.732678374276,294.4985779925547,59.82922259027367,2.9975020815986686
58750,6594.689003944397,7420.338796095923,14015.02780004032,297.48720740712105,59.82922259027367,2.9975020815986686
59000,6605.48232460022,7392.5640740157105,13998.04639861593,296.373696995373,59.82922259027367,2.9975020815986686
59250,6612.401634216309,7450.93382640183,14063.335460618138,298.71378618961944,59.82922259027367,2.9975020815986686
59500,6610.6090478897095,7613.676852803677,14224.285900693387,305.23828187366297,59.82922259027367,2.9975020815986686
59750,6526.609344482422,7242.6620226837695,13769.271367166191,290.3640060822302,59.82922259027367,2.9975020815986686
60000,6694.871459007263,7552.076078766491,14246.947537773754,302.7686584850273,59.82922259027367,2.9975020815986686
60250,6600.078045845032,7557.346014697105,14157.424060542136,302.97993435346035,59.82922259027367,2.9975020815986686
60500,6592.136569023132,7591.944369666278,14184.08093868941,304.3670095643759,59.82922259027367,2.9975020815986686
60750,6627.897950172424,7660.652961135842,14288.550911308266,307.1215909336135,59.82922259027367,2.9975020815986686
61000,6644.475437164307,7190.446813059971,13834.922250224277,288.27065733872894,59.82922259027367,2.9975020815986686
61250,6578.413895606995,7299.249805303058,13877.663700910052,292.6326547096528,59.82922259027367,2.9975020815986686
61500,6649.7971267700195,7561.189575605094,14210.986702375114,303.1340257275117,59.82922259027367,2.9975020815986686
61750,6599.845853805542,7462.294427562505,14062.140281368047,299.1692416083846,59.82922259027367,2.9975020815986686
62000,6579.665523529053,7446.336723266169,14026.002246795222,298.5294847161193,59.82922259027367,2.9975020815986686
62250,6621.804120063782,7527.897011039779,14149.70113110356,301.79930067895083,59.82922259027367,2.9975020815986686
62500,6611.880772590637,7436.137732633855,14048.018505224492,298.12059917531695,59.82922259027367,2.9975020815986686
62750,6555.911033630371,7409.096610197797,13965.007643828169,297.03649934918917,59.82922259027367,2.9975020815986686
63000,6549.682304382324,7582.451073860284,14132.133378242608,303.9864158831412,59.82922259027367,2.9975020815986686
63250,6619.496780395508,7438.581052877009,14058.077833272517,298.2185538019062,59.82922259027367,2.9975020815986686
63500,6597.62325668335,7445.47778206598,14043.10103874933,298.4950490891227,59.82922259027367,2.9975020815986686
63750,6599.086627960205,7577.379612641409,14176.466240601614,303.7830970217072,59.82922259027367,2.9975020815986686
64000,6631.059524536133,7508.347875203937,14139.40739974007,301.0155604769419,59.82922259027367,2.9975020815986686
64250,6623.532363891602,7309.661128675565,13933.193492567167,293.05005283669374,59.82922259027367,2.9975020815986686
64500,6561.766098022461,7592.286432573572,14154.052530596033,304.38072313485355,59.82922259027367,2.9975020815986686
64750,6583.34574508667,7426.229512788355,14009.575257875025,297.72337086361716,59.82922259027367,2.9975020815986686
65000,6592.702556610107,7265.207121126354,13857.909677736461,291.26785677701685,59.82922259027367,2.9975020815986686
65250,6611.683975219727,7437.338535126299,14049.022510346025,298.1687402898861,59.82922259027367,2.9975020815986686
65500,6664.702705383301,7359.417581183836,14024.120286567137,295.0448280772742,59.82922259027367,2.9975020815986686
65750,6627.974514007568,7579.696033198386,14207.670547205955,303.8759641402595,59.82922259027367,2.9975020815986686
66000,6590.167186737061,7575.819272713736,14165.986459450796,303.7205417691177,59.82922259027367,2.9975020815986686
66250,6659.288528442383,7507.794913837686,14167.083442280069,300.9933918216863,59.82922259027367,2.9975020815986686
66500,6638.500831604004,7482.541773867793,14121.042605471797,299.98097361621876,59.82922259027367,2.9975020815986686
66750,6630.273826599121,7260.719680299051,13890.993506898172,291.0879517515453,59.82922259027367,2.9975020815986686
67000,6618.210754394531,7436.247742765583,14054.458497160114,298.1250095678575,59.82922259027367,2.9975020815986686
67250,6621.178859710693,7641.235685374122,14262.414545084815,306.34313710548815,59.82922259027367,2.9975020815986686
67500,6597.015739440918,7386.581706324592,13983.59744576551,296.1338591783922,59.82922259027367,2.9975020815986686
67750,6640.887786865234,7553.237294014543,14194.125080879778,302.81521251589214,59.82922259027367,2.9975020815986686
68000,6592.005718231201,7348.31656338321,13940.322281614412,294.59977955919004,59.82922259027367,2.9975020815986686
68250,6623.755023956299,7541.633427899331,14165.38845185563,302.35000441413314,59.82922259027367,2.9975020815986686
68500,6633.488574981689,7538.002636922523,14171.491211904213,302.2044431536503,59.82922259027367,2.9975020815986686
68750,6578.4422035217285,7437.285695690662,14015.72789921239,298.1666219154317,59.82922259027367,2.9975020815986686
69000,6632.569374084473,7530.967502838932,14163.536876923405,301.92239910555867,59.82922259027367,2.9975020815986686
69250,6549.952453613281,7488.757100863382,14038.709554476663,300.23015095459215,59.82922259027367,2.9975020815986686
69500,6561.641021728516,7633.922721834853,14195.563743563369,306.0499546564184,59.82922259027367,2.9975020815986686
69750,6616.8657875061035,7410.059997419128,14026.925784925232,297.075122299165,59.82922259027367,2.9975020815986686
70000,6664.788215637207,7583.4684940120205,14248.256709649228,304.0272050557136,59.82922259027367,2.9975020815986686
70250,6612.402168273926,7430.323049961589,14042.725218235515,297.88748398237715,59.82922259027367,2.9975020815986686
70500,6676.6003341674805,7322.852169249207,13999.452503416687,293.57889200844573,59.82922259027367,2.9975020815986686
70750,6689.074417114258,7455.387132376432,14144.46154949069,298.89232272204987,59.82922259027367,2.9975020815986686
71000,6580.110439300537,7553.40551098343,14133.515950283967,302.82195646622756,59.82922259027367,2.9975020815986686
71250,6588.996467590332,7531.609587748535,14120.606055338867,301.94814079363044,59.82922259027367,2.9975020815986686
71500,6560.041904449463,7356.996368924156,13917.038273373619,294.9477597770975,59.82922259027367,2.9975020815986686
71750,6561.506320953369,7344.15021398291,13905.656534936279,294.4327473410883,59.82922259027367,2.9975020815986686
72000,6552.063694000244,7363.081761528272,13915.145455528516,295.19172794371633,59.82922259027367,2.9975020815986686
72250,6637.885761260986,7665.14956872724,14303.035329988226,307.30186346185366,59.82922259027367,2.9975020815986686
72500,6551.304428100586,7466.151987411082,14017.456415511668,299.3238942109535,59.82922259027367,2.9975020815986686
72750,6557.81120300293,7390.105635140091,13947.91683814302,296.27513625093985,59.82922259027367,2.9975020815986686
73000,6587.42138671875,7694.284187702462,14281.705574421212,308.4698932076612,59.82922259027367,2.9975020815986686
73250,6629.662612915039,7242.79294725135,13872.455560166389,290.3692549509222,59.82922259027367,2.9975020815986686
73500,6581.695281982422,7469.864758272655,14051.560040255077,299.4727421093719,59.82922259027367,2.9975020815986686
73750,6599.276176452637,7267.107115952298,13866.383292404935,291.3440290611119,59.82922259027367,2.9975020815986686
74000,6622.690757751465,7505.771644330118,14128.462402081583,300.9122773588325,59.82922259027367,2.9975020815986686
74250,6580.945106506348,7412.222218508832,13993.16732501518,297.16180744002565,59.82922259027367,2.9975020815986686
74500,6612.036415100098,7438.6072435700335,14050.643658670131,298.21960380734964,59.82922259027367,2.9975020815986686
74750,6593.875022888184,7622.043503210414,14215.918526098598,305.5737074564088,59.82922259027367,2.9975020815986686
75000,6611.118827819824,7491.906428743154,14103.025256562978,300.3564099815594,59.82922259027367,2.9975020815986686
75250,6571.095203399658,7641.563141379505,14212.658344779164,306.35626507380164,59.82922259027367,2.9975020815986686
75500,6602.306049346924,7428.766554616392,14031.072603963315,297.82508286211714,59.82922259027367,2.9975020815986686
75750,6625.155002593994,7495.210761955008,14120.365764549002,300.48888329397136,59.82922259027367,2.9975020815986686
76000,6530.840881347656,7516.774650704116,14047.615532051772,301.3533965218828,59.82922259027367,2.9975020815986686
76250,6555.880386352539,7590.465536434669,14146.345922787208,304.3077219792155,59.82922259027367,2.9975020815986686
