#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
19250,5864.543296813965,7580.924204183742,13445.467500997707,303.9252024791942,59.82922259027367,2.9975020815986686
19500,5882.985492706299,7450.925295457244,13333.910788163543,298.71344417735406,59.82922259027367,2.9975020815986686
19750,5870.586959838867,7324.7805020119995,13195.367461850867,293.65620038267474,59.82922259027367,2.9975020815986686
20000,5949.76171875,7566.884572281968,13516.646291031968,303.36234261494104,59.82922259027367,2.9975020815986686
20250,5838.833547592163,7706.017753362656,13544.851300954819,308.9403010659945,59.82922259027367,2.9975020815986686
20500,5919.33304977417,7523.379874622449,13442.71292439662,301.61820513396367,59.82922259027367,2.9975020815986686
20750,5918.416074752808,7620.052852818742,13538.46892757155,305.49390071951774,59.82922259027367,2.9975020815986686
21000,5872.77233505249,7360.764521730132,13233.536856782623,295.0988279811427,59.82922259027367,2.9975020815986686
21250,5888.705783843994,7697.668798279017,13586.374582123011,308.60558490264276,59.82922259027367,2.9975020815986686
21500,5930.640195846558,7600.354908633977,13530.995104480535,304.7041946739838,59.82922259027367,2.9975020815986686
21750,5901.902141571045,7399.337658109143,13301.239799680188,296.6452552990387,59.82922259027367,2.9975020815986686
22000,5905.163562774658,7386.21457936801,13291.378142142668,296.11914077050295,59.82922259027367,2.9975020815986686
22250,5911.238636016846,7546.008291184902,13457.246927201748,302.5253961175817,59.82922259027367,2.9975020815986686
22500,5935.705072402954,7625.1206566449255,13560.82572904788,305.6970729532076,59.82922259027367,2.9975020815986686
22750,5932.059844970703,7616.329632442445,13548.389477413148,305.34463389185095,59.82922259027367,2.9975020815986686
23000,5892.690265655518,7699.326436091214,13592.016701746732,308.67204090380307,59.82922259027367,2.9975020815986686
23250,5916.192888259888,7407.730642797425,13323.923531057313,296.98173664380437,59.82922259027367,2.9975020815986686
23500,5872.063163757324,7591.737759639509,13463.800923396833,304.35872640621085,59.82922259027367,2.9975020815986686
23750,5851.179035186768,7427.467765974812,13278.64680116158,297.7730134059086,59.82922259027367,2.9975020815986686
24000,5882.796831130981,7499.9317097477615,13382.728540878743,300.6781497969941,59.82922259027367,2.9975020815986686
24250,5925.569080352783,7299.412488098256,13224.98156845104,292.63917679062064,59.82922259027367,2.9975020815986686
24500,5877.152561187744,7463.338369213045,13340.490930400789,299.2110940486638,59.82922259027367,2.9975020815986686
24750,5904.078681945801,7394.8675549207255,13298.946236866526,296.4660453531203,59.82922259027367,2.9975020815986686
25000,5922.77534866333,7316.203185830265,13238.978534493595,293.31232904363367,59.82922259027367,2.9975020815986686
25250,5894.793338775635,7387.152977371588,13281.946316147223,296.15676188312216,59.82922259027367,2.9975020815986686
25500,5899.397356033325,7418.0303462226875,13317.427702256013,297.39465983953704,59.82922259027367,2.9975020815986686
25750,5930.078290939331,7325.372506892309,13255.45079783164,293.67993432305866,59.82922259027367,2.9975020815986686
26000,5951.538650512695,7319.515069574118,13271.053720086813,293.4451050628006,59.82922259027367,2.9975020815986686
26250,5839.530689239502,7528.615319226403,13368.146008465905,301.82809821803477,59.82922259027367,2.9975020815986686
26500,5914.735160827637,7456.957700481638,13371.692861309275,298.95528803030584,59.82922259027367,2.9975020815986686
26750,5821.315773010254,7334.535807204666,13155.85158021492,294.0472982259023,59.82922259027367,2.9975020815986686
27000,5879.1618309021,7545.449091215618,13424.610922117718,302.5029773518331,59.82922259027367,2.9975020815986686
27250,5895.371971130371,7579.769413435832,13475.141384566203,303.87890601158324,59.82922259027367,2.9975020815986686
27500,5903.256244659424,7480.789773834869,13384.046018494293,299.91073455955393,59.82922259027367,2.9975020815986686
27750,5903.704322814941,7571.639604136348,13475.34392695129,303.55297557475086,59.82922259027367,2.9975020815986686
28000,5911.690605163574,7396.295357791707,13307.985962955281,296.5232870910636,59.82922259027367,2.9975020815986686
28250,5954.63130569458,7553.325987298042,13507.957292992622,302.8187682992531,59.82922259027367,2.9975020815986686
28500,5905.833986282349,7476.721420921385,13382.555407203734,299.74763109753735,59.82922259027367,2.9975020815986686
28750,5892.46494102478,7663.411118317395,13555.876059342176,307.23216762021474,59.82922259027367,2.9975020815986686
29000,5918.553840637207,7668.382448638789,13586.936289275996,307.4314721553645,59.82922259027367,2.9975020815986686
29250,5923.726261138916,7571.014540372416,13494.740801511332,303.5279162777709,59.82922259027367,2.9975020815986686
29500,5964.893796920776,7589.350229974836,13554.244026895612,304.26300846770937,59.82922259027367,2.9975020815986686
29750,5929.105073928833,7504.745526950806,13433.85060087964,300.8711395075792,59.82922259027367,2.9975020815986686
30000,5964.017457008362,7390.658807806671,13354.676264815032,296.29731337739145,59.82922259027367,2.9975020815986686
30250,5928.1875286102295,7613.067797390744,13541.255326000974,305.2138643640413,59.82922259027367,2.9975020815986686
30500,5895.942543029785,7637.021953454707,13532.964496484492,306.1742052849993,59.82922259027367,2.9975020815986686
30750,5911.13320350647,7622.67099276185,13533.80419626832,305.5988640051141,59.82922259027367,2.9975020815986686
31000,5900.049711227417,7298.724559592083,13198.7742708195,292.6115971967744,59.82922259027367,2.9975020815986686
31250,5959.620174407959,7409.935430318117,13369.555604726076,297.07012830629856,59.82922259027367,2.9975020815986686
31500,5848.272059440613,7360.943539524451,13209.215598965064,295.1060049450485,59.82922259027367,2.9975020815986686
31750,5946.625654220581,7327.019810026512,13273.645464247093,293.7459759988653,59.82922259027367,2.9975020815986686
32000,5914.44372177124,7336.43515528366,13250.8788770549,294.12344458140444,59.82922259027367,2.9975020815986686
32250,5960.333005905151,7710.986813854426,13671.319819759578,309.1395146018928,59.82922259027367,2.9975020815986686
32500,5859.167718887329,7419.646053710021,13278.81377259735,297.45943482105764,59.82922259027367,2.9975020815986686
32750,5885.423635482788,7519.783332172781,13405.20696765557,301.4740169238194,59.82922259027367,2.9975020815986686
33000,5931.859939575195,7507.999905854464,13439.859845429659,301.0016101125606,59.82922259027367,2.9975020815986686
33250,5966.260588645935,7278.961850818247,13245.222439464182,291.8192946880235,59.82922259027367,2.9975020815986686
33500,5903.709366798401,7501.4834069893695,13405.19277378777,300.7403585575146,59.82922259027367,2.9975020815986686
33750,5863.5198764801025,7486.038837776927,13349.55871425703,300.1211736535809,59.82922259027367,2.9975020815986686
34000,5887.714868545532,7668.220400001854,13555.935268547386,307.4249754982992,59.82922259027367,2.9975020815986686
34250,5881.513738632202,7287.77655229345,13169.290290925652,292.17268298983055,59.82922259027367,2.9975020815986686
34500,5868.577529907227,7532.336801955476,13400.914331862703,301.9772953820603,59.82922259027367,2.9975020815986686
34750,5880.761626243591,7512.09253115952,13392.854157403111,301.1656866738095,59.82922259027367,2.9975020815986686
35000,5922.959988594055,7444.97665365506,13367.936642249115,298.4749584577359,59.82922259027367,2.9975020815986686
35250,5895.009236335754,7642.976567100501,13537.985803436255,306.41293042051564,59.82922259027367,2.9975020815986686
35500,5925.770030975342,7307.629230010323,13233.399260985665,292.9685924241348,59.82922259027367,2.9975020815986686
35750,5853.3368101119995,7570.3802940919995,13423.717104203999,303.5024888464966,59.82922259027367,2.9975020815986686
36000,5929.925891876221,7419.574075013399,13349.49996688962,297.45654913860574,59.82922259027367,2.9975020815986686
36250,6003.387985229492,7547.351358350832,13550.739343580324,302.5792407345907,59.82922259027367,2.9975020815986686
36500,5927.3058795928955,7514.348353893496,13441.654233486392,301.2561243780675,59.82922259027367,2.9975020815986686
36750,5880.349275588989,7658.4240542771295,13538.773329866119,307.0322323079241,59.82922259027367,2.9975020815986686
37000,5848.4951429367065,7245.780710918829,13094.275853855535,290.4890367417884,59.82922259027367,2.9975020815986686
37250,5862.785085678101,7670.72127460409,13533.50636028219,307.525237524325,59.82922259027367,2.9975020815986686
37500,5951.355958938599,7269.437998227775,13220.793957166374,291.4374759613116,59.82922259027367,2.9975020815986686
37750,5939.416312217712,7394.083085264079,13333.499397481792,296.4345953487655,59.82922259027367,2.9975020815986686
38000,5946.45313835144,7517.611106578261,13464.064244929701,301.38693069450704,59.82922259027367,2.9975020815986686
38250,5923.236259460449,7441.523218175862,13364.759477636311,298.3365075183789,59.82922259027367,2.9975020815986686
38500,5865.922657012939,7574.202640695497,13440.125297708437,303.6557297224274,59.82922259027367,2.9975020815986686
38750,5863.662123680115,7552.8914646059275,13416.553588286042,302.8013479434197,59.82922259027367,2.9975020815986686
39000,6048.113373756409,7456.944030351937,13505.057404108346,298.9547399840749,59.82922259027367,2.9975020815986686
39250,5929.250878334045,7649.411426013336,13578.662304347381,306.6709089657871,59.82922259027367,2.9975020815986686
39500,5888.806854248047,7102.996451904997,12991.803306153044,284.7647037102471,59.82922259027367,2.9975020815986686
39750,5957.274743080139,7187.263190699741,13144.53793377988,288.14302341911844,59.82922259027367,2.9975020815986686
40000,5880.206480026245,7175.984148021787,13056.190628048033,287.69083774395017,59.82922259027367,2.9975020815986686
40250,5871.4667863845825,7430.211951792706,13301.678738177288,297.88302996957293,59.82922259027367,2.9975020815986686
40500,5934.390362739563,7447.780366115272,13382.170728854835,298.58736149122007,59.82922259027367,2.9975020815986686
40750,5914.362966537476,7801.161243876442,13715.524210413918,312.75467828968726,59.82922259027367,2.9975020815986686
41000,5926.413436889648,7360.287178838626,13286.700615728274,295.07969092990123,59.82922259027367,2.9975020815986686
41250,5890.356842041016,7578.118669816293,13468.475511857308,303.8127264040187,59.82922259027367,2.9975020815986686
41500,5889.710050582886,7612.422231853008,13502.132282435894,305.18798313485536,59.82922259027367,2.9975020815986686
41750,5848.1982889175415,7514.455455396324,13362.653744313866,301.2604181613921,59.82922259027367,2.9975020815986686
42000,5899.076089859009,7252.791472262936,13151.867562121945,290.7701036676212,59.82922259027367,2.9975020815986686
42250,5891.774013519287,7442.177632689476,13333.951646208763,298.3627435099544,59.82922259027367,2.9975020815986686
42500,5925.34100151062,7298.680696631316,13224.021698141936,292.60983869624425,59.82922259027367,2.9975020815986686
42750,5875.956246376038,7584.649139948189,13460.605386324227,304.07453807811845,59.82922259027367,2.9975020815986686
43000,5904.2437834739685,7765.455432582647,13669.699216056615,311.32320428534865,59.82922259027367,2.9975020815986686
43250,5925.484098434448,7494.640919602476,13420.125018036924,300.4660378667239,59.82922259027367,2.9975020815986686
43500,5904.095129966736,7760.303748590872,13664.398878557608,311.11666922997307,59.82922259027367,2.9975020815986686
43750,5920.442407608032,7562.942245483398,13483.38465309143,303.2042916388037,59.82922259027367,2.9975020815986686
44000,5888.880348205566,7585.655502319336,13474.535850524902,304.11488393558653,59.82922259027367,2.9975020815986686
44250,5955.940641403198,7327.263829421252,13283.20447082445,293.75575892795905,59.82922259027367,2.9975020815986686
44500,5947.115915775299,7407.4607004141435,13354.576616189443,296.97091444175,59.82922259027367,2.9975020815986686
44750,5907.41397190094,7652.863411851227,13560.277383752167,306.8093017878862,59.82922259027367,2.9975020815986686
45000,5877.806672096252,7517.05494043231,13394.861612528563,301.36463355711754,59.82922259027367,2.9975020815986686
45250,5908.7272272109985,7557.675600659102,13466.4028278701,302.9931477134065,59.82922259027367,2.9975020815986686
45500,5884.585432052612,7438.731803551316,13323.317235603929,298.2245975147806,59.82922259027367,2.9975020815986686
45750,5903.4286098480225,7604.623329799622,13508.051939647645,304.87531902928595,59.82922259027367,2.9975020815986686
46000,5935.135016918182,7253.7771250135265,13188.912141931709,290.8096192601438,59.82922259027367,2.9975020815986686
46250,5892.997198104858,7331.770196169615,13224.767394274473,293.93642270846306,59.82922259027367,2.9975020815986686
46500,5859.532314300537,7556.366843234748,13415.899157535285,302.94067860087085,59.82922259027367,2.9975020815986686
46750,5929.642971992493,7271.062704026699,13200.705676019192,291.50261169220767,59.82922259027367,2.9975020815986686
47000,5847.233899116516,7510.826888354495,13358.060787471011,301.1149460602084,59.82922259027367,2.9975020815986686
47250,5930.458872795105,7750.802983272821,13681.261856067926,310.7357760901363,59.82922259027367,2.9975020815986686
47500,5883.247965812683,7596.455086139962,13479.703051952645,304.54784772878253,59.82922259027367,2.9975020815986686
47750,5916.790014266968,7607.28716417402,13524.077178440988,304.98211424050345,59.82922259027367,2.9975020815986686
48000,5925.376502037048,7367.88952825591,13293.266030292958,295.3844750859927,59.82922259027367,2.9975020815986686
48250,5905.872423171997,7607.9389691613615,13513.811392333359,305.00824561412213,59.82922259027367,2.9975020815986686
48500,5984.399129867554,7329.088036947418,13313.487166814972,293.82889283971195,59.82922259027367,2.9975020815986686
48750,5893.788501262665,7293.533327944577,13187.321829207242,292.4034766448351,59.82922259027367,2.9975020815986686
49000,5880.099164962769,7610.483707405627,13490.582872368395,305.1102661679905,59.82922259027367,2.9975020815986686
49250,5908.087197303772,7336.773012984544,13244.860210288316,294.136989561856,59.82922259027367,2.9975020815986686
49500,5916.15777015686,7567.616590451595,13483.774360608455,303.3916897980061,59.82922259027367,2.9975020815986686
49750,5929.296096801758,7118.5197381246835,13047.815834926441,285.387044440795,59.82922259027367,2.9975020815986686
50000,5962.421933174133,7845.572784920223,13807.994718094356,314.5351718338247,59.82922259027367,2.9975020815986686
50250,5894.721002578735,7506.335725767538,13401.056728346273,300.93489182647073,59.82922259027367,2.9975020815986686
50500,5921.435610771179,7448.774018327706,13370.209629098885,298.62719778844763,59.82922259027367,2.9975020815986686
50750,5922.145488739014,7547.1613570880145,13469.306845827028,302.5716234348106,59.82922259027367,2.9975020815986686
51000,5943.980965614319,7439.381292041391,13383.36225765571,298.2506360182054,59.82922259027367,2.9975020815986686
51250,5893.285265922546,7431.5971582653,13324.882424187846,297.93856398446604,59.82922259027367,2.9975020815986686
51500,5910.196524620056,7643.046375739854,13553.24290035991,306.4157291036681,59.82922259027367,2.9975020815986686
51750,5899.007504463196,7322.325390074402,13221.332894537598,293.5577730177987,59.82922259027367,2.9975020815986686
52000,5937.109456062317,7674.721078185365,13611.830534247681,307.68559278980115,59.82922259027367,2.9975020815986686
52250,5932.562054634094,7313.877722708508,13246.439777342603,293.2190994015608,59.82922259027367,2.9975020815986686
52500,5877.627374649048,7633.565807873383,13511.193182522431,306.0356456955205,59.82922259027367,2.9975020815986686
52750,5900.038950920105,7438.1555041428655,13338.19445506297,298.2014932190926,59.82922259027367,2.9975020815986686
53000,5917.418087005615,7664.933453474194,13582.351540479809,307.2931992317055,59.82922259027367,2.9975020815986686
53250,5900.429595947266,7785.125867083669,13685.555463030934,312.1118074460658,59.82922259027367,2.9975020815986686
53500,5851.241802215576,7598.366451513022,13449.608253728598,304.6244758670376,59.82922259027367,2.9975020815986686
53750,5942.020148277283,7640.937047675252,13582.957195952535,306.33116448570564,59.82922259027367,2.9975020815986686
54000,5869.916778564453,7387.799669595435,13257.716448159888,296.1826882820388,59.82922259027367,2.9975020815986686
54250,5920.278738975525,7417.983842512593,13338.262581488118,297.3927954692933,59.82922259027367,2.9975020815986686
54500,5967.476041793823,7577.152925964445,13544.628967758268,303.7740089748754,59.82922259027367,2.9975020815986686
54750,5949.353319168091,7883.641714343801,13832.995033511892,316.0613850990677,59.82922259027367,2.9975020815986686
55000,5885.039960384369,7610.243112856522,13495.283073240891,305.10062054364676,59.82922259027367,2.9975020815986686
55250,5898.944811344147,7468.081468731165,13367.026280075312,299.4012486317459,59.82922259027367,2.9975020815986686
55500,5915.794500350952,7572.797765855677,13488.59226620663,303.5994071872522,59.82922259027367,2.9975020815986686
55750,5942.470164775848,7577.500315060839,13519.970479836687,303.78793607645525,59.82922259027367,2.9975020815986686
56000,5936.616445541382,7463.670343274251,13400.286788815632,299.22440314938194,59.82922259027367,2.9975020815986686
56250,5886.424814224243,7306.216198835522,13192.641013059765,292.9119428950874,59.82922259027367,2.9975020815986686
56500,5897.121932029724,7521.447320851381,13418.569252881105,301.5407275361993,59.82922259027367,2.9975020815986686
56750,5880.867999076843,7618.041171758436,13498.909170835279,305.4132508466118,59.82922259027367,2.9975020815986686
57000,5891.929407119751,7698.010490319692,13589.939897439443,308.6192836047865,59.82922259027367,2.9975020815986686
57250,5893.5366315841675,7323.2700878167525,13216.80671940092,293.5956466918907,59.82922259027367,2.9975020815986686
57500,5896.994005203247,7435.6018728502095,13332.595878053457,298.09911613593306,59.82922259027367,2.9975020815986686
57750,5902.740303039551,7436.175910668448,13338.916213707998,298.1221297626941,59.82922259027367,2.9975020815986686
58000,5868.029246330261,7282.216506603174,13150.245752933435,291.94977639339237,59.82922259027367,2.9975020815986686
58250,5889.188175201416,7341.318055741489,13230.506230942905,294.3192038939052,59.82922259027367,2.9975020815986686
58500,5938.835466384888,7327.846054079011,13266.681520463899,293.7791007715433,59.82922259027367,2.9975020815986686
58750,5922.595824241638,7343.756316357758,13266.352140599396,294.41695567608076,59.82922259027367,2.9975020815986686
59000,5856.050659656525,7546.975068598054,13403.025728254579,302.56415498300896,59.82922259027367,2.9975020815986686
59250,5878.454254150391,7484.327871744521,13362.782125894912,300.0525796822091,59.82922259027367,2.9975020815986686
59500,5941.261892318726,7719.83522988297,13661.097122201696,309.4942545466098,59.82922259027367,2.9975020815986686
59750,5935.287220954895,7457.175586525351,13392.462807480246,298.9640232528419,59.82922259027367,2.9975020815986686
60000,5937.840348243713,7270.4242985304445,13208.264646774158,291.4770175147054,59.82922259027367,2.9975020815986686
60250,5906.137486457825,7670.884855513461,13577.022341971286,307.5317956113951,59.82922259027367,2.9975020815986686
60500,5940.1569147109985,7679.641719251871,13619.79863396287,307.8828651529307,59.82922259027367,2.9975020815986686
60750,5951.502514839172,7271.414928233251,13222.917443072423,291.51673263714935,59.82922259027367,2.9975020815986686
61000,5976.929420471191,7352.2825825586915,13329.212003029883,294.75878038131657,59.82922259027367,2.9975020815986686
61250,5910.364603996277,7318.847327995114,13229.21193199139,293.41833477871177,59.82922259027367,2.9975020815986686
61500,5937.730431556702,7668.632895824499,13606.363327381201,307.4415127796442,59.82922259027367,2.9975020815986686
61750,5971.667165756226,7393.102457817644,13364.76962357387,296.39528122463145,59.82922259027367,2.9975020815986686
62000,5934.814734458923,7617.484091422521,13552.298825881444,305.390917058629,59.82922259027367,2.9975020815986686
62250,5893.320835113525,7437.1667565878015,13330.487591701327,298.1618535534291,59.82922259027367,2.9975020815986686
62500,5925.034717559814,7300.253026861697,13225.287744421512,292.6728746494819,59.82922259027367,2.9975020815986686
62750,5899.229613304138,7366.568096858449,13265.797710162587,295.331497863926,59.82922259027367,2.9975020815986686
63000,5921.729454994202,7419.653643805534,13341.383098799735,297.4597391139451,59.82922259027367,2.9975020815986686
63250,5858.259914398193,7477.9896535966545,13336.249567994848,299.7984755410696,59.82922259027367,2.9975020815986686
63500,5902.8940505981445,7452.477074936964,13355.371125535108,298.77565623486504,59.82922259027367,2.9975020815986686
63750,5848.70291519165,7262.032307487447,13110.735222679097,291.14057600595913,59.82922259027367,2.9975020815986686
64000,5886.491523742676,7607.1615663403645,13493.65309008304,304.97707892475614,59.82922259027367,2.9975020815986686
64250,5885.561008453369,7560.5117701254785,13446.072778578848,303.1068519737469,59.82922259027367,2.9975020815986686
64500,5902.770057678223,7180.666601648554,13083.436659326777,287.87856098564004,59.82922259027367,2.9975020815986686
64750,5948.520641326904,7500.74549360387,13449.266134930775,300.71077503061736,59.82922259027367,2.9975020815986686
65000,5900.95170211792,7504.79882138595,13405.75052350387,300.873276123321,59.82922259027367,2.9975020815986686
65250,5916.249778747559,7279.988041216508,13196.237819964066,291.86043546666383,59.82922259027367,2.9975020815986686
65500,5895.3344650268555,7478.070359505713,13373.404824532568,299.801711104319,59.82922259027367,2.9975020815986686
65750,5928.564315795898,7524.154082251713,13452.718398047611,301.6492437255849,59.82922259027367,2.9975020815986686
66000,5867.361557006836,7489.125600921456,13356.487157928292,300.24492441119816,59.82922259027367,2.9975020815986686
66250,5842.37393951416,7582.322091409937,13424.696030924097,303.9812448754537,59.82922259027367,2.9975020815986686
66500,5894.066867828369,7369.849856031127,13263.916723859496,295.4630661653864,59.82922259027367,2.9975020815986686
66750,5942.536186218262,7724.938827479258,13667.47501369752,309.6988617806418,59.82922259027367,2.9975020815986686
67000,5916.824157714844,7564.684801930096,13481.50895964494,303.2741520946835,59.82922259027367,2.9975020815986686
67250,5894.922554016113,7376.569230365567,13271.49178438168,295.73245115725865,59.82922259027367,2.9975020815986686
67500,5896.062896728516,7711.048836927861,13607.111733656377,309.14200115559584,59.82922259027367,2.9975020815986686
67750,5923.617408752441,7330.216129962355,13253.833538714796,293.8741189742499,59.82922259027367,2.9975020815986686
68000,5965.064117431641,7332.72188705951,13297.78600449115,293.9745767433298,59.82922259027367,2.9975020815986686
68250,5968.364669799805,7449.168675264344,13417.533345064148,298.6430198948488,59.82922259027367,2.9975020815986686
68500,5881.4184646606445,7427.68316845037,13309.101633111015,297.7816490602478,59.82922259027367,2.9975020815986686
68750,5920.570201873779,7619.824287144467,13540.394489018247,305.48473734220875,59.82922259027367,2.9975020815986686
69000,5880.429920196533,7586.76764064841,13467.197560844943,304.15947043424353,59.82922259027367,2.9975020815986686
69250,5905.709857940674,7642.844246644527,13548.5541045852,306.4076255895622,59.82922259027367,2.9975020815986686
69500,5868.655124664307,7217.414995470084,13086.07012013439,289.35183294195764,59.82922259027367,2.9975020815986686
69750,5957.579818725586,7531.655924972147,13489.235743697733,301.9499984893004,59.82922259027367,2.9975020815986686
70000,5906.270416259766,7584.456797507592,13490.727213767357,304.0668269186834,59.82922259027367,2.9975020815986686
70250,5923.630035400391,7531.138531205244,13454.768566605635,301.92925576702385,59.82922259027367,2.9975020815986686
70500,5906.586925506592,7625.698745753616,13532.285671260208,305.7202489993832,59.82922259027367,2.9975020815986686
70750,5847.519401550293,7072.383813641965,12919.903215192258,283.53741901092513,59.82922259027367,2.9975020815986686
71000,5961.326738357544,7727.168611932546,13688.49535029009,309.7882555897866,59.82922259027367,2.9975020815986686
71250,5928.950798034668,7514.066651220433,13443.017449255101,301.2448306967638,59.82922259027367,2.9975020815986686
71500,5912.895606994629,7672.406687205657,13585.302294200286,307.5928070385948,59.82922259027367,2.9975020815986686
71750,5852.239452362061,7583.49462974444,13435.7340821065,304.0282528577432,59.82922259027367,2.9975020815986686
72000,5860.990085601807,7233.072269270197,13094.062354872003,289.9795453397871,59.82922259027367,2.9975020815986686
72250,5894.175662994385,7399.14917085506,13293.324833849445,296.6376986970573,59.82922259027367,2.9975020815986686
72500,5914.208110809326,7682.879778877832,13597.087889687158,308.0126815052584,59.82922259027367,2.9975020815986686
72750,6002.051326751709,7489.247697424144,13491.299024175853,300.2498193558384,59.82922259027367,2.9975020815986686
73000,5905.429832458496,7517.303382297978,13422.733214756474,301.37459378654256,59.82922259027367,2.9975020815986686
73250,5934.81742477417,7475.755905978847,13410.573330753017,299.708922845548,59.82922259027367,2.9975020815986686
73500,5869.878349304199,7455.168948380277,13325.047297684476,298.8835755543664,59.82922259027367,2.9975020815986686
73750,5946.613231658936,7462.221719631925,13408.83495129086,299.16632669037085,59.82922259027367,2.9975020815986686
74000,5941.242298126221,7502.894110591151,13444.136408717372,300.7969147723324,59.82922259027367,2.9975020815986686
74250,5917.15153503418,7249.358144534752,13166.509679568931,290.6324588637871,59.82922259027367,2.9975020815986686
74500,5915.645742416382,7436.621439995244,13352.267182411626,298.1399913831522,59.82922259027367,2.9975020815986686
74750,5911.127521514893,7656.676480948459,13567.804002463352,306.96217072130776,59.82922259027367,2.9975020815986686
75000,5939.128662109375,7446.482818840072,13385.611480949447,298.5353418023642,59.82922259027367,2.9975020815986686
75250,5899.920215606689,7517.036432894878,13416.956648501568,301.3638915754133,59.82922259027367,2.9975020815986686
75500,5871.120931625366,7414.956484927796,13286.077416553162,297.27142632719995,59.82922259027367,2.9975020815986686
75750,5901.645397186279,7436.216707048938,13337.862104235217,298.1237653216137,59.82922259027367,2.9975020815986686
76000,5905.432632446289,7409.513157367706,13314.945789813995,297.05319905222626,59.82922259027367,2.9975020815986686
76250,5964.683631896973,7521.175400023349,13485.859031920321,301.52982601674177,59.82922259027367,2.9975020815986686
