#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
20750,6275.267948150635,7502.280359914526,13777.548308065161,300.7723090259035,59.82922259027367,2.9975020815986686
21000,6328.913242340088,7377.145541593432,13706.05878393352,295.7555559267963,59.82922259027367,2.9975020815986686
21250,6318.468963623047,7422.2091951705515,13740.678158793598,297.5621931743129,59.82922259027367,2.9975020815986686
21500,6323.504123687744,7482.743368715979,13806.247492403723,299.9890557119374,59.82922259027367,2.9975020815986686
21750,6291.902208328247,7732.283253517002,14024.185461845249,309.9933055859739,59.82922259027367,2.9975020815986686
22000,6384.316179275513,7289.803507430712,13674.119686706224,292.25394521247205,59.82922259027367,2.9975020815986686
22250,6347.654640197754,7428.301112674177,13775.95575287193,297.8064229292752,59.82922259027367,2.9975020815986686
22500,6296.141090393066,7609.799995291047,13905.941085684113,305.0828556125933,59.82922259027367,2.9975020815986686
22750,6388.679050445557,7692.853727192618,14081.532777638175,308.41254492288965,59.82922259027367,2.9975020815986686
23000,6342.277761459351,7631.5348714094725,13973.812632868823,305.9542238583682,59.82922259027367,2.9975020815986686
23250,6290.046092987061,7501.342422226444,13791.388515213504,300.73470636769383,59.82922259027367,2.9975020815986686
23500,6280.389493942261,7557.481601100415,13837.871095042676,302.98537011880626,59.82922259027367,2.9975020815986686
23750,6382.917331695557,7452.740177873522,13835.657509569079,298.7862042381312,59.82922259027367,2.9975020815986686
24000,6349.952854156494,7240.624174167868,13590.577028324362,290.28230713548766,59.82922259027367,2.9975020815986686
24250,6383.509531021118,7388.779941871762,13772.28947289288,296.2219881671245,59.82922259027367,2.9975020815986686
24500,6280.035402297974,7420.724272236228,13700.759674534202,297.50266144819017,59.82922259027367,2.9975020815986686
24750,6324.1925621032715,7648.4899427220225,13972.682504825294,306.63396597726086,59.82922259027367,2.9975020815986686
25000,6293.120244979858,7449.433069636114,13742.553314615972,298.6536196727664,59.82922259027367,2.9975020815986686
25250,6308.572868347168,7275.205410540104,13583.778278887272,291.6686960484136,59.82922259027367,2.9975020815986686
25500,6297.591464996338,7643.805285640061,13941.396750636399,306.44615439732246,59.82922259027367,2.9975020815986686
25750,6338.5010623931885,7480.698731310666,13819.199793703854,299.9070845932889,59.82922259027367,2.9975020815986686
26000,6330.947454452515,7613.896930281073,13944.844384733588,305.24710495249576,59.82922259027367,2.9975020815986686
26250,6326.873874664307,7262.570522431284,13589.44439709559,291.16215346556396,59.82922259027367,2.9975020815986686
26500,6310.575744628906,7567.545200786553,13878.12094541546,303.38882773029263,59.82922259027367,2.9975020815986686
26750,6327.205307006836,7496.112191399559,13823.317498406395,300.52502230803833,59.82922259027367,2.9975020815986686
27000,6398.808887481689,7384.944152388722,13783.753039870411,296.0682083556,59.82922259027367,2.9975020815986686
27250,6359.116302490234,7456.768871828914,13815.885174319148,298.94771774138496,59.82922259027367,2.9975020815986686
27500,6317.697135925293,7420.593069445342,13738.290205370635,297.4974014253075,59.82922259027367,2.9975020815986686
27750,6288.287788391113,7536.527590826154,13824.815379217267,302.14530739771465,59.82922259027367,2.9975020815986686
28000,6316.683910369873,7403.120323836803,13719.804234206676,296.79690533750704,59.82922259027367,2.9975020815986686
28250,6343.72852897644,7636.715783976018,13980.444312952459,306.1619307102512,59.82922259027367,2.9975020815986686
28500,6293.335353851318,7107.070659892634,13400.406013743952,284.9280419067827,59.82922259027367,2.9975020815986686
28750,6336.658836364746,7513.710657387041,13850.369493751787,301.2305586245229,59.82922259027367,2.9975020815986686
29000,6343.878698348999,7368.546449860558,13712.425148209557,295.4108115888159,59.82922259027367,2.9975020815986686
29250,6283.043598175049,7450.471615211107,13733.515213386156,298.69525578014094,59.82922259027367,2.9975020815986686
29500,6335.232362747192,7297.040887547657,13632.27325029485,292.54409746280686,59.82922259027367,2.9975020815986686
29750,6368.398882865906,7466.45347641781,13834.852359283715,299.33598114190636,59.82922259027367,2.9975020815986686
30000,6366.047166824341,7446.054632141255,13812.101798965596,298.51817546147595,59.82922259027367,2.9975020815986686
30250,6374.430652618408,7290.204936292488,13664.635588910896,292.27003881066804,59.82922259027367,2.9975020815986686
30500,6374.545299530029,7250.42117983941,13624.96647936944,290.6750767836487,59.82922259027367,2.9975020815986686
30750,6334.556228637695,7427.126034932211,13761.682263569906,297.759313140147,59.82922259027367,2.9975020815986686
31000,6342.922658920288,7529.447149025742,13872.36980794603,301.8614469276885,59.82922259027367,2.9975020815986686
31250,6312.590141296387,7465.232135578059,13777.822276874445,299.28701662887073,59.82922259027367,2.9975020815986686
31500,6274.021724700928,7531.057387332956,13805.079112033884,301.9260026454847,59.82922259027367,2.9975020815986686
31750,6326.057065010071,7123.186674425378,13449.24373943545,285.5741455807014,59.82922259027367,2.9975020815986686
32000,6323.272476196289,7389.628795716912,13712.9012719132,296.2560193841388,59.82922259027367,2.9975020815986686
32250,6368.286933898926,7678.877144172788,14047.164078071713,307.8522127378079,59.82922259027367,2.9975020815986686
32500,6409.7648277282715,7421.932433176786,13831.697260905057,297.55109756872065,59.82922259027367,2.9975020815986686
32750,6344.839756011963,7570.831081055105,13915.670837067068,303.52056124972165,59.82922259027367,2.9975020815986686
33000,6333.311416625977,7550.288870152086,13883.600286778063,302.69700788869153,59.82922259027367,2.9975020815986686
33250,6342.596914291382,7385.701017851476,13728.297932142857,296.09855168615195,59.82922259027367,2.9975020815986686
33500,6300.782056808472,7522.739397164434,13823.521453972906,301.59252788988795,59.82922259027367,2.9975020815986686
33750,6265.516901016235,7242.409763760865,13507.9266647771,290.35389282398415,59.82922259027367,2.9975020815986686
34000,6354.464107513428,7440.044025480747,13794.508132994175,298.27720552204437,59.82922259027367,2.9975020815986686
34250,6384.708246231079,7638.694472907111,14023.40271913819,306.2412579027977,59.82922259027367,2.9975020815986686
34500,6338.252764701843,7296.540884533897,13634.79364923574,292.52405194947573,59.82922259027367,2.9975020815986686
34750,6290.310976028442,7290.5337754208595,13580.844751449302,292.28322222946787,59.82922259027367,2.9975020815986686
35000,6347.483111381531,7399.601336667314,13747.084448048845,296.65582637942714,59.82922259027367,2.9975020815986686
35250,6309.472305297852,7711.078903650865,14020.551208948717,309.1432065541239,59.82922259027367,2.9975020815986686
35500,6325.043138504028,7887.706031758338,14212.749170262367,316.22432677476354,59.82922259027367,2.9975020815986686
35750,6296.458552360535,7452.861517101526,13749.320069462061,298.7910688230349,59.82922259027367,2.9975020815986686
36000,6378.012545585632,7482.077936625574,13860.090482211206,299.9623780170594,59.82922259027367,2.9975020815986686
36250,6284.933555603027,7150.475571174175,13435.409126777202,286.66817887353324,59.82922259027367,2.9975020815986686
36500,6359.452880859375,7609.9073154190555,13969.36019627843,305.08715816077296,59.82922259027367,2.9975020815986686
36750,6313.502321243286,7418.055370293092,13731.557691536378,297.3956630741638,59.82922259027367,2.9975020815986686
37000,6345.013927459717,7604.330959727988,13949.344887187704,304.86359768359944,59.82922259027367,2.9975020815986686
37250,6269.329082489014,7168.351413413882,13437.680495902896,287.38483542171383,59.82922259027367,2.9975020815986686
37500,6429.442119598389,7658.731223450974,14088.173343049362,307.0445469612357,59.82922259027367,2.9975020815986686
37750,6348.536386489868,7404.897288128734,13753.433674618602,296.8681452309128,59.82922259027367,2.9975020815986686
38000,6291.085189819336,7773.206919789314,14064.29210960865,311.63396749249176,59.82922259027367,2.9975020815986686
38250,6291.202706336975,7428.072914384888,13719.275620721863,297.7972742807187,59.82922259027367,2.9975020815986686
38500,6299.4040451049805,7198.361928410828,13497.765973515809,288.5879805266231,59.82922259027367,2.9975020815986686
38750,6354.961874008179,7548.729718256858,13903.691592265037,302.6345002652554,59.82922259027367,2.9975020815986686
39000,6289.092650413513,7485.758345311508,13774.85099572502,300.1099284904517,59.82922259027367,2.9975020815986686
39250,6333.219535827637,7456.817158078775,13790.036693906412,298.94965357504725,59.82922259027367,2.9975020815986686
39500,6267.728282928467,7526.067219860153,13793.79550278862,301.7259429141475,59.82922259027367,2.9975020815986686
39750,6319.306408882141,7436.8433505520225,13756.149759434164,298.1488879515764,59.82922259027367,2.9975020815986686
40000,6338.3157787323,7581.36066518724,13919.67644391954,303.9427005434525,59.82922259027367,2.9975020815986686
40250,6321.82121181488,7416.614655300975,13738.435867115855,297.33790367914804,59.82922259027367,2.9975020815986686
40500,6291.467494010925,7673.026624518447,13964.494118529372,307.61766081212414,59.82922259027367,2.9975020815986686
40750,6317.162570953369,7315.476129941642,13632.638700895011,293.2831808023096,59.82922259027367,2.9975020815986686
41000,6298.7765436172485,7455.945113874972,13754.72165749222,298.91469263834966,59.82922259027367,2.9975020815986686
41250,6315.447121620178,7478.051400516182,13793.49852213636,299.8009510235457,59.82922259027367,2.9975020815986686
41500,6300.629642486572,7401.970983615145,13702.600626101717,296.7508273857723,59.82922259027367,2.9975020815986686
41750,6268.796352386475,7325.562725350261,13594.359077736735,293.68756033036215,59.82922259027367,2.9975020815986686
42000,6273.9382038116455,7565.948959561065,13839.88716337271,303.32483316649075,59.82922259027367,2.9975020815986686
42250,6293.5253620147705,7298.55894157663,13592.0843035914,292.60495744052247,59.82922259027367,2.9975020815986686
42500,6314.223787307739,7498.112604280934,13812.336391588673,300.6052204308052,59.82922259027367,2.9975020815986686
42750,6308.33291053772,7713.978954861406,14022.311865399126,309.25947188373596,59.82922259027367,2.9975020815986686
43000,6294.395520210266,7579.545706626028,13873.941226836294,303.86993742996515,59.82922259027367,2.9975020815986686
43250,6337.95756816864,7480.232119525783,13818.189687694423,299.88837776053606,59.82922259027367,2.9975020815986686
43500,6323.692949295044,7608.073045861907,13931.765995156951,305.0136208542992,59.82922259027367,2.9975020815986686
43750,6305.891139984131,7558.864992003888,13864.756131988019,303.0408313461081,59.82922259027367,2.9975020815986686
44000,6335.6276569366455,7638.604107779451,13974.231764716096,306.2376350938919,59.82922259027367,2.9975020815986686
44250,6328.865309715271,7531.08125253371,13859.94656224898,301.92695942011744,59.82922259027367,2.9975020815986686
44500,6281.829591751099,7479.260909765959,13761.090501517057,299.8494411988512,59.82922259027367,2.9975020815986686
44750,6343.923622131348,7589.028811497614,13932.952433628961,304.2501225486394,59.82922259027367,2.9975020815986686
45000,6297.923603057861,7396.102318330668,13694.02592138853,296.51554798753176,59.82922259027367,2.9975020815986686
45250,6307.165768623352,7590.6380332726985,13897.80380189605,304.3146375128646,59.82922259027367,2.9975020815986686
45500,6270.1206159591675,7636.1869109454565,13906.307526904624,306.1407277752831,59.82922259027367,2.9975020815986686
45750,6274.361923217773,7562.534810187295,13836.896733405069,303.1879572379404,59.82922259027367,2.9975020815986686
46000,6398.028014183044,7487.903771090554,13885.931785273599,300.1959402941235,59.82922259027367,2.9975020815986686
46250,6301.14644908905,7522.049771910533,13823.196220999584,301.5648802720934,59.82922259027367,2.9975020815986686
46500,6289.444011688232,7659.970293764025,13949.414305452257,307.09422226277377,59.82922259027367,2.9975020815986686
46750,6338.341865539551,7317.498021297157,13655.839886836708,293.3642400139657,59.82922259027367,2.9975020815986686
47000,6261.364854812622,7416.6735933516175,13678.03844816424,297.3402665518655,59.82922259027367,2.9975020815986686
47250,6411.43892288208,7635.864625477232,14047.303548359312,306.12780709786335,59.82922259027367,2.9975020815986686
47500,6263.300669670105,7596.322748940438,13859.623418610543,304.54254222656704,59.82922259027367,2.9975020815986686
47750,6337.7742557525635,7752.070844027214,14089.845099779777,310.7866056230687,59.82922259027367,2.9975020815986686
48000,6380.352785110474,7596.67215965502,13977.024944765493,304.556550376407,59.82922259027367,2.9975020815986686
48250,6338.597229003906,7560.733703519683,13899.33093252359,303.11574945774146,59.82922259027367,2.9975020815986686
48500,6271.9956912994385,7651.182092053816,13923.177783353254,306.741896357348,59.82922259027367,2.9975020815986686
48750,6254.087773323059,7504.26149036549,13758.34926368855,300.8517341008983,59.82922259027367,2.9975020815986686
49000,6324.559965133667,7374.845324516762,13699.405289650429,295.6633384184894,59.82922259027367,2.9975020815986686
49250,6381.7206773757935,7551.730141064618,13933.450818440411,302.7547895709931,59.82922259027367,2.9975020815986686
49500,6325.451238632202,7448.809472028166,13774.260710660368,298.62861915513076,59.82922259027367,2.9975020815986686
49750,6321.37606048584,7358.343185455538,13679.719245941378,295.0017547091108,59.82922259027367,2.9975020815986686
50000,6339.467586517334,7447.963418085128,13787.431004602462,298.59470018839,59.82922259027367,2.9975020815986686
50250,6292.28840637207,7483.89967885986,13776.18808523193,300.0354130933255,59.82922259027367,2.9975020815986686
50500,6316.168466567993,7418.577871333808,13734.7463379018,297.41661055105686,59.82922259027367,2.9975020815986686
50750,6405.406398773193,7396.859681973234,13802.266080746427,296.5459112905035,59.82922259027367,2.9975020815986686
51000,6355.329496383667,7756.653413332999,14111.982909716666,310.97032442391975,59.82922259027367,2.9975020815986686
51250,6392.656581878662,7408.885848728474,13801.542430607136,297.0280497564333,59.82922259027367,2.9975020815986686
51500,6312.115810394287,7486.653039649129,13798.768850043416,300.1457974887947,59.82922259027367,2.9975020815986686
51750,6340.325280189514,7622.545821165666,13962.87110135518,305.5938457775616,59.82922259027367,2.9975020815986686
52000,6311.328468322754,7441.8360469620675,13753.164515284821,298.3490490699929,59.82922259027367,2.9975020815986686
52250,6322.729549407959,7351.175324209034,13673.904873616993,294.7143895248653,59.82922259027367,2.9975020815986686
52500,6393.484895706177,7533.724254699424,13927.2091504056,302.03291945173527,59.82922259027367,2.9975020815986686
52750,6370.294994354248,7546.7212629485875,13917.016257302836,302.55397971528083,59.82922259027367,2.9975020815986686
53000,6301.45956993103,7589.310355335474,13890.769925266504,304.2614098621152,59.82922259027367,2.9975020815986686
53250,6326.037386894226,7528.799110938795,13854.836497833021,301.8354665720637,59.82922259027367,2.9975020815986686
53500,6343.93897151947,7796.334371326491,14140.273342845961,312.56116517999607,59.82922259027367,2.9975020815986686
53750,6315.467657089233,7541.147702647839,13856.615359737072,302.3305313074996,59.82922259027367,2.9975020815986686
54000,6284.32458114624,7681.051468971651,13965.376050117891,307.9393831258703,59.82922259027367,2.9975020815986686
54250,6349.4485692977905,7263.651982836891,13613.100552134681,291.20551006218653,59.82922259027367,2.9975020815986686
54500,6268.4828453063965,7361.004684977233,13629.48753028363,295.10845631425053,59.82922259027367,2.9975020815986686
54750,6268.527828216553,7628.687825681642,13897.215653898194,305.84008356016807,59.82922259027367,2.9975020815986686
55000,6395.360430717468,7204.688283223659,13600.048713941127,288.84160905734814,59.82922259027367,2.9975020815986686
55250,6335.471680641174,7480.197544313036,13815.66922495421,299.886991613115,59.82922259027367,2.9975020815986686
55500,6372.001973152161,7685.9694626405835,14057.971435792744,308.13654935275287,59.82922259027367,2.9975020815986686
55750,6337.546739578247,7683.990859976271,14021.537599554518,308.0572256187093,59.82922259027367,2.9975020815986686
56000,6289.775901794434,7280.652462981641,13570.428364776075,291.88707265680864,59.82922259027367,2.9975020815986686
56250,6328.247777938843,7370.0341890519485,13698.281966990791,295.4704562208952,59.82922259027367,2.9975020815986686
56500,6333.903513908386,7587.122317258269,13921.025831166655,304.17368969795893,59.82922259027367,2.9975020815986686
56750,6291.061929702759,7597.095030443743,13888.156960146502,304.5735035982865,59.82922259027367,2.9975020815986686
57000,6352.649889945984,7420.135236542672,13772.785126488656,297.4790465448341,59.82922259027367,2.9975020815986686
57250,6323.322310447693,7579.5833778288215,13902.905688276514,303.87144769805764,59.82922259027367,2.9975020815986686
57500,6332.867369651794,7450.639485499822,13783.506855151616,298.7019858317961,59.82922259027367,2.9975020815986686
57750,6315.188035964966,7560.847379599698,13876.035415564664,303.1203068210266,59.82922259027367,2.9975020815986686
58000,6357.364691734314,7328.259420524351,13685.624112258665,293.7956729568356,59.82922259027367,2.9975020815986686
58250,6325.203783988953,7531.29822145775,13856.502005446702,301.9356578746059,59.82922259027367,2.9975020815986686
58500,6291.207262039185,7568.541415495798,13859.748677534983,303.428766760029,59.82922259027367,2.9975020815986686
58750,6303.810132980347,7608.314574800665,13912.124707781011,305.0233039390576,59.82922259027367,2.9975020815986686
59000,6352.55798625946,7562.2169067543,13914.77489301376,303.1752122397529,59.82922259027367,2.9975020815986686
59250,6300.690293312073,7053.336289991625,13354.026583303697,282.7737888352056,59.82922259027367,2.9975020815986686
59500,6326.459186553955,7470.153221493587,13796.612408047542,299.4843068263468,59.82922259027367,2.9975020815986686
59750,6315.977424621582,7487.38274608925,13803.360170710832,300.17505199280913,59.82922259027367,2.9975020815986686
60000,6315.2298583984375,7405.042043892667,13720.271902291104,296.87394860312423,59.82922259027367,2.9975020815986686
60250,6314.808498382568,7480.349938982632,13795.1584373652,299.89310123505106,59.82922259027367,2.9975020815986686
60500,6318.907598495483,7419.158861462027,13738.06645995751,297.43990290138265,59.82922259027367,2.9975020815986686
60750,6299.027273178101,7595.721084333956,13894.748357512057,304.5184210201779,59.82922259027367,2.9975020815986686
61000,6307.106026649475,7531.624250511173,13838.730277160648,301.9487286352951,59.82922259027367,2.9975020815986686
61250,6344.940762519836,7571.262839076109,13916.203601595946,303.53787076771994,59.82922259027367,2.9975020815986686
61500,6392.081040382385,7470.81315533258,13862.894195714965,299.5107640920095,59.82922259027367,2.9975020815986686
61750,6372.243391036987,7714.718315681443,14086.96170671843,309.28911343942,59.82922259027367,2.9975020815986686
62000,6317.138772010803,7292.8660105532035,13610.004782564007,292.3767233667613,59.82922259027367,2.9975020815986686
62250,6303.851026535034,7457.445854681544,13761.296881216578,298.97485851538806,59.82922259027367,2.9975020815986686
62500,6318.614523887634,7435.776570007205,13754.39109389484,298.1061198820967,59.82922259027367,2.9975020815986686
62750,6422.081082344055,7465.809942983091,13887.891025327146,299.31018138132555,59.82922259027367,2.9975020815986686
63000,6361.106692314148,7421.170656524599,13782.277348838747,297.520557344729,59.82922259027367,2.9975020815986686
63250,6294.426490783691,7463.78268371895,13758.209174502641,299.22890696599876,59.82922259027367,2.9975020815986686
63500,6294.921421051025,7418.260755401105,13713.18217645213,297.4038971243743,59.82922259027367,2.9975020815986686
63750,6257.329837799072,7495.914874183014,13753.244711982086,300.51711170593023,59.82922259027367,2.9975020815986686
64000,6425.995674133301,7640.168876964599,14066.1645510979,306.3003679188906,59.82922259027367,2.9975020815986686
64250,6330.584419250488,7591.542811664753,13922.127230915241,304.350910788866,59.82922259027367,2.9975020815986686
64500,6339.055393218994,7661.043987283483,14000.099380502477,307.13726747883356,59.82922259027367,2.9975020815986686
64750,6318.336135864258,7377.081582220271,13695.417718084529,295.7529917453172,59.82922259027367,2.9975020815986686
65000,6301.789264678955,7490.293254328892,13792.082519007847,300.2917365529268,59.82922259027367,2.9975020815986686
65250,6331.5285987854,7774.543967362493,14106.072566147894,311.68757077930195,59.82922259027367,2.9975020815986686
65500,6328.424350738525,7508.086618496105,13836.51096923463,301.0050864904347,59.82922259027367,2.9975020815986686
65750,6318.8714599609375,7336.287651998922,13655.15911195986,294.1175310589271,59.82922259027367,2.9975020815986686
66000,6330.831497192383,7543.83052458521,13874.662021777593,302.43808774502224,59.82922259027367,2.9975020815986686
66250,6312.095317840576,7337.142747305334,13649.23806514591,294.1518125010232,59.82922259027367,2.9975020815986686
66500,6322.646434783936,7578.003693949431,13900.650128733367,303.8081169312585,59.82922259027367,2.9975020815986686
66750,6388.629283905029,7408.638781044632,13797.268064949661,297.0181446190364,59.82922259027367,2.9975020815986686
67000,6306.209079742432,7310.219769730698,13616.42884947313,293.0724491951352,59.82922259027367,2.9975020815986686
67250,6272.208003997803,7516.5774601101875,13788.78546410799,301.3454909961748,59.82922259027367,2.9975020815986686
67500,6337.649833679199,7189.403184141032,13527.053017820232,288.22881743610515,59.82922259027367,2.9975020815986686
67750,6281.133972167969,7553.224844124168,13834.358816292137,302.8147133900137,59.82922259027367,2.9975020815986686
68000,6400.439014434814,7318.002506440505,13718.44152087532,293.38446521939056,59.82922259027367,2.9975020815986686
68250,6339.664417266846,7352.926021810563,13692.590439077409,294.78457636603304,59.82922259027367,2.9975020815986686
68500,6346.972312927246,7610.826402170584,13957.79871509783,305.1240050701379,59.82922259027367,2.9975020815986686
68750,6316.56974029541,7399.830244008452,13716.399984303862,296.66500345442887,59.82922259027367,2.9975020815986686
69000,6325.638767242432,7332.035653244704,13657.674420487136,293.9470650909909,59.82922259027367,2.9975020815986686
69250,6328.135803222656,7321.267737059854,13649.40354028251,293.51537087817275,59.82922259027367,2.9975020815986686
69500,6376.477500915527,7560.461523198523,13936.93902411405,303.10483753500074,59.82922259027367,2.9975020815986686
69750,6308.34020614624,7540.158816147596,13848.499022293836,302.29088607141483,59.82922259027367,2.9975020815986686
70000,6313.786689758301,7313.3845573933795,13627.17124715168,293.1993280169355,59.82922259027367,2.9975020815986686
70250,6266.270168304443,7173.115361010656,13439.3855293151,287.57582582063526,59.82922259027367,2.9975020815986686
70500,6345.454536437988,7723.122618712485,14068.577155150473,309.62604854543207,59.82922259027367,2.9975020815986686
70750,6273.900489807129,7496.0559329446405,13769.95642275177,300.522766862417,59.82922259027367,2.9975020815986686
71000,6303.093078613281,7498.810837578028,13801.90391619131,300.63321315180883,59.82922259027367,2.9975020815986686
71250,6326.714508056641,7465.293084103614,13792.007592160255,299.28946010310574,59.82922259027367,2.9975020815986686
71500,6315.424423217773,7436.054988281801,13751.479411499575,298.11728188928765,59.82922259027367,2.9975020815986686
71750,6308.412986755371,7293.832232588902,13602.245219344273,292.41545996667054,59.82922259027367,2.9975020815986686
72000,6367.50227355957,7828.42791130126,14195.93018486083,313.84782039147046,59.82922259027367,2.9975020815986686
72250,6368.073318481445,7409.400824252516,13777.474142733961,297.04869552945524,59.82922259027367,2.9975020815986686
72500,6356.972732543945,7306.019011683064,13662.991744227009,292.9040375073506,59.82922259027367,2.9975020815986686
72750,6316.72785949707,7469.068727940321,13785.796587437391,299.4408286284535,59.82922259027367,2.9975020815986686
73000,6325.647171020508,7324.361627302133,13650.00879832264,293.6394073667336,59.82922259027367,2.9975020815986686
73250,6257.920463562012,7273.193532215431,13531.113995777443,291.5880382670244,59.82922259027367,2.9975020815986686
73500,6323.573776245117,7425.622295886278,13749.196072131395,297.699027061339,59.82922259027367,2.9975020815986686
73750,6366.328300476074,7459.3438824005425,13825.672182876617,299.0509519366215,59.82922259027367,2.9975020815986686
74000,6289.813457489014,7474.521652895957,13764.33511038497,299.65944067054875,59.82922259027367,2.9975020815986686
74250,6315.841640472412,7524.728971999139,13840.57061247155,301.6722915068558,59.82922259027367,2.9975020815986686
74500,6297.466346740723,7264.028981069103,13561.495327809826,291.2206242172649,59.82922259027367,2.9975020815986686
74750,6285.992111206055,7544.054789476097,13830.046900682151,302.447078700549,59.82922259027367,2.9975020815986686
75000,6335.274684906006,7468.889317956753,13804.164002862759,299.4336359413729,59.82922259027367,2.9975020815986686
75250,6283.8423500061035,7612.355651966296,13896.1980019724,305.1853138949309,59.82922259027367,2.9975020815986686
75500,6316.141258239746,7201.754294808954,13517.8955530487,288.72398315857987,59.82922259027367,2.9975020815986686
75750,6299.424186706543,7516.7023795470595,13816.126566253603,301.35049911446254,59.82922259027367,2.9975020815986686
76000,6321.177467346191,7454.398152481765,13775.575619827956,298.85267374170934,59.82922259027367,2.9975020815986686
76250,6279.859230041504,7550.389305643737,13830.248535685241,302.7010344263951,59.82922259027367,2.9975020815986686
