#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
76500,6497.403747558594,7354.518616745248,13851.922364303842,294.8484247471743,59.82922259027367,2.9975020815986686
76750,6525.804298400879,7107.272535486147,13633.076833887026,284.9361352578019,59.82922259027367,2.9975020815986686
77000,6517.162990570068,7430.560735236853,13947.723725806922,297.8970129716488,59.82922259027367,2.9975020815986686
77250,6538.49422454834,7287.747682351619,13826.241906899959,292.1715255711993,59.82922259027367,2.9975020815986686
77500,6527.244655609131,7520.737236303277,14047.981891912408,301.51225968923933,59.82922259027367,2.9975020815986686
77750,6534.345592498779,7494.596991933882,14028.942584432662,300.46427677200614,59.82922259027367,2.9975020815986686
78000,6563.144697189331,7561.9395312815905,14125.084228470922,303.1640920393083,59.82922259027367,2.9975020815986686
78250,6571.691581726074,7519.232958380133,14090.924540106207,301.45195200642087,59.82922259027367,2.9975020815986686
78500,6567.093826293945,7452.08162773028,14019.175454024225,298.7598024459174,59.82922259027367,2.9975020815986686
78750,6467.878124237061,7536.524012878537,14004.402137115598,302.14516395498595,59.82922259027367,2.9975020815986686
79000,6463.169250488281,7323.076081579551,13786.245332067832,293.58786882954365,59.82922259027367,2.9975020815986686
79250,6502.104785919189,7539.564418438822,14041.669204358011,302.26705620065945,59.82922259027367,2.9975020815986686
79500,6482.56290435791,7445.16387920361,13927.72678356152,298.48246447695203,59.82922259027367,2.9975020815986686
79750,6582.944999694824,7517.799218142405,14100.74421783723,301.3944722347839,59.82922259027367,2.9975020815986686
80000,6579.800498962402,7416.033072207938,13995.83357117034,297.31458755639716,59.82922259027367,2.9975020815986686
80250,6500.921447753906,7626.329482108355,14127.25092986226,305.7455357149817,59.82922259027367,2.9975020815986686
80500,6524.06428527832,7619.816265355796,14143.880550634116,305.4844157424037,59.82922259027367,2.9975020815986686
80750,6560.357158660889,7489.948599208146,14050.305757869035,300.2779190585769,59.82922259027367,2.9975020815986686
81000,6502.457294464111,7660.155014762655,14162.612309226766,307.1016278726175,59.82922259027367,2.9975020815986686
81250,6517.7568073272705,7606.308902930468,14124.065710257739,304.94289497930043,59.82922259027367,2.9975020815986686
81500,6535.4690227508545,7573.650432474911,14109.119455225766,303.6335912613727,59.82922259027367,2.9975020815986686
81750,6585.261814117432,7600.219260374084,14185.481074491516,304.6987564287589,59.82922259027367,2.9975020815986686
82000,6476.058628082275,7678.7290587723255,14154.7876868546,307.8462758778542,59.82922259027367,2.9975020815986686
82250,6565.352033615112,7450.305849166587,14015.6578827817,298.6886100892874,59.82922259027367,2.9975020815986686
82500,6549.977203369141,7628.692490003537,14178.669693372678,305.84027055649443,59.82922259027367,2.9975020815986686
82750,6512.151870727539,7405.523491826956,13917.675362554495,296.89325022875335,59.82922259027367,2.9975020815986686
83000,6514.726278305054,7415.140846208669,13929.867124513723,297.27881751567634,59.82922259027367,2.9975020815986686
83250,6516.34663772583,7659.084576422349,14175.431214148179,307.05871315924526,59.82922259027367,2.9975020815986686
83500,6616.369140625,7229.511599337682,13845.880739962682,289.836795287016,59.82922259027367,2.9975020815986686
83750,6471.510683059692,7575.866554259323,14047.377237319015,303.72243732339695,59.82922259027367,2.9975020815986686
84000,6554.236499786377,7517.535465156892,14071.77196494327,301.38389817054485,59.82922259027367,2.9975020815986686
84250,6511.83664894104,7603.062954673544,14114.899603614584,304.8127623655647,59.82922259027367,2.9975020815986686
84500,6538.801342010498,7267.637095959857,13806.438437970355,291.3652763756568,59.82922259027367,2.9975020815986686
84750,6467.244596481323,7518.450031496584,13985.694627977908,301.4205638530507,59.82922259027367,2.9975020815986686
85000,6564.119934082031,7643.135221002623,14207.255155084655,306.4192909799973,59.82922259027367,2.9975020815986686
85250,6508.150423049927,7455.976468740031,13964.126891789958,298.91594967950397,59.82922259027367,2.9975020815986686
85500,6525.938804626465,7647.86636458151,14173.805169207975,306.60896624009,59.82922259027367,2.9975020815986686
85750,6538.373472213745,7660.226995059755,14198.6004672735,307.1045136192337,59.82922259027367,2.9975020815986686
86000,6595.98175239563,7462.847570488171,14058.829322883801,299.1914175424996,59.82922259027367,2.9975020815986686
86250,6523.568592071533,7531.516776520759,14055.085368592292,301.9444199186508,59.82922259027367,2.9975020815986686
86500,6581.5951499938965,7269.254335812962,13850.849485806859,291.4301127909241,59.82922259027367,2.9975020815986686
86750,6577.320181846619,7279.037913556211,13856.35809540283,291.8223441028988,59.82922259027367,2.9975020815986686
87000,6496.8736572265625,7373.596942426637,13870.4705996532,295.61328980049853,59.82922259027367,2.9975020815986686
87250,6502.459804534912,7504.650303182192,14007.110107717104,300.8673219119434,59.82922259027367,2.9975020815986686
87500,6568.081619262695,7641.841377258301,14209.922996520996,306.3674197686017,59.82922259027367,2.9975020815986686
87750,6538.744899749756,7318.923779480159,13857.668679229915,293.4213997787627,59.82922259027367,2.9975020815986686
88000,6541.345712661743,7576.574724499136,14117.92043716088,303.7508284242348,59.82922259027367,2.9975020815986686
88250,6544.103721618652,7398.823039737996,13942.926761356648,296.6246238445566,59.82922259027367,2.9975020815986686
88500,6550.74702835083,7606.421694967896,14157.168723318726,304.94741690062426,59.82922259027367,2.9975020815986686
88750,6471.089500427246,7518.751579361036,13989.841079788283,301.4326531436559,59.82922259027367,2.9975020815986686
89000,6550.245510101318,7381.701968342066,13931.947478443384,295.9382266520089,59.82922259027367,2.9975020815986686
89250,6507.503458023071,7424.3404315356165,13931.843889558688,297.6476361132392,59.82922259027367,2.9975020815986686
89500,6542.714195251465,7586.091182727367,14128.805377978832,304.1323507051598,59.82922259027367,2.9975020815986686
89750,6558.702768325806,7778.5224220547825,14337.225190380588,311.84707015105937,59.82922259027367,2.9975020815986686
90000,6519.928428649902,7640.62961824704,14160.558046896942,306.3188393985921,59.82922259027367,2.9975020815986686
90250,6571.665536880493,7441.12892822735,14012.794465107843,298.32070012481984,59.82922259027367,2.9975020815986686
90500,6533.334987640381,7629.934518116061,14163.269505756442,305.8900644385352,59.82922259027367,2.9975020815986686
90750,6557.98307800293,7435.058418629691,13993.04149663262,298.0773286296132,59.82922259027367,2.9975020815986686
91000,6563.081972122192,7322.665150433779,13885.747122555971,293.57139427732284,59.82922259027367,2.9975020815986686
91250,6505.036705970764,7541.989149540663,14047.025855511427,302.36426557398073,59.82922259027367,2.9975020815986686
91500,6561.031944274902,7575.319973143749,14136.351917418651,303.70052445739964,59.82922259027367,2.9975020815986686
91750,6501.431205749512,7311.588500956073,13813.019706705585,293.127322704434,59.82922259027367,2.9975020815986686
92000,6538.984594345093,7293.117229741067,13832.10182408616,292.3867949412134,59.82922259027367,2.9975020815986686
92250,6517.884481430054,7280.3501688521355,13798.23465028219,291.8749534478515,59.82922259027367,2.9975020815986686
92500,6497.344024658203,7543.57644441165,14040.920469069853,302.42790147140767,59.82922259027367,2.9975020815986686
92750,6553.21537399292,7470.5676349606365,14023.783008953556,299.5009209875613,59.82922259027367,2.9975020815986686
93000,6528.058294296265,7582.194752607495,14110.25304690376,303.97613976290097,59.82922259027367,2.9975020815986686
93250,6457.552513122559,7467.157785145566,13924.710298268124,299.36421743169444,59.82922259027367,2.9975020815986686
93500,6599.9004764556885,7499.5643305033445,14099.464806959033,300.66342127468744,59.82922259027367,2.9975020815986686
93750,6533.0986404418945,7527.99765349552,14061.096293937415,301.8033355140073,59.82922259027367,2.9975020815986686
94000,6594.987251281738,7404.008808625862,13998.9960599076,296.8325253901736,59.82922259027367,2.9975020815986686
94250,6483.5629596710205,7599.034865387715,14082.597825058736,304.65127310398844,59.82922259027367,2.9975020815986686
94500,6517.2127323150635,7346.0647798627615,13863.277512177825,294.5095037901731,59.82922259027367,2.9975020815986686
94750,6547.752504348755,7474.372927514836,14022.125431863591,299.65347815326805,59.82922259027367,2.9975020815986686
95000,6539.09552192688,7448.599579978734,13987.695101905614,298.62020441810085,59.82922259027367,2.9975020815986686
95250,6535.663082122803,7448.457614161074,13984.120696283877,298.61451289702563,59.82922259027367,2.9975020815986686
95500,6532.07187461853,7422.296552646905,13954.368427265435,297.5656954041167,59.82922259027367,2.9975020815986686
95750,6549.475517272949,7258.445763348602,13807.921280621551,290.9967886359446,59.82922259027367,2.9975020815986686
96000,6525.6982345581055,7556.280541705899,14081.978776264004,302.9372187048314,59.82922259027367,2.9975020815986686
96250,6465.60241317749,7245.265963968821,13710.868377146311,290.4684001324789,59.82922259027367,2.9975020815986686
96500,6623.62314414978,7380.451185085345,14004.074329235125,295.88808176936425,59.82922259027367,2.9975020815986686
96750,6500.9425048828125,7269.806517603807,13770.74902248662,291.4522501923896,59.82922259027367,2.9975020815986686
97000,6557.094415664673,7338.2017701379955,13895.296185802668,294.1942695577326,59.82922259027367,2.9975020815986686
97250,6527.548172950745,7327.154867223464,13854.703040174209,293.7513905479129,59.82922259027367,2.9975020815986686
97500,6607.462530136108,7359.252230910584,13966.714761046693,295.0381990550172,59.82922259027367,2.9975020815986686
97750,6592.016170501709,7531.796016220469,14123.812186722178,301.9556148574193,59.82922259027367,2.9975020815986686
98000,6521.386661529541,7481.341728169471,14002.728389699012,299.93286284212013,59.82922259027367,2.9975020815986686
98250,6511.14354133606,7568.223931793706,14079.367473129765,303.41603858918285,59.82922259027367,2.9975020815986686
98500,6509.824165344238,7314.595731971785,13824.419897316024,293.24788495657305,59.82922259027367,2.9975020815986686
98750,6493.187042236328,7540.006943964865,14033.193986201193,302.2847973963874,59.82922259027367,2.9975020815986686
99000,6538.337024688721,7633.086707305163,14171.423731993884,306.01643817763977,59.82922259027367,2.9975020815986686
99250,6559.524201393127,7359.353065889794,13918.877267282922,295.04224160849066,59.82922259027367,2.9975020815986686
99500,6510.103058815002,7520.524929267354,14030.627988082357,301.50374813350516,59.82922259027367,2.9975020815986686
99750,6610.78334236145,7438.064589557238,14048.847931918688,298.19784838198547,59.82922259027367,2.9975020815986686
100000,6597.643138885498,7554.192199627752,14151.83533851325,302.85349543154024,59.82922259027367,2.9975020815986686
100250,6536.604836463928,7591.624971201643,14128.229807665572,304.3542046291963,59.82922259027367,2.9975020815986686
100500,6517.997053146362,7446.164614487439,13964.161667633802,298.5225847400722,59.82922259027367,2.9975020815986686
100750,6541.831169128418,7536.249247283675,14078.080416412093,302.13414838659304,59.82922259027367,2.9975020815986686
101000,6503.140026092529,7799.246040448546,14302.386066541076,312.67789628080095,59.82922259027367,2.9975020815986686
101250,6591.962921142578,7359.791205056012,13951.75412619859,295.05980695160974,59.82922259027367,2.9975020815986686
101500,6606.1247844696045,7649.360756721348,14255.485541190952,306.6688775940952,59.82922259027367,2.9975020815986686
101750,6608.794364929199,7552.794199634343,14161.588564563543,302.7974485143546,59.82922259027367,2.9975020815986686
102000,6488.421796798706,7401.720782434568,13890.142579233274,296.7407966240315,59.82922259027367,2.9975020815986686
102250,6557.088557243347,7319.49058257509,13876.579139818437,293.444123359787,59.82922259027367,2.9975020815986686
102500,6550.664409637451,7400.798409456387,13951.462819093838,296.70381796726025,59.82922259027367,2.9975020815986686
102750,6562.2054986953735,7219.751125453971,13781.956624149345,289.445490226907,59.82922259027367,2.9975020815986686
103000,6627.772821903229,7377.57548507303,14005.348306976259,295.7727926984051,59.82922259027367,2.9975020815986686
103250,6540.210990905762,7369.8536734651425,13910.064664370904,295.4632192093128,59.82922259027367,2.9975020815986686
103500,6594.436298370361,7729.753480711952,14324.189779082313,309.89188500831176,59.82922259027367,2.9975020815986686
103750,6551.972712993622,7261.823972395621,13813.796685389243,291.1322236885818,59.82922259027367,2.9975020815986686
104000,6519.681389808655,7400.7429537549615,13920.424343563616,296.7015947046566,59.82922259027367,2.9975020815986686
104250,6504.144625663757,7434.74299983494,13938.887625498697,298.06468324252336,59.82922259027367,2.9975020815986686
104500,6516.044343948364,7633.905876301695,14149.950220250059,306.04927930577,59.82922259027367,2.9975020815986686
104750,6541.402687072754,7557.8240778339095,14099.226764906663,302.9991002799012,59.82922259027367,2.9975020815986686
105000,6519.007252693176,7399.032042227685,13918.039294920862,296.6330029184382,59.82922259027367,2.9975020815986686
105250,6578.2932415008545,7457.669321248308,14035.962562749162,298.9838174654741,59.82922259027367,2.9975020815986686
105500,6558.253621101379,7530.31284266524,14088.56646376662,301.8961532652778,59.82922259027367,2.9975020815986686
105750,6533.739235877991,7433.38415026851,13967.1233861465,298.01020589668894,59.82922259027367,2.9975020815986686
106000,6537.81432056427,7393.7034788308665,13931.517799395137,296.4193766288616,59.82922259027367,2.9975020815986686
106250,6532.086350440979,7231.093345437199,13763.179695878178,289.9002087298388,59.82922259027367,2.9975020815986686
106500,6484.5111627578735,7533.466231520288,14017.977394278161,302.0225750999318,59.82922259027367,2.9975020815986686
106750,6480.806719779968,7281.695784918964,13762.502504698932,291.92890025229843,59.82922259027367,2.9975020815986686
107000,6600.6234703063965,7705.143667767756,14305.767138074152,308.90525828832534,59.82922259027367,2.9975020815986686
107250,6540.5273151397705,7421.496110036969,13962.02342517674,297.53360503152555,59.82922259027367,2.9975020815986686
107500,6556.092883110046,7612.360545460135,14168.453428570181,305.18551007894035,59.82922259027367,2.9975020815986686
107750,6527.550386428833,7418.231065733358,13945.781452162191,297.4027068422875,59.82922259027367,2.9975020815986686
108000,6496.839761734009,7421.991030327976,13918.830792061985,297.55344677451143,59.82922259027367,2.9975020815986686
108250,6539.0437088012695,7607.950173720717,14146.993882521987,305.00869481370245,59.82922259027367,2.9975020815986686
108500,6548.183584213257,7389.317449938506,13937.501034151763,296.24353728747167,59.82922259027367,2.9975020815986686
108750,6512.785791397095,7490.36243114993,14003.148222547024,300.294509905987,59.82922259027367,2.9975020815986686
109000,6542.882358551025,7572.546365468763,14115.428724019788,303.58932834838794,59.82922259027367,2.9975020815986686
109250,6528.600292205811,7608.887695413083,14137.487987618893,305.0462807943173,59.82922259027367,2.9975020815986686
109500,6538.4135818481445,7458.765833744779,13997.179415592924,299.02777751223556,59.82922259027367,2.9975020815986686
109750,6555.209372520447,7299.577706310898,13854.787078831345,292.64580051846406,59.82922259027367,2.9975020815986686
110000,6561.680764198303,7621.007771719247,14182.68853591755,305.53218416786393,59.82922259027367,2.9975020815986686
110250,6569.967907905579,7302.906823210418,13872.874731115997,292.77926742837,59.82922259027367,2.9975020815986686
110500,6538.028991699219,7293.496258679777,13831.525250378996,292.4019905089094,59.82922259027367,2.9975020815986686
110750,6520.102705001831,7252.907227680087,13773.009932681918,290.77474439316444,59.82922259027367,2.9975020815986686
111000,6516.027072906494,7416.302109053358,13932.329181959853,297.32537345472787,59.82922259027367,2.9975020815986686
111250,6504.973903656006,7518.8270467100665,14023.800950366072,301.43567868892154,59.82922259027367,2.9975020815986686
111500,6515.719591140747,7518.655430117622,14034.375021258369,301.4287984450089,59.82922259027367,2.9975020815986686
111750,6568.828800201416,7493.680889425799,14062.509689627215,300.4275495033036,59.82922259027367,2.9975020815986686
112000,6587.025544166565,7535.293336858973,14122.318881025538,302.0958251872634,59.82922259027367,2.9975020815986686
112250,6534.509618759155,7514.433576425072,14048.943195184227,301.2595410162593,59.82922259027367,2.9975020815986686
112500,6527.506765365601,7319.859903542325,13847.366668907925,293.45892972728564,59.82922259027367,2.9975020815986686
112750,6539.874906539917,7594.913195611909,14134.788102151826,304.48603212710685,59.82922259027367,2.9975020815986686
113000,6558.901602745056,7539.200449805241,14098.102052550297,302.25246441241865,59.82922259027367,2.9975020815986686
113250,6538.708143234253,7473.817812404595,14012.525955638848,299.6312231527252,59.82922259027367,2.9975020815986686
113500,6534.183042526245,7537.473564777523,14071.656607303768,302.1832322360281,59.82922259027367,2.9975020815986686
113750,6545.96238899231,7607.543147398159,14153.505536390468,304.9923768089097,59.82922259027367,2.9975020815986686
114000,6525.863856315613,7614.085610702634,14139.949467018247,305.25466929871294,59.82922259027367,2.9975020815986686
114250,6529.392077445984,7567.206626835279,14096.598704281263,303.3752540348007,59.82922259027367,2.9975020815986686
114500,6480.733829498291,7458.294238373637,13939.028067871928,299.0088708835974,59.82922259027367,2.9975020815986686
114750,6568.360236167908,7400.5226569925435,13968.882893160451,296.6927628345152,59.82922259027367,2.9975020815986686
115000,6534.363898277283,7554.095893280581,14088.459791557863,302.84963443448027,59.82922259027367,2.9975020815986686
115250,6526.807729721069,7554.777411180548,14081.585140901618,302.87695702209123,59.82922259027367,2.9975020815986686
115500,6568.10440826416,7475.754402515478,14043.858810779639,299.7088625705213,59.82922259027367,2.9975020815986686
115750,6484.459484100342,7488.280171765946,13972.739655866288,300.2110304926798,59.82922259027367,2.9975020815986686
116000,6551.883736610413,7417.070838293061,13968.954574903473,297.35619241341095,59.82922259027367,2.9975020815986686
116250,6517.479909896851,7453.344008401968,13970.823918298818,298.8104122780321,59.82922259027367,2.9975020815986686
116500,6471.890572547913,7506.813785993494,13978.704358541407,300.95405763621335,59.82922259027367,2.9975020815986686
116750,6481.678679466248,7161.458174508065,13643.136853974313,287.1084800626889,59.82922259027367,2.9975020815986686
117000,6520.072319030762,7457.425208527595,13977.497527558357,298.9740307948687,59.82922259027367,2.9975020815986686
117250,6538.175540924072,7364.4295068793,13902.605047803372,295.24576011283835,59.82922259027367,2.9975020815986686
117500,6561.891592979431,7282.419856891036,13844.311449870467,291.95792886606563,59.82922259027367,2.9975020815986686
117750,6462.6451053619385,7433.442829146981,13896.08793450892,298.0125583789906,59.82922259027367,2.9975020815986686
118000,6579.894863128662,7557.391444116831,14137.286307245493,302.9817556545599,59.82922259027367,2.9975020815986686
118250,6554.668587684631,7671.884636114817,14226.553223799448,307.5718776005455,59.82922259027367,2.9975020815986686
118500,6518.589993476868,7498.546132277697,14017.136125754565,300.6226009085212,59.82922259027367,2.9975020815986686
118750,6530.9181661605835,7443.485932648182,13974.404098808765,298.415194282333,59.82922259027367,2.9975020815986686
119000,6546.697979927063,7440.3711194470525,13987.069099374115,298.290318975927,59.82922259027367,2.9975020815986686
119250,6538.020059585571,7460.570286549628,13998.590346135199,299.10011944170304,59.82922259027367,2.9975020815986686
119500,6603.241944313049,7483.125604812056,14086.367549125105,300.0043798570899,59.82922259027367,2.9975020815986686
119750,6598.828822135925,7516.856049187481,14115.684871323407,301.35665985097995,59.82922259027367,2.9975020815986686
120000,6495.068775177002,7452.353503888473,13947.422279065475,298.7707021745259,59.82922259027367,2.9975020815986686
120250,6498.011269569397,7460.778918582015,13958.790188151412,299.1084836636606,59.82922259027367,2.9975020815986686
120500,6529.644877433777,7695.6069104895,14225.251787923276,308.52292220254975,59.82922259027367,2.9975020815986686
120750,6530.607348442078,7391.156378107378,13921.763726549456,296.31726136134654,59.82922259027367,2.9975020815986686
121000,6555.677224159241,7466.031120792031,14021.708344951272,299.3190485733137,59.82922259027367,2.9975020815986686
121250,6490.007583618164,7641.519579519518,14131.527163137682,306.354518644638,59.82922259027367,2.9975020815986686
121500,6502.656578063965,7418.774068465456,13921.430646529421,297.4244762480822,59.82922259027367,2.9975020815986686
121750,6512.677834510803,7358.719032891095,13871.396867401898,295.0168227278478,59.82922259027367,2.9975020815986686
122000,6541.293281555176,7567.54402063787,14108.837302193046,303.3887804172055,59.82922259027367,2.9975020815986686
122250,6516.385071754456,7646.005493881181,14162.390565635636,306.53436247290375,59.82922259027367,2.9975020815986686
122500,6504.996578216553,7433.322384502739,13938.318962719291,298.0077296586521,59.82922259027367,2.9975020815986686
122750,6554.450023651123,7461.215313697234,14015.665337348357,299.1259790864061,59.82922259027367,2.9975020815986686
123000,6589.633949279785,7742.865064300597,14332.499013580382,310.41753868716046,59.82922259027367,2.9975020815986686
123250,6547.29029750824,7465.547916287207,14012.838213795447,299.29967652539284,59.82922259027367,2.9975020815986686
123500,6602.4044733047485,7165.822973961942,13768.22744726669,287.2834682992246,59.82922259027367,2.9975020815986686
123750,6506.773608207703,7620.735708238557,14127.50931644626,305.52127692934937,59.82922259027367,2.9975020815986686
124000,6535.6514711380005,7415.909205364063,13951.560676502064,297.309621637389,59.82922259027367,2.9975020815986686
124250,6501.869400978088,7536.517142990604,14038.386543968692,302.14488853578575,59.82922259027367,2.9975020815986686
124500,6523.848340988159,7818.578012108803,14342.426353096962,313.45293020053373,59.82922259027367,2.9975020815986686
124750,6549.586557388306,7438.958612447372,13988.545169835677,298.23369046147167,59.82922259027367,2.9975020815986686
125000,6552.233358383179,7531.648762784782,14083.88212116796,301.94971135158653,59.82922259027367,2.9975020815986686
125250,6587.678551673889,7417.07525420608,14004.75380587997,297.35636945083036,59.82922259027367,2.9975020815986686
125500,6479.271300315857,7535.169113718439,14014.440414034296,302.09084498404246,59.82922259027367,2.9975020815986686
125750,6557.451615333557,7550.889117672108,14108.340733005665,302.72107228297205,59.82922259027367,2.9975020815986686
126000,6465.225128173828,7601.097996022552,14066.32312419638,304.73398563072595,59.82922259027367,2.9975020815986686
126250,6541.060932159424,7655.530162122101,14196.591094281524,306.9162138996825,59.82922259027367,2.9975020815986686
126500,6549.317687988281,7534.463094791397,14083.780782779679,302.06254013102244,59.82922259027367,2.9975020815986686
126750,6600.321094512939,7274.346352832392,13874.667447345331,291.6342557505389,59.82922259027367,2.9975020815986686
127000,6606.243007659912,7676.274883672595,14282.517891332507,307.74788607154363,59.82922259027367,2.9975020815986686
127250,6636.825294494629,7440.910343432799,14077.735637927428,298.3119368888141,59.82922259027367,2.9975020815986686
127500,6552.469921112061,7422.154394058511,13974.624315170571,297.5599961547115,59.82922259027367,2.9975020815986686
127750,6606.76091003418,7204.928400778212,13811.689310812391,288.8512355586058,59.82922259027367,2.9975020815986686
128000,6525.892261505127,7443.869715306908,13969.761976812035,298.43058043039616,59.82922259027367,2.9975020815986686
128250,6518.984565734863,7679.213419856504,14198.197985591367,307.8656942939493,59.82922259027367,2.9975020815986686
128500,6545.549953460693,7507.5482987090945,14053.098252169788,300.98350482758474,59.82922259027367,2.9975020815986686
128750,6528.789699554443,7539.397107580211,14068.186807134654,302.26034857699636,59.82922259027367,2.9975020815986686
129000,6542.507701873779,7458.642555941828,14001.150257815607,299.0228352083404,59.82922259027367,2.9975020815986686
129250,6629.805160522461,7376.711665786803,14006.516826309264,295.7381615051098,59.82922259027367,2.9975020815986686
129500,6523.282752990723,7589.6870523612015,14112.969805351924,304.2765119415891,59.82922259027367,2.9975020815986686
129750,6537.088722229004,7340.342534374911,13877.431256603915,294.28009447652096,59.82922259027367,2.9975020815986686
130000,6537.811798095703,7559.840885987505,14097.652684083208,303.079955702002,59.82922259027367,2.9975020815986686
130250,6591.3884925842285,7562.607202935964,14153.995695520192,303.19085952006384,59.82922259027367,2.9975020815986686
130500,6535.425987243652,7216.065605157055,13751.491592400707,289.2977348250177,59.82922259027367,2.9975020815986686
130750,6588.088073730469,7701.280425544828,14289.368499275297,308.750377874908,59.82922259027367,2.9975020815986686
131000,6521.213088989258,7639.086817353498,14160.299906342756,306.2569872996493,59.82922259027367,2.9975020815986686
131250,6542.442249298096,7399.652329947799,13942.094579245895,296.65787074007227,59.82922259027367,2.9975020815986686
131500,6522.896865844727,7511.179820883088,14034.076686727814,301.12909540233676,59.82922259027367,2.9975020815986686
131750,6545.117267608643,7507.434182569385,14052.551450178027,300.97892982196095,59.82922259027367,2.9975020815986686
132000,6525.673645019531,7331.254505190998,13856.92815021053,293.91574825230555,59.82922259027367,2.9975020815986686
132250,6530.988876342773,7285.847206056584,13816.836082399357,292.0953339846303,59.82922259027367,2.9975020815986686
132500,6555.376895904541,7530.181903384626,14085.558799289167,301.8909038067288,59.82922259027367,2.9975020815986686
132750,6516.7863845825195,7346.277832534164,13863.064217116684,294.518045239019,59.82922259027367,2.9975020815986686
133000,6539.614978790283,7510.786097172648,14050.401075962931,301.11331070970647,59.82922259027367,2.9975020815986686
133250,6578.4326095581055,7417.1884701456875,13995.621079703793,297.3609083667254,59.82922259027367,2.9975020815986686
133500,6538.269359588623,7462.252218791749,14000.521578380372,299.1675494256305,59.82922259027367,2.9975020815986686
133750,6504.794895172119,7464.905510216951,13969.70040538907,299.27392196173844,59.82922259027367,2.9975020815986686
134000,6539.149286270142,7633.970356356353,14173.119642626494,306.05186436177905,59.82922259027367,2.9975020815986686
134250,6557.669502258301,7399.032658077776,13956.702160336077,296.6330276083518,59.82922259027367,2.9975020815986686
134500,6579.737415313721,7754.719121140428,14334.456536454149,310.89277713147266,59.82922259027367,2.9975020815986686
134750,6565.377426147461,7343.0706981197,13908.44812426716,294.38946870269695,59.82922259027367,2.9975020815986686
135000,6677.376655578613,7545.553188621998,14222.929844200611,302.50715069857284,59.82922259027367,2.9975020815986686
135250,6580.210563659668,7615.925101768225,14196.135665427893,305.3284159395592,59.82922259027367,2.9975020815986686
135500,6487.842311859131,7278.2232082029805,13766.065520062111,291.7896819257325,59.82922259027367,2.9975020815986686
135750,6615.467922210693,7510.42381755542,14125.891739766113,301.09878663545715,59.82922259027367,2.9975020815986686
136000,6547.434543609619,7418.926122008357,13966.360665617976,297.4305721939813,59.82922259027367,2.9975020815986686
136250,6555.264488220215,7591.427039043978,14146.691527264193,304.346269373616,59.82922259027367,2.9975020815986686
136500,6606.044967651367,7517.282135270536,14123.327102921903,301.3737419765332,59.82922259027367,2.9975020815986686
136750,6573.529628753662,7370.2904185839,13943.820047337562,295.48072866397496,59.82922259027367,2.9975020815986686
137000,6568.462940216064,7415.205150480382,13983.668090696447,297.2813955244091,59.82922259027367,2.9975020815986686
137250,6515.048755645752,7363.974247269332,13879.023002915084,295.22750839768946,59.82922259027367,2.9975020815986686
137500,6532.588027954102,7366.78642719076,13899.374455144862,295.3402508983408,59.82922259027367,2.9975020815986686
137750,6518.391529083252,7348.498484121636,13866.890013204888,294.6070729044039,59.82922259027367,2.9975020815986686
138000,6477.815509796143,7578.841895640362,14056.657405436505,303.84172109504823,59.82922259027367,2.9975020815986686
138250,6529.256660461426,7522.294123645872,14051.550784107298,301.5746765249827,59.82922259027367,2.9975020815986686
138500,6534.291255950928,7184.707746502012,13718.99900245294,288.0405736551714,59.82922259027367,2.9975020815986686
138750,6628.189853668213,7666.963414790109,14295.153268458322,307.37458197440907,59.82922259027367,2.9975020815986686
139000,6538.683780670166,7496.859233727679,14035.543014397845,300.55497182141147,59.82922259027367,2.9975020815986686
139250,6555.078235626221,7364.734592471737,13919.812828097958,295.2579912337357,59.82922259027367,2.9975020815986686
139500,6567.794006347656,7519.231381407939,14087.025387755595,301.45188878436767,59.82922259027367,2.9975020815986686
139750,6589.936674118042,7521.09533775039,14111.032011868432,301.5266162573688,59.82922259027367,2.9975020815986686
140000,6575.122184753418,7746.533837927505,14321.656022680923,310.5646227019027,59.82922259027367,2.9975020815986686
140250,6523.825378417969,7587.792457180098,14111.617835598066,304.20055613349444,59.82922259027367,2.9975020815986686
140500,6592.116081237793,7453.5340321091935,14045.650113346986,298.8180304776261,59.82922259027367,2.9975020815986686
140750,6508.504453659058,7618.36297339201,14126.867427051067,305.42615212672064,59.82922259027367,2.9975020815986686
141000,6541.41157913208,7492.061990041286,14033.473569173366,300.3626465561194,59.82922259027367,2.9975020815986686
141250,6586.864025115967,7403.367769191042,13990.231794307008,296.80682561600656,59.82922259027367,2.9975020815986686
141500,6538.159105300903,7641.176528493874,14179.335633794777,306.34076545972005,59.82922259027367,2.9975020815986686
141750,6551.805362701416,7506.399291452952,14058.204654154368,300.9374402246989,59.82922259027367,2.9975020815986686
142000,6519.398994445801,7603.609550307505,14123.008544753306,304.8346758136156,59.82922259027367,2.9975020815986686
142250,6521.656810760498,7376.1473601944745,13897.804170954973,295.71553805092543,59.82922259027367,2.9975020815986686
142500,6522.123962402344,7423.965686183423,13946.089648585767,297.63261227788934,59.82922259027367,2.9975020815986686
142750,6532.554941177368,7453.12714694906,13985.682088126428,298.8017181321457,59.82922259027367,2.9975020815986686
143000,6528.670108795166,7367.8819831144065,13896.552091909572,295.3841725953468,59.82922259027367,2.9975020815986686
