#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
76500,6064.894622802734,7432.167745679617,13497.062368482351,297.9614392818253,59.82922259027367,2.9975020815986686
76750,6061.256296157837,7235.830150363967,13297.086446521804,290.09011095781227,59.82922259027367,2.9975020815986686
77000,6047.3488693237305,7597.661936991382,13645.010806315113,304.59623132681105,59.82922259027367,2.9975020815986686
77250,6024.482406616211,7550.5836891215295,13575.06609573774,302.70882741261363,59.82922259027367,2.9975020815986686
77500,6006.001598358154,7683.549215879291,13689.550814237446,308.03951976016447,59.82922259027367,2.9975020815986686
77750,5988.969272613525,7480.580207174644,13469.54947978817,299.9023328676327,59.82922259027367,2.9975020815986686
78000,6081.764808654785,7549.12200119067,13630.886809845455,302.65022719601956,59.82922259027367,2.9975020815986686
78250,6063.337924957275,7518.474254019558,13581.812178976834,301.4215349530117,59.82922259027367,2.9975020815986686
78500,6036.949558258057,7375.0132963154465,13411.962854573503,295.6700725397589,59.82922259027367,2.9975020815986686
78750,6029.536678314209,7480.945156244561,13510.48183455877,299.91696396233584,59.82922259027367,2.9975020815986686
79000,6085.147876739502,7370.066343260929,13455.214220000431,295.47174530837475,59.82922259027367,2.9975020815986686
79250,6037.634262084961,7664.823022496887,13702.457284581847,307.2887719671354,59.82922259027367,2.9975020815986686
79500,6023.189521789551,7489.0745160877705,13512.264037877321,300.2428763801134,59.82922259027367,2.9975020815986686
79750,6066.205326080322,7819.718079775572,13885.923405855894,313.49863640826385,59.82922259027367,2.9975020815986686
80000,6046.625675201416,7630.261880312115,13676.887555513531,305.90318864595906,59.82922259027367,2.9975020815986686
80250,6040.895252227783,7294.379366296809,13335.274618524592,292.4373949865283,59.82922259027367,2.9975020815986686
80500,6011.93053817749,7471.5941059701145,13483.524644147605,299.54207301612564,59.82922259027367,2.9975020815986686
80750,6017.493240356445,7523.784528050572,13541.277768407017,301.6344280075558,59.82922259027367,2.9975020815986686
81000,5987.515842437744,7502.995976276696,13490.51181871444,300.8009986476319,59.82922259027367,2.9975020815986686
81250,6028.460329055786,7478.614544804208,13507.074873859994,299.82352792012887,59.82922259027367,2.9975020815986686
81500,6069.75666809082,7525.832107243128,13595.588775333948,301.7165170647642,59.82922259027367,2.9975020815986686
81750,6057.962306976318,7445.895050465129,13503.857357441448,298.5117777068062,59.82922259027367,2.9975020815986686
82000,6028.49674987793,7581.285038102418,13609.781787980348,303.93966859425365,59.82922259027367,2.9975020815986686
82250,6054.828382492065,7287.443344723433,13342.271727215499,292.15932443677593,59.82922259027367,2.9975020815986686
82500,6016.497266769409,7510.533462271094,13527.030729040504,301.1031823781812,59.82922259027367,2.9975020815986686
82750,6061.255290985107,7797.71938020736,13858.974671192467,312.6166912732818,59.82922259027367,2.9975020815986686
83000,6069.932147979736,7570.188725425396,13640.120873405132,303.49480870826835,59.82922259027367,2.9975020815986686
83250,6005.356029510498,7410.587703999132,13415.94373350963,297.09627847021454,59.82922259027367,2.9975020815986686
83500,6047.166473388672,7397.430384546518,13444.59685793519,296.56879120467613,59.82922259027367,2.9975020815986686
83750,6082.410491943359,7482.776913298294,13565.187405241653,299.99040054057537,59.82922259027367,2.9975020815986686
84000,6076.772573471069,7250.709097091574,13327.481670562644,290.68661961230714,59.82922259027367,2.9975020815986686
84250,6063.006134033203,7746.274379841983,13809.280513875186,310.55422082357586,59.82922259027367,2.9975020815986686
84500,6082.9772090911865,7288.205658924766,13371.182868015952,292.1898862115348,59.82922259027367,2.9975020815986686
84750,6080.761959075928,7255.8046745583415,13336.56663363427,290.8909053130507,59.82922259027367,2.9975020815986686
85000,6049.224685668945,7400.73387087509,13449.958556544036,296.7012305648724,59.82922259027367,2.9975020815986686
85250,6047.116207122803,7342.839881075546,13389.956088198349,294.38021506620214,59.82922259027367,2.9975020815986686
85500,6075.60274887085,7749.557946931571,13825.16069580242,310.6858616058443,59.82922259027367,2.9975020815986686
85750,6006.530832290649,7560.173920534551,13566.7047528252,303.0933073184299,59.82922259027367,2.9975020815986686
86000,6004.888408660889,7647.585977086797,13652.474385747686,306.59772528531875,59.82922259027367,2.9975020815986686
86250,6048.485324859619,7143.900450140238,13192.385774999857,286.40457710971907,59.82922259027367,2.9975020815986686
86500,6079.968612670898,7525.753336427733,13605.721949098632,301.7133590809388,59.82922259027367,2.9975020815986686
86750,6084.187580108643,7402.388688245788,13486.57626835443,296.76757349231883,59.82922259027367,2.9975020815986686
87000,6043.520458221436,7613.5355919995345,13657.05605022097,305.23261861713314,59.82922259027367,2.9975020815986686
87250,6037.973682403564,7532.964478695067,13570.938161098631,302.0024594352856,59.82922259027367,2.9975020815986686
87500,6069.110538482666,7477.869012613781,13546.979551096447,299.7936389493613,59.82922259027367,2.9975020815986686
87750,6080.867691040039,7840.167529553175,13921.035220593214,314.3184709029573,59.82922259027367,2.9975020815986686
88000,6087.876749038696,7349.8064185353,13437.683167573996,294.65950902179475,59.82922259027367,2.9975020815986686
88250,6016.856569290161,7390.647895671427,13407.504464961588,296.29687590132335,59.82922259027367,2.9975020815986686
88500,6112.389785766602,7280.987396706827,13393.377182473429,291.900500412779,59.82922259027367,2.9975020815986686
88750,6043.5610427856445,7457.636011898518,13501.197054684162,298.9824820674927,59.82922259027367,2.9975020815986686
89000,6008.60019493103,7529.334415277466,13537.934610208496,301.8569273432225,59.82922259027367,2.9975020815986686
89250,6015.8564529418945,7589.229700440541,13605.086153382435,304.25817634406206,59.82922259027367,2.9975020815986686
89500,6005.7044677734375,7497.4844818376005,13503.188949611038,300.58003850896694,59.82922259027367,2.9975020815986686
89750,6098.907339096069,7726.603242319077,13825.510581415147,309.7655894781595,59.82922259027367,2.9975020815986686
90000,6034.4518184661865,7583.546366161667,13617.998184627853,304.03032701132366,59.82922259027367,2.9975020815986686
90250,6004.061473846436,7583.114166612271,13587.175640458707,304.01299979210563,59.82922259027367,2.9975020815986686
90500,6081.120279312134,7332.548149274837,13413.66842858697,293.96761145915565,59.82922259027367,2.9975020815986686
90750,6023.890659332275,7487.655058918521,13511.545718250796,300.1859692279041,59.82922259027367,2.9975020815986686
91000,5984.180610656738,7645.179284483194,13629.359895139933,306.50123908955237,59.82922259027367,2.9975020815986686
91250,6086.735595703125,7639.920617975295,13726.65621367842,306.29041502112256,59.82922259027367,2.9975020815986686
91500,6047.491611480713,7303.338038755581,13350.829650236294,292.7965551980859,59.82922259027367,2.9975020815986686
91750,6080.314744949341,7500.263719748706,13580.578464698046,300.69146033856447,59.82922259027367,2.9975020815986686
92000,6088.961795806885,7506.429236210883,13595.391032017767,300.93864073355144,59.82922259027367,2.9975020815986686
92250,6069.334041595459,7526.2313940875465,13595.565435683005,301.73252478780284,59.82922259027367,2.9975020815986686
92500,6052.933708190918,7662.210074643139,13715.143782834057,307.1840168364773,59.82922259027367,2.9975020815986686
92750,6010.76870059967,7580.344956797548,13591.113657397218,303.90197999676417,59.82922259027367,2.9975020815986686
93000,6122.398483276367,7655.946601754054,13778.345085030422,306.93290929143853,59.82922259027367,2.9975020815986686
93250,6029.243455886841,7512.074123252183,13541.317579139024,301.16494868635385,59.82922259027367,2.9975020815986686
93500,6074.019214630127,7504.5831254787045,13578.602340108831,300.8646287050752,59.82922259027367,2.9975020815986686
93750,6032.440773010254,7403.175381993875,13435.616155004129,296.7991126622455,59.82922259027367,2.9975020815986686
94000,6022.455945968628,7421.968667993322,13444.42461396195,297.55255025096045,59.82922259027367,2.9975020815986686
94250,6058.606914520264,7340.133558442874,13398.740472963138,294.2717164673565,59.82922259027367,2.9975020815986686
94500,6047.322626113892,7342.1826740484685,13389.50530016236,294.3538671205697,59.82922259027367,2.9975020815986686
94750,6104.749283790588,7433.602078505326,13538.351362295914,298.0189428107796,59.82922259027367,2.9975020815986686
95000,6137.379331588745,7765.435270794667,13902.814602383412,311.32239598344125,59.82922259027367,2.9975020815986686
95250,6043.990711212158,7645.627277251333,13689.617988463491,306.51919947130773,59.82922259027367,2.9975020815986686
95500,6065.762453079224,7589.697768064216,13655.46022114344,304.2769415425349,59.82922259027367,2.9975020815986686
95750,5991.598863601685,7592.391729889438,13583.990593491122,304.38494458690644,59.82922259027367,2.9975020815986686
96000,6000.037370681763,7687.8240463319235,13687.861417013686,308.2109010688133,59.82922259027367,2.9975020815986686
96250,6111.612905502319,7567.553931523114,13679.166837025434,303.38917775237513,59.82922259027367,2.9975020815986686
96500,6025.923318862915,7575.825761674438,13601.749080537353,303.7208019166461,59.82922259027367,2.9975020815986686
96750,6023.062041282654,7375.429790427908,13398.491831710562,295.6867701156813,59.82922259027367,2.9975020815986686
97000,6066.555046081543,7468.071187416092,13534.626233497635,299.4008364457536,59.82922259027367,2.9975020815986686
97250,6036.501505851746,7644.928788346704,13681.43029419845,306.49119650279744,59.82922259027367,2.9975020815986686
97500,6030.109966278076,7671.180118244141,13701.290084522218,307.54363292605353,59.82922259027367,2.9975020815986686
97750,6034.803470611572,7401.426247219555,13436.229717831127,296.7289884760473,59.82922259027367,2.9975020815986686
98000,6063.192602157593,7364.46265086066,13427.655253018253,295.2470888810696,59.82922259027367,2.9975020815986686
98250,6038.788146972656,7267.697186088655,13306.485333061311,291.3676854360919,59.82922259027367,2.9975020815986686
98500,6022.577350616455,7570.717682307586,13593.295032924041,303.51601500491404,59.82922259027367,2.9975020815986686
98750,6079.947324752808,7283.93056037277,13363.877885125577,292.01849415457207,59.82922259027367,2.9975020815986686
99000,6044.338306427002,7697.442423786968,13741.78073021397,308.5965093715493,59.82922259027367,2.9975020815986686
99250,6035.733808517456,7298.495634034276,13334.229442551732,292.60241939145214,59.82922259027367,2.9975020815986686
99500,6015.68018913269,7461.017131224275,13476.697320356965,299.1180337954891,59.82922259027367,2.9975020815986686
99750,5987.202419281006,7388.145410064608,13375.347829345614,296.19654928885916,59.82922259027367,2.9975020815986686
100000,6055.193978309631,7529.692514166236,13584.886492475867,301.871283808786,59.82922259027367,2.9975020815986686
100250,6000.632092475891,7586.583453837782,13587.215546313673,304.15208624041617,59.82922259027367,2.9975020815986686
100500,6101.154489517212,7649.833197081462,13750.987686598673,306.6878180990045,59.82922259027367,2.9975020815986686
100750,6027.173597335815,7571.948725300841,13599.122322636656,303.5653684848999,59.82922259027367,2.9975020815986686
101000,6052.012189865112,7435.108540200628,13487.12073006574,298.0793380427382,59.82922259027367,2.9975020815986686
101250,6048.3707065582275,7676.7225920874625,13725.09329864569,307.7658350533532,59.82922259027367,2.9975020815986686
101500,6066.757035255432,7415.2568846168,13482.013919872232,297.2834695865501,59.82922259027367,2.9975020815986686
101750,5987.981149673462,7547.12249387987,13535.103643553331,302.5700653782879,59.82922259027367,2.9975020815986686
102000,6082.453404426575,7229.169961614534,13311.623366041109,289.8230987625045,59.82922259027367,2.9975020815986686
102250,6069.102821350098,7351.5759249283,13420.678746278398,294.7304499221779,59.82922259027367,2.9975020815986686
102500,6068.810599327087,7461.223317289725,13530.033916616812,299.12629995671205,59.82922259027367,2.9975020815986686
102750,6065.567548751831,7518.572247698903,13584.139796450734,301.4254635965431,59.82922259027367,2.9975020815986686
103000,6056.696209907532,7569.211387775838,13625.90759768337,303.45562647467364,59.82922259027367,2.9975020815986686
103250,6040.082775115967,7284.829717800487,13324.912492916454,292.0545420817007,59.82922259027367,2.9975020815986686
103500,5982.9690408706665,7526.664606217295,13509.633647087961,301.7498926021621,59.82922259027367,2.9975020815986686
103750,6088.647386550903,7477.50310626626,13566.150492817163,299.7789694766475,59.82922259027367,2.9975020815986686
104000,6005.601469039917,7466.892986859195,13472.494455899112,299.3536014605234,59.82922259027367,2.9975020815986686
104250,6025.025779724121,7694.778254546225,13719.804034270346,308.48970073527715,59.82922259027367,2.9975020815986686
104500,6082.040141105652,7118.760551699437,13200.800692805089,285.396698846049,59.82922259027367,2.9975020815986686
104750,6050.585498809814,7452.509113021195,13503.09461183101,298.7769406668122,59.82922259027367,2.9975020815986686
105000,6009.5021142959595,7462.357276109047,13471.859390405007,299.17176125595245,59.82922259027367,2.9975020815986686
105250,6035.573137283325,7487.261312515009,13522.834449798334,300.1701836254907,59.82922259027367,2.9975020815986686
105500,6048.540139198303,7507.525443157181,13556.065582355484,300.9825885305666,59.82922259027367,2.9975020815986686
105750,6053.381211280823,7211.222001897986,13264.603213178809,289.1035509680641,59.82922259027367,2.9975020815986686
106000,6001.876476287842,7291.29550509993,13293.171981387772,292.3137605702704,59.82922259027367,2.9975020815986686
106250,6048.986336708069,7626.318515170366,13675.304851878434,305.74509604182856,59.82922259027367,2.9975020815986686
106500,6028.578214645386,7482.184682887979,13510.762897533365,299.96665755851654,59.82922259027367,2.9975020815986686
106750,6036.340156555176,7403.105090688914,13439.44524724409,296.79629462864995,59.82922259027367,2.9975020815986686
107000,6008.985780715942,7460.327375672758,13469.3131563887,299.09038095396085,59.82922259027367,2.9975020815986686
107250,6072.355603218079,7543.55279201176,13615.908395229839,302.42695322812864,59.82922259027367,2.9975020815986686
107500,6045.114754676819,7587.665833301377,13632.780587978195,304.195479682795,59.82922259027367,2.9975020815986686
107750,6033.790391921997,7642.704763123766,13676.495155045763,306.4020335857183,59.82922259027367,2.9975020815986686
108000,6024.296956062317,7341.930898241699,13366.227854304016,294.34377323082873,59.82922259027367,2.9975020815986686
108250,6056.270112991333,7457.0813225694,13513.351435560733,298.9602441368493,59.82922259027367,2.9975020815986686
108500,6070.011401176453,7443.942895655986,13513.954296832439,298.43351428803834,59.82922259027367,2.9975020815986686
108750,6071.184454917908,7394.760629349388,13465.945084267296,296.4617586230273,59.82922259027367,2.9975020815986686
109000,6048.007499694824,7370.457059573382,13418.464559268206,295.4874094320588,59.82922259027367,2.9975020815986686
109250,6146.784300804138,7491.362375084311,13638.146675888449,300.3345984432866,59.82922259027367,2.9975020815986686
109500,6031.149394989014,7514.117552486248,13545.266947475262,301.24687136846853,59.82922259027367,2.9975020815986686
109750,6016.9773988723755,7563.813337406609,13580.790736278985,303.2392143978248,59.82922259027367,2.9975020815986686
110000,6046.839978218079,7275.395761162043,13322.235739380121,291.67632735427514,59.82922259027367,2.9975020815986686
110250,6006.356739997864,7605.761444813572,13612.118184811436,304.92094695363164,59.82922259027367,2.9975020815986686
110500,6098.462091445923,7523.825887138024,13622.287978583947,301.63608612583926,59.82922259027367,2.9975020815986686
110750,6063.588005065918,7641.495509877801,13705.083514943719,306.35355367380663,59.82922259027367,2.9975020815986686
111000,6025.75606918335,7306.194132620469,13331.950201803818,292.9110582432036,59.82922259027367,2.9975020815986686
111250,6034.375856399536,7483.860581304878,13518.236437704414,300.0338456416541,59.82922259027367,2.9975020815986686
111500,6004.421740531921,7261.590745596215,13266.012486128137,291.12287344310727,59.82922259027367,2.9975020815986686
111750,6025.808576107025,7851.088136161445,13876.89671226847,314.75628659471454,59.82922259027367,2.9975020815986686
112000,6058.989262580872,7430.647334318608,13489.63659689948,297.90048479681786,59.82922259027367,2.9975020815986686
112250,6090.766108512878,7410.26096457243,13501.027073085308,297.083179230103,59.82922259027367,2.9975020815986686
112500,6081.878056526184,7577.384396082722,13659.262452608906,303.7832887936245,59.82922259027367,2.9975020815986686
112750,6061.258626937866,7346.421074779704,13407.67970171757,294.5237879330899,59.82922259027367,2.9975020815986686
113000,6055.220119476318,7453.197171429172,13508.41729090549,298.80452546852365,59.82922259027367,2.9975020815986686
113250,6098.707648277283,7554.885402611457,13653.59305088874,302.88128648333117,59.82922259027367,2.9975020815986686
113500,6061.031571388245,7628.085191754159,13689.116763142403,305.8159234929391,59.82922259027367,2.9975020815986686
113750,6069.686608314514,7478.1128352829255,13547.79944359744,299.8034139915716,59.82922259027367,2.9975020815986686
114000,6065.688854217529,7564.100458333269,13629.789312550798,303.2507253011686,59.82922259027367,2.9975020815986686
114250,6126.235112190247,7406.1620308458805,13532.397143036127,296.9188497592842,59.82922259027367,2.9975020815986686
114500,6047.538193702698,7491.733207110316,13539.271400813013,300.34946539031756,59.82922259027367,2.9975020815986686
114750,6005.278007507324,7536.440728966612,13541.718736473937,302.14182503757786,59.82922259027367,2.9975020815986686
115000,6040.9676303863525,7512.628933753818,13553.59656414017,301.1871914748986,59.82922259027367,2.9975020815986686
115250,6049.323668479919,7563.781219905242,13613.104888385162,303.2379267819823,59.82922259027367,2.9975020815986686
115500,6055.201341629028,7436.466028875671,13491.6673705047,298.1337608293686,59.82922259027367,2.9975020815986686
115750,6011.860460281372,7301.335505863652,13313.195966145024,292.7162720824316,59.82922259027367,2.9975020815986686
116000,6018.587041854858,7376.975689101033,13395.562730955891,295.74874640703933,59.82922259027367,2.9975020815986686
116250,6065.924787521362,7353.098900420591,13419.023687941954,294.7915072052213,59.82922259027367,2.9975020815986686
116500,6048.55616569519,7576.033151686192,13624.589317381382,303.72911634502145,59.82922259027367,2.9975020815986686
116750,5995.190158843994,7577.610088385642,13572.800247229636,303.79233697522017,59.82922259027367,2.9975020815986686
117000,6026.543770313263,7283.556028087623,13310.099798400886,292.0034788612474,59.82922259027367,2.9975020815986686
117250,6075.390318870544,7444.471820324659,13519.862139195204,298.45471929321883,59.82922259027367,2.9975020815986686
117500,6018.102765083313,7388.7967337179,13406.899498801213,296.22266136541793,59.82922259027367,2.9975020815986686
117750,6042.570972442627,7487.977025903761,13530.547998346388,300.198877137091,59.82922259027367,2.9975020815986686
118000,6044.56388759613,7343.546416098252,13388.110303694382,294.40854060990245,59.82922259027367,2.9975020815986686
118250,6069.3922510147095,7661.138834936544,13730.531085951254,307.14106999570157,59.82922259027367,2.9975020815986686
118500,6042.250141143799,7741.636270202696,13783.886411346495,310.3682753671547,59.82922259027367,2.9975020815986686
118750,6041.751178741455,7719.393886141479,13761.145064882934,309.47656072955226,59.82922259027367,2.9975020815986686
119000,6077.239225387573,7578.82452070713,13656.063746094704,303.84102452033534,59.82922259027367,2.9975020815986686
119250,5993.821218490601,7243.527411494404,13237.348629985005,290.3987001989911,59.82922259027367,2.9975020815986686
119500,5996.838077545166,7467.27128357999,13464.109361125156,299.36876767302846,59.82922259027367,2.9975020815986686
119750,6089.0667552948,7397.288631395088,13486.355386689887,296.563108209557,59.82922259027367,2.9975020815986686
120000,6014.448497772217,7415.986043116078,13430.434540888295,297.312702123186,59.82922259027367,2.9975020815986686
120250,6027.998327255249,7247.204796852544,13275.203124107793,290.54612946479887,59.82922259027367,2.9975020815986686
120500,5987.255113601685,7493.247350843623,13480.502464445308,300.4101686012102,59.82922259027367,2.9975020815986686
120750,6021.3206033706665,7298.689408974838,13320.010012345505,292.61018798093534,59.82922259027367,2.9975020815986686
121000,6084.435836791992,7847.9043086646125,13932.340145456605,314.6286444510166,59.82922259027367,2.9975020815986686
121250,6113.787633895874,7671.467950616963,13785.255584512837,307.5551723518324,59.82922259027367,2.9975020815986686
121500,6048.618124008179,7524.773040473461,13573.39116448164,301.6740582465858,59.82922259027367,2.9975020815986686
121750,6100.615240097046,7684.371641862206,13784.986881959252,308.0724914634357,59.82922259027367,2.9975020815986686
122000,6030.763518333435,7651.669825390913,13682.433343724348,306.7614499697098,59.82922259027367,2.9975020815986686
122250,5991.745573997498,7602.540424198378,13594.285998195875,304.7918137086215,59.82922259027367,2.9975020815986686
122500,6162.564137458801,7449.686831049621,13612.250968508422,298.66379316704024,59.82922259027367,2.9975020815986686
122750,6053.309818267822,7625.889868453145,13679.199686720967,305.7279112584414,59.82922259027367,2.9975020815986686
123000,6076.4651737213135,7493.025182150304,13569.490355871618,300.40126168388946,59.82922259027367,2.9975020815986686
123250,6068.0935754776,7609.161248985678,13677.254824463278,305.05724777178614,59.82922259027367,2.9975020815986686
123500,6117.129300117493,7525.9473220212385,13643.076622138731,301.7211361156639,59.82922259027367,2.9975020815986686
123750,6052.062598228455,7612.487324589863,13664.549922818318,305.1905927537746,59.82922259027367,2.9975020815986686
124000,6109.35437297821,7459.760368611664,13569.114741589874,299.067649195773,59.82922259027367,2.9975020815986686
124250,6057.130537986755,7288.455223935656,13345.585761922412,292.19989146873354,59.82922259027367,2.9975020815986686
124500,6065.768022537231,7464.724542634562,13530.492565171793,299.26666682929823,59.82922259027367,2.9975020815986686
124750,6110.741947174072,7562.464134786278,13673.20608196035,303.18512380563243,59.82922259027367,2.9975020815986686
125000,6045.431385040283,7573.23227839265,13618.663663432933,303.616827135958,59.82922259027367,2.9975020815986686
125250,6039.938140869141,7545.083701136522,13585.021842005663,302.48832857672573,59.82922259027367,2.9975020815986686
125500,5994.960512161255,7631.508305462077,13626.468817623332,305.95315880868253,59.82922259027367,2.9975020815986686
125750,6089.817211151123,7640.792628966272,13730.609840117395,306.3253746262919,59.82922259027367,2.9975020815986686
126000,6029.593727111816,7593.425526192412,13623.019253304228,304.42639029223756,59.82922259027367,2.9975020815986686
126250,6000.009078979492,7688.684447524138,13688.69352650363,308.24539522803633,59.82922259027367,2.9975020815986686
126500,6069.460094451904,7244.860710341483,13314.320804793388,290.4521531964291,59.82922259027367,2.9975020815986686
126750,6051.649745941162,7797.896419780329,13849.546165721491,312.62378892874074,59.82922259027367,2.9975020815986686
127000,6045.79133605957,7453.221840959042,13499.013177018613,298.80551448934204,59.82922259027367,2.9975020815986686
127250,6011.738765716553,7620.793768323958,13632.53253404051,305.52360460375104,59.82922259027367,2.9975020815986686
127500,6044.259910583496,7431.65269459039,13475.912605173886,297.9407904793357,59.82922259027367,2.9975020815986686
127750,6111.012966156006,7249.679521496408,13360.692487652414,290.6453431184654,59.82922259027367,2.9975020815986686
128000,6008.892707824707,7530.675640419126,13539.568348243833,301.9106981120325,59.82922259027367,2.9975020815986686
128250,6000.98469543457,7566.3799108164385,13567.364606251009,303.3421103406215,59.82922259027367,2.9975020815986686
128500,6065.401481628418,7526.561930157244,13591.963411785662,301.7457762383125,59.82922259027367,2.9975020815986686
128750,6101.001930236816,7394.812633315101,13495.814563551918,296.4638435028366,59.82922259027367,2.9975020815986686
129000,6033.268615722656,7666.047580036335,13699.316195758991,307.337865440187,59.82922259027367,2.9975020815986686
129250,6017.649791717529,7441.610177308321,13459.25996902585,298.3399937782633,59.82922259027367,2.9975020815986686
129500,6085.753829956055,7551.619463146664,13637.373293102719,302.7503524063787,59.82922259027367,2.9975020815986686
129750,6080.7343826293945,7203.856318863109,13284.590701492503,288.80825495302975,59.82922259027367,2.9975020815986686
130000,6026.781604766846,7377.896867629141,13404.678472395986,295.78567717736945,59.82922259027367,2.9975020815986686
130250,6074.625335693359,7282.370796453208,13356.996132146567,291.95596199459993,59.82922259027367,2.9975020815986686
130500,6034.686561584473,7528.679325124249,13563.365886708722,301.83066426472493,59.82922259027367,2.9975020815986686
130750,6000.306381225586,7364.95833690837,13365.264718133956,295.2669613238429,59.82922259027367,2.9975020815986686
131000,6085.211204528809,7562.749470549636,13647.960675078444,303.1965631403781,59.82922259027367,2.9975020815986686
131250,6043.967819213867,7237.45328450622,13281.421103720088,290.15518367975864,59.82922259027367,2.9975020815986686
131500,6014.3531494140625,7613.9147602804005,13628.267909694463,305.24781977116555,59.82922259027367,2.9975020815986686
131750,6042.989486694336,7591.2864507474005,13634.275937441736,304.34063307844235,59.82922259027367,2.9975020815986686
132000,6027.8049392700195,7499.836856916547,13527.641796186566,300.6743470725298,59.82922259027367,2.9975020815986686
132250,6036.082557678223,7555.0227199513465,13591.10527762957,302.8867916432834,59.82922259027367,2.9975020815986686
132500,6098.742893218994,7789.3437919691205,13888.086685188115,312.28090736585466,59.82922259027367,2.9975020815986686
132750,6128.631286621094,7435.738876089454,13564.370162710547,298.10460870334384,59.82922259027367,2.9975020815986686
133000,6087.429592132568,7260.112639765255,13347.542231897824,291.06361502000993,59.82922259027367,2.9975020815986686
133250,6046.393913269043,7398.1735437158495,13444.567456984892,296.59858503916513,59.82922259027367,2.9975020815986686
133500,6083.166217803955,7526.865557093173,13610.031774897128,301.75794888052536,59.82922259027367,2.9975020815986686
133750,6110.290058135986,7508.004430145025,13618.294488281012,301.00179149492084,59.82922259027367,2.9975020815986686
134000,6088.7517013549805,7860.270631778985,13949.022333133966,315.1244200524116,59.82922259027367,2.9975020815986686
134250,6069.909862518311,7739.223468114622,13809.133330632932,310.2715442373598,59.82922259027367,2.9975020815986686
134500,5980.022731781006,7535.726364664268,13515.749096445274,302.1131856119107,59.82922259027367,2.9975020815986686
134750,6104.179195404053,7460.99920491036,13565.178400314413,299.11731511549186,59.82922259027367,2.9975020815986686
135000,6046.1909828186035,7576.194944921881,13622.385927740484,303.73560276285025,59.82922259027367,2.9975020815986686
135250,5998.5989990234375,7511.367915665731,13509.966914689168,301.1366362698299,59.82922259027367,2.9975020815986686
135500,6023.945915222168,7475.797349912114,13499.743265134282,299.7105843653668,59.82922259027367,2.9975020815986686
135750,6014.246654510498,7523.5518681118265,13537.798522622325,301.62510048797014,59.82922259027367,2.9975020815986686
136000,6068.382007598877,7508.459281278774,13576.841288877651,301.0200268339375,59.82922259027367,2.9975020815986686
136250,6069.723289489746,7799.727041383274,13869.45033087302,312.6971799858668,59.82922259027367,2.9975020815986686
136500,6099.1069412231445,7362.4851901317015,13461.592131354846,295.1678109281108,59.82922259027367,2.9975020815986686
136750,6039.401573181152,7573.119946616702,13612.521519797854,303.6123236668782,59.82922259027367,2.9975020815986686
137000,6051.31343460083,7297.275553430198,13348.588988031028,292.553505402254,59.82922259027367,2.9975020815986686
137250,6090.855545043945,7472.587595552206,13563.443140596151,299.58190279337515,59.82922259027367,2.9975020815986686
137500,6106.090690612793,7556.427582444623,13662.518273057416,302.94311368347593,59.82922259027367,2.9975020815986686
137750,6059.733825683594,7484.715972196311,13544.449797879905,300.0681389339857,59.82922259027367,2.9975020815986686
138000,6090.861988067627,7506.1382098626345,13597.000197930261,300.9269732587903,59.82922259027367,2.9975020815986686
138250,6036.315410614014,7457.052643150091,13493.368053764105,298.9590943564155,59.82922259027367,2.9975020815986686
138500,6090.174081802368,7549.795035447925,13639.969117250293,302.6772096677345,59.82922259027367,2.9975020815986686
138750,6081.8395652771,7311.468147404492,13393.307712681592,293.12249763607184,59.82922259027367,2.9975020815986686
139000,6031.879878997803,7566.157840501517,13598.03771949932,303.33320736736795,59.82922259027367,2.9975020815986686
139250,5999.472087860107,7288.491884009913,13287.96397187002,292.20136119988916,59.82922259027367,2.9975020815986686
139500,5987.515529632568,7300.973655357957,13288.489184990525,292.7017652116005,59.82922259027367,2.9975020815986686
139750,6058.673633575439,7560.255663471296,13618.929297046736,303.0965844569334,59.82922259027367,2.9975020815986686
140000,6024.508018493652,7401.99870807468,13426.506726568332,296.7519388811191,59.82922259027367,2.9975020815986686
140250,5982.059246063232,7463.113479975611,13445.172726038843,299.2020780625938,59.82922259027367,2.9975020815986686
140500,6043.695720672607,7636.617201324552,13680.31292199716,306.15797845436515,59.82922259027367,2.9975020815986686
140750,6052.2266845703125,7829.590638296679,13881.817322866991,313.89443502947404,59.82922259027367,2.9975020815986686
141000,6065.747776031494,7511.909867513925,13577.657643545419,301.15836354486396,59.82922259027367,2.9975020815986686
141250,6042.705429077148,7320.250254256651,13362.9556833338,293.47457919385386,59.82922259027367,2.9975020815986686
141500,6075.427684783936,7498.968972083181,13574.396656867117,300.63955288825827,59.82922259027367,2.9975020815986686
141750,6005.355318069458,7493.446172058582,13498.80149012804,300.4181394997954,59.82922259027367,2.9975020815986686
142000,6033.886920928955,7810.4941768758,13844.381097804755,313.1288429001168,59.82922259027367,2.9975020815986686
142250,6046.307376861572,7531.4179623331875,13577.72533919476,301.94045838030047,59.82922259027367,2.9975020815986686
142500,6097.569507598877,7696.150050047785,13793.719557646662,308.54469709381374,59.82922259027367,2.9975020815986686
142750,6081.886112213135,7711.765796335414,13793.651908548549,309.17074462106797,59.82922259027367,2.9975020815986686
