#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
76500,5787.442306518555,7364.452386875171,13151.894693393726,295.24667738983396,59.82922259027367,2.9975020815986686
76750,5836.595252990723,7436.093584775925,13272.688837766647,298.11882925303587,59.82922259027367,2.9975020815986686
77000,5817.980388641357,7470.489904103801,13288.470292745158,299.49780469649096,59.82922259027367,2.9975020815986686
77250,5885.067283630371,7433.530949693173,13318.598233323544,298.0160912008633,59.82922259027367,2.9975020815986686
77500,5829.809597015381,7551.624683242291,13381.434280257672,302.7505616841102,59.82922259027367,2.9975020815986686
77750,5848.206058502197,7553.172258750536,13401.378317252733,302.8126052011045,59.82922259027367,2.9975020815986686
78000,5870.560394287109,7302.823481857777,13173.383876144886,292.77592620811845,59.82922259027367,2.9975020815986686
78250,5820.137939453125,7457.409124566242,13277.547064019367,298.97338597623195,59.82922259027367,2.9975020815986686
78500,5833.889801025391,7595.770081697032,13429.659882722422,304.52038536292724,59.82922259027367,2.9975020815986686
78750,5829.768135070801,7521.919008480385,13351.687143551186,301.5596378635276,59.82922259027367,2.9975020815986686
79000,5800.896242141724,7445.305054888595,13246.201297030319,298.48812432098805,59.82922259027367,2.9975020815986686
79250,5848.012023925781,7723.264712847769,13571.27673677355,309.6317452108615,59.82922259027367,2.9975020815986686
79500,5879.2260093688965,7310.33421537932,13189.560224748217,293.0770374110299,59.82922259027367,2.9975020815986686
79750,5857.041606903076,7423.7839610651135,13280.82556796819,297.6253267752395,59.82922259027367,2.9975020815986686
80000,5829.656635284424,7496.9881591480225,13326.644794432446,300.5601405427214,59.82922259027367,2.9975020815986686
80250,5812.897106170654,7472.159037644044,13285.056143814698,299.56472157041287,59.82922259027367,2.9975020815986686
80500,5843.449230194092,7369.268198119476,13212.717428313568,295.4397470430986,59.82922259027367,2.9975020815986686
80750,5778.346820831299,7477.147809730843,13255.494630562142,299.7647253596298,59.82922259027367,2.9975020815986686
81000,5875.297203063965,7423.817774524912,13299.114977588877,297.6266823833869,59.82922259027367,2.9975020815986686
81250,5782.852127075195,7511.717869243585,13294.56999631878,301.1506661834847,59.82922259027367,2.9975020815986686
81500,5839.127738952637,7535.644458130002,13374.772197082639,302.1099019146542,59.82922259027367,2.9975020815986686
81750,5820.094444274902,7470.130854191259,13290.22529846616,299.4834101036378,59.82922259027367,2.9975020815986686
82000,5881.208131790161,7495.005659684539,13376.2137914747,300.48066058294,59.82922259027367,2.9975020815986686
82250,5832.3330364227295,7346.713773449883,13179.046809872612,294.53552245254997,59.82922259027367,2.9975020815986686
82500,5864.978891372681,7723.914523825049,13588.89341519773,309.65779664305154,59.82922259027367,2.9975020815986686
82750,5838.24831199646,7604.700306592509,13442.94861858897,304.8784050893406,59.82922259027367,2.9975020815986686
83000,5841.555543899536,7562.187785607763,13403.743329507299,303.17404475012773,59.82922259027367,2.9975020815986686
83250,5880.075155258179,7483.361937044654,13363.437092302833,300.01385460181893,59.82922259027367,2.9975020815986686
83500,5834.823696136475,7565.318215178326,13400.1419113148,303.29954612904334,59.82922259027367,2.9975020815986686
83750,5832.659101486206,7452.95288674254,13285.611988228746,298.7947319036696,59.82922259027367,2.9975020815986686
84000,5814.938159942627,7329.174718060996,13144.112878003623,293.83236795360125,59.82922259027367,2.9975020815986686
84250,5885.332693099976,7284.134540480562,13169.467233580537,292.02667187722074,59.82922259027367,2.9975020815986686
84500,5805.559368133545,7438.680623723194,13244.239991856739,298.22254567529427,59.82922259027367,2.9975020815986686
84750,5882.254316329956,7503.018635497894,13385.27295182785,300.80190707359753,59.82922259027367,2.9975020815986686
85000,5867.597578048706,7204.802185969427,13072.399764018133,288.8461755078412,59.82922259027367,2.9975020815986686
85250,5834.8252964019775,7511.486428301781,13346.311724703759,301.14138753444337,59.82922259027367,2.9975020815986686
85500,5778.51095199585,7391.791412122548,13170.302364118397,296.3427203735255,59.82922259027367,2.9975020815986686
85750,5851.636337280273,7520.053477343172,13371.689814623445,301.48484725576816,59.82922259027367,2.9975020815986686
86000,5826.239677429199,7619.162961736321,13445.40263916552,305.45822428744634,59.82922259027367,2.9975020815986686
86250,5848.766956329346,7607.897442303598,13456.664398632944,305.0065807697953,59.82922259027367,2.9975020815986686
86500,5860.23292350769,7514.722592549864,13374.955516057555,301.271127899584,59.82922259027367,2.9975020815986686
86750,5885.839450836182,7419.76737356279,13305.606824398972,297.46429862919297,59.82922259027367,2.9975020815986686
87000,5811.7616539001465,7271.579698454123,13083.34135235427,291.52333840465104,59.82922259027367,2.9975020815986686
87250,5875.35630607605,7475.781870380975,13351.138176457025,299.70996377881175,59.82922259027367,2.9975020815986686
87500,5887.650333404541,7402.852437995374,13290.502771399915,296.7861655838299,59.82922259027367,2.9975020815986686
87750,5829.126480102539,7233.539123109542,13062.66560321208,289.9982618766934,59.82922259027367,2.9975020815986686
88000,5880.902046203613,7680.076014764607,13560.97806096822,307.90027640096446,59.82922259027367,2.9975020815986686
88250,5832.051513671875,7391.411324413493,13223.462838085368,296.3274823588952,59.82922259027367,2.9975020815986686
88500,5857.765480041504,7493.466055518016,13351.23153555952,300.41893664329297,59.82922259027367,2.9975020815986686
88750,5829.481845855713,7500.854834347963,13330.336680203676,300.7151585868821,59.82922259027367,2.9975020815986686
89000,5850.991083145142,7525.020076985005,13376.011160130147,301.68396213426075,59.82922259027367,2.9975020815986686
89250,5819.236958503723,7292.576345668174,13111.813304171897,292.36511047412944,59.82922259027367,2.9975020815986686
89500,5817.509914398193,7534.360691818409,13351.870606216602,302.05843471544756,59.82922259027367,2.9975020815986686
89750,5828.286430358887,7689.882521796972,13518.168952155858,308.29342696613963,59.82922259027367,2.9975020815986686
90000,5853.543197631836,7532.739049464464,13386.2822470963,301.9934218004656,59.82922259027367,2.9975020815986686
90250,5817.328821182251,7218.145298131276,13035.474119313527,289.38111134894285,59.82922259027367,2.9975020815986686
90500,5898.983047485352,7457.824329634197,13356.807377119549,298.9900318733482,59.82922259027367,2.9975020815986686
90750,5826.330282211304,7547.026520838961,13373.356803050265,302.5662177437377,59.82922259027367,2.9975020815986686
91000,5780.413330078125,7316.229112276807,13096.642442354932,293.3133684552282,59.82922259027367,2.9975020815986686
91250,5830.178331375122,7434.222644282505,13264.400975657627,298.0438217799397,59.82922259027367,2.9975020815986686
91500,5851.436040878296,7516.873820214532,13368.309861092828,301.3573723054049,59.82922259027367,2.9975020815986686
91750,5848.979965209961,7627.4380595348775,13476.418024744838,305.78997945426005,59.82922259027367,2.9975020815986686
92000,5838.2348709106445,7451.602878130041,13289.837749040686,298.74060899861854,59.82922259027367,2.9975020815986686
92250,5862.361270904541,7348.312551470473,13210.673822375014,294.59961871845894,59.82922259027367,2.9975020815986686
92500,5827.692264556885,7476.543304293882,13304.235568850767,299.7404902621166,59.82922259027367,2.9975020815986686
92750,5804.927909851074,7505.608328582719,13310.536238433793,300.90572990231414,59.82922259027367,2.9975020815986686
93000,5795.01593208313,7474.151714738458,13269.167646821588,299.64460955940785,59.82922259027367,2.9975020815986686
93250,5852.123687744141,7531.6839697975665,13383.807657541707,301.9511228283671,59.82922259027367,2.9975020815986686
93500,5803.628368377686,7429.419766049832,13233.048134427518,297.85127062126406,59.82922259027367,2.9975020815986686
93750,5824.023002624512,7524.800878283568,13348.82388090808,301.67517428624603,59.82922259027367,2.9975020815986686
94000,5780.9238567352295,7470.532358560711,13251.45621529594,299.4995067289958,59.82922259027367,2.9975020815986686
94250,5818.963712692261,7422.354456719011,13241.318169411272,297.568016823823,59.82922259027367,2.9975020815986686
94500,5809.551507949829,7431.141453964636,13240.692961914465,297.92029444131805,59.82922259027367,2.9975020815986686
94750,5810.353269577026,7654.4688705112785,13464.822140088305,306.87366588587554,59.82922259027367,2.9975020815986686
95000,5830.838010787964,7678.089307527989,13508.927318315953,307.820627748255,59.82922259027367,2.9975020815986686
95250,5815.058702468872,7521.986072998494,13337.044775467366,301.56232653270513,59.82922259027367,2.9975020815986686
95500,5873.145656585693,7584.590048385784,13457.735704971477,304.0721690509939,59.82922259027367,2.9975020815986686
95750,5782.780482292175,7532.777650261298,13315.558132553473,301.9949693367128,59.82922259027367,2.9975020815986686
96000,5784.038117408752,7571.830340188462,13355.868457597215,303.5606223328106,59.82922259027367,2.9975020815986686
96250,5889.712127685547,7532.709994364064,13422.422122049611,301.9922569586819,59.82922259027367,2.9975020815986686
96500,5793.380582809448,7395.298530515283,13188.679113324732,296.48332350302815,59.82922259027367,2.9975020815986686
96750,5834.858810424805,7315.472588803619,13150.331399228424,293.2830388353064,59.82922259027367,2.9975020815986686
97000,5816.130524635315,7209.899589801207,13026.030114436522,289.0505344289919,59.82922259027367,2.9975020815986686
97250,5810.088890075684,7571.480965785682,13381.569855861366,303.5466156387393,59.82922259027367,2.9975020815986686
97500,5870.5123653411865,7719.887823194265,13590.400188535452,309.49636305374605,59.82922259027367,2.9975020815986686
97750,5792.898916244507,7211.341700993478,13004.240617237985,289.10834979876785,59.82922259027367,2.9975020815986686
98000,5798.642164707184,7677.950769234449,13476.592933941633,307.8150736393124,59.82922259027367,2.9975020815986686
98250,5821.515819549561,7425.459520256147,13246.975339805707,297.69250125854586,59.82922259027367,2.9975020815986686
98500,5811.685838699341,7514.006879871711,13325.692718571052,301.2424344164722,59.82922259027367,2.9975020815986686
98750,5891.842898368835,7394.742671474814,13286.58556984365,296.4610386777385,59.82922259027367,2.9975020815986686
99000,5832.393043518066,7694.003728372976,13526.396771891043,308.4586493729775,59.82922259027367,2.9975020815986686
99250,5870.627533912659,7212.373526478186,13083.001060390845,289.1497164924475,59.82922259027367,2.9975020815986686
99500,5892.554624557495,7513.909163475037,13406.463788032532,301.2385168894208,59.82922259027367,2.9975020815986686
99750,5847.932806015015,7343.299107797444,13191.231913812459,294.39862582598255,59.82922259027367,2.9975020815986686
100000,5842.839464187622,7383.098173758015,13225.937637945637,295.9942016231754,59.82922259027367,2.9975020815986686
100250,5838.876075744629,7673.758485939354,13512.634561683983,307.6470017110099,59.82922259027367,2.9975020815986686
100500,5845.384069442749,7852.98210156383,13698.366171006579,314.83221715448593,59.82922259027367,2.9975020815986686
100750,5891.119510650635,7493.060250036418,13384.179760687053,300.4026675829726,59.82922259027367,2.9975020815986686
101000,5877.274662017822,7286.756686363369,13164.031348381191,292.13179576408436,59.82922259027367,2.9975020815986686
101250,5841.737724304199,7585.684684291482,13427.422408595681,304.1160538637581,59.82922259027367,2.9975020815986686
101500,5818.177623748779,7462.882883805782,13281.06050755456,299.1928332811241,59.82922259027367,2.9975020815986686
101750,5834.0418310165405,7586.644114393275,13420.685945409816,304.1545181697053,59.82922259027367,2.9975020815986686
102000,5813.79545211792,7683.480777080171,13497.27622919809,308.0367759949823,59.82922259027367,2.9975020815986686
102250,5825.006057739258,7337.464528946206,13162.470586685464,294.1647129796089,59.82922259027367,2.9975020815986686
102500,5841.52628326416,7748.002335499972,13589.528618764132,310.62349592237445,59.82922259027367,2.9975020815986686
102750,5876.187871932983,7566.45844553411,13442.646317467093,303.34525885910386,59.82922259027367,2.9975020815986686
103000,5815.962852478027,7272.732689813711,13088.695542291738,291.5695627333715,59.82922259027367,2.9975020815986686
103250,5847.441950798035,7684.516191157978,13531.958141956013,308.07828655817644,59.82922259027367,2.9975020815986686
103500,5843.463013648987,7513.50966249872,13356.972676147707,301.2225005816663,59.82922259027367,2.9975020815986686
103750,5800.160778999329,7567.350376097485,13367.511155096814,303.3810170555677,59.82922259027367,2.9975020815986686
104000,5871.731583595276,7659.359721951187,13531.091305546463,307.06974395948953,59.82922259027367,2.9975020815986686
104250,5873.56067943573,7647.998993832618,13521.559673268348,306.61428345088274,59.82922259027367,2.9975020815986686
104500,5869.696223735809,7387.831988502294,13257.528212238103,296.18398397238553,59.82922259027367,2.9975020815986686
104750,5856.712342262268,7421.78888199362,13278.501224255888,297.54534248909783,59.82922259027367,2.9975020815986686
105000,5874.141709327698,7525.2163598276675,13399.358069155365,301.69183126750795,59.82922259027367,2.9975020815986686
105250,5860.539688110352,7331.977832405828,13192.51752051618,293.9447470081702,59.82922259027367,2.9975020815986686
105500,5860.788063049316,7296.748381028883,13157.5364440782,292.5323706468474,59.82922259027367,2.9975020815986686
105750,5856.211646795273,7318.646764551289,13174.858411346562,293.4102940328037,59.82922259027367,2.9975020815986686
106000,5911.1195430755615,7444.739318802953,13355.858861878514,298.4654435172037,59.82922259027367,2.9975020815986686
106250,5854.023235321045,7279.243913376704,13133.267148697749,291.83060279741517,59.82922259027367,2.9975020815986686
106500,5912.238947868347,7430.2495325654745,13342.488480433822,297.8845366122547,59.82922259027367,2.9975020815986686
106750,5827.195394515991,7809.876195732504,13637.071590248495,313.1040675509582,59.82922259027367,2.9975020815986686
107000,5880.097628593445,7423.563030675054,13303.660659268498,297.61646950246853,59.82922259027367,2.9975020815986686
107250,5862.708287239075,7293.139748593792,13155.848035832867,292.3876977396968,59.82922259027367,2.9975020815986686
107500,5865.529929637909,7670.974812177941,13536.50474181585,307.53540204469135,59.82922259027367,2.9975020815986686
107750,5860.7743854522705,7748.570535333827,13609.344920786098,310.64627549975864,59.82922259027367,2.9975020815986686
108000,5834.066106796265,7503.5848481580615,13337.650954954326,300.82460698362866,59.82922259027367,2.9975020815986686
108250,5817.406034946442,7461.344045611098,13278.75008055754,299.1311400498893,59.82922259027367,2.9975020815986686
108500,5882.144311904907,7558.345054736361,13440.489366641268,303.0199866528948,59.82922259027367,2.9975020815986686
108750,5807.5063490867615,7488.419144818559,13295.92549390532,300.2166020314549,59.82922259027367,2.9975020815986686
109000,5910.126421928406,7650.357883365825,13560.48430529423,306.7088531840309,59.82922259027367,2.9975020815986686
109250,5863.497198104858,7469.411660307087,13332.908858411945,299.454577056244,59.82922259027367,2.9975020815986686
109500,5832.531012058258,7175.059019248933,13007.59003130719,287.65374860520717,59.82922259027367,2.9975020815986686
109750,5813.700289726257,7509.453301580623,13323.15359130688,301.05987788815867,59.82922259027367,2.9975020815986686
110000,5861.418704032898,7565.604650282301,13427.023354315199,303.3110295372174,59.82922259027367,2.9975020815986686
110250,5831.7014989852905,7251.047274052631,13082.748773037922,290.70017739214967,59.82922259027367,2.9975020815986686
110500,5857.55060005188,7416.209999771789,13273.760599823669,297.32168072132265,59.82922259027367,2.9975020815986686
110750,5846.123461723328,7500.213689067867,13346.337150791194,300.68945456929487,59.82922259027367,2.9975020815986686
111000,5836.335803985596,7525.7074537589215,13362.043257744517,301.7115196087276,59.82922259027367,2.9975020815986686
111250,5866.637495040894,7604.623521981761,13471.261017022654,304.87532673401876,59.82922259027367,2.9975020815986686
111500,5803.808881282806,7489.547965841368,13293.356847124174,300.2618573523999,59.82922259027367,2.9975020815986686
111750,5786.318850517273,7417.176894061267,13203.49574457854,297.3604442724136,59.82922259027367,2.9975020815986686
112000,5820.10964012146,7284.961225257255,13105.070865378715,292.0598143188777,59.82922259027367,2.9975020815986686
112250,5834.902916908264,7362.784638624638,13197.687555532902,295.179816053264,59.82922259027367,2.9975020815986686
112500,5925.837495803833,7365.18640847737,13291.023904281203,295.2761048920835,59.82922259027367,2.9975020815986686
112750,5852.780372619629,7352.954098982271,13205.7344716019,294.7857020018878,59.82922259027367,2.9975020815986686
113000,5869.826208114624,7588.506286157295,13458.33249427192,304.2291740975562,59.82922259027367,2.9975020815986686
113250,5854.417287826538,7490.355786273256,13344.773074099794,300.2942435076648,59.82922259027367,2.9975020815986686
113500,5770.439455032349,7408.6779343523085,13179.117389384657,297.019714305877,59.82922259027367,2.9975020815986686
113750,5796.572439193726,7332.268399659544,13128.84083885327,293.95639607747114,59.82922259027367,2.9975020815986686
114000,5833.302668571472,7260.301943963859,13093.604612535331,291.0712043739385,59.82922259027367,2.9975020815986686
114250,5777.273680686951,7495.748250176199,13273.02193086315,300.5104316186948,59.82922259027367,2.9975020815986686
114500,5838.023983001709,7408.377888117917,13246.401871119626,297.0076852167997,59.82922259027367,2.9975020815986686
114750,5881.625971794128,7353.739732613729,13235.365704407857,294.8171986709066,59.82922259027367,2.9975020815986686
115000,5801.226113319397,7499.494539528154,13300.72065284755,300.66062329970515,59.82922259027367,2.9975020815986686
115250,5837.6319942474365,7340.839621460065,13178.471615707502,294.3000230879852,59.82922259027367,2.9975020815986686
115500,5801.593902587891,7438.963563087396,13240.557465675287,298.23388893651656,59.82922259027367,2.9975020815986686
115750,5858.1771783828735,7423.181389535777,13281.35856791865,297.60116920960115,59.82922259027367,2.9975020815986686
116000,5886.963026046753,7492.207074131817,13379.17010017857,300.3684630912019,59.82922259027367,2.9975020815986686
116250,5852.788461685181,7416.291490962729,13269.07995264791,297.3249477671391,59.82922259027367,2.9975020815986686
116500,5820.56462097168,7520.025782737881,13340.59040370956,301.4837369573014,59.82922259027367,2.9975020815986686
116750,5779.680384635925,7290.5983704179525,13070.278755053878,292.2858118936093,59.82922259027367,2.9975020815986686
117000,5851.168706893921,7385.145327938721,13236.314034832641,296.0762736413251,59.82922259027367,2.9975020815986686
117250,5848.676636695862,7441.14538256079,13289.822019256651,298.32135979196426,59.82922259027367,2.9975020815986686
117500,5875.564145088196,7341.472747962922,13217.036893051118,294.3254056264981,59.82922259027367,2.9975020815986686
117750,5823.306447029114,7617.877206191421,13441.183653220534,305.4066773383148,59.82922259027367,2.9975020815986686
118000,5864.826053619385,7300.862348638475,13165.68840225786,292.6973028378391,59.82922259027367,2.9975020815986686
118250,5830.037320613861,7537.249467913993,13367.286788527854,302.1742480168499,59.82922259027367,2.9975020815986686
118500,5832.498826980591,7412.7169051216915,13245.215732102282,297.18163981467114,59.82922259027367,2.9975020815986686
118750,5832.110796928406,7554.591139033902,13386.701935962308,302.8694892255059,59.82922259027367,2.9975020815986686
119000,5835.663610458374,7415.281630461337,13250.945240919711,297.2844616668835,59.82922259027367,2.9975020815986686
119250,5888.295157432556,7400.7108219778165,13289.005979410373,296.700306516487,59.82922259027367,2.9975020815986686
119500,5868.877321243286,7494.345286119031,13363.222607362317,300.45418568829615,59.82922259027367,2.9975020815986686
119750,5883.309875488281,7289.655772878323,13172.965648366604,292.2480224182931,59.82922259027367,2.9975020815986686
120000,5842.646753311157,7469.782148869708,13312.428902180865,299.4694302335582,59.82922259027367,2.9975020815986686
120250,5782.688335895538,7566.032377045602,13348.72071294114,303.3281774389297,59.82922259027367,2.9975020815986686
120500,5832.199872016907,7543.715922423406,13375.915794440312,302.4334932543912,59.82922259027367,2.9975020815986686
120750,5888.534846305847,7415.045985559002,13303.580831864849,297.2750144777642,59.82922259027367,2.9975020815986686
121000,5818.731110572815,7644.901472443715,13463.63258301653,306.4901013868032,59.82922259027367,2.9975020815986686
121250,5894.3327293396,7574.021544057876,13468.354273397475,303.6484694160617,59.82922259027367,2.9975020815986686
121500,5838.282909393311,7377.501234389143,13215.784143782454,295.76981593020025,59.82922259027367,2.9975020815986686
121750,5801.947141647339,7469.666734084487,13271.613875731826,299.46480316421645,59.82922259027367,2.9975020815986686
122000,5869.357542037964,7896.862484220415,13766.22002625838,316.59141614191384,59.82922259027367,2.9975020815986686
122250,5868.804521560669,7431.637987151742,13300.442508712411,297.9402008465747,59.82922259027367,2.9975020815986686
122500,5907.5002155303955,7485.976192444563,13393.476407974958,300.118662153029,59.82922259027367,2.9975020815986686
122750,5857.755624771118,7550.97448624298,13408.730111014098,302.7244947759939,59.82922259027367,2.9975020815986686
123000,5882.651900291443,7531.732929972932,13414.384830264375,301.95308568023194,59.82922259027367,2.9975020815986686
123250,5852.245300292969,7440.861559780315,13293.106860073283,298.3099811138901,59.82922259027367,2.9975020815986686
123500,5809.870630264282,7567.654107721522,13377.524737985805,303.3931938948091,59.82922259027367,2.9975020815986686
123750,5862.159781455994,7365.726934100501,13227.886715556495,295.2977749886352,59.82922259027367,2.9975020815986686
124000,5876.281897544861,7473.649169487879,13349.93106703274,299.62446212580693,59.82922259027367,2.9975020815986686
124250,5828.573125839233,7278.148134866729,13106.721260705963,291.7866721767486,59.82922259027367,2.9975020815986686
124500,5838.379614830017,7500.1044677868485,13338.484082616866,300.68507580239856,59.82922259027367,2.9975020815986686
124750,5782.702959060669,7249.151714221574,13031.854673282243,290.6241829104811,59.82922259027367,2.9975020815986686
125000,5820.806438446045,7812.30128555838,13633.107724004425,313.20129130580756,59.82922259027367,2.9975020815986686
125250,5814.185981750488,7489.923297896981,13304.10927964747,300.2769047091504,59.82922259027367,2.9975020815986686
125500,5865.150918960571,7569.998250931501,13435.149169892073,303.48717243628295,59.82922259027367,2.9975020815986686
125750,5866.8455448150635,7506.821722151246,13373.66726696631,300.9543758030076,59.82922259027367,2.9975020815986686
126000,5873.292419433594,7285.635124208638,13158.927543642232,292.08683145685893,59.82922259027367,2.9975020815986686
126250,5823.912967681885,7413.342592585832,13237.255560267717,297.20672411628215,59.82922259027367,2.9975020815986686
126500,5785.86926651001,7679.286701440811,13465.155967950821,307.86863221019127,59.82922259027367,2.9975020815986686
126750,5886.986434936523,7364.418003173545,13251.404438110068,295.24529892024407,59.82922259027367,2.9975020815986686
127000,5862.101146697998,7474.679455015808,13336.780601713806,299.6657670814105,59.82922259027367,2.9975020815986686
127250,5839.596992492676,7247.701943859458,13087.298936352134,290.5660604785735,59.82922259027367,2.9975020815986686
127500,5848.246440887451,7362.676137635484,13210.922578522936,295.175466163434,59.82922259027367,2.9975020815986686
127750,5887.916748046875,7337.106109119952,13225.022857166827,294.1503436474097,59.82922259027367,2.9975020815986686
128000,5782.893249511719,7702.825888510793,13485.719138022512,308.81233669842396,59.82922259027367,2.9975020815986686
128250,5787.224102020264,7471.435081191361,13258.659183211625,299.5356975879087,59.82922259027367,2.9975020815986686
128500,5820.644245147705,7557.189992224798,13377.834237372503,302.97367929006566,59.82922259027367,2.9975020815986686
128750,5905.118537902832,7375.203722233884,13280.322260136716,295.6777068643162,59.82922259027367,2.9975020815986686
129000,5864.7225914001465,7425.953043140471,13290.675634540617,297.7122869784009,59.82922259027367,2.9975020815986686
129250,5842.87141418457,7499.4364479947835,13342.307862179354,300.65829436452964,59.82922259027367,2.9975020815986686
129500,5909.716297149658,7385.135213661939,13294.851510811597,296.0758681520291,59.82922259027367,2.9975020815986686
129750,5867.147777557373,7650.056522561237,13517.20430011861,306.6967713928024,59.82922259027367,2.9975020815986686
130000,5875.108123779297,7467.7859513908625,13342.89407517016,299.3894011095878,59.82922259027367,2.9975020815986686
130250,5837.800054550171,7402.877975277603,13240.678029827774,296.7871893935216,59.82922259027367,2.9975020815986686
130500,5834.10408782959,7647.762141045183,13481.866228874773,306.60478783670163,59.82922259027367,2.9975020815986686
130750,5855.27290725708,7362.035503208637,13217.308410465717,295.1497826263545,59.82922259027367,2.9975020815986686
131000,5861.926834106445,7351.537160848267,13213.463994954713,294.728895839779,59.82922259027367,2.9975020815986686
131250,5815.055522918701,7576.297519830987,13391.353042749688,303.73971507147905,59.82922259027367,2.9975020815986686
131500,5880.860336303711,7590.210193890147,13471.070530193858,304.29748509615814,59.82922259027367,2.9975020815986686
131750,5842.972515106201,7487.856026921887,13330.828542028088,300.19402619292174,59.82922259027367,2.9975020815986686
132000,5819.8415451049805,7527.445486471057,13347.287031576037,301.7811987045376,59.82922259027367,2.9975020815986686
132250,5865.8438720703125,7489.7194790570065,13355.563351127319,300.26873345185516,59.82922259027367,2.9975020815986686
132500,5893.490535736084,7663.032721492462,13556.523257228546,307.2169973944562,59.82922259027367,2.9975020815986686
132750,5804.074295043945,7554.030651872046,13358.104946915992,302.84701885519667,59.82922259027367,2.9975020815986686
133000,5834.386905670166,7353.080967890099,13187.467873560265,294.79078827599653,59.82922259027367,2.9975020815986686
133250,5845.370525360107,7407.588120833039,13252.958646193147,296.97602282637035,59.82922259027367,2.9975020815986686
133500,5834.135143280029,7240.418150685728,13074.553293965757,290.2740474923572,59.82922259027367,2.9975020815986686
133750,5871.995769500732,7511.302651586011,13383.298421086743,301.1340197816408,59.82922259027367,2.9975020815986686
134000,5837.049175262451,7583.849284854718,13420.898460117169,304.04247125952355,59.82922259027367,2.9975020815986686
134250,5903.782211303711,7585.703100122511,13489.485311426222,304.11679216888075,59.82922259027367,2.9975020815986686
134500,5921.153835296631,7581.870219537988,13503.02405483462,303.9631289773814,59.82922259027367,2.9975020815986686
134750,5798.72774887085,7252.191718546674,13050.919467417523,290.74605907032105,59.82922259027367,2.9975020815986686
135000,5865.545879364014,7505.735517427325,13371.281396791339,300.91082900293947,59.82922259027367,2.9975020815986686
135250,5831.553224563599,7690.995269601233,13522.548494164832,308.3380378991354,59.82922259027367,2.9975020815986686
135500,5818.218410491943,7529.858076546341,13348.076487038285,301.8779213345733,59.82922259027367,2.9975020815986686
135750,5845.848402023315,7493.451193457935,13339.29959548125,300.41834081163734,59.82922259027367,2.9975020815986686
136000,5840.663925170898,7511.216301036999,13351.880226207897,301.1305579203444,59.82922259027367,2.9975020815986686
136250,5898.119510650635,7542.37894064188,13440.498451292515,302.3798926052201,59.82922259027367,2.9975020815986686
136500,5797.410926818848,7360.793088074774,13158.204014893621,295.09997322832436,59.82922259027367,2.9975020815986686
136750,5822.531038284302,7309.310524251312,13131.841562535614,293.03599683009594,59.82922259027367,2.9975020815986686
137000,5881.809940338135,7461.2270310590975,13343.036971397232,299.1264488446415,59.82922259027367,2.9975020815986686
137250,5851.27473449707,7316.647475872189,13167.92221036926,293.33014098018845,59.82922259027367,2.9975020815986686
137500,5854.6654624938965,7674.92743068561,13529.592893179506,307.69386562352565,59.82922259027367,2.9975020815986686
137750,5875.3564376831055,7741.250444216654,13616.60688189976,310.3528073004954,59.82922259027367,2.9975020815986686
138000,5881.586414337158,7180.136097472161,13061.72251180932,287.8572926567551,59.82922259027367,2.9975020815986686
138250,5838.630786895752,7549.779055757448,13388.4098426532,302.67656902939893,59.82922259027367,2.9975020815986686
138500,5818.407875061035,7357.52648367465,13175.934358735685,294.9690124935924,59.82922259027367,2.9975020815986686
138750,5844.209102630615,7446.68401475437,13290.893117384985,298.54340790451005,59.82922259027367,2.9975020815986686
139000,5826.169277191162,7627.599822137505,13453.769099328667,305.79646464398536,59.82922259027367,2.9975020815986686
139250,5834.936683654785,7444.649171206169,13279.585854860954,298.4618294292815,59.82922259027367,2.9975020815986686
139500,5830.013263702393,7516.169184969738,13346.18244867213,301.3291229252924,59.82922259027367,2.9975020815986686
139750,5877.377758026123,7240.856678960845,13118.234436986968,290.29162843515763,59.82922259027367,2.9975020815986686
140000,5831.068042755127,7431.593010055833,13262.66105281096,297.9383976794921,59.82922259027367,2.9975020815986686
140250,5845.550733566284,7547.479268360883,13393.030001927167,302.5843687473048,59.82922259027367,2.9975020815986686
140500,5878.396900177002,7537.8255548323505,13416.222455009352,302.1973437936433,59.82922259027367,2.9975020815986686
140750,5872.437721252441,7418.449973162264,13290.887694414705,297.4114830129578,59.82922259027367,2.9975020815986686
141000,5834.084228515625,7643.602972950786,13477.687201466411,306.43804352279113,59.82922259027367,2.9975020815986686
141250,5854.891674041748,7547.9024543352425,13402.79412837699,302.6013346052239,59.82922259027367,2.9975020815986686
141500,5873.494400024414,7501.224416576326,13374.71881660074,300.72997542854444,59.82922259027367,2.9975020815986686
141750,5871.139137268066,7470.827753254212,13341.966890522279,299.5113493341474,59.82922259027367,2.9975020815986686
142000,5851.345600128174,7558.629215827212,13409.974815955386,303.0313788940975,59.82922259027367,2.9975020815986686
142250,5836.7169399261475,7484.191946944222,13320.90888687037,300.0471303502622,59.82922259027367,2.9975020815986686
142500,5901.472393035889,7352.025957962498,13253.498350998387,294.74849209980124,59.82922259027367,2.9975020815986686
142750,5778.776660919189,7576.594805477187,13355.371466396376,303.7516334864087,59.82922259027367,2.9975020815986686
143000,5809.304012298584,7387.914809774607,13197.218822073191,296.18730434220845,59.82922259027367,2.9975020815986686
