#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
23500,47243.59851074219,2343.657673727721,49587.25618446991,303.09379336902134,45.11750744639256,1.2322233898899828
23750,47377.913650512695,2215.3474877029657,49593.26113821566,286.50006406884114,45.11750744639256,1.2322233898899828
24000,47300.99281311035,2194.654448292684,49495.647261403035,283.82393440984487,45.11750744639256,1.2322233898899828
24250,47468.36999511719,2328.6354889106005,49797.00548402779,301.151047620804,45.11750744639256,1.2322233898899828
24500,47379.11247253418,2327.1040244656615,49706.21649699984,300.9529908084846,45.11750744639256,1.2322233898899828
24750,47390.73812866211,2343.109080781229,49733.84720944334,303.02284652425317,45.11750744639256,1.2322233898899828
25000,47383.66232299805,2444.1228484995663,49827.78517149761,316.0864634438482,45.11750744639256,1.2322233898899828
25250,47241.442443847656,2343.3014187812805,49584.74386262894,303.04772065783425,45.11750744639256,1.2322233898899828
25500,47276.665130615234,2295.3919899184257,49572.05712053366,296.85182835881545,45.11750744639256,1.2322233898899828
25750,47292.344299316406,2466.179797001183,49758.52409631759,318.9389808001337,45.11750744639256,1.2322233898899828
26000,47357.914978027344,2295.4278753250837,49653.34285335243,296.85646924308475,45.11750744639256,1.2322233898899828
26250,47333.040603637695,2301.763354986906,49634.8039586246,297.67580586593704,45.11750744639256,1.2322233898899828
26500,47421.10285949707,2342.6615369319916,49763.76439642906,302.9649678654008,45.11750744639256,1.2322233898899828
26750,47318.54132080078,2293.093929000199,49611.63524980098,296.5546313710017,45.11750744639256,1.2322233898899828
27000,47312.743423461914,2207.563630389981,49520.307053851895,285.4934158426592,45.11750744639256,1.2322233898899828
27250,47275.228927612305,2331.67606279999,49606.904990412295,301.5442701824796,45.11750744639256,1.2322233898899828
27500,47400.20428466797,2382.5422640927136,49782.74654876068,308.12254740995616,45.11750744639256,1.2322233898899828
27750,47155.13134765625,2335.166563158389,49490.29791081464,301.99567953557863,45.11750744639256,1.2322233898899828
28000,47376.489669799805,2358.820536773652,49735.31020657346,305.0547323450691,45.11750744639256,1.2322233898899828
28250,47257.2673034668,2389.7863189373165,49647.05362240411,309.05938562094445,45.11750744639256,1.2322233898899828
28500,47282.59623718262,2285.6572661027312,49568.25350328535,295.59288410182177,45.11750744639256,1.2322233898899828
28750,47236.696533203125,2198.6496753674,49435.346208570525,284.34061760254014,45.11750744639256,1.2322233898899828
29000,47284.11004638672,2068.6867715343833,49352.7968179211,267.5331503851334,45.11750744639256,1.2322233898899828
29250,47378.632873535156,2326.273180907592,49704.90605444275,300.8455418714942,45.11750744639256,1.2322233898899828
29500,47209.7223815918,2327.2700905334204,49536.99247212522,300.97446732145454,45.11750744639256,1.2322233898899828
29750,47392.8671875,2470.2083646897227,49863.07555218972,319.45997577147745,45.11750744639256,1.2322233898899828
30000,47233.00503540039,2252.646404027939,49485.65143942833,291.32375063544987,45.11750744639256,1.2322233898899828
30250,47315.68322753906,2413.417989796959,49729.10121733602,312.11555412404516,45.11750744639256,1.2322233898899828
30500,47205.27424621582,2301.419963389635,49506.694209605455,297.6313967088342,45.11750744639256,1.2322233898899828
30750,47352.066818237305,2406.4668709975667,49758.53368923487,311.2165999001907,45.11750744639256,1.2322233898899828
31000,47380.02307128906,2311.2698889635503,49691.29296025261,298.9052394462217,45.11750744639256,1.2322233898899828
31250,47336.807708740234,2093.7646719720215,49430.572380712256,270.7763526917589,45.11750744639256,1.2322233898899828
31500,47391.71072387695,2229.444442048669,49621.15516592562,288.32315428183847,45.11750744639256,1.2322233898899828
31750,47389.30355834961,2429.172938141972,49818.47649649158,314.1530645982723,45.11750744639256,1.2322233898899828
32000,47287.094985961914,2327.296052576974,49614.39103853889,300.97782486566956,45.11750744639256,1.2322233898899828
32250,47418.88734436035,2297.028833679855,49715.91617804021,297.0635133631424,45.11750744639256,1.2322233898899828
32500,47277.22897338867,2303.263334579766,49580.49230796844,297.8697908962051,45.11750744639256,1.2322233898899828
32750,47394.82373046875,2426.6253455504775,49821.44907601923,313.8235968986288,45.11750744639256,1.2322233898899828
33000,47398.724868774414,2430.039910286665,49828.76477906108,314.26518586880854,45.11750744639256,1.2322233898899828
33250,47328.61001586914,2228.7306243367493,49557.34064020589,288.2308397256194,45.11750744639256,1.2322233898899828
33500,47299.54772949219,2253.995516752824,49553.54324624501,291.4982247909768,45.11750744639256,1.2322233898899828
33750,47200.28660583496,2286.6718296408653,49486.958435475826,295.7240926459851,45.11750744639256,1.2322233898899828
34000,47274.46545410156,2246.15926640667,49520.62472050823,290.4848008298625,45.11750744639256,1.2322233898899828
34250,47289.71505737305,2325.6856833752245,49615.40074074827,300.7695636867634,45.11750744639256,1.2322233898899828
34500,47325.887268066406,2284.859088834375,49610.74635690078,295.4896597364382,45.11750744639256,1.2322233898899828
34750,47157.723876953125,2187.1732064820826,49344.89708343521,282.85642196768885,45.11750744639256,1.2322233898899828
35000,47155.471099853516,2162.2425103113055,49317.71361016482,279.6322568695017,45.11750744639256,1.2322233898899828
35250,47328.6842956543,2181.1616560146213,49509.84595166892,282.0789775244848,45.11750744639256,1.2322233898899828
35500,47405.075744628906,2275.2716440558434,49680.34738868475,294.24976235756066,45.11750744639256,1.2322233898899828
35750,47397.37187194824,2270.5594906546175,49667.93136260286,293.6403625867133,45.11750744639256,1.2322233898899828
36000,47110.687927246094,2406.9322665557265,49517.62019380182,311.2767872333158,45.11750744639256,1.2322233898899828
36250,47272.08987426758,2159.769063198939,49431.85893746652,279.31237804232114,45.11750744639256,1.2322233898899828
36500,47409.547927856445,2445.985921226442,49855.53384908289,316.32740553468386,45.11750744639256,1.2322233898899828
36750,47226.74279785156,2437.3795972280204,49664.12239507958,315.2143917115108,45.11750744639256,1.2322233898899828
37000,47301.83987426758,2375.084140896797,49676.924015164375,307.15802478525546,45.11750744639256,1.2322233898899828
37250,47353.99238586426,2336.579559676349,49690.57194554061,302.1784154698606,45.11750744639256,1.2322233898899828
37500,47250.45846557617,2313.19790762756,49563.65637320373,299.15458067771283,45.11750744639256,1.2322233898899828
37750,47277.98556518555,2279.9383679553866,49557.92393314093,294.8532869529717,45.11750744639256,1.2322233898899828
38000,47295.317443847656,2313.145747985691,49608.46319183335,299.14783512613667,45.11750744639256,1.2322233898899828
38250,47322.687896728516,2251.2666249275208,49573.95452165604,291.1453105474434,45.11750744639256,1.2322233898899828
38500,47287.633697509766,2289.0558093711734,49576.68950688094,296.0324010938757,45.11750744639256,1.2322233898899828
38750,47355.76933288574,2420.713386664167,49776.48271954991,313.05903214790595,45.11750744639256,1.2322233898899828
39000,47204.70153808594,2399.849368736148,49604.550906822085,310.3607906727914,45.11750744639256,1.2322233898899828
39250,47287.77047729492,2352.0318652912974,49639.80234258622,304.17678663883885,45.11750744639256,1.2322233898899828
39500,47136.208236694336,2286.7239405065775,49422.93217720091,295.73083188957924,45.11750744639256,1.2322233898899828
39750,47338.245529174805,2393.1995006925426,49731.44502986735,309.50079573695507,45.11750744639256,1.2322233898899828
40000,47315.879302978516,2401.1946757342666,49717.07397871278,310.53477265227434,45.11750744639256,1.2322233898899828
40250,47251.3747253418,2328.762244174257,49580.136969516054,301.16744025959326,45.11750744639256,1.2322233898899828
40500,47302.96292114258,2426.07052475214,49729.03344589472,313.7518446362173,45.11750744639256,1.2322233898899828
40750,47358.62742614746,2323.2051188126206,49681.83254496008,300.44876439452696,45.11750744639256,1.2322233898899828
41000,47313.775329589844,2386.6869075056165,49700.46223709546,308.6585538874639,45.11750744639256,1.2322233898899828
41250,47286.52618408203,2218.371126002632,49504.89731008466,286.89109643346296,45.11750744639256,1.2322233898899828
41500,47308.51043701172,2199.733615845442,49508.24405285716,284.4807983272931,45.11750744639256,1.2322233898899828
41750,47207.21389770508,2233.8319194056094,49441.04581711069,288.89056528658676,45.11750744639256,1.2322233898899828
42000,47386.40425109863,2373.997477527708,49760.40172862634,307.0174919223103,45.11750744639256,1.2322233898899828
42250,47055.65594482422,2429.481777269393,49485.13772209361,314.1930052533092,45.11750744639256,1.2322233898899828
42500,47436.40789794922,2279.4547186065465,49715.862616555765,294.79073894630517,45.11750744639256,1.2322233898899828
42750,47371.93829345703,2269.5105869527906,49641.44888040982,293.5047129970018,45.11750744639256,1.2322233898899828
43000,47346.73875427246,2235.2881400734186,49582.02689434588,289.0788911889301,45.11750744639256,1.2322233898899828
43250,47415.81309509277,2302.8015740290284,49718.6146691218,297.81007366082554,45.11750744639256,1.2322233898899828
43500,47255.226821899414,2283.5026092901826,49538.7294311896,295.31423286617223,45.11750744639256,1.2322233898899828
43750,47330.91110229492,2218.141214308329,49549.05231660325,286.8613630776289,45.11750744639256,1.2322233898899828
44000,47260.89471435547,2367.048844347708,49627.94355870318,306.1188591514644,45.11750744639256,1.2322233898899828
44250,47259.666244506836,2346.7960460558534,49606.46229056269,303.4996637248336,45.11750744639256,1.2322233898899828
44500,47276.2809753418,2347.0338422954082,49623.314817637205,303.530416750373,45.11750744639256,1.2322233898899828
44750,47314.390686035156,2177.4446776304394,49491.835363665596,281.59827887512085,45.11750744639256,1.2322233898899828
45000,47415.34423828125,2333.450639013201,49748.79487729445,301.77376745169,45.11750744639256,1.2322233898899828
45250,47221.92105102539,2455.8690422847867,49677.79009331018,317.6055412818446,45.11750744639256,1.2322233898899828
45500,47442.62829589844,2547.780179530382,49990.40847542882,329.49195948741766,45.11750744639256,1.2322233898899828
45750,47165.290588378906,2273.1719504594803,49438.46253883839,293.97821924605233,45.11750744639256,1.2322233898899828
46000,47571.81295776367,2355.8955737426877,49927.70853150636,304.6764611707176,45.11750744639256,1.2322233898899828
46250,47210.45544433594,2314.8771885223687,49525.332632858306,299.3717538691073,45.11750744639256,1.2322233898899828
46500,47304.464935302734,2315.9658138900995,49620.430749192834,299.51254046774847,45.11750744639256,1.2322233898899828
46750,47310.089935302734,2371.160919815302,49681.250855118036,306.6506537757665,45.11750744639256,1.2322233898899828
47000,47354.165435791016,2264.1108346860856,49618.2762704771,292.8063894252126,45.11750744639256,1.2322233898899828
47250,47421.60530090332,2214.4671906530857,49636.072491556406,286.3862195534366,45.11750744639256,1.2322233898899828
47500,47200.35809326172,2306.4458777680993,49506.80397102982,298.28137365350193,45.11750744639256,1.2322233898899828
47750,47408.33166503906,2256.3649033177644,49664.69656835683,291.80464597610796,45.11750744639256,1.2322233898899828
48000,47429.19027709961,2259.1051142960787,49688.29539139569,292.159024070383,45.11750744639256,1.2322233898899828
48250,47352.0715637207,2136.520345026627,49488.59190874733,276.3057349387635,45.11750744639256,1.2322233898899828
48500,47388.69123840332,2329.616360515356,49718.30759891868,301.2778989518776,45.11750744639256,1.2322233898899828
48750,47335.52490234375,2358.277253940236,49693.802156283986,304.9844722312743,45.11750744639256,1.2322233898899828
49000,47165.62367248535,2393.707276158035,49559.33094864339,309.56646385638265,45.11750744639256,1.2322233898899828
49250,47307.840896606445,2186.8111771158874,49494.65207372233,282.8096024790147,45.11750744639256,1.2322233898899828
49500,47509.3825378418,2190.364412434399,49699.746950276196,283.26912503791624,45.11750744639256,1.2322233898899828
49750,47271.879653930664,2310.290674112737,49582.1703280434,298.7786023750387,45.11750744639256,1.2322233898899828
50000,47351.79675292969,2217.999608449638,49569.796361379325,286.84304988395934,45.11750744639256,1.2322233898899828
50250,47307.9755859375,2295.3293467871845,49603.304932724684,296.8437270287922,45.11750744639256,1.2322233898899828
50500,47216.904693603516,2452.5158039927483,49669.420497596264,317.1718833609812,45.11750744639256,1.2322233898899828
50750,47263.268142700195,2292.5003353729844,49555.76847807318,296.4778648081163,45.11750744639256,1.2322233898899828
51000,47309.174880981445,2258.778470721096,49567.95335170254,292.11678085315424,45.11750744639256,1.2322233898899828
51250,47218.312408447266,2282.7297791484743,49501.04218759574,295.21428652080533,45.11750744639256,1.2322233898899828
51500,47338.24774169922,2507.0386046767235,49845.28634637594,324.22305071774133,45.11750744639256,1.2322233898899828
51750,47197.714416503906,2237.530730549246,49435.24514705315,289.3689144555152,45.11750744639256,1.2322233898899828
52000,47235.96420288086,2397.203975379467,49633.16817826033,310.01867487814366,45.11750744639256,1.2322233898899828
52250,47387.92239379883,2352.5112502872944,49740.43364408612,304.2387831575923,45.11750744639256,1.2322233898899828
52500,47351.603424072266,2230.2008597748354,49581.8042838471,288.42097808971175,45.11750744639256,1.2322233898899828
52750,47252.818786621094,2276.4193049296737,49529.23809155077,294.39818372969614,45.11750744639256,1.2322233898899828
53000,47396.75161743164,2411.328415133059,49808.0800325647,311.84531964462064,45.11750744639256,1.2322233898899828
53250,47453.31655883789,2251.9043142665178,49705.22087310441,291.22777979323564,45.11750744639256,1.2322233898899828
53500,47440.4758605957,2219.7851197756827,49660.260980371386,287.07396133787216,45.11750744639256,1.2322233898899828
53750,47362.30355834961,2395.86882975325,49758.17238810286,309.84600701922955,45.11750744639256,1.2322233898899828
54000,47282.55126953125,2160.2766318954527,49442.8279014267,279.3780194213272,45.11750744639256,1.2322233898899828
54250,47144.06996154785,2254.578416807577,49398.64837835543,291.5736084063958,45.11750744639256,1.2322233898899828
54500,47309.595703125,2256.99149459973,49566.58719772473,291.8856799644211,45.11750744639256,1.2322233898899828
54750,47280.08937072754,2157.600565969944,49437.68993669748,279.0319368932514,45.11750744639256,1.2322233898899828
55000,47236.223892211914,2381.9922594036907,49618.216151615605,308.0514179914257,45.11750744639256,1.2322233898899828
55250,47303.98338317871,2321.1958029568195,49625.17918613553,300.1889093945249,45.11750744639256,1.2322233898899828
55500,47272.575592041016,2373.0386666581035,49645.61425869912,306.89349359830175,45.11750744639256,1.2322233898899828
55750,47401.195053100586,2343.8576540872455,49745.05270718783,303.1196558516045,45.11750744639256,1.2322233898899828
56000,47271.968353271484,2332.8530696183443,49604.82142288983,301.6964867222052,45.11750744639256,1.2322233898899828
56250,47238.799224853516,2313.072196215391,49551.87142106891,299.1383230351351,45.11750744639256,1.2322233898899828
56500,47348.6891784668,2235.6293303482234,49584.31850881502,289.12301565975633,45.11750744639256,1.2322233898899828
56750,47188.53137207031,2248.978435821831,49437.509807892144,290.8493902329011,45.11750744639256,1.2322233898899828
57000,47284.91123962402,2153.787247568369,49438.69848719239,278.53877906025656,45.11750744639256,1.2322233898899828
57250,47375.8210144043,2354.3601573053747,49730.18117170967,304.47789326653805,45.11750744639256,1.2322233898899828
57500,47282.56619262695,2361.5976690985262,49644.16386172548,305.4138852966583,45.11750744639256,1.2322233898899828
57750,47238.57424926758,2298.1466821404174,49536.720931407996,297.20807924156475,45.11750744639256,1.2322233898899828
58000,47312.1515045166,2463.7820461131632,49775.933550629765,318.6288913957166,45.11750744639256,1.2322233898899828
58250,47284.88201904297,2250.470653977245,49535.352673020214,291.04237151439474,45.11750744639256,1.2322233898899828
58500,47265.12080383301,2228.2199055869132,49493.34070941992,288.16479096561153,45.11750744639256,1.2322233898899828
58750,47312.94189453125,2327.0277016945183,49639.96959622577,300.94312035748595,45.11750744639256,1.2322233898899828
59000,47293.640365600586,2382.090806113556,49675.73117171414,308.06416255580984,45.11750744639256,1.2322233898899828
59250,47252.75393676758,2447.935276120901,49700.68921288848,316.5795060765878,45.11750744639256,1.2322233898899828
59500,47263.910064697266,2371.0238360669464,49634.93390076421,306.632925404527,45.11750744639256,1.2322233898899828
59750,47399.59619140625,2379.2486658506095,49778.84485725686,307.6966024452868,45.11750744639256,1.2322233898899828
60000,47173.13262939453,2415.8508078511804,49588.98343724571,312.43017859369223,45.11750744639256,1.2322233898899828
60250,47251.95379638672,2348.210835710168,49600.16463209689,303.68263155667717,45.11750744639256,1.2322233898899828
60500,47477.85464477539,2411.7109518591315,49889.56559663452,311.89479124992715,45.11750744639256,1.2322233898899828
60750,47406.756408691406,2326.399503454566,49733.15591214597,300.86187854914965,45.11750744639256,1.2322233898899828
61000,47292.657135009766,2329.939012955874,49622.59614796564,301.319626015191,45.11750744639256,1.2322233898899828
61250,47388.99890136719,2313.913335494697,49702.912236861885,299.24710346743734,45.11750744639256,1.2322233898899828
61500,47359.82206726074,2454.4449486508965,49814.26701591164,317.42137021179155,45.11750744639256,1.2322233898899828
61750,47279.93894958496,2267.379677671939,49547.3186272569,293.2291329135712,45.11750744639256,1.2322233898899828
62000,47254.343658447266,2257.416938794777,49511.76059724204,291.94070058299917,45.11750744639256,1.2322233898899828
62250,47261.0100402832,2434.9832809343934,49695.9933212176,314.90448783617563,45.11750744639256,1.2322233898899828
62500,47398.493743896484,2304.182954825461,49702.676698721945,297.9887208883499,45.11750744639256,1.2322233898899828
62750,47202.60224914551,2279.927347958088,49482.529597103596,294.8518617905763,45.11750744639256,1.2322233898899828
63000,47403.47119140625,2409.2202532701194,49812.69144467637,311.57268137358085,45.11750744639256,1.2322233898899828
63250,47284.13896179199,2269.8290679026395,49553.96802969463,293.5459005818131,45.11750744639256,1.2322233898899828
63500,47179.98617553711,2272.6965380925685,49452.68271362968,293.91673648800406,45.11750744639256,1.2322233898899828
63750,47322.67315673828,2405.274749789387,49727.94790652767,311.06242869029376,45.11750744639256,1.2322233898899828
64000,47285.93681335449,2227.7048396617174,49513.64165301621,288.09818000665933,45.11750744639256,1.2322233898899828
64250,47224.00408935547,2356.234638236463,49580.23872759193,304.7203107246721,45.11750744639256,1.2322233898899828
64500,47324.62454223633,2198.166964702308,49522.791506938636,284.2781909912553,45.11750744639256,1.2322233898899828
64750,47157.69639587402,2465.04272024706,49622.73911612108,318.79192822047486,45.11750744639256,1.2322233898899828
65000,47351.778732299805,2478.121650353074,49829.90038265288,320.4833623336894,45.11750744639256,1.2322233898899828
65250,47200.90788269043,2305.219005435705,49506.126888126135,298.1227082505408,45.11750744639256,1.2322233898899828
65500,47291.18896484375,2323.682959422469,49614.87192426622,300.51056118536735,45.11750744639256,1.2322233898899828
65750,47294.464263916016,2293.917176662013,49588.38144057803,296.66109796785094,45.11750744639256,1.2322233898899828
66000,47350.95259094238,2371.0845440719277,49722.03713501431,306.6407764741281,45.11750744639256,1.2322233898899828
66250,47175.70327758789,2266.820225916803,49442.52350350469,293.1567817521486,45.11750744639256,1.2322233898899828
66500,47353.58506774902,2405.4527814332396,49759.03784918226,311.0854526527436,45.11750744639256,1.2322233898899828
66750,47246.54022216797,2263.2908169180155,49509.831039085984,292.7003405347366,45.11750744639256,1.2322233898899828
67000,47253.932708740234,2339.480958722532,49593.413667462766,302.5536392292188,45.11750744639256,1.2322233898899828
67250,47327.25048828125,2301.32660412509,49628.57709240634,297.61932301140206,45.11750744639256,1.2322233898899828
67500,47221.51419067383,2243.7964023686945,49465.31059304252,290.1792231712678,45.11750744639256,1.2322233898899828
67750,47380.81785583496,2288.7896463423967,49669.60750217736,295.9979795301163,45.11750744639256,1.2322233898899828
68000,47219.3186340332,2276.863906607032,49496.182540640235,294.45568189183786,45.11750744639256,1.2322233898899828
68250,47183.7900390625,2284.692496569827,49468.48253563233,295.4681151730091,45.11750744639256,1.2322233898899828
68500,47353.02182006836,2309.467381025199,49662.48920109356,298.6721299035026,45.11750744639256,1.2322233898899828
68750,47204.173248291016,2329.9370153006166,49534.11026359163,301.31936766819916,45.11750744639256,1.2322233898899828
69000,47184.71044921875,2412.113035656512,49596.82348487526,311.9467907824384,45.11750744639256,1.2322233898899828
69250,47276.8948059082,2335.341180227697,49612.2359861359,302.01826190778974,45.11750744639256,1.2322233898899828
69500,47207.652587890625,2349.286004334688,49556.93859222531,303.8216778604826,45.11750744639256,1.2322233898899828
69750,47160.450622558594,2299.822855575476,49460.27347813407,297.42485056037606,45.11750744639256,1.2322233898899828
70000,47182.195236206055,2313.1236013248563,49495.31883753091,299.1449710067228,45.11750744639256,1.2322233898899828
70250,47243.66532897949,2286.288501020521,49529.95383000001,295.6745186288624,45.11750744639256,1.2322233898899828
70500,47215.34127807617,2330.0688448743967,49545.41012295057,301.3364165427183,45.11750744639256,1.2322233898899828
70750,47288.705474853516,2351.3799635618925,49640.08543841541,304.09247937405183,45.11750744639256,1.2322233898899828
71000,47214.66668701172,2390.3871463537216,49605.05383336544,309.13708769443394,45.11750744639256,1.2322233898899828
71250,47125.670959472656,2340.5426104851067,49466.21356995776,302.69093746332646,45.11750744639256,1.2322233898899828
71500,47461.64324951172,2288.99054203555,49750.63379154727,296.02396038832427,45.11750744639256,1.2322233898899828
71750,47269.68930053711,2242.1289647370577,49511.81826527417,289.96358161122066,45.11750744639256,1.2322233898899828
72000,47245.37677001953,2274.9073195904493,49520.28408960998,294.20264605492343,45.11750744639256,1.2322233898899828
72250,47281.815826416016,2312.879927236587,49594.6957536526,299.1134578277346,45.11750744639256,1.2322233898899828
72500,47210.058349609375,2311.086600586772,49521.14495019615,298.8815356561925,45.11750744639256,1.2322233898899828
72750,47330.222595214844,2242.284837834537,49572.50743304938,289.98373991715795,45.11750744639256,1.2322233898899828
73000,47364.31091308594,2271.119787517935,49635.43070060387,293.71282304184695,45.11750744639256,1.2322233898899828
73250,47251.68826293945,2330.680624589324,49582.36888752878,301.41553502345124,45.11750744639256,1.2322233898899828
73500,47280.786560058594,2301.676386911422,49582.462946970016,297.6645587097521,45.11750744639256,1.2322233898899828
73750,47268.14207458496,2418.470103941858,49686.61217852682,312.7689193564663,45.11750744639256,1.2322233898899828
74000,47250.15075683594,2317.6519580818713,49567.80271491781,299.7306012557979,45.11750744639256,1.2322233898899828
74250,47368.23370361328,2400.8705285661854,49769.10423217947,310.4928522831501,45.11750744639256,1.2322233898899828
74500,47322.88883972168,2386.1348600164056,49709.023699738085,308.5871602835684,45.11750744639256,1.2322233898899828
74750,47303.772552490234,2378.1104514449835,49681.88300393522,307.54940273871887,45.11750744639256,1.2322233898899828
75000,47316.68591308594,2319.614165659994,49636.30007874593,299.9843639724684,45.11750744639256,1.2322233898899828
75250,47315.63621520996,2453.7274721506983,49769.36368736066,317.32858248236505,45.11750744639256,1.2322233898899828
75500,47272.817779541016,2327.702978670597,49600.52075821161,301.03045062868927,45.11750744639256,1.2322233898899828
75750,47367.15408325195,2400.2502436656505,49767.4043269176,310.4126338683278,45.11750744639256,1.2322233898899828
