#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
76000,47226.14416503906,2378.2769154831767,49604.42108052224,307.5709307192602,45.11750744639256,1.2322233898899828
76250,47301.91720581055,2259.938740439713,49561.85594625026,292.26683286556585,45.11750744639256,1.2322233898899828
76500,47363.70475769043,2270.155227107927,49633.85998479836,293.5880811578764,45.11750744639256,1.2322233898899828
76750,47148.529296875,2357.433891331777,49505.96318820678,304.87540426667823,45.11750744639256,1.2322233898899828
77000,47348.2887878418,2378.3601505104452,49726.64893835224,307.58169509856305,45.11750744639256,1.2322233898899828
77250,47105.290466308594,2240.0353015698493,49345.32576787844,289.69281838564393,45.11750744639256,1.2322233898899828
77500,47345.036041259766,2403.8928752169013,49748.92891647667,310.8837176051255,45.11750744639256,1.2322233898899828
77750,47394.87934875488,2296.0737659707665,49690.95311472565,296.9399991237904,45.11750744639256,1.2322233898899828
78000,47301.18539428711,2498.0185258835554,49799.203920170665,323.05652800900447,45.11750744639256,1.2322233898899828
78250,47172.208740234375,2269.0586578175426,49441.26739805192,293.4462672105408,45.11750744639256,1.2322233898899828
78500,47423.42707824707,2432.484226472676,49855.911304719746,314.5812973356479,45.11750744639256,1.2322233898899828
78750,47388.352279663086,2251.333246631548,49639.685526294634,291.15392640684155,45.11750744639256,1.2322233898899828
79000,47048.12837219238,2132.966486737132,49181.094858929515,275.8461318140692,45.11750744639256,1.2322233898899828
79250,47241.93032836914,2343.1584177464247,49585.088746115565,303.0292270328497,45.11750744639256,1.2322233898899828
79500,47298.890365600586,2395.5369834676385,49694.427349068224,309.8030909608611,45.11750744639256,1.2322233898899828
79750,47380.53771972656,2372.16964283213,49752.70736255869,306.78110699385223,45.11750744639256,1.2322233898899828
80000,47238.676208496094,2213.1530023086816,49451.829210804775,286.21626199736005,45.11750744639256,1.2322233898899828
80250,47348.80122375488,2274.193681916222,49622.994905671105,294.1103547820992,45.11750744639256,1.2322233898899828
80500,47315.70928955078,2342.962738437578,49658.67202798836,303.0039207841313,45.11750744639256,1.2322233898899828
80750,47556.33213806152,2146.4866785295308,49702.818816591054,277.5946321447156,45.11750744639256,1.2322233898899828
81000,47215.55844116211,2314.811678893864,49530.37012005597,299.3632818290017,45.11750744639256,1.2322233898899828
81250,47402.11332702637,2319.4046161323786,49721.517943158746,299.95726395614105,45.11750744639256,1.2322233898899828
81500,47197.75601196289,2314.5863277614117,49512.3423397243,299.3341382683441,45.11750744639256,1.2322233898899828
81750,47313.733154296875,2245.164239311591,49558.897393608466,290.3561188384039,45.11750744639256,1.2322233898899828
82000,47459.58917236328,2289.3865125849843,49748.975684948266,296.0751693243545,45.11750744639256,1.2322233898899828
82250,47285.712341308594,2325.0637148076203,49610.776056116214,300.68912753150715,45.11750744639256,1.2322233898899828
82500,47365.580490112305,2312.2516930811107,49677.832183193415,299.0322113746191,45.11750744639256,1.2322233898899828
82750,47567.920806884766,2212.6189260613173,49780.53973294608,286.14719252634626,45.11750744639256,1.2322233898899828
83000,47427.121673583984,2316.708096243441,49743.829769827425,299.6085362169345,45.11750744639256,1.2322233898899828
83250,47456.539489746094,2275.8051029890776,49732.34459273517,294.3187519943549,45.11750744639256,1.2322233898899828
83500,47425.677322387695,2289.7780834385194,49715.455405826215,296.1258092692155,45.11750744639256,1.2322233898899828
83750,47432.15283203125,2451.2471927553415,49883.40002478659,317.007820069415,45.11750744639256,1.2322233898899828
84000,47504.091537475586,2325.458737189416,49829.550274665,300.7402138456503,45.11750744639256,1.2322233898899828
84250,47543.24658203125,2435.8125956505537,49979.059177681804,315.01173905551343,45.11750744639256,1.2322233898899828
84500,47377.34881591797,2270.7987201288342,49648.1475360468,293.67130096548715,45.11750744639256,1.2322233898899828
84750,47334.27781677246,2329.1236312501132,49663.401448022574,301.21417668399675,45.11750744639256,1.2322233898899828
85000,47284.283203125,2388.6700712898746,49672.953274414875,308.9150267678598,45.11750744639256,1.2322233898899828
85250,47299.70919799805,2300.543184515089,49600.252382513136,297.51800718185206,45.11750744639256,1.2322233898899828
85500,47341.756103515625,2309.3416935391724,49651.0977970548,298.6558753551759,45.11750744639256,1.2322233898899828
85750,47353.74087524414,2373.7729635462165,49727.51383879036,306.9884566262952,45.11750744639256,1.2322233898899828
86000,47458.93859863281,2355.148822724819,49814.08742135763,304.5798875109868,45.11750744639256,1.2322233898899828
86250,47348.200439453125,2451.5483182892203,49799.748757742345,317.04676316309576,45.11750744639256,1.2322233898899828
86500,47206.422622680664,2491.4119576532394,49697.8345803339,322.2021328264125,45.11750744639256,1.2322233898899828
86750,47151.084732055664,2391.236305139959,49542.32103719562,309.24690525037585,45.11750744639256,1.2322233898899828
87000,47150.85662841797,2253.825919777155,49404.682548195124,291.4762916429426,45.11750744639256,1.2322233898899828
87250,47061.23471069336,2309.741953998804,49370.97666469216,298.70763908432684,45.11750744639256,1.2322233898899828
87500,47290.39060974121,2279.491567219142,49569.88217696035,294.79550439729104,45.11750744639256,1.2322233898899828
87750,47309.458557128906,2510.88731610775,49820.345873236656,324.7207857582676,45.11750744639256,1.2322233898899828
88000,47279.629974365234,2382.0783243356273,49661.70829870086,308.06254834846936,45.11750744639256,1.2322233898899828
88250,47480.78317260742,2250.4481714628637,49731.231344070286,291.03946396068295,45.11750744639256,1.2322233898899828
88500,47434.40689086914,2257.320545282215,49691.727436151356,291.9282344810995,45.11750744639256,1.2322233898899828
88750,47319.22974395752,2278.299899632111,49597.52964358963,294.6413918520004,45.11750744639256,1.2322233898899828
89000,47287.33770751953,2242.29191387631,49529.62962139584,289.98465502705943,45.11750744639256,1.2322233898899828
89250,47280.38545227051,2294.0692341327667,49574.454686403275,296.68076281743095,45.11750744639256,1.2322233898899828
89500,47300.182373046875,2234.7488507758826,49534.93122382276,289.00914753961393,45.11750744639256,1.2322233898899828
89750,47147.60104370117,2317.0052052401006,49464.60624894127,299.6469598714857,45.11750744639256,1.2322233898899828
90000,47037.732482910156,2202.119167394936,49239.85165030509,284.7893100508775,45.11750744639256,1.2322233898899828
90250,47436.817626953125,2208.366225913167,49645.18385286629,285.59721159934776,45.11750744639256,1.2322233898899828
90500,47220.25067138672,2270.08210346289,49490.33277484961,293.57862443422266,45.11750744639256,1.2322233898899828
90750,47202.64993286133,2426.589780524373,49629.2397133857,313.8189974476108,45.11750744639256,1.2322233898899828
91000,47185.03030395508,2404.714399497956,49589.744703453034,310.9899613255634,45.11750744639256,1.2322233898899828
91250,47313.1828918457,2412.2186349108815,49725.401526756585,311.9604474179371,45.11750744639256,1.2322233898899828
91500,47237.75216674805,2259.1673177294433,49496.91948447749,292.1670685364287,45.11750744639256,1.2322233898899828
91750,47223.54852294922,2272.0453989952803,49495.5939219445,293.83252785070164,45.11750744639256,1.2322233898899828
92000,47381.575927734375,2290.185800116509,49671.761727850884,296.1785372746478,45.11750744639256,1.2322233898899828
92250,47305.903900146484,2331.5048233792186,49637.4087235257,301.52212462504696,45.11750744639256,1.2322233898899828
92500,47173.25468444824,2248.094175197184,49421.348859645426,290.7350331277421,45.11750744639256,1.2322233898899828
92750,47312.25228881836,2280.5343641787767,49592.786652997136,294.93036423187885,45.11750744639256,1.2322233898899828
93000,47388.2760925293,2332.350203946233,49720.62629647553,301.6314535623611,45.11750744639256,1.2322233898899828
93250,47306.057609558105,2536.690287489444,49842.74789704755,328.0577579466293,45.11750744639256,1.2322233898899828
93500,47087.56805419922,2450.8865687013604,49538.45462290058,316.9611823229017,45.11750744639256,1.2322233898899828
93750,47391.07408905029,2322.541049256921,49713.615138307214,300.36288352422997,45.11750744639256,1.2322233898899828
94000,47262.57247924805,2510.0523672141135,49772.62484646216,324.61280589829124,45.11750744639256,1.2322233898899828
94250,47356.011489868164,2203.3531431667507,49559.364633034915,284.9488941069439,45.11750744639256,1.2322233898899828
94500,47302.837898254395,2403.9608869813383,49706.79878523573,310.89251323424315,45.11750744639256,1.2322233898899828
94750,47372.62120819092,2332.983561076224,49705.60476926714,301.71336254473437,45.11750744639256,1.2322233898899828
95000,47239.85258483887,2222.144296792336,49461.9968816312,287.3790621720179,45.11750744639256,1.2322233898899828
95250,47373.579849243164,2325.660129800439,49699.2399790436,300.766258967818,45.11750744639256,1.2322233898899828
95500,47530.9443359375,2287.9604455567896,49818.90478149429,295.89074304486013,45.11750744639256,1.2322233898899828
95750,47216.42223358154,2336.583106096834,49553.00533967838,302.1788741110904,45.11750744639256,1.2322233898899828
96000,47494.06684112549,2354.327596999705,49848.39443812519,304.47368240132965,45.11750744639256,1.2322233898899828
96250,47268.555923461914,2291.3380202278495,49559.89394368976,296.3275482706892,45.11750744639256,1.2322233898899828
96500,47230.34225463867,2308.119124453515,49538.46137909219,298.4977664700851,45.11750744639256,1.2322233898899828
96750,47303.61476135254,2341.3101430237293,49644.92490437627,302.790198695576,45.11750744639256,1.2322233898899828
97000,47213.118423461914,2398.0533521864563,49611.17177564837,310.1285206296439,45.11750744639256,1.2322233898899828
97250,47357.211669921875,2274.740565485321,49631.952235407196,294.18108056144297,45.11750744639256,1.2322233898899828
97500,47400.12921142578,2382.5506019219756,49782.67981334776,308.1236257006672,45.11750744639256,1.2322233898899828
97750,47176.02397155762,2200.8797322250903,49376.90370378271,284.62901995754396,45.11750744639256,1.2322233898899828
98000,47254.81790161133,2422.6374708376825,49677.45537244901,313.3078645509695,45.11750744639256,1.2322233898899828
98250,47443.31246948242,2295.74055852741,49739.05302800983,296.8969070335429,45.11750744639256,1.2322233898899828
98500,47423.3229675293,2389.1782404519618,49812.50120798126,308.980745802144,45.11750744639256,1.2322233898899828
98750,47288.342864990234,2332.3215784169734,49620.66444340721,301.6277515625564,45.11750744639256,1.2322233898899828
99000,47413.95040893555,2306.5437929388136,49720.49420187436,298.294036544014,45.11750744639256,1.2322233898899828
99250,47215.72766113281,2237.016415528953,49452.744076661766,289.3024006074244,45.11750744639256,1.2322233898899828
99500,47271.48992919922,2356.143013317138,49627.63294251636,304.70846132163143,45.11750744639256,1.2322233898899828
99750,47432.816162109375,2276.1457537338138,49708.96191584319,294.36280669039417,45.11750744639256,1.2322233898899828
100000,47350.6150970459,2315.7702563796192,49666.38535342552,299.48724997061754,45.11750744639256,1.2322233898899828
100250,47240.34358215332,2169.8532717861235,49410.196853939444,280.61651945686174,45.11750744639256,1.2322233898899828
100500,47354.368392944336,2242.445287756622,49596.81368070096,290.0044901214542,45.11750744639256,1.2322233898899828
100750,47477.864265441895,2183.717519098893,49661.58178454079,282.4095148065408,45.11750744639256,1.2322233898899828
101000,47141.847427368164,2423.0306962691247,49564.87812363729,313.35871847430525,45.11750744639256,1.2322233898899828
101250,47313.33741760254,2209.367109945044,49522.70452754758,285.7266510398193,45.11750744639256,1.2322233898899828
101500,47223.0684967041,2276.127187386155,49499.19568409026,294.3604055953861,45.11750744639256,1.2322233898899828
101750,47335.78258514404,2239.6436623707414,49575.426247514784,289.642169601984,45.11750744639256,1.2322233898899828
102000,47323.01542663574,2287.7329331170768,49610.74835975282,295.86131997289687,45.11750744639256,1.2322233898899828
102250,47255.564529418945,2296.0484241247177,49551.61295354366,296.9367217866878,45.11750744639256,1.2322233898899828
102500,47398.55019378662,2350.645551048219,49749.19574483484,303.9975013927697,45.11750744639256,1.2322233898899828
102750,47450.55310058594,2382.8629743121564,49833.416074898094,308.16402329530956,45.11750744639256,1.2322233898899828
103000,47216.714920043945,2162.32256064564,49379.037480689585,279.6426093880311,45.11750744639256,1.2322233898899828
103250,47199.05714416504,2329.87281864509,49528.92996281013,301.3110654284722,45.11750744639256,1.2322233898899828
103500,47293.17342376709,2287.0395617391914,49580.21298550628,295.77164964113615,45.11750744639256,1.2322233898899828
103750,47243.037841796875,2317.5625018402934,49560.60034363717,299.71903231725184,45.11750744639256,1.2322233898899828
104000,47158.68783569336,2353.94411945343,49512.63195514679,304.4240891243442,45.11750744639256,1.2322233898899828
104250,47235.75375366211,2227.566145147197,49463.319898809306,288.0802433229035,45.11750744639256,1.2322233898899828
104500,47173.33218383789,2458.4105032533407,49631.74268709123,317.9342160086587,45.11750744639256,1.2322233898899828
104750,47335.81896972656,2421.4875772595406,49757.3065469861,313.15915443409676,45.11750744639256,1.2322233898899828
105000,47233.269844055176,2337.645248623565,49570.91509267874,302.3162358133279,45.11750744639256,1.2322233898899828
105250,47321.8338470459,2216.31801352452,49538.15186057042,286.6255774303338,45.11750744639256,1.2322233898899828
105500,47250.16711425781,2423.85004734993,49674.01716160774,313.4646811453754,45.11750744639256,1.2322233898899828
105750,47340.2797164917,2155.3556170966476,49495.63533358835,278.74160862664723,45.11750744639256,1.2322233898899828
106000,47333.49475860596,2370.33094278723,49703.82570139319,306.5433169028659,45.11750744639256,1.2322233898899828
106250,47323.76551818848,2345.5917625166476,49669.357280705124,303.34391962010307,45.11750744639256,1.2322233898899828
106500,47370.24905395508,2414.383839238435,49784.63289319351,312.240462712156,45.11750744639256,1.2322233898899828
106750,47314.40995788574,2301.5555185806006,49615.96547646634,297.6489273992167,45.11750744639256,1.2322233898899828
107000,47236.29037475586,2236.1942246239632,49472.48459937982,289.1960706757707,45.11750744639256,1.2322233898899828
107250,47361.90986633301,2348.202245907858,49710.112112240866,303.68152067952326,45.11750744639256,1.2322233898899828
107500,47358.090744018555,2276.4369519501925,49634.52769596875,294.4004659326179,45.11750744639256,1.2322233898899828
107750,47336.92413330078,2410.382560249418,49747.3066935502,311.72299685496023,45.11750744639256,1.2322233898899828
108000,47282.7268371582,2203.0809379406273,49485.80777509883,284.91369113533017,45.11750744639256,1.2322233898899828
108250,47044.22297668457,2311.4656595289707,49355.68863621354,298.9305574967068,45.11750744639256,1.2322233898899828
108500,47338.68696594238,2343.1093060970306,49681.79627203941,303.02287566324463,45.11750744639256,1.2322233898899828
108750,47177.712089538574,2318.723431903869,49496.43552144244,299.86916972884984,45.11750744639256,1.2322233898899828
109000,47287.050201416016,2373.598983846605,49660.64918526262,306.96595668199205,45.11750744639256,1.2322233898899828
109250,47166.672790527344,2408.2065215539187,49574.87931208126,311.441580404883,45.11750744639256,1.2322233898899828
109500,47348.49060821533,2352.5714849941432,49701.062093209475,304.246573017859,45.11750744639256,1.2322233898899828
109750,47295.350326538086,2296.9336659908295,49592.283992528915,297.0512057910101,45.11750744639256,1.2322233898899828
110000,47163.69983673096,2454.4698233064264,49618.16966003738,317.4245871294275,45.11750744639256,1.2322233898899828
110250,47382.76313018799,2393.3747971560806,49776.13792734407,309.52346597190166,45.11750744639256,1.2322233898899828
110500,47488.21878814697,2438.7456049472094,49926.96439309418,315.3910508140844,45.11750744639256,1.2322233898899828
110750,47312.2370300293,2268.564369685948,49580.801399715245,293.38234334209284,45.11750744639256,1.2322233898899828
111000,47330.80265045166,2247.3187944442034,49578.12144489586,290.6347569242842,45.11750744639256,1.2322233898899828
111250,47405.550773620605,2402.2003978565335,49807.75117147714,310.664837779332,45.11750744639256,1.2322233898899828
111500,47372.22041320801,2367.619541402906,49739.839954610914,306.1926646125877,45.11750744639256,1.2322233898899828
111750,47424.888442993164,2415.296507462859,49840.18495045602,312.3584936333648,45.11750744639256,1.2322233898899828
112000,47289.1946105957,2278.07912966609,49567.27374026179,294.612840751209,45.11750744639256,1.2322233898899828
112250,47261.90431976318,2308.9155739992857,49570.81989376247,298.6007673975502,45.11750744639256,1.2322233898899828
112500,47368.23912811279,2409.2506108507514,49777.489738963544,311.5766073711249,45.11750744639256,1.2322233898899828
112750,47133.59519958496,2369.2627891376615,49502.85798872262,306.4051778114884,45.11750744639256,1.2322233898899828
113000,47281.705627441406,2344.1774975489825,49625.88312499039,303.1610196434197,45.11750744639256,1.2322233898899828
113250,47257.34558868408,2317.673209121451,49575.01879780553,299.7333495488918,45.11750744639256,1.2322233898899828
113500,47239.01148223877,2265.9205048047006,49504.93198704347,293.0404252177032,45.11750744639256,1.2322233898899828
113750,47488.81645202637,2429.340744547546,49918.15719657391,314.17476618062676,45.11750744639256,1.2322233898899828
114000,47235.711990356445,2277.2844588216394,49512.996449178085,294.51006985449294,45.11750744639256,1.2322233898899828
114250,47293.47100067139,2365.609058190137,49659.080058861524,305.93265864401394,45.11750744639256,1.2322233898899828
114500,47087.31169509888,2266.7562355790287,49354.067930677906,293.1485061944883,45.11750744639256,1.2322233898899828
114750,47297.03144836426,2400.7572013512254,49697.78864971548,310.47819622827524,45.11750744639256,1.2322233898899828
115000,47217.91547393799,2299.7125806733966,49517.628054611385,297.41058924620916,45.11750744639256,1.2322233898899828
115250,47578.43814086914,2392.2916089072824,49970.72974977642,309.38338252928065,45.11750744639256,1.2322233898899828
115500,47570.25354766846,2348.9265132686123,49919.18006093707,303.7751866377582,45.11750744639256,1.2322233898899828
115750,47426.523361206055,2199.5440648160875,49626.06742602214,284.4562846190122,45.11750744639256,1.2322233898899828
116000,47359.95701599121,2355.5800618082285,49715.53707779944,304.6356575541568,45.11750744639256,1.2322233898899828
116250,47184.215812683105,2284.927276521921,49469.14308920503,295.49847811683185,45.11750744639256,1.2322233898899828
116500,47321.34828186035,2437.1447004191577,49758.49298227951,315.1840136551733,45.11750744639256,1.2322233898899828
116750,47332.62978363037,2253.4259761571884,49586.05575978756,291.4245688891171,45.11750744639256,1.2322233898899828
117000,47101.069664001465,2341.1486156359315,49442.218279637396,302.76930914790466,45.11750744639256,1.2322233898899828
117250,47355.85726928711,2447.329654386267,49803.18692367338,316.5011839773518,45.11750744639256,1.2322233898899828
117500,47386.295837402344,2404.2003711499274,49790.49620855227,310.9234845513955,45.11750744639256,1.2322233898899828
117750,47397.72964477539,2393.3375035598874,49791.06714833528,309.51864297336175,45.11750744639256,1.2322233898899828
118000,47263.71723175049,2278.039501555264,49541.75673330575,294.60771584130043,45.11750744639256,1.2322233898899828
118250,47338.23583984375,2294.8763064350933,49633.11214627884,296.7851375340875,45.11750744639256,1.2322233898899828
118500,47256.20040893555,2347.092509262264,49603.29291819781,303.5380038624879,45.11750744639256,1.2322233898899828
118750,47278.686767578125,2327.6282638162374,49606.31503139436,301.0207881217102,45.11750744639256,1.2322233898899828
119000,47327.58329772949,2236.895842326805,49564.4791400563,289.2868074644379,45.11750744639256,1.2322233898899828
119250,47340.97368621826,2330.951143295504,49671.924829513766,301.45051988568287,45.11750744639256,1.2322233898899828
119500,47302.29049682617,2333.35126946494,49635.64176629111,301.7609164736374,45.11750744639256,1.2322233898899828
119750,47173.66511154175,2355.1957683451474,49528.860879886895,304.5859587586382,45.11750744639256,1.2322233898899828
120000,47292.064277648926,2301.573674339801,49593.63795198873,297.6512753948259,45.11750744639256,1.2322233898899828
120250,47141.2540435791,2324.5243959352374,49465.77843951434,300.61938005742064,45.11750744639256,1.2322233898899828
120500,47425.54266357422,2241.5272392742336,49667.06990284845,289.88576339777654,45.11750744639256,1.2322233898899828
120750,47462.42330169678,2158.982387780212,49621.40568947699,279.2106411549399,45.11750744639256,1.2322233898899828
121000,47278.831272125244,2310.124094778672,49588.955366903916,298.75705948384575,45.11750744639256,1.2322233898899828
121250,47305.60821533203,2343.110358095728,49648.71857342776,303.02301171309506,45.11750744639256,1.2322233898899828
121500,47260.0128326416,2365.2865244932473,49625.29935713485,305.8909469372337,45.11750744639256,1.2322233898899828
121750,47420.93338775635,2313.7047601416707,49734.63814789802,299.2201294363487,45.11750744639256,1.2322233898899828
122000,47376.49848937988,2371.0046212114394,49747.50311059132,306.6304404411682,45.11750744639256,1.2322233898899828
122250,47395.34230804443,2303.2563532963395,49698.59866134077,297.8688880409374,45.11750744639256,1.2322233898899828
122500,47479.161781311035,2249.574144411832,49728.73592572287,290.92643031358773,45.11750744639256,1.2322233898899828
122750,47324.3515625,2299.2927178777754,49623.644280377775,297.3562904427423,45.11750744639256,1.2322233898899828
123000,47243.17231750488,2237.059605833143,49480.231923338026,289.30798619839203,45.11750744639256,1.2322233898899828
123250,47351.5764465332,2437.216293297708,49788.79273983091,315.1932724122782,45.11750744639256,1.2322233898899828
123500,47478.88243103027,2307.071889564395,49785.95432059467,298.3623326997654,45.11750744639256,1.2322233898899828
123750,47322.47844696045,2280.0282672718167,49602.506714232266,294.864913192223,45.11750744639256,1.2322233898899828
124000,47201.74475097656,2370.0914554856718,49571.836206462234,306.512345180542,45.11750744639256,1.2322233898899828
124250,47223.75698852539,2310.680332088843,49534.43732061423,298.8289949368102,45.11750744639256,1.2322233898899828
124500,47368.907234191895,2259.048253480345,49627.95548767224,292.15167053896585,45.11750744639256,1.2322233898899828
124750,47358.072898864746,2347.234749481082,49705.30764834583,303.5563990948525,45.11750744639256,1.2322233898899828
125000,47305.96346282959,2308.067567527294,49614.031030356884,298.49109886477834,45.11750744639256,1.2322233898899828
125250,47358.75999069214,2188.5717576295137,49547.33174832165,283.0372897527956,45.11750744639256,1.2322233898899828
125500,47291.27465057373,2198.3889874988236,49489.663638072554,284.306904114492,45.11750744639256,1.2322233898899828
125750,47324.766342163086,2322.175591830164,49646.94193399325,300.3156207012366,45.11750744639256,1.2322233898899828
126000,47350.36231994629,2367.919066131115,49718.281386077404,306.23140068189434,45.11750744639256,1.2322233898899828
126250,47309.51026916504,2414.832868302241,49724.34313746728,312.29853344655015,45.11750744639256,1.2322233898899828
126500,46999.397216796875,2440.3853631373495,49439.782579934224,315.6031127272336,45.11750744639256,1.2322233898899828
126750,47250.963302612305,2399.8018895834684,49650.76519219577,310.35465042600833,45.11750744639256,1.2322233898899828
127000,47417.27966308594,2306.3765423484147,49723.65620543435,298.27240684251984,45.11750744639256,1.2322233898899828
127250,47318.37860107422,2285.805484944023,49604.18408601824,295.61205252021307,45.11750744639256,1.2322233898899828
127500,47284.5198059082,2262.0684217214584,49546.58822762966,292.54225413787333,45.11750744639256,1.2322233898899828
127750,47319.99249267578,2354.6362361088395,49674.62872878462,304.513597188979,45.11750744639256,1.2322233898899828
128000,47344.90881347656,2390.7586547359824,49735.667468212545,309.1851330579314,45.11750744639256,1.2322233898899828
128250,47379.59413146973,2259.823473159224,49639.41760462895,292.25192591149727,45.11750744639256,1.2322233898899828
128500,47242.854888916016,2217.762613568455,49460.61750248447,286.812400494182,45.11750744639256,1.2322233898899828
128750,47237.88459777832,2311.4955478459597,49549.38014562428,298.9344228066773,45.11750744639256,1.2322233898899828
129000,47168.94985961914,2374.3738740887493,49543.32373370789,307.0661694500806,45.11750744639256,1.2322233898899828
129250,47316.5676574707,2375.730708885938,49692.29836635664,307.2416422634804,45.11750744639256,1.2322233898899828
129500,47254.21566772461,2471.655080791563,49725.87074851617,319.64707249475333,45.11750744639256,1.2322233898899828
129750,47253.3727722168,2422.3783435598016,49675.7511157766,313.27435288648934,45.11750744639256,1.2322233898899828
130000,47388.1872253418,2409.6262482069433,49797.81347354874,311.6251867146424,45.11750744639256,1.2322233898899828
130250,47439.78576660156,2239.8965600579977,49679.68232665956,289.67487562395297,45.11750744639256,1.2322233898899828
130500,47263.782775878906,2218.643241500482,49482.42601737939,286.9262878009576,45.11750744639256,1.2322233898899828
130750,47339.6964263916,2311.4223609939218,49651.11878738552,298.92495790877103,45.11750744639256,1.2322233898899828
131000,47410.268325805664,2312.5364940725267,49722.80481987819,299.069043295002,45.11750744639256,1.2322233898899828
131250,47260.19221496582,2414.7406155094504,49674.93283047527,312.2866028437026,45.11750744639256,1.2322233898899828
131500,47471.34213256836,2269.3785908445716,49740.72072341293,293.4876425853975,45.11750744639256,1.2322233898899828
131750,47194.69711303711,2250.2055829744786,49444.90269601159,291.00809117702244,45.11750744639256,1.2322233898899828
132000,47045.020935058594,2352.733295183629,49397.75423024222,304.26749913889057,45.11750744639256,1.2322233898899828
132250,47321.33319091797,2297.689837511629,49619.0230284296,297.1489977583464,45.11750744639256,1.2322233898899828
132500,47468.00375366211,2248.788208146114,49716.79196180822,290.82478901725284,45.11750744639256,1.2322233898899828
132750,47236.954360961914,2286.1826166398823,49523.1369776018,295.66082511937674,45.11750744639256,1.2322233898899828
133000,47214.01679992676,2427.9982987567782,49642.015098683536,314.00115422710763,45.11750744639256,1.2322233898899828
133250,47343.715881347656,2183.983121741563,49527.69900308922,282.44386389830373,45.11750744639256,1.2322233898899828
133500,47356.33865356445,2294.3822263143957,49650.72087987885,296.7212405666723,45.11750744639256,1.2322233898899828
133750,47339.22912597656,2257.329073615372,49596.558199591935,291.9293374087483,45.11750744639256,1.2322233898899828
134000,47360.85987854004,2300.21928267926,49661.0791612193,297.476118540349,45.11750744639256,1.2322233898899828
134250,47273.916564941406,2321.0567815341055,49594.97334647551,300.1709304333301,45.11750744639256,1.2322233898899828
134500,47283.06425476074,2398.4933014698327,49681.557556230575,310.1854171204085,45.11750744639256,1.2322233898899828
134750,47299.68435668945,2291.022124633193,49590.706481322646,296.2866950372301,45.11750744639256,1.2322233898899828
135000,47438.964752197266,2345.923370756209,49784.888122953475,303.3868048931392,45.11750744639256,1.2322233898899828
135250,47317.617446899414,2288.987450994551,49606.604897893965,296.02356063909804,45.11750744639256,1.2322233898899828
135500,47467.08743286133,2396.124139279127,49863.211572140455,309.8790249525006,45.11750744639256,1.2322233898899828
135750,47176.501388549805,2173.2147906795144,49349.71617922932,281.05124826743025,45.11750744639256,1.2322233898899828
136000,47366.34065246582,2322.1157412566245,49688.456393722445,300.30788051905347,45.11750744639256,1.2322233898899828
136250,47349.05157470703,2387.838361348957,49736.88993605599,308.8074657858096,45.11750744639256,1.2322233898899828
136500,47229.77912902832,2294.3228211961687,49524.10195022449,296.7135579930478,45.11750744639256,1.2322233898899828
136750,47235.99612426758,2369.4480590224266,49605.444183290005,306.42913786026173,45.11750744639256,1.2322233898899828
137000,47438.288024902344,2203.713624527678,49642.00164943002,284.9955133996619,45.11750744639256,1.2322233898899828
137250,47274.00354003906,2246.9145036470145,49520.91804368608,290.58247197127343,45.11750744639256,1.2322233898899828
137500,47401.810287475586,2277.4064083062112,49679.2166957818,294.5258409853593,45.11750744639256,1.2322233898899828
137750,47369.07710266113,2284.131229132414,49653.20833179355,295.3955291982709,45.11750744639256,1.2322233898899828
138000,47068.312240600586,2384.149887677282,49452.46212827787,308.3304535116102,45.11750744639256,1.2322233898899828
138250,47169.650970458984,2200.761442191899,49370.41241265088,284.61372208564075,45.11750744639256,1.2322233898899828
138500,47126.43600463867,2283.079692805186,49409.51569744386,295.259539143982,45.11750744639256,1.2322233898899828
138750,47367.921142578125,2272.2738425806165,49640.19498515874,293.8620713431778,45.11750744639256,1.2322233898899828
139000,47255.020446777344,2318.953705981374,49573.97415275872,299.89894994993244,45.11750744639256,1.2322233898899828
139250,47403.35385131836,2284.5822104513645,49687.936061769724,295.45385240828216,45.11750744639256,1.2322233898899828
139500,47124.82647705078,2495.684719607234,49620.511196658015,322.7547082487177,45.11750744639256,1.2322233898899828
139750,47347.18719482422,2243.732473511249,49590.91966833547,290.1709555645579,45.11750744639256,1.2322233898899828
140000,47303.99577331543,2311.5248190388083,49615.52059235424,298.93820830699855,45.11750744639256,1.2322233898899828
140250,47518.607009887695,2175.8411311395466,49694.44814102724,281.39090004406694,45.11750744639256,1.2322233898899828
140500,47005.76089477539,2365.292879257351,49371.05377403274,305.89176876781926,45.11750744639256,1.2322233898899828
140750,47330.708892822266,2375.7700390509563,49706.47893187322,307.2467286415137,45.11750744639256,1.2322233898899828
141000,47213.87048339844,2251.8620841391385,49465.732567537576,291.2223183772425,45.11750744639256,1.2322233898899828
141250,47293.15629577637,2348.295224139467,49641.451519915834,303.6935450998279,45.11750744639256,1.2322233898899828
141500,47368.88415527344,2315.502376370132,49684.38653164357,299.4526063581338,45.11750744639256,1.2322233898899828
141750,47185.86328125,2256.942417372018,49442.80569862202,291.87933304640404,45.11750744639256,1.2322233898899828
142000,47277.23294067383,2376.7756041660905,49654.00854483992,307.3767734636062,45.11750744639256,1.2322233898899828
