#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
76000,47057.04934692383,2303.1631181770936,49360.21246510092,297.8568303986101,45.11750744639256,1.2322233898899828
76250,46903.76240539551,2239.5127279136796,49143.27513330919,289.6252364885355,45.11750744639256,1.2322233898899828
76500,47026.268478393555,2320.5785540938377,49346.84703248739,300.10908361560206,45.11750744639256,1.2322233898899828
76750,46914.36154174805,2269.9899507649243,49184.35149251297,293.5667067761497,45.11750744639256,1.2322233898899828
77000,46874.34552001953,2326.122263304889,49200.46778332442,300.82602443547864,45.11750744639256,1.2322233898899828
77250,47160.90841674805,2281.3478104248643,49442.25622717291,295.03556325953224,45.11750744639256,1.2322233898899828
77500,46919.03514099121,2363.139679345768,49282.17482033698,305.61330594605164,45.11750744639256,1.2322233898899828
77750,46971.67919921875,2214.563255801797,49186.24245502055,286.39864318964413,45.11750744639256,1.2322233898899828
78000,46941.89685058594,2279.5951005220413,49221.49195110798,294.8088938533825,45.11750744639256,1.2322233898899828
78250,46928.54461669922,2295.9078624005197,49224.45247909974,296.9185436258296,45.11750744639256,1.2322233898899828
78500,46992.40768432617,2285.247329914011,49277.65501424018,295.5398690579136,45.11750744639256,1.2322233898899828
78750,47026.159759521484,2208.1098792403936,49234.26963876188,285.5640595369372,45.11750744639256,1.2322233898899828
79000,46864.83090209961,2300.1890986785293,49165.02000077814,297.47221499104523,45.11750744639256,1.2322233898899828
79250,46798.674407958984,2223.675542920828,49022.34995087981,287.5770907505381,45.11750744639256,1.2322233898899828
79500,46953.68539428711,2484.784012980759,49438.46940726787,321.34497313302313,45.11750744639256,1.2322233898899828
79750,46958.88195800781,2203.948399658315,49162.83035766613,285.02587571994917,45.11750744639256,1.2322233898899828
80000,46843.952377319336,2169.640754353255,49013.59313167259,280.58903561585237,45.11750744639256,1.2322233898899828
80250,46958.88357543945,2237.7992993621156,49196.68287480157,289.40364714757413,45.11750744639256,1.2322233898899828
80500,46944.68290710449,2203.2432866841555,49147.92619378865,284.9346869049241,45.11750744639256,1.2322233898899828
80750,46860.88507080078,2326.1515657380223,49187.0366365388,300.82981397595324,45.11750744639256,1.2322233898899828
81000,47011.35903930664,2323.403717406094,49334.762756712735,300.4744481800595,45.11750744639256,1.2322233898899828
81250,47047.956451416016,2285.234047859907,49333.19049927592,295.5381513547664,45.11750744639256,1.2322233898899828
81500,46973.54362487793,2327.7781776040792,49301.32180248201,301.0401757392555,45.11750744639256,1.2322233898899828
81750,47124.40008544922,2245.6840767525136,49370.08416220173,290.42334687416644,45.11750744639256,1.2322233898899828
82000,46960.48062133789,2358.170215602964,49318.650836940855,304.97062948621675,45.11750744639256,1.2322233898899828
82250,47038.81539916992,2323.217111952603,49362.032511122525,300.45031540870974,45.11750744639256,1.2322233898899828
82500,47039.356201171875,2376.458892364055,49415.81509353593,307.3358146740356,45.11750744639256,1.2322233898899828
82750,46894.60482788086,2325.3693689201027,49219.97419680096,300.72865628412734,45.11750744639256,1.2322233898899828
83000,47101.00061035156,2278.0482474938035,49379.048857845366,294.6088469107899,45.11750744639256,1.2322233898899828
83250,46900.45245361328,2440.693586273119,49341.1460398864,315.6429737190805,45.11750744639256,1.2322233898899828
83500,47032.314361572266,2435.994756975211,49468.30911854748,315.03529708939976,45.11750744639256,1.2322233898899828
83750,46991.8992767334,2404.8002438880503,49396.69952062145,311.0010631610084,45.11750744639256,1.2322233898899828
84000,47046.36767578125,2277.1303123012185,49323.49798808247,294.4901348383288,45.11750744639256,1.2322233898899828
84250,47020.82247924805,2240.19964123331,49261.02212048136,289.714071631183,45.11750744639256,1.2322233898899828
84500,46845.26141357422,2341.234173938632,49186.49558751285,302.7803739850651,45.11750744639256,1.2322233898899828
84750,47069.40246582031,2360.5305344089866,49429.9330002293,305.27587798240165,45.11750744639256,1.2322233898899828
85000,46907.88790893555,2359.556060001254,49267.4439689368,305.1498539695555,45.11750744639256,1.2322233898899828
85250,46994.824310302734,2274.700141508132,49269.52445181087,294.1758527260272,45.11750744639256,1.2322233898899828
85500,47088.312240600586,2329.7045158073306,49418.01675640792,301.28929964496933,45.11750744639256,1.2322233898899828
85750,46938.138122558594,2399.9942729044706,49338.132395463064,310.3795304207265,45.11750744639256,1.2322233898899828
86000,46883.739318847656,2413.030559655279,49296.769878502935,312.06544967721254,45.11750744639256,1.2322233898899828
86250,47010.169494628906,2339.1345669012517,49349.30406153016,302.5088420678071,45.11750744639256,1.2322233898899828
86500,46995.44923400879,2478.889292471111,49474.3385264799,320.582637737309,45.11750744639256,1.2322233898899828
86750,47025.253509521484,2303.2133631007746,49328.46687262226,297.86332832904026,45.11750744639256,1.2322233898899828
87000,47028.58271789551,2325.1458977796137,49353.72861567512,300.6997558536427,45.11750744639256,1.2322233898899828
87250,47010.429748535156,2358.5325274318457,49368.962275967,305.01748550440965,45.11750744639256,1.2322233898899828
87500,46969.07391357422,2131.0126195810735,49100.08653315529,275.59344772342433,45.11750744639256,1.2322233898899828
87750,47043.43667602539,2243.83189541474,49287.26857144013,290.1838133134565,45.11750744639256,1.2322233898899828
88000,46841.06481933594,2286.268997222185,49127.33381655812,295.6719962979397,45.11750744639256,1.2322233898899828
88250,47075.60568237305,2320.2357549946755,49395.84143736772,300.06475108338407,45.11750744639256,1.2322233898899828
88500,47038.880462646484,2280.419628283009,49319.30009092949,294.9155259991994,45.11750744639256,1.2322233898899828
88750,47102.93338012695,2458.6194107867777,49561.55279091373,317.96123299901643,45.11750744639256,1.2322233898899828
89000,47030.79931640625,2181.890046694316,49212.689363100566,282.1731767314074,45.11750744639256,1.2322233898899828
89250,46991.678802490234,2391.715279273689,49383.39408176392,309.3088486343202,45.11750744639256,1.2322233898899828
89500,46802.58288574219,2374.9393736198545,49177.52225936204,307.13930274081355,45.11750744639256,1.2322233898899828
89750,46919.8134765625,2352.345391277224,49272.158867839724,304.2173334223813,45.11750744639256,1.2322233898899828
90000,46923.783630371094,2298.1714624171145,49221.95509278821,297.21128395364747,45.11750744639256,1.2322233898899828
90250,47014.93852233887,2361.4727774374187,49376.411299776286,305.3977336684792,45.11750744639256,1.2322233898899828
90500,47094.48684692383,2256.808941498399,49351.29578842223,291.8620712639722,45.11750744639256,1.2322233898899828
90750,47108.46138000488,2248.8287953212857,49357.29017532617,290.83003795826625,45.11750744639256,1.2322233898899828
91000,46908.613525390625,2382.643887948245,49291.25741333887,308.13568992655104,45.11750744639256,1.2322233898899828
91250,46979.64974975586,2297.663265861571,49277.31301561743,297.1455613767014,45.11750744639256,1.2322233898899828
91500,46942.72088623047,2414.542787320912,49357.26367355138,312.26101869087535,45.11750744639256,1.2322233898899828
91750,47113.15336608887,2423.0933631137013,49536.24672920257,313.3668228710583,45.11750744639256,1.2322233898899828
92000,47146.86347961426,2341.310090106912,49488.17356972117,302.7901918521027,45.11750744639256,1.2322233898899828
92250,47000.79978942871,2308.404152356088,49309.2039417848,298.53462773577905,45.11750744639256,1.2322233898899828
92500,46994.7594909668,2339.9388665780425,49334.69835754484,302.612858214353,45.11750744639256,1.2322233898899828
92750,47118.8484954834,2361.8230595104396,49480.67155499384,305.4430339371367,45.11750744639256,1.2322233898899828
93000,47068.15060424805,2333.124515928328,49401.275120176375,301.7315915469035,45.11750744639256,1.2322233898899828
93250,47064.36260986328,2255.006411958486,49319.36902182177,291.6289589276288,45.11750744639256,1.2322233898899828
93500,47003.85665893555,2339.224381815642,49343.08104075119,302.52045739175514,45.11750744639256,1.2322233898899828
93750,47059.20639038086,2191.5043880194426,49250.7107784003,283.4165525092113,45.11750744639256,1.2322233898899828
94000,46966.68664550781,2331.5136837363243,49298.20032924414,301.52327049173044,45.11750744639256,1.2322233898899828
94250,47022.13716125488,2357.7457197345793,49379.88288098946,304.9157315100914,45.11750744639256,1.2322233898899828
94500,47021.15629577637,2233.862191144377,49255.018486920744,288.89448018262203,45.11750744639256,1.2322233898899828
94750,47033.672454833984,2325.5527635142207,49359.225218348205,300.7523738107259,45.11750744639256,1.2322233898899828
95000,47117.29098510742,2226.6938071399927,49343.984792247415,287.967428111592,45.11750744639256,1.2322233898899828
95250,47098.55764770508,2355.5057023763657,49454.063350081444,304.62604101223235,45.11750744639256,1.2322233898899828
95500,47092.94400024414,2328.079500436783,49421.02350068092,301.0791443486291,45.11750744639256,1.2322233898899828
95750,47009.216537475586,2327.3241980336607,49336.54073550925,300.9814647800345,45.11750744639256,1.2322233898899828
96000,47040.13848876953,2375.5127199385315,49415.65120870806,307.2134508182354,45.11750744639256,1.2322233898899828
96250,47085.27673339844,2173.5701393997297,49258.84687279817,281.09720378080846,45.11750744639256,1.2322233898899828
96500,47102.27877807617,2386.757582217455,49489.03636029363,308.667693902555,45.11750744639256,1.2322233898899828
96750,47081.54309082031,2221.647625419311,49303.190716239624,287.31483009060287,45.11750744639256,1.2322233898899828
97000,46958.83233642578,2420.210855383426,49379.04319180921,312.9940422332636,45.11750744639256,1.2322233898899828
97250,47077.591247558594,2338.1274308124557,49415.71867837105,302.3785940793683,45.11750744639256,1.2322233898899828
97500,47017.98155212402,2319.9435207769275,49337.92507290095,300.02695786016614,45.11750744639256,1.2322233898899828
97750,47064.791412353516,2208.758944120258,49273.550356473774,285.647999925837,45.11750744639256,1.2322233898899828
98000,46860.01872253418,2252.7712477706373,49112.78997030482,291.33989606657536,45.11750744639256,1.2322233898899828
98250,47191.27355957031,2203.5721281580627,49394.845687728375,284.9772143656795,45.11750744639256,1.2322233898899828
98500,47057.88201904297,2251.024238958955,49308.90625800192,291.1139639546813,45.11750744639256,1.2322233898899828
98750,47017.809020996094,2309.0359618817456,49326.84498287784,298.61633657404707,45.11750744639256,1.2322233898899828
99000,47144.590408325195,2369.3465343378484,49513.936942663044,306.4160081689615,45.11750744639256,1.2322233898899828
99250,47179.76921081543,2306.6816292330623,49486.45084004849,298.3118622383362,45.11750744639256,1.2322233898899828
99500,47174.691314697266,2414.7610419131815,49589.45235661045,312.2892444906723,45.11750744639256,1.2322233898899828
99750,47124.6608581543,2237.4404991393676,49362.101357293664,289.35724526824106,45.11750744639256,1.2322233898899828
100000,47160.60711669922,2347.0694042369723,49507.67652093619,303.5350158024824,45.11750744639256,1.2322233898899828
100250,47016.05145263672,2341.4531797603704,49357.50463239709,302.808696937698,45.11750744639256,1.2322233898899828
100500,47036.97314453125,2300.6836781054735,49337.65682263672,297.53617653129714,45.11750744639256,1.2322233898899828
100750,47013.69960021973,2322.270951475948,49335.970551695675,300.32795309819835,45.11750744639256,1.2322233898899828
101000,47160.725982666016,2416.358642987907,49577.08462565392,312.4958544301089,45.11750744639256,1.2322233898899828
101250,47114.35801696777,2157.7197961248457,49272.07781309262,279.04735634650103,45.11750744639256,1.2322233898899828
101500,47000.71726989746,2260.649657448288,49261.36692734575,292.35877228799734,45.11750744639256,1.2322233898899828
101750,47140.62777709961,2245.232785522938,49385.86056262255,290.36498358492855,45.11750744639256,1.2322233898899828
102000,47046.58285522461,2208.5715211704373,49255.15437639505,285.62376143168217,45.11750744639256,1.2322233898899828
102250,47149.155364990234,2178.20059004426,49327.355955034494,281.69603733341785,45.11750744639256,1.2322233898899828
102500,47183.657958984375,2468.5733598843217,49652.2313188687,319.2485285903466,45.11750744639256,1.2322233898899828
102750,47058.355056762695,2295.5581573517993,49353.913214114495,296.8733179809049,45.11750744639256,1.2322233898899828
103000,47137.919036865234,2377.2052350863814,49515.124271951616,307.43233553089925,45.11750744639256,1.2322233898899828
103250,47032.33377075195,2245.226901102811,49277.560671854764,290.36422258163105,45.11750744639256,1.2322233898899828
103500,46879.304443359375,2268.973301425576,49148.27774478495,293.4352284855088,45.11750744639256,1.2322233898899828
103750,47058.932525634766,2362.2459914423525,49421.17851707712,305.4977296570011,45.11750744639256,1.2322233898899828
104000,47149.66354370117,2338.82353796158,49488.48708166275,302.46861821505354,45.11750744639256,1.2322233898899828
104250,47047.65411376953,2237.4717775546014,49285.12589132413,289.3612903528241,45.11750744639256,1.2322233898899828
104500,47044.84411621094,2417.9426715094596,49462.7867877204,312.7007090975734,45.11750744639256,1.2322233898899828
104750,47003.80633544922,2290.7869093604386,49294.59324480966,296.2562757955137,45.11750744639256,1.2322233898899828
105000,47016.05648803711,2233.6305864453316,49249.68707448244,288.86452787875845,45.11750744639256,1.2322233898899828
105250,47028.44903564453,2307.1691513210535,49335.618186965585,298.37491108743086,45.11750744639256,1.2322233898899828
105500,46958.45014953613,2444.0119132250547,49402.46206276119,316.0721167269419,45.11750744639256,1.2322233898899828
105750,47060.59860229492,2199.5856216474203,49260.18422394234,284.46165896091816,45.11750744639256,1.2322233898899828
106000,47100.00164794922,2381.549377761781,49481.551025711,307.99414227306266,45.11750744639256,1.2322233898899828
106250,47115.849365234375,2406.8641323037446,49522.71349753812,311.2679757634825,45.11750744639256,1.2322233898899828
106500,47165.00555419922,2418.441250242293,49583.44680444151,312.7651878485111,45.11750744639256,1.2322233898899828
106750,47183.15689086914,2282.136721421033,49465.293612290174,295.1375892632186,45.11750744639256,1.2322233898899828
107000,46972.782653808594,2466.0341570153832,49438.81681082398,318.9201458925202,45.11750744639256,1.2322233898899828
107250,47112.362884521484,2257.0966822877526,49369.45956680924,291.8992833740555,45.11750744639256,1.2322233898899828
107500,47037.8254699707,2206.258031080477,49244.08350105118,285.32456906449124,45.11750744639256,1.2322233898899828
107750,47155.295150756836,2456.330922536552,49611.62607329339,317.6652739975731,45.11750744639256,1.2322233898899828
108000,47078.38754272461,2333.9318854073063,49412.319428131916,301.83600469596405,45.11750744639256,1.2322233898899828
108250,46993.117279052734,2399.7612322019413,49392.878511254676,310.34939240555013,45.11750744639256,1.2322233898899828
108500,47091.359466552734,2455.2089127898216,49546.568379342556,317.5201699603472,45.11750744639256,1.2322233898899828
108750,47078.24136352539,2235.414147630334,49313.655511155725,289.0951871304606,45.11750744639256,1.2322233898899828
109000,47167.7024230957,2448.119780987501,49615.822204083204,316.60336718930057,45.11750744639256,1.2322233898899828
109250,47130.43426513672,2349.639844700694,49480.07410983741,303.86743830578234,45.11750744639256,1.2322233898899828
109500,47164.605865478516,2436.9667378365993,49601.572603315115,315.1609986240832,45.11750744639256,1.2322233898899828
109750,47072.27444458008,2319.704943045974,49391.97938762605,299.99610376816344,45.11750744639256,1.2322233898899828
110000,47147.73977661133,2348.0350199341774,49495.774796545506,303.65989416158897,45.11750744639256,1.2322233898899828
110250,47058.49743652344,2350.2070107385516,49408.70444726199,303.9407871176892,45.11750744639256,1.2322233898899828
110500,46950.44177246094,2298.490708991885,49248.93248145282,297.2525705529883,45.11750744639256,1.2322233898899828
110750,47034.27340698242,2222.1240763282403,49256.39748331066,287.3764471582149,45.11750744639256,1.2322233898899828
111000,47074.475021362305,2306.5575684215873,49381.03258978389,298.2958180598796,45.11750744639256,1.2322233898899828
111250,46983.90853881836,2292.997914738953,49276.90645355731,296.54221431582135,45.11750744639256,1.2322233898899828
111500,47089.58459472656,2411.5509527577087,49501.13554748427,311.8740993480639,45.11750744639256,1.2322233898899828
111750,47213.42150878906,2464.6276896484196,49678.04919843748,318.73825434142833,45.11750744639256,1.2322233898899828
112000,47050.98046875,2357.5299415122718,49408.51041026227,304.8878259671195,45.11750744639256,1.2322233898899828
112250,47045.38848876953,2158.470703523606,49203.85919229314,279.14446753066,45.11750744639256,1.2322233898899828
112500,47146.93537902832,2285.7701283097267,49432.70550733805,295.6074800194892,45.11750744639256,1.2322233898899828
112750,47062.10235595703,2450.77787463367,49512.8802305907,316.94712545032075,45.11750744639256,1.2322233898899828
113000,46962.83557128906,2309.9420731924474,49272.77764448151,298.73351952164813,45.11750744639256,1.2322233898899828
113250,47202.395904541016,2341.9258320480585,49544.321736589074,302.869822748189,45.11750744639256,1.2322233898899828
113500,47116.59552001953,2370.623201435432,49487.21872145496,306.581113285555,45.11750744639256,1.2322233898899828
113750,47133.730072021484,2308.196902733296,49441.92697475478,298.50782515490283,45.11750744639256,1.2322233898899828
114000,47176.09262084961,2220.3181901145726,49396.41081096418,287.14290071965894,45.11750744639256,1.2322233898899828
114250,47179.84375,2340.7168344706297,49520.56058447063,302.7134689999327,45.11750744639256,1.2322233898899828
114500,47231.95489501953,2250.773830683902,49482.72872570343,291.08157987622667,45.11750744639256,1.2322233898899828
114750,47007.20706176758,2334.001728065312,49341.20878983289,301.8450371055993,45.11750744639256,1.2322233898899828
115000,46993.84274291992,2337.610998123884,49331.453741043806,302.3118063635882,45.11750744639256,1.2322233898899828
115250,47012.725982666016,2260.0856743231416,49272.81165698916,292.28583510663634,45.11750744639256,1.2322233898899828
115500,47179.83689880371,2256.974728256464,49436.811627060175,291.8835116551845,45.11750744639256,1.2322233898899828
115750,47027.83248901367,2337.8478378653526,49365.680326879025,302.34243568990445,45.11750744639256,1.2322233898899828
116000,47065.5690612793,2292.78601847589,49358.35507975519,296.51481080766723,45.11750744639256,1.2322233898899828
116250,47058.33657836914,2366.2442177683115,49424.58079613745,306.0148007282021,45.11750744639256,1.2322233898899828
116500,47184.751235961914,2426.1786509135272,49610.92988687544,313.7658280642515,45.11750744639256,1.2322233898899828
116750,47182.081146240234,2200.8855996504426,49382.96674589068,284.6297787629904,45.11750744639256,1.2322233898899828
117000,47179.058349609375,2276.575541239232,49455.63389084861,294.4183890080765,45.11750744639256,1.2322233898899828
117250,47122.09506225586,2226.1685753911734,49348.26363764703,287.8995024563515,45.11750744639256,1.2322233898899828
117500,47182.597732543945,2350.206027146429,49532.803759690374,303.94065991452686,45.11750744639256,1.2322233898899828
117750,47113.01110839844,2380.912013877183,49493.92312227562,307.9117151166973,45.11750744639256,1.2322233898899828
118000,47247.75830078125,2270.9585998365656,49518.716900617816,293.69197742674777,45.11750744639256,1.2322233898899828
118250,47178.70574951172,2421.327083666809,49600.03283317853,313.13839858208917,45.11750744639256,1.2322233898899828
118500,47178.65135192871,2352.5576015859842,49531.208953514695,304.24477754453073,45.11750744639256,1.2322233898899828
118750,47079.53581237793,2291.6480961758643,49371.183908553794,296.367648877689,45.11750744639256,1.2322233898899828
119000,47207.80905151367,2204.1823024600744,49411.991353973746,285.0561252262059,45.11750744639256,1.2322233898899828
119250,47156.052474975586,2387.527397101745,49543.57987207733,308.76725029941576,45.11750744639256,1.2322233898899828
119500,47087.68591308594,2343.0897737559862,49430.775686841924,303.02034964103296,45.11750744639256,1.2322233898899828
119750,47096.1706237793,2379.2706819325686,49475.441305711865,307.6994496775729,45.11750744639256,1.2322233898899828
120000,47261.027587890625,2259.7682830430567,49520.79587093368,292.2447884434903,45.11750744639256,1.2322233898899828
120250,47170.23286437988,2321.698893257417,49491.9317576373,300.2539716044733,45.11750744639256,1.2322233898899828
120500,47209.49084472656,2249.2092437520623,49458.700088478625,290.87923949454773,45.11750744639256,1.2322233898899828
120750,47148.59307861328,2306.0457087391987,49454.63878735248,298.22962174864057,45.11750744639256,1.2322233898899828
121000,47087.103088378906,2441.1828156150877,49528.285903993994,315.7062433589887,45.11750744639256,1.2322233898899828
121250,47228.917388916016,2303.29262034595,49532.210009261966,297.8735782812247,45.11750744639256,1.2322233898899828
121500,47147.93635559082,2432.0734053533524,49580.00976094417,314.5281678479895,45.11750744639256,1.2322233898899828
121750,47181.07182312012,2272.4050217717886,49453.476844891906,293.8790361068927,45.11750744639256,1.2322233898899828
122000,47175.444564819336,2383.60700481385,49559.051569633186,308.2602451239787,45.11750744639256,1.2322233898899828
122250,47011.92045593262,2194.8982811644673,49206.818737097085,283.855468123529,45.11750744639256,1.2322233898899828
122500,47233.91506958008,2441.8620125409216,49675.777082121,315.7940805781369,45.11750744639256,1.2322233898899828
122750,47269.49270629883,2244.0335603971034,49513.52626669593,290.20989366007854,45.11750744639256,1.2322233898899828
123000,47232.27960205078,2397.6564452052116,49629.93604725599,310.0771905894641,45.11750744639256,1.2322233898899828
123250,47107.240631103516,2313.2733624130487,49420.513993516564,299.16433887636873,45.11750744639256,1.2322233898899828
123500,46998.404693603516,2462.8580056391656,49461.26269924268,318.50938975704724,45.11750744639256,1.2322233898899828
123750,47133.86227416992,2227.9621549919248,49361.82442916185,288.131457340802,45.11750744639256,1.2322233898899828
124000,47177.19918823242,2356.4190206248313,49533.61820885725,304.7441559978737,45.11750744639256,1.2322233898899828
124250,47105.9422454834,2293.4141217917204,49399.35636727512,296.5960403399307,45.11750744639256,1.2322233898899828
124500,47146.992736816406,2282.7221861239523,49429.71492294036,295.21330455205134,45.11750744639256,1.2322233898899828
124750,47063.64288330078,2326.139300338924,49389.782183639705,300.8282277518295,45.11750744639256,1.2322233898899828
125000,47017.78660583496,2416.4448016248643,49434.231407459825,312.50699690556496,45.11750744639256,1.2322233898899828
125250,47140.66639709473,2332.6849728301167,49473.35136992484,301.67474758608125,45.11750744639256,1.2322233898899828
125500,47084.1276550293,2278.3175058867782,49362.445160916075,294.6436687828739,45.11750744639256,1.2322233898899828
125750,47161.083923339844,2273.684465803206,49434.76838914305,294.04450035076786,45.11750744639256,1.2322233898899828
126000,47154.40579223633,2327.214438032359,49481.62023026869,300.9672700554689,45.11750744639256,1.2322233898899828
126250,47118.4426574707,2294.5459170117974,49412.9885744825,296.74240988460247,45.11750744639256,1.2322233898899828
126500,47192.71649169922,2401.089646682143,49593.80613838136,310.52118975824555,45.11750744639256,1.2322233898899828
126750,47157.652587890625,2253.3159135961905,49410.968501486816,291.4103350359846,45.11750744639256,1.2322233898899828
127000,47140.12680053711,2200.2675687437877,49340.3943692809,284.5498518461811,45.11750744639256,1.2322233898899828
127250,47105.37048339844,2347.8511345535517,49453.22161795199,303.6361131639698,45.11750744639256,1.2322233898899828
127500,47065.49755859375,2262.3737301900983,49327.87128878385,292.5817381900645,45.11750744639256,1.2322233898899828
127750,47134.93266296387,2395.296013072133,49530.228676036,309.7719274372449,45.11750744639256,1.2322233898899828
128000,47180.91567993164,2298.0140630565584,49478.9297429882,297.1909282635654,45.11750744639256,1.2322233898899828
128250,47162.99800109863,2302.296682856977,49465.29468395561,297.7447785529729,45.11750744639256,1.2322233898899828
128500,47230.66534423828,2311.286604948342,49541.95194918662,298.90740124284287,45.11750744639256,1.2322233898899828
128750,47117.30339050293,2391.1365311704576,49508.43992167339,309.23400197050074,45.11750744639256,1.2322233898899828
129000,47225.88357543945,2342.2966722138226,49568.180247653276,302.9177816945125,45.11750744639256,1.2322233898899828
129250,47102.86259460449,2348.351285735145,49451.21388033964,303.7007952720211,45.11750744639256,1.2322233898899828
129500,47225.44454956055,2426.329940179363,49651.77448973991,313.7853935656437,45.11750744639256,1.2322233898899828
129750,47093.89569091797,2209.6435175519437,49303.53920846991,285.7623974848015,45.11750744639256,1.2322233898899828
130000,47270.6194152832,2230.7783025410026,49501.397717824206,288.49565594066803,45.11750744639256,1.2322233898899828
130250,47124.03323364258,2297.8549719993025,49421.88820564188,297.1703537946166,45.11750744639256,1.2322233898899828
130500,47000.5212097168,2232.3803292429075,49232.901538959704,288.7028382248394,45.11750744639256,1.2322233898899828
130750,47142.98356628418,2296.921213246882,49439.90477953106,297.04959533849257,45.11750744639256,1.2322233898899828
131000,46973.92393493652,2295.1442165086046,49269.06815144513,296.81978503460454,45.11750744639256,1.2322233898899828
131250,46956.41766357422,2484.940166708082,49441.3578302823,321.3651677314466,45.11750744639256,1.2322233898899828
131500,47154.58857727051,2360.633691909723,49515.22226918023,305.2892188378359,45.11750744639256,1.2322233898899828
131750,47014.50112915039,2232.2183397337794,49246.71946888417,288.68188891327486,45.11750744639256,1.2322233898899828
132000,47168.603424072266,2330.745231628418,49499.34865570068,301.4238903360794,45.11750744639256,1.2322233898899828
132250,47039.85899353027,2414.791480952874,49454.65047448315,312.2931810229186,45.11750744639256,1.2322233898899828
132500,47160.64453125,2336.8622092306614,49497.50674048066,302.21496915539706,45.11750744639256,1.2322233898899828
132750,47110.24855041504,2268.2539801709354,49378.502530585974,293.34220218300567,45.11750744639256,1.2322233898899828
133000,47320.55256652832,2265.8632259052247,49586.415792433545,293.0330176175589,45.11750744639256,1.2322233898899828
133250,47221.91842651367,2284.2635111287236,49506.181937642395,295.41263658238483,45.11750744639256,1.2322233898899828
133500,47257.82781982422,2236.8023948874325,49494.63021471165,289.2747223637863,45.11750744639256,1.2322233898899828
133750,47186.02719116211,2269.3865808527917,49455.4137720149,293.488675894113,45.11750744639256,1.2322233898899828
134000,47108.438217163086,2281.7515774294734,49390.18979459256,295.0877804730084,45.11750744639256,1.2322233898899828
134250,47144.45747375488,2324.686144862324,49469.14361861721,300.6402982556855,45.11750744639256,1.2322233898899828
134500,47174.827728271484,2360.6411452814937,49535.46887355298,305.290182745982,45.11750744639256,1.2322233898899828
134750,47098.909088134766,2268.9482789430767,49367.85736707784,293.4319924501333,45.11750744639256,1.2322233898899828
135000,47067.5163269043,2252.6189466593787,49320.135273563676,291.3201997081595,45.11750744639256,1.2322233898899828
135250,47190.71676635742,2217.8273681253195,49408.54413448274,286.82077488456247,45.11750744639256,1.2322233898899828
135500,47248.69743347168,2352.7046497799456,49601.402083251625,304.26379456882376,45.11750744639256,1.2322233898899828
135750,47280.07139587402,2171.976514097303,49452.04790997133,280.8911080085735,45.11750744639256,1.2322233898899828
136000,47223.84750366211,2474.1753096580505,49698.02281332016,319.97300137756963,45.11750744639256,1.2322233898899828
136250,47214.54592895508,2270.027431481052,49484.57336043613,293.57155397399634,45.11750744639256,1.2322233898899828
136500,47129.26318359375,2322.9005103502423,49452.16369394399,300.4093708707246,45.11750744639256,1.2322233898899828
136750,47240.81838989258,2363.0911739245057,49603.909563817084,305.60703297696824,45.11750744639256,1.2322233898899828
137000,47316.34663391113,2177.6304406113923,49493.977074522525,281.6223026936143,45.11750744639256,1.2322233898899828
137250,47021.505859375,2236.8005354888737,49258.306394863874,289.2744818968576,45.11750744639256,1.2322233898899828
137500,47111.33605957031,2317.5443895608187,49428.88044913113,299.716689944663,45.11750744639256,1.2322233898899828
137750,47039.44650268555,2296.148748062551,49335.5952507481,296.94969619127966,45.11750744639256,1.2322233898899828
138000,47113.21273803711,2448.4458524137735,49561.65859045088,316.6455364133327,45.11750744639256,1.2322233898899828
138250,46985.503845214844,2127.033516762778,49112.53736197762,275.07884980201186,45.11750744639256,1.2322233898899828
138500,47201.26515197754,2278.081865914166,49479.347017891705,294.61319461680046,45.11750744639256,1.2322233898899828
138750,47100.27973937988,2253.324574600905,49353.60431398079,291.4114551213975,45.11750744639256,1.2322233898899828
139000,47152.877212524414,2267.8141601383686,49420.69137266278,293.2853224076166,45.11750744639256,1.2322233898899828
139250,47277.21928405762,2390.1073839534074,49667.326668011025,309.1009073904144,45.11750744639256,1.2322233898899828
139500,47043.12528991699,2272.6715870592743,49315.79687697627,293.9135096928051,45.11750744639256,1.2322233898899828
139750,47215.75816345215,2359.8298147656024,49575.58797821775,305.1852573353753,45.11750744639256,1.2322233898899828
140000,47111.18423461914,2370.089910602197,49481.27414522134,306.51214538831215,45.11750744639256,1.2322233898899828
140250,47117.7117767334,2393.5770650170743,49511.28884175047,309.54962428587066,45.11750744639256,1.2322233898899828
140500,47095.60060119629,2298.849481476471,49394.45008267276,297.29896884508037,45.11750744639256,1.2322233898899828
140750,47287.574798583984,2360.206586934626,49647.78138551861,305.23398343869036,45.11750744639256,1.2322233898899828
141000,47136.467712402344,2408.0974756777287,49544.56518808007,311.4274780346281,45.11750744639256,1.2322233898899828
141250,47179.40335083008,2372.188811086118,49551.592161916196,306.78358593046437,45.11750744639256,1.2322233898899828
141500,47070.349853515625,2372.397748829797,49442.74760234542,306.8106068277649,45.11750744639256,1.2322233898899828
141750,47235.07615661621,2295.127100995742,49530.20325761195,296.8175715689704,45.11750744639256,1.2322233898899828
142000,47171.71740722656,2292.96817965433,49464.68558688089,296.5383688226439,45.11750744639256,1.2322233898899828
