#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
14750,39756.81018066406,2436.29962545936,42193.10980612342,315.07472424054697,45.11750744639256,1.2322233898899828
15000,40038.66117858887,2390.8415708057582,42429.502749394625,309.1958561880204,45.11750744639256,1.2322233898899828
15250,39383.25661468506,2421.2354382276535,41804.49205291271,313.1265465253191,45.11750744639256,1.2322233898899828
15500,40085.29330444336,2359.6713255178183,42444.96462996118,305.16476069550436,45.11750744639256,1.2322233898899828
15750,39529.809326171875,2248.366863541305,41778.17618971318,290.77029857864545,45.11750744639256,1.2322233898899828
16000,40209.37124633789,2307.505485724658,42516.87673206255,298.4184075721656,45.11750744639256,1.2322233898899828
16250,39186.910316467285,2259.3612760081887,41446.271592475474,292.19215221273487,45.11750744639256,1.2322233898899828
16500,40056.356857299805,2297.8761369702406,42354.232994270045,297.1730909568737,45.11750744639256,1.2322233898899828
16750,39298.510581970215,2256.121619027108,41554.63220099732,291.77318320774003,45.11750744639256,1.2322233898899828
17000,40192.381271362305,2318.321733623743,42510.70300498605,299.81722005340106,45.11750744639256,1.2322233898899828
17250,39742.221740722656,2329.2015400342643,42071.42328075692,301.22425224630683,45.11750744639256,1.2322233898899828
17500,39437.68334197998,2174.645186555572,41612.32852853555,281.2362343756634,45.11750744639256,1.2322233898899828
17750,40151.56382751465,2330.5422192662954,42482.106046780944,301.39763573941786,45.11750744639256,1.2322233898899828
18000,40056.74934387207,2294.4860060736537,42351.235349945724,296.7346618957602,45.11750744639256,1.2322233898899828
18250,39949.29438781738,2444.442000068724,42393.73638788611,316.1277377565774,45.11750744639256,1.2322233898899828
18500,39899.788749694824,2368.3931010570377,42268.18185075186,306.2927053022312,45.11750744639256,1.2322233898899828
18750,40884.04560089111,2339.5418741274625,43223.587475018576,302.56151712084176,45.11750744639256,1.2322233898899828
19000,39906.072662353516,2317.965213291347,42224.03787564486,299.7711130211453,45.11750744639256,1.2322233898899828
19250,40342.76940917969,2241.302510009147,42584.071919188835,289.8567002601863,45.11750744639256,1.2322233898899828
19500,40392.76461791992,2278.193462079391,42670.95807999931,294.6276268034729,45.11750744639256,1.2322233898899828
19750,40316.676193237305,2273.7680134363472,42590.44420667365,294.0553051578605,45.11750744639256,1.2322233898899828
20000,40538.36056518555,2317.6480486765504,42856.0086138621,299.7300956715132,45.11750744639256,1.2322233898899828
20250,40217.19095611572,2334.200092174113,42551.391048289835,301.870690566375,45.11750744639256,1.2322233898899828
20500,40910.02396392822,2282.375176180154,43192.39914010838,295.1684274518752,45.11750744639256,1.2322233898899828
20750,40558.21346282959,2354.1071551046334,42912.32061793422,304.44517372835077,45.11750744639256,1.2322233898899828
21000,40243.01606750488,2311.677271783352,42554.693339288235,298.95792427540607,45.11750744639256,1.2322233898899828
21250,40191.15530395508,2179.4592065205798,42370.61451047566,281.8588080513776,45.11750744639256,1.2322233898899828
21500,40042.35447692871,2271.1396564934403,42313.49413342215,293.7153925993483,45.11750744639256,1.2322233898899828
21750,39659.89684295654,2177.44342087768,41837.34026383422,281.5981163454283,45.11750744639256,1.2322233898899828
22000,40254.59510803223,2333.4035231918097,42587.998631224036,301.76767419276683,45.11750744639256,1.2322233898899828
22250,40760.452491760254,2258.860109541565,43019.31260130182,292.12733880283247,45.11750744639256,1.2322233898899828
22500,40870.91549682617,2235.00579726696,43105.92129409313,289.04237717359445,45.11750744639256,1.2322233898899828
22750,40197.24880981445,2218.24739677459,42415.49620658904,286.87509513707124,45.11750744639256,1.2322233898899828
23000,40055.827728271484,2248.038905840367,42303.86663411185,290.72788541192904,45.11750744639256,1.2322233898899828
23250,40294.55682373047,2327.764872305095,42622.321696035564,301.0384550299616,45.11750744639256,1.2322233898899828
23500,39307.85704040527,2351.401182644069,41659.25822304934,304.095223534251,45.11750744639256,1.2322233898899828
23750,40172.23947906494,2282.583675645292,42454.82315471023,295.195391668754,45.11750744639256,1.2322233898899828
24000,40310.09622192383,2324.5060574468225,42634.60227937065,300.6170084303351,45.11750744639256,1.2322233898899828
24250,40177.478271484375,2361.3095203116536,42538.78779179603,305.37662042224986,45.11750744639256,1.2322233898899828
24500,40166.22706604004,2227.8939609434456,42394.121026983485,288.1226381377799,45.11750744639256,1.2322233898899828
24750,40186.243713378906,2369.0388639345765,42555.28257731348,306.37621865930726,45.11750744639256,1.2322233898899828
25000,40521.49045562744,2438.007679462433,42959.498135089874,315.2956185174176,45.11750744639256,1.2322233898899828
25250,40149.48011779785,2285.5064665600657,42434.98658435792,295.5733819339339,45.11750744639256,1.2322233898899828
25500,39367.986267089844,2148.423996373778,41516.41026346362,277.8451759937413,45.11750744639256,1.2322233898899828
25750,39541.14260864258,2211.713479515165,41752.85608815774,286.0300955494956,45.11750744639256,1.2322233898899828
26000,39549.71238708496,2276.1509811021388,41825.8633681871,294.3634827203932,45.11750744639256,1.2322233898899828
26250,39693.905197143555,2341.908337727189,42035.813534870744,302.86756029316655,45.11750744639256,1.2322233898899828
26500,39887.714683532715,2218.744590971619,42106.459274504334,286.9393948327597,45.11750744639256,1.2322233898899828
26750,40300.83940124512,2312.9598995372653,42613.79930078238,299.12380025455263,45.11750744639256,1.2322233898899828
27000,40263.17810058594,2352.435138394125,42615.61323898006,304.2289399784114,45.11750744639256,1.2322233898899828
27250,39756.42364501953,2200.839306280017,41957.26295129955,284.6237918676313,45.11750744639256,1.2322233898899828
27500,39380.46762084961,2229.9517377093434,41610.41935855895,288.3887603504539,45.11750744639256,1.2322233898899828
27750,39380.64599609375,2256.875159583986,41637.521155677736,291.8706349253701,45.11750744639256,1.2322233898899828
28000,40160.467712402344,2392.723247917369,42553.19096031971,309.43920429301335,45.11750744639256,1.2322233898899828
28250,39657.84342956543,2316.885216780007,41974.72864634544,299.6314423503315,45.11750744639256,1.2322233898899828
28500,39848.02086639404,2296.7419783887453,42144.76284478279,297.0264157702196,45.11750744639256,1.2322233898899828
28750,39895.64370727539,2341.1267514554784,42236.77045873087,302.766481560298,45.11750744639256,1.2322233898899828
29000,39340.11015319824,2296.974251303822,41637.084404502064,297.05645449119686,45.11750744639256,1.2322233898899828
29250,40775.80293273926,2528.6874685566872,43304.490401295945,327.0227924842388,45.11750744639256,1.2322233898899828
29500,40588.54019165039,2380.000196993351,42968.54038864374,307.7937942952067,45.11750744639256,1.2322233898899828
29750,40315.132164001465,2268.207519525662,42583.33968352713,293.33619365480797,45.11750744639256,1.2322233898899828
30000,40021.12138366699,2226.56504432112,42247.68642798811,287.9507758454976,45.11750744639256,1.2322233898899828
30250,39784.89994812012,2327.84898647666,42112.74893459678,301.0493331046998,45.11750744639256,1.2322233898899828
30500,39715.45612335205,2161.950561121106,41877.40668447316,279.5945005075037,45.11750744639256,1.2322233898899828
30750,39973.53868865967,2402.646861292422,42376.18554995209,310.7225767136059,45.11750744639256,1.2322233898899828
31000,39262.07884979248,2288.5966395568103,41550.67548934929,295.9730189057704,45.11750744639256,1.2322233898899828
31250,38344.91444396973,2335.9143005274236,40680.82874449715,302.0923807552853,45.11750744639256,1.2322233898899828
31500,40282.017570495605,2237.9395937919617,42519.95716428757,289.42179074056014,45.11750744639256,1.2322233898899828
31750,39575.6012878418,2234.9245886802673,41810.525876522064,289.03187486394796,45.11750744639256,1.2322233898899828
32000,39966.16255187988,2255.5505867674947,42221.71313864738,291.69933439626794,45.11750744639256,1.2322233898899828
32250,39738.57173919678,2309.206112653017,42047.777851849794,298.63834134176017,45.11750744639256,1.2322233898899828
32500,39365.43045043945,2314.498273022473,41679.928723461926,299.32275057928507,45.11750744639256,1.2322233898899828
32750,40097.73310852051,2286.1980483089574,42383.931156829465,295.6628208217229,45.11750744639256,1.2322233898899828
33000,40898.19802856445,2285.814294969896,43184.01232353435,295.6131918778042,45.11750744639256,1.2322233898899828
33250,40708.25118255615,2324.8171196095645,43033.06830216572,300.6572365796659,45.11750744639256,1.2322233898899828
33500,40065.143882751465,2212.997762069106,42278.14164482057,286.1961855358427,45.11750744639256,1.2322233898899828
33750,40525.75817108154,2380.369049910456,42906.127220992,307.8414962403729,45.11750744639256,1.2322233898899828
34000,40547.35484313965,2316.087902061641,42863.44274520129,299.52832953432284,45.11750744639256,1.2322233898899828
34250,40727.23159790039,2408.7740181256086,43136.005616026,311.5149719631151,45.11750744639256,1.2322233898899828
34500,39795.50868988037,2277.696293292567,42073.20498317294,294.5633303939621,45.11750744639256,1.2322233898899828
34750,40272.59787750244,2311.1438289973885,42583.74170649983,298.8889367268594,45.11750744639256,1.2322233898899828
35000,39762.40196228027,2419.1618442498147,42181.56380653009,312.8583787499244,45.11750744639256,1.2322233898899828
35250,40011.78806304932,2328.165181156248,42339.953244205564,301.09022501735143,45.11750744639256,1.2322233898899828
35500,40490.0394821167,2294.311421263963,42784.35090338066,296.7120836955277,45.11750744639256,1.2322233898899828
35750,38928.265716552734,2391.2237276826054,41319.48944423534,309.24527866928304,45.11750744639256,1.2322233898899828
36000,39461.50915527344,2301.93591472134,41763.44506999478,297.69812217308316,45.11750744639256,1.2322233898899828
36250,39600.62872314453,2294.1165779531,41894.74530109763,296.68688556234304,45.11750744639256,1.2322233898899828
36500,39588.106605529785,2149.488480191678,41737.59508572146,277.9828404837238,45.11750744639256,1.2322233898899828
36750,38473.87690734863,2370.8737252419814,40844.750632590614,306.61351230513344,45.11750744639256,1.2322233898899828
37000,39118.92200469971,2378.49059158843,41497.41259628814,307.59856440570667,45.11750744639256,1.2322233898899828
37250,39203.59435272217,2320.837780702859,41524.43213342503,300.1426081260932,45.11750744639256,1.2322233898899828
37500,39274.67378234863,2417.5981663763523,41692.271948724985,312.6561559323227,45.11750744639256,1.2322233898899828
37750,40650.03038024902,2170.175836868584,42820.20621711761,280.6582352225844,45.11750744639256,1.2322233898899828
38000,39319.34713745117,2509.633549951017,41828.98068740219,324.5586423084362,45.11750744639256,1.2322233898899828
38250,40148.212173461914,2357.8483105618507,42506.060484023765,304.9289990804158,45.11750744639256,1.2322233898899828
38500,39381.98361968994,2403.1356862876564,41785.1193059776,310.78579406132707,45.11750744639256,1.2322233898899828
38750,38409.08126068115,2316.8698198646307,40725.95108054578,299.6294511425114,45.11750744639256,1.2322233898899828
39000,39058.09455871582,2395.3033121451735,41453.397870860994,309.77287139069034,45.11750744639256,1.2322233898899828
39250,38679.87551879883,2351.559607458972,41031.4351262578,304.11571184133226,45.11750744639256,1.2322233898899828
39500,39217.46496582031,2230.0804162211716,41447.545382041484,288.4054017135302,45.11750744639256,1.2322233898899828
39750,39418.32434844971,2352.7084806691855,41771.03282911889,304.2642899990074,45.11750744639256,1.2322233898899828
40000,39769.786041259766,2328.745015002787,42098.53105626255,301.1652120950469,45.11750744639256,1.2322233898899828
40250,38263.524406433105,2280.213279604912,40543.73768603802,294.88883993309753,45.11750744639256,1.2322233898899828
40500,39432.56477355957,2182.8449348583817,41615.40970841795,282.29666775107904,45.11750744639256,1.2322233898899828
40750,39651.78672790527,2351.1614220514894,42002.94814995676,304.0642164685348,45.11750744639256,1.2322233898899828
41000,38949.58826446533,2235.788485502824,41185.376749968156,289.14359841810153,45.11750744639256,1.2322233898899828
41250,37951.07051086426,2295.115290558897,40246.185801423155,296.8160441828914,45.11750744639256,1.2322233898899828
41500,38799.86582946777,2311.844461521134,41111.71029098891,298.9795461071286,45.11750744639256,1.2322233898899828
41750,38725.77366256714,2247.6240082755685,40973.39767084271,290.67422873749916,45.11750744639256,1.2322233898899828
42000,38539.629539489746,2268.917955029756,40808.5474945195,293.428070806618,45.11750744639256,1.2322233898899828
42250,39002.62347793579,2242.2416907176375,41244.86516865343,289.9781599113914,45.11750744639256,1.2322233898899828
42500,39020.964447021484,2190.933611113578,41211.89805813506,283.34273672139153,45.11750744639256,1.2322233898899828
42750,39402.61491394043,2111.7337166294456,41514.348630569875,273.10020142166894,45.11750744639256,1.2322233898899828
43000,39421.574615478516,2299.966781480238,41721.54139695875,297.44346379426565,45.11750744639256,1.2322233898899828
43250,40117.194900512695,2200.8702750299126,42318.06517554261,284.62779690470944,45.11750744639256,1.2322233898899828
43500,39892.21520996094,2286.457739636302,42178.67294959724,295.6964054319637,45.11750744639256,1.2322233898899828
43750,40303.615253448486,2375.796164439991,42679.41141788848,307.25010731040146,45.11750744639256,1.2322233898899828
44000,40518.37787246704,2446.9032135792077,42965.28108604625,316.4460344718127,45.11750744639256,1.2322233898899828
44250,40441.002014160156,2333.208707537502,42774.21072169766,301.74247963626925,45.11750744639256,1.2322233898899828
44500,40828.62423706055,2270.931307658553,43099.5555447191,293.6884478627437,45.11750744639256,1.2322233898899828
44750,40969.58563232422,2392.856749548111,43362.44238187233,309.456469406488,45.11750744639256,1.2322233898899828
45000,39733.046157836914,2363.3513215333223,42096.39747937024,305.6406765958619,45.11750744639256,1.2322233898899828
45250,39764.011138916016,2299.3435032255948,42063.35464214161,297.3628582635852,45.11750744639256,1.2322233898899828
45500,40700.583908081055,2340.8979940488935,43041.48190212995,302.73689748285346,45.11750744639256,1.2322233898899828
45750,40828.87676239014,2337.1491725123487,43166.025934902485,302.25208071421355,45.11750744639256,1.2322233898899828
46000,40521.84208679199,2345.3758793585002,42867.21796615049,303.3160005062918,45.11750744639256,1.2322233898899828
46250,40037.15594100952,2161.716963082552,42198.87290409207,279.56429041478304,45.11750744639256,1.2322233898899828
46500,40317.36097717285,2255.152061101049,42572.5130382739,291.6477950194418,45.11750744639256,1.2322233898899828
46750,39975.962882995605,2393.1411591917276,42369.10404218733,309.49325071577255,45.11750744639256,1.2322233898899828
47000,40554.13035583496,2413.7017390318215,42967.83209486678,312.152250025893,45.11750744639256,1.2322233898899828
47250,39162.17678070068,2335.6906222999096,41497.86740300059,302.0634535432478,45.11750744639256,1.2322233898899828
47500,39568.42325592041,2248.5656553283334,41816.98891124874,290.7960073489562,45.11750744639256,1.2322233898899828
47750,39796.64025878906,2243.940665870905,42040.58092465997,290.1978800649856,45.11750744639256,1.2322233898899828
48000,39707.26316833496,2262.9202454462647,41970.183413781226,292.6524163372967,45.11750744639256,1.2322233898899828
48250,40460.770446777344,2307.7543936111033,42768.52484038845,298.45059761269414,45.11750744639256,1.2322233898899828
48500,40268.212242126465,2141.2926925867796,42409.504934713244,276.9229193260129,45.11750744639256,1.2322233898899828
48750,40480.954849243164,2386.880585164763,42867.83543440793,308.6836012726087,45.11750744639256,1.2322233898899828
49000,40165.20041656494,2441.094980802387,42606.29539736733,315.6948841119153,45.11750744639256,1.2322233898899828
49250,40435.64652252197,2297.9556746035814,42733.602197125554,297.18337717028925,45.11750744639256,1.2322233898899828
49500,40182.8020324707,2239.951120339334,42422.75315281004,289.6819316384993,45.11750744639256,1.2322233898899828
49750,39668.96911239624,2405.3358032545075,42074.30491565075,311.07032443656647,45.11750744639256,1.2322233898899828
50000,40315.91837310791,2135.8049104269594,42451.72328353487,276.21321127835375,45.11750744639256,1.2322233898899828
50250,40778.12538909912,2468.394502207637,43246.51989130676,319.2253978011075,45.11750744639256,1.2322233898899828
50500,40026.46971130371,2476.7308378964663,42503.20054920018,320.3034953556475,45.11750744639256,1.2322233898899828
50750,39522.150550842285,2363.3211364522576,41885.47168729454,305.6367729068438,45.11750744639256,1.2322233898899828
51000,39912.98093414307,2368.840448051691,42281.82138219476,306.3505585028422,45.11750744639256,1.2322233898899828
51250,39812.21936035156,2347.718469657004,42159.93783000857,303.6189562612394,45.11750744639256,1.2322233898899828
51500,39271.23762512207,2321.334954869002,41592.57257999107,300.206905231285,45.11750744639256,1.2322233898899828
51750,39949.72120666504,2262.220391241368,42211.94159790641,292.5619076132005,45.11750744639256,1.2322233898899828
52000,40407.56042480469,2325.040544611402,42732.60096941609,300.68613104326414,45.11750744639256,1.2322233898899828
52250,39626.18421936035,2314.70468374528,41940.88890310563,299.34944466932603,45.11750744639256,1.2322233898899828
52500,39678.24686431885,2289.8296401947737,41968.07650451362,296.13247685254134,45.11750744639256,1.2322233898899828
52750,40424.9379196167,2324.717308856547,42749.655228473246,300.64432854275833,45.11750744639256,1.2322233898899828
53000,40046.073501586914,2257.191135285422,42303.264636872336,291.9114985186475,45.11750744639256,1.2322233898899828
53250,40705.78341293335,2361.954137608409,43067.73755054176,305.45998562696167,45.11750744639256,1.2322233898899828
53500,39904.550033569336,2354.290898118168,42258.840931687504,304.4689363143298,45.11750744639256,1.2322233898899828
53750,40306.67472457886,2238.034963469894,42544.70968804875,289.43412443493065,45.11750744639256,1.2322233898899828
54000,39694.083000183105,2407.5953370183706,42101.678337201476,311.3625388957905,45.11750744639256,1.2322233898899828
54250,39179.911880493164,2307.8872571694665,41487.79913766263,298.46778020738634,45.11750744639256,1.2322233898899828
54500,40465.94041442871,2441.652622640133,42907.593037068844,315.76700120556694,45.11750744639256,1.2322233898899828
54750,39410.232345581055,2308.8849712964147,41719.11731687747,298.5968096995449,45.11750744639256,1.2322233898899828
55000,40698.56364822388,2287.0581801142544,42985.62182833813,295.77405746459414,45.11750744639256,1.2322233898899828
55250,39300.65115356445,2233.176303980872,41533.827457545325,288.8057777477314,45.11750744639256,1.2322233898899828
55500,39274.29879760742,2224.860346196685,41499.15914380411,287.7303155680109,45.11750744639256,1.2322233898899828
55750,40384.82392883301,2283.687723044306,42668.511651877314,295.3381727233327,45.11750744639256,1.2322233898899828
56000,40097.57692337036,2306.259498178959,42403.83642154932,298.2572700920849,45.11750744639256,1.2322233898899828
56250,39910.74336242676,2384.662991259247,42295.406353686005,308.39681069030246,45.11750744639256,1.2322233898899828
56500,39156.80856323242,2191.257457088679,41348.0660203211,283.38461813869964,45.11750744639256,1.2322233898899828
56750,39238.84575653076,2248.4463404752314,41487.29209700599,290.7805769421023,45.11750744639256,1.2322233898899828
57000,39386.70672607422,2342.9292677789927,41729.63599385321,302.99959218742924,45.11750744639256,1.2322233898899828
57250,39963.01885986328,2387.7822077986784,42350.80106766196,308.80020372157736,45.11750744639256,1.2322233898899828
57500,39668.14953613281,2275.0917101427913,41943.241246275604,294.2264923839318,45.11750744639256,1.2322233898899828
57750,40026.7544631958,2371.5976704154164,42398.35213361122,306.7071365964569,45.11750744639256,1.2322233898899828
58000,39308.95353317261,2213.817280679941,41522.77081385255,286.3021698727529,45.11750744639256,1.2322233898899828
58250,38728.7169342041,2281.658948920667,41010.37588312477,295.0758012806448,45.11750744639256,1.2322233898899828
58500,39658.824634552,2328.751938016154,41987.576572568156,301.1661074145325,45.11750744639256,1.2322233898899828
58750,39103.92142486572,2252.6527155712247,41356.57414043695,291.32456687649824,45.11750744639256,1.2322233898899828
59000,39207.1323928833,2269.168340766104,41476.300733649405,293.46045197025205,45.11750744639256,1.2322233898899828
59250,39492.89722442627,2306.40998968482,41799.30721411109,298.2767324230783,45.11750744639256,1.2322233898899828
59500,38800.177734375,2402.6614357680082,41202.83917014301,310.7244615593073,45.11750744639256,1.2322233898899828
59750,39259.18850135803,2277.230433177203,41536.418934535235,294.5030829819241,45.11750744639256,1.2322233898899828
60000,38702.706188201904,2411.756478242576,41114.46266644448,311.90067895460834,45.11750744639256,1.2322233898899828
60250,40429.31314277649,2379.3466499969363,42808.659792773426,307.7092742560778,45.11750744639256,1.2322233898899828
60500,40271.47129821777,2305.1349047031254,42576.6062029209,298.11183191380087,45.11750744639256,1.2322233898899828
60750,39900.73043060303,2249.651998677291,42150.38242928032,290.9364988252617,45.11750744639256,1.2322233898899828
61000,39677.350954055786,2286.251247189939,41963.602201245725,295.66970077301465,45.11750744639256,1.2322233898899828
61250,40193.44438171387,2294.4890845175833,42487.93346623145,296.73506001586907,45.11750744639256,1.2322233898899828
61500,39569.317401885986,2523.3185413824394,42092.635943268426,326.3284553710134,45.11750744639256,1.2322233898899828
61750,40228.32600402832,2398.7592310602777,42627.0852350886,310.2198084947293,45.11750744639256,1.2322233898899828
62000,39893.86554336548,2331.891542656347,42225.757086021826,301.57213713924125,45.11750744639256,1.2322233898899828
62250,40024.533363342285,2259.238416299224,42283.77177964151,292.17626336699607,45.11750744639256,1.2322233898899828
62500,40741.944843292236,2204.7969549503177,42946.741798242554,285.13561522893104,45.11750744639256,1.2322233898899828
62750,39705.44076538086,2248.598991284147,41954.039756665006,290.8003185252071,45.11750744639256,1.2322233898899828
63000,39956.01173400879,2340.7632755339146,42296.7750095427,302.71947499568745,45.11750744639256,1.2322233898899828
63250,39470.82283401489,2343.8996867267415,41814.722520741634,303.1250917274549,45.11750744639256,1.2322233898899828
63500,39754.97607040405,2360.991894200444,42115.9679646045,305.3355433895421,45.11750744639256,1.2322233898899828
63750,41014.49355316162,2319.290021546185,43333.783574707806,299.9424439983382,45.11750744639256,1.2322233898899828
64000,40588.64365005493,2306.107647586614,42894.751297641546,298.2376319970785,45.11750744639256,1.2322233898899828
64250,40423.06980895996,2256.527417227626,42679.59722618759,291.8256631058566,45.11750744639256,1.2322233898899828
64500,40830.61902618408,2245.1943025439978,43075.81332872808,290.36000676933054,45.11750744639256,1.2322233898899828
64750,40406.44049835205,2298.413792995736,42704.85429134779,297.24262338309876,45.11750744639256,1.2322233898899828
65000,40139.51446533203,2305.5100633762777,42445.02452870831,298.1603493515801,45.11750744639256,1.2322233898899828
65250,40145.62269592285,2174.75035687536,42320.37305279821,281.2498355391489,45.11750744639256,1.2322233898899828
65500,40385.28437805176,2369.918785439804,42755.20316349156,306.49001460735724,45.11750744639256,1.2322233898899828
65750,40846.26055908203,2440.333417221904,43286.593976303935,315.59639481585134,45.11750744639256,1.2322233898899828
66000,40062.30976104736,2308.63210369274,42370.9418647401,298.5641075681385,45.11750744639256,1.2322233898899828
66250,39489.1922454834,2185.4886365421116,41674.68088202551,282.63856476993135,45.11750744639256,1.2322233898899828
66500,39675.80320739746,2277.0612510759383,41952.8644584734,294.4812034875691,45.11750744639256,1.2322233898899828
66750,40112.65051269531,2354.0849464535713,42466.735459148884,304.4423015920437,45.11750744639256,1.2322233898899828
67000,40197.374755859375,2307.5456722527742,42504.92042811215,298.4236046994534,45.11750744639256,1.2322233898899828
67250,39588.86016845703,2176.483227368444,41765.343395825475,281.4739392113933,45.11750744639256,1.2322233898899828
67500,40451.35821533203,2354.7596381157637,42806.117853447795,304.52955616746266,45.11750744639256,1.2322233898899828
67750,39750.26184082031,2371.248753938824,42121.51059475914,306.6620129337118,45.11750744639256,1.2322233898899828
68000,39066.23435974121,2415.567272197455,41481.801631938666,312.393510313249,45.11750744639256,1.2322233898899828
68250,37999.34257507324,2323.7729279845953,40323.11550305784,300.52219637982614,45.11750744639256,1.2322233898899828
68500,38000.69577026367,2331.6184195391834,40332.314189802855,301.536815461265,45.11750744639256,1.2322233898899828
68750,38896.61688232422,2361.6501562558115,41258.26703858003,305.42067320420256,45.11750744639256,1.2322233898899828
69000,39334.992584228516,2307.9278465621173,41642.92043079063,298.4730294351755,45.11750744639256,1.2322233898899828
69250,39021.67945098877,2310.925109386444,41332.60456037521,298.86065078846985,45.11750744639256,1.2322233898899828
69500,39563.8489151001,2283.562665320933,41847.41158042103,295.3219996191323,45.11750744639256,1.2322233898899828
69750,39691.140533447266,2201.6441743671894,41892.784707814455,284.72788152391405,45.11750744639256,1.2322233898899828
70000,39873.51084899902,2342.032973084599,42215.54382208362,302.88367877484103,45.11750744639256,1.2322233898899828
70250,38814.21555328369,2340.719908080995,41154.93546136469,302.71386649494036,45.11750744639256,1.2322233898899828
70500,39500.84396362305,2371.665161445737,41872.509125068784,306.7158648815762,45.11750744639256,1.2322233898899828
70750,39708.267181396484,2271.3477083593607,41979.614889755845,293.74229893040774,45.11750744639256,1.2322233898899828
71000,38872.21846008301,2475.2567450162023,41347.47520509921,320.1128581274098,45.11750744639256,1.2322233898899828
71250,39236.40837097168,2244.7022157348692,41481.11058670655,290.2963675871592,45.11750744639256,1.2322233898899828
71500,39445.07850646973,2420.5384580790997,41865.616964548826,313.03640948888403,45.11750744639256,1.2322233898899828
71750,39801.20241165161,2253.9358378993347,42055.138249550946,291.4905068165086,45.11750744639256,1.2322233898899828
72000,40337.64077758789,2368.5653230864555,42706.206100674346,306.314977935638,45.11750744639256,1.2322233898899828
72250,40301.6083984375,2352.6070009153336,42654.21539935283,304.2511661183784,45.11750744639256,1.2322233898899828
72500,40237.948066711426,2308.4273951379582,42546.375461849384,298.53763361116967,45.11750744639256,1.2322233898899828
72750,40717.73984527588,2286.815348520875,43004.555193796754,295.7426532413527,45.11750744639256,1.2322233898899828
73000,40358.64978027344,2252.3346585556865,42610.984438829124,291.28343411703946,45.11750744639256,1.2322233898899828
73250,39683.735176086426,2327.544894464314,42011.28007055074,301.0100063708562,45.11750744639256,1.2322233898899828
73500,40310.028411865234,2265.9391965940595,42575.967608459294,293.0428425354733,45.11750744639256,1.2322233898899828
73750,38816.082107543945,2404.424553900957,41220.5066614449,310.9524770109937,45.11750744639256,1.2322233898899828
74000,39721.845932006836,2331.6544014811516,42053.50033348799,301.5414688299742,45.11750744639256,1.2322233898899828
74250,40057.71351623535,2270.1369362547994,42327.85045249015,293.58571569122967,45.11750744639256,1.2322233898899828
74500,40302.807441711426,2334.52339085564,42637.330832567066,301.9125012048799,45.11750744639256,1.2322233898899828
74750,39894.54148864746,2427.106284391135,42321.647773038596,313.8857943685185,45.11750744639256,1.2322233898899828
75000,40863.955657958984,2241.1524318521842,43105.10808981117,289.83729138558584,45.11750744639256,1.2322233898899828
75250,39606.197357177734,2392.141238387674,41998.33859556541,309.36393584484813,45.11750744639256,1.2322233898899828
75500,39979.91499328613,2366.9885386377573,42346.90353192389,306.11106010871356,45.11750744639256,1.2322233898899828
75750,39872.02713012695,2375.0810979967937,42247.10822812375,307.15763126186886,45.11750744639256,1.2322233898899828
