#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
16000,47442.203186035156,2326.4134009107947,49768.61658694595,300.8636758392461,45.11750744639256,1.2322233898899828
16250,47397.462982177734,2181.6331917122006,49579.096173889935,282.1399589318338,45.11750744639256,1.2322233898899828
16500,47310.84686279297,2345.351499978453,49656.19836277142,303.31284764021353,45.11750744639256,1.2322233898899828
16750,47322.600189208984,2407.4410209432244,49730.04121015221,311.34258195194235,45.11750744639256,1.2322233898899828
17000,47422.85740661621,2502.092800313025,49924.950206929236,323.58343400978146,45.11750744639256,1.2322233898899828
17250,47572.542877197266,2339.7126338779926,49912.25551107526,302.5836006448663,45.11750744639256,1.2322233898899828
17500,47434.97247314453,2360.5442124828696,49795.5166856274,305.27764690085144,45.11750744639256,1.2322233898899828
17750,47293.45022583008,2324.6204696260393,49618.07069545612,300.631804798335,45.11750744639256,1.2322233898899828
18000,47465.93533325195,2249.252447486855,49715.18778073881,290.88482682242966,45.11750744639256,1.2322233898899828
18250,47412.60250854492,2377.525316365063,49790.127824909985,307.4737300784177,45.11750744639256,1.2322233898899828
18500,47462.29904174805,2418.768686953932,49881.06772870198,312.80753363822754,45.11750744639256,1.2322233898899828
18750,47456.298263549805,2207.7557390574366,49664.05400260724,285.5182603177764,45.11750744639256,1.2322233898899828
19000,47365.05212402344,2386.1848206222057,49751.23694464564,308.5936214445565,45.11750744639256,1.2322233898899828
19250,47001.827209472656,2174.586006450001,49176.41321592266,281.2285809018261,45.11750744639256,1.2322233898899828
19500,47389.75978088379,2263.8899320298806,49653.64971291367,292.7778211642481,45.11750744639256,1.2322233898899828
19750,47218.6661529541,2164.735820511356,49383.40197346546,279.9547044927406,45.11750744639256,1.2322233898899828
20000,47159.937728881836,2229.8452965021133,49389.78302538395,288.3749948293064,45.11750744639256,1.2322233898899828
20250,47239.05596923828,2214.7245564586483,49453.78052569693,286.41950341531026,45.11750744639256,1.2322233898899828
20500,47324.320541381836,2273.3270417731255,49597.64758315496,293.998276447707,45.11750744639256,1.2322233898899828
20750,47312.53649902344,2321.344469571486,49633.88096859492,300.20813572125843,45.11750744639256,1.2322233898899828
21000,47263.13021850586,2218.1738000027835,49481.30401850864,286.86557722624474,45.11750744639256,1.2322233898899828
21250,47176.79835510254,2335.3653629231267,49512.163718025666,302.02138933760756,45.11750744639256,1.2322233898899828
21500,47520.58168029785,2184.370170556009,49704.95185085386,282.49391902994876,45.11750744639256,1.2322233898899828
21750,47259.63357543945,2390.839141873643,49650.472717313096,309.1955420661003,45.11750744639256,1.2322233898899828
22000,47452.89178466797,2263.3890101332217,49716.28079480119,292.713039383384,45.11750744639256,1.2322233898899828
22250,47146.71115112305,2333.922902647406,49480.63405377045,301.83484299952534,45.11750744639256,1.2322233898899828
22500,47384.55058288574,2340.2527294158936,49724.803312301636,302.65344856130866,45.11750744639256,1.2322233898899828
22750,47109.79628753662,2192.0895701153204,49301.88585765194,283.4922312498565,45.11750744639256,1.2322233898899828
23000,47338.91783905029,2315.2922606088687,49654.21009965916,299.425433113576,45.11750744639256,1.2322233898899828
23250,47101.39469909668,2335.153527185321,49436.548226282,301.99399365688924,45.11750744639256,1.2322233898899828
23500,47197.86602783203,2248.1234568171203,49445.98948464915,290.73881997654763,45.11750744639256,1.2322233898899828
23750,47271.80615234375,2263.386601269245,49535.192753612995,292.71272785677814,45.11750744639256,1.2322233898899828
24000,47265.84638977051,2257.7508562654257,49523.59724603593,291.9838844976065,45.11750744639256,1.2322233898899828
24250,47238.91696166992,2256.509619399905,49495.42658106983,291.8233613997764,45.11750744639256,1.2322233898899828
24500,47376.94692993164,2243.412940852344,49620.359870783985,290.1296319673541,45.11750744639256,1.2322233898899828
24750,47115.81378173828,2247.1824527792633,49362.996234517545,290.61712452306614,45.11750744639256,1.2322233898899828
25000,47365.197662353516,2277.1851873509586,49642.382849704474,294.49723156033457,45.11750744639256,1.2322233898899828
25250,47195.73432922363,2417.7455418407917,49613.479871064425,312.6752152809073,45.11750744639256,1.2322233898899828
25500,47272.724349975586,2404.8607615455985,49677.585111521184,311.0088896139062,45.11750744639256,1.2322233898899828
25750,47456.4676361084,2205.2044343743473,49661.672070482746,285.18831255146813,45.11750744639256,1.2322233898899828
26000,47346.2951965332,2438.247779969126,49784.54297650233,315.32666954256484,45.11750744639256,1.2322233898899828
26250,47199.810791015625,2347.9672678522766,49547.7780588679,303.65113211594456,45.11750744639256,1.2322233898899828
26500,47363.23876953125,2296.9733567293733,49660.21212626062,297.0563388002553,45.11750744639256,1.2322233898899828
26750,47066.81578063965,2295.169171229005,49361.98495186865,296.8230123066389,45.11750744639256,1.2322233898899828
27000,47411.16026306152,2325.700359016657,49736.86062207818,300.7714616157493,45.11750744639256,1.2322233898899828
27250,47389.33387756348,2311.5864991396666,49700.92037670314,298.94618509300875,45.11750744639256,1.2322233898899828
27500,47172.3473815918,2193.14205821231,49365.48943980411,283.62834439187736,45.11750744639256,1.2322233898899828
27750,47283.734130859375,2403.9608230516315,49687.69495391101,310.89250496652664,45.11750744639256,1.2322233898899828
28000,47208.482162475586,2260.4685815945268,49468.95074407011,292.3353546327573,45.11750744639256,1.2322233898899828
28250,47080.24932861328,2206.868432654068,49287.11776126735,285.40350931694024,45.11750744639256,1.2322233898899828
28500,47061.75744628906,2433.953526508063,49495.710972797126,314.7713147286805,45.11750744639256,1.2322233898899828
28750,47272.11841583252,2258.0959566757083,49530.21437250823,292.0285146471451,45.11750744639256,1.2322233898899828
29000,47436.12392425537,2352.3662046818063,49788.49012893718,304.2200251182798,45.11750744639256,1.2322233898899828
29250,47382.24598693848,2280.742061406374,49662.98804834485,294.9572246992971,45.11750744639256,1.2322233898899828
29500,47332.013275146484,2200.495172198862,49532.508447345346,284.57928668871625,45.11750744639256,1.2322233898899828
29750,47365.06332397461,2430.0272107198834,49795.09053469449,314.26354349590014,45.11750744639256,1.2322233898899828
30000,47305.270736694336,2341.4006810709834,49646.67141776532,302.8019075387634,45.11750744639256,1.2322233898899828
30250,47245.86576843262,2302.2545460388064,49548.12031447142,297.7393292042037,45.11750744639256,1.2322233898899828
30500,47328.24116516113,2337.361065633595,49665.60223079473,302.27948381605194,45.11750744639256,1.2322233898899828
30750,47227.47953796387,2340.251165419817,49567.730703383684,302.6532462973394,45.11750744639256,1.2322233898899828
31000,47302.11767578125,2294.583093961701,49596.70076974295,296.74721779784784,45.11750744639256,1.2322233898899828
31250,47419.44258117676,2268.5785581776872,49688.021139354445,293.38417827038967,45.11750744639256,1.2322233898899828
31500,47248.37042236328,2358.391714709811,49606.76213707309,304.9992748832278,45.11750744639256,1.2322233898899828
31750,47375.41897583008,2435.2725506164134,49810.69152644649,314.9418976704756,45.11750744639256,1.2322233898899828
32000,47471.97967529297,2244.1527426093817,49716.13241790235,290.22530691314296,45.11750744639256,1.2322233898899828
32250,47391.098876953125,2296.1658776951954,49687.26475464832,296.9519114829561,45.11750744639256,1.2322233898899828
32500,47376.20822143555,2308.9971254765987,49685.205346912146,298.6113140515649,45.11750744639256,1.2322233898899828
32750,47150.06407165527,2435.441639482975,49585.50571113825,314.9637651072422,45.11750744639256,1.2322233898899828
33000,47352.66600036621,2439.775906831026,49792.44190719724,315.5242947215807,45.11750744639256,1.2322233898899828
33250,47335.848640441895,2355.7718386454508,49691.620479087345,304.6604591152916,45.11750744639256,1.2322233898899828
33500,47349.39099121094,2411.961469937116,49761.35246114805,311.92718952865835,45.11750744639256,1.2322233898899828
33750,47224.18667602539,2235.4784288033843,49459.665104828775,289.1035003004259,45.11750744639256,1.2322233898899828
34000,47392.76257324219,2461.233304157853,49853.99587740004,318.2992750544678,45.11750744639256,1.2322233898899828
34250,47358.8053817749,2284.195505497977,49643.00088727288,295.40384174650734,45.11750744639256,1.2322233898899828
34500,47357.59405517578,2395.219971165061,49752.81402634084,309.76209330902395,45.11750744639256,1.2322233898899828
34750,47478.4207611084,2247.1899900063872,49725.610751114786,290.61809927581527,45.11750744639256,1.2322233898899828
35000,47463.4114074707,2284.469299670309,49747.88070714101,295.43925020876895,45.11750744639256,1.2322233898899828
35250,47479.13633728027,2311.459631115198,49790.59596839547,298.92977787141473,45.11750744639256,1.2322233898899828
35500,47158.04354095459,2274.093577007996,49432.137117962586,294.0974087035361,45.11750744639256,1.2322233898899828
35750,47406.46984863281,2240.5677832420915,49647.037631874904,289.76168163805,45.11750744639256,1.2322233898899828
36000,47180.958740234375,2342.9305848283693,49523.889325062744,302.9997625149886,45.11750744639256,1.2322233898899828
36250,47282.87846374512,2388.395394515246,49671.27385826036,308.8795041629564,45.11750744639256,1.2322233898899828
36500,47236.15490722656,2403.3398495949805,49639.49475682154,310.81219750410685,45.11750744639256,1.2322233898899828
36750,47509.84362792969,2422.0240535829216,49931.86768151261,313.22853429521257,45.11750744639256,1.2322233898899828
37000,47321.139152526855,2164.4183745905757,49485.55752711743,279.9136507631804,45.11750744639256,1.2322233898899828
37250,47229.05946350098,2268.288699241355,49497.34816274233,293.34669223070915,45.11750744639256,1.2322233898899828
37500,47382.49304199219,2308.994937133044,49691.48797912523,298.6110310437875,45.11750744639256,1.2322233898899828
37750,47306.808197021484,2354.322409056127,49661.13060607761,304.4730114699405,45.11750744639256,1.2322233898899828
38000,47141.627838134766,2251.6810066625476,49393.30884479731,291.1989005121298,45.11750744639256,1.2322233898899828
38250,47301.62422180176,2344.79303978011,49646.41726158187,303.2406247119853,45.11750744639256,1.2322233898899828
38500,47245.64521026611,2360.319008802995,49605.96421906911,305.2485224095151,45.11750744639256,1.2322233898899828
38750,47292.24807739258,2272.2677856048685,49564.51586299745,293.861288024105,45.11750744639256,1.2322233898899828
39000,47337.37757873535,2298.7121072746813,49636.08968601003,297.28120291091767,45.11750744639256,1.2322233898899828
39250,47418.69609069824,2487.1175119709224,49905.813602669165,321.64675315349274,45.11750744639256,1.2322233898899828
39500,47164.429916381836,2430.673540458083,49595.10345683992,314.34713016229523,45.11750744639256,1.2322233898899828
39750,47376.04228973389,2358.352862741798,49734.395152475685,304.99425034807626,45.11750744639256,1.2322233898899828
40000,47354.95463562012,2339.440728198737,49694.395363818854,302.548436412185,45.11750744639256,1.2322233898899828
40250,47073.53733062744,2315.971178177744,49389.508508805186,299.513234204854,45.11750744639256,1.2322233898899828
40500,47266.112213134766,2279.404914558865,49545.51712769363,294.78429803221337,45.11750744639256,1.2322233898899828
40750,47271.65547180176,2243.3279131073505,49514.98338490911,290.118635744629,45.11750744639256,1.2322233898899828
41000,47295.66157531738,2346.0434923432767,49641.70506766066,303.4023396309544,45.11750744639256,1.2322233898899828
41250,47444.43829345703,2366.301314129494,49810.739607586525,306.022184721561,45.11750744639256,1.2322233898899828
41500,47305.1475982666,2268.8657639119774,49574.01336217858,293.4213211844164,45.11750744639256,1.2322233898899828
41750,47394.56986999512,2503.0513474047184,49897.621217399836,323.70739822068185,45.11750744639256,1.2322233898899828
42000,47318.426208496094,2263.6873176693916,49582.113526165485,292.75161803919275,45.11750744639256,1.2322233898899828
42250,47399.740951538086,2207.464622795582,49607.20557433367,285.4806116743307,45.11750744639256,1.2322233898899828
42500,47309.83768463135,2129.2708654738963,49439.108550105244,275.3681951767839,45.11750744639256,1.2322233898899828
42750,47295.318183898926,2344.695916593075,49640.014100492,303.2280642448519,45.11750744639256,1.2322233898899828
43000,47199.168060302734,2371.9576748609543,49571.12573516369,306.75369421203834,45.11750744639256,1.2322233898899828
43250,47312.22439575195,2238.356418609619,49550.58081436157,289.4756966571837,45.11750744639256,1.2322233898899828
43500,47073.109786987305,2305.5528422892094,49378.662629276514,298.16588173932684,45.11750744639256,1.2322233898899828
43750,47243.714126586914,2425.85216771625,49669.566294303164,313.7236055878875,45.11750744639256,1.2322233898899828
44000,47419.68650817871,2218.16572349146,49637.85223167017,286.86453273050563,45.11750744639256,1.2322233898899828
44250,47330.21043395996,2395.807738745585,49726.018172705546,309.83810641776313,45.11750744639256,1.2322233898899828
44500,47197.13306427002,2550.6117178872228,49747.74478215724,329.858148505236,45.11750744639256,1.2322233898899828
44750,47324.74124145508,2379.162603802979,49703.90384525806,307.68547246125644,45.11750744639256,1.2322233898899828
45000,47251.348960876465,2422.6078625917435,49673.95682346821,313.3040354612192,45.11750744639256,1.2322233898899828
45250,47383.75273895264,2371.772191638127,49755.524930590764,306.729706573296,45.11750744639256,1.2322233898899828
45500,47292.995864868164,2292.1950833974406,49585.190948265605,296.4383880619011,45.11750744639256,1.2322233898899828
45750,47156.007987976074,2368.6822176277637,49524.69020560384,306.3300953353958,45.11750744639256,1.2322233898899828
46000,47389.42518615723,2432.144336817786,49821.56952297501,314.537341067639,45.11750744639256,1.2322233898899828
46250,47417.00456237793,2199.751700401306,49616.756262779236,284.48313711452283,45.11750744639256,1.2322233898899828
46500,47215.46472167969,2217.3313073776662,49432.796029057354,286.75662177234256,45.11750744639256,1.2322233898899828
46750,47334.439041137695,2279.6805708557367,49614.11961199343,294.81994731394144,45.11750744639256,1.2322233898899828
47000,47322.49536895752,2365.283783070743,49687.77915202826,305.89059240245876,45.11750744639256,1.2322233898899828
47250,47162.22261047363,2314.556216314435,49476.77882678807,299.33024410206275,45.11750744639256,1.2322233898899828
47500,47293.513412475586,2372.7211419716477,49666.234554447234,306.8524296823618,45.11750744639256,1.2322233898899828
47750,47289.79465484619,2410.54095733352,49700.33561217971,311.7434815757525,45.11750744639256,1.2322233898899828
48000,47324.58767700195,2395.8461157903075,49720.43379279226,309.84306953340644,45.11750744639256,1.2322233898899828
48250,47397.58334350586,2233.701178573072,49631.28452207893,288.87365721365177,45.11750744639256,1.2322233898899828
48500,47342.957260131836,2148.254659406841,49491.21191953868,277.82327647136566,45.11750744639256,1.2322233898899828
48750,47312.00926208496,2400.1938358843327,49712.20309796929,310.40533892563764,45.11750744639256,1.2322233898899828
49000,47487.59875488281,2277.002647066489,49764.6014019493,294.47362451742777,45.11750744639256,1.2322233898899828
49250,47487.194343566895,2337.2313373144716,49824.425680881366,302.26270668652853,45.11750744639256,1.2322233898899828
49500,47491.71141052246,2137.1679805256426,49628.8793910481,276.3894904728236,45.11750744639256,1.2322233898899828
49750,47356.233337402344,2315.550385981798,49671.78372338414,299.45881520658514,45.11750744639256,1.2322233898899828
50000,47439.864570617676,2198.370013359934,49638.23458397761,284.304450281837,45.11750744639256,1.2322233898899828
50250,47457.40482330322,2346.0869915932417,49803.491814896464,303.40796517636926,45.11750744639256,1.2322233898899828
50500,47388.215072631836,2355.77630116418,49743.991373796016,304.6610362310303,45.11750744639256,1.2322233898899828
50750,47308.763107299805,2200.6885683941655,49509.45167569397,284.60429767351786,45.11750744639256,1.2322233898899828
51000,47320.33045959473,2269.984261315316,49590.31472091004,293.56597098743646,45.11750744639256,1.2322233898899828
51250,47211.08338928223,2295.9011725708842,49506.98456185311,296.9176784628564,45.11750744639256,1.2322233898899828
51500,47400.16191101074,2388.9714571442455,49789.13336815499,308.9540035275175,45.11750744639256,1.2322233898899828
51750,47321.309173583984,2424.939757324755,49746.24893090874,313.60560801095147,45.11750744639256,1.2322233898899828
52000,47316.34440612793,2357.644291860983,49673.98869798891,304.9026143388823,45.11750744639256,1.2322233898899828
52250,47350.5093460083,2347.3101954087615,49697.81954141706,303.56615614797124,45.11750744639256,1.2322233898899828
52500,47285.34211730957,2411.6577644776553,49696.999881787226,311.8879127858103,45.11750744639256,1.2322233898899828
52750,47414.69892883301,2297.9544758284464,49712.653404661454,297.18322213855953,45.11750744639256,1.2322233898899828
53000,47400.984375,2231.173906315118,49632.15828131512,288.54681744343856,45.11750744639256,1.2322233898899828
53250,47520.54081726074,2444.481546597788,49965.02236385853,316.13285211591534,45.11750744639256,1.2322233898899828
53500,47477.080993652344,2399.9645411167294,49877.04553476907,310.3756853539187,45.11750744639256,1.2322233898899828
53750,47169.69871520996,2294.5007696617395,49464.1994848717,296.73657119845694,45.11750744639256,1.2322233898899828
54000,47186.55443572998,2331.34038823843,49517.89482396841,301.50085903189165,45.11750744639256,1.2322233898899828
54250,47213.28310394287,2369.3907071850263,49582.6738111279,306.4217208274121,45.11750744639256,1.2322233898899828
54500,47503.993560791016,2322.0642962642014,49826.05785705522,300.30122738959767,45.11750744639256,1.2322233898899828
54750,47441.30587768555,2374.8117229472846,49816.11760063283,307.12279430316534,45.11750744639256,1.2322233898899828
55000,47319.51049041748,2421.4480923078954,49740.958582725376,313.15404803826544,45.11750744639256,1.2322233898899828
55250,47096.769050598145,2281.757967635989,49378.527018234134,295.08860688718784,45.11750744639256,1.2322233898899828
55500,47225.71696472168,2259.6849523019046,49485.401917023584,292.23401168597866,45.11750744639256,1.2322233898899828
55750,47157.74899291992,2429.667521946132,49587.416514866054,314.21702670460814,45.11750744639256,1.2322233898899828
56000,47431.58622741699,2214.1820519156754,49645.76827933267,286.34934395401484,45.11750744639256,1.2322233898899828
56250,47222.99429321289,2270.4068722561933,49493.401165469084,293.62062519509897,45.11750744639256,1.2322233898899828
56500,47175.18951797485,2367.587063111365,49542.77658108622,306.1884643538657,45.11750744639256,1.2322233898899828
56750,47242.60238647461,2302.087796803564,49544.69018327817,297.71776434052174,45.11750744639256,1.2322233898899828
57000,47279.446853637695,2265.2985640391707,49544.745417676866,292.95999265795336,45.11750744639256,1.2322233898899828
57250,47261.91737365723,2555.489614441991,49817.40698809922,330.48898302813575,45.11750744639256,1.2322233898899828
57500,47118.577964782715,2323.1305197142065,49441.70848449692,300.43911685769865,45.11750744639256,1.2322233898899828
57750,47167.64553833008,2358.792584851384,49526.43812318146,305.0511174595647,45.11750744639256,1.2322233898899828
58000,47356.0280380249,2472.9588754177094,49828.98691344261,319.81568588204226,45.11750744639256,1.2322233898899828
58250,47261.94590759277,2253.238974697888,49515.18488229066,291.4003849042714,45.11750744639256,1.2322233898899828
58500,47253.513763427734,2525.1538878530264,49778.66765128076,326.5658117606228,45.11750744639256,1.2322233898899828
58750,47220.92626953125,2226.268218940124,49447.194488471374,287.91238886957416,45.11750744639256,1.2322233898899828
59000,47404.36965942383,2355.4942302517593,49759.86388967559,304.6245573784218,45.11750744639256,1.2322233898899828
59250,47316.19218444824,2378.779679618776,49694.97186406702,307.6359507478834,45.11750744639256,1.2322233898899828
59500,47307.435859680176,2354.5211807973683,49661.957040477544,304.4987176478276,45.11750744639256,1.2322233898899828
59750,47262.13690948486,2258.1342134326696,49520.27112291753,292.03346220656016,45.11750744639256,1.2322233898899828
60000,47020.31018066406,2351.827372053638,49372.1375527177,304.1503405277812,45.11750744639256,1.2322233898899828
60250,47177.76264953613,2378.2377799376845,49556.00042947382,307.56586951041913,45.11750744639256,1.2322233898899828
60500,47415.30528259277,2360.089093901217,49775.39437649399,305.21878863887395,45.11750744639256,1.2322233898899828
60750,47314.666076660156,2315.8519923761487,49630.518069036305,299.49782048760073,45.11750744639256,1.2322233898899828
61000,47308.14546966553,2324.31742533762,49632.46289500315,300.59261356150665,45.11750744639256,1.2322233898899828
61250,47042.14924621582,2265.571829927154,49307.721076142974,292.995332799782,45.11750744639256,1.2322233898899828
61500,47157.48407745361,2183.1862152330577,49340.67029268667,282.34080387408136,45.11750744639256,1.2322233898899828
61750,47384.64579772949,2236.2581198215485,49620.90391755104,289.2043339294154,45.11750744639256,1.2322233898899828
62000,47289.26809692383,2356.3509177565575,49645.619014680386,304.735348586742,45.11750744639256,1.2322233898899828
62250,47558.2590713501,2390.64917191118,49948.90824326128,309.1709741792478,45.11750744639256,1.2322233898899828
62500,47093.05992126465,2327.871469065547,49420.931390330195,301.05224066804703,45.11750744639256,1.2322233898899828
62750,47299.431632995605,2256.2887593358755,49555.72039233148,291.7947986470498,45.11750744639256,1.2322233898899828
63000,47520.35432434082,2349.1080155968666,49869.46233993769,303.7986594468602,45.11750744639256,1.2322233898899828
63250,47467.24305725098,2309.2158864699304,49776.45894372091,298.6396053417364,45.11750744639256,1.2322233898899828
63500,47401.219818115234,2280.5106192938983,49681.73043740913,294.92729342196003,45.11750744639256,1.2322233898899828
63750,47353.9524230957,2298.250608816743,49652.203031912446,297.22151957071895,45.11750744639256,1.2322233898899828
64000,47302.30305480957,2215.364831115119,49517.66788592469,286.50230700757686,45.11750744639256,1.2322233898899828
64250,47255.82620239258,2301.535279136151,49557.36148152873,297.6463099307772,45.11750744639256,1.2322233898899828
64500,47326.8293762207,2242.917630710639,49569.74700693134,290.0655759273332,45.11750744639256,1.2322233898899828
64750,47287.27395629883,2299.930496396497,49587.204452695325,297.4387712217125,45.11750744639256,1.2322233898899828
65000,47218.574279785156,2373.6421258598566,49592.21640564501,306.97153602772875,45.11750744639256,1.2322233898899828
65250,47230.717834472656,2261.6520787775517,49492.36991325021,292.48841053962707,45.11750744639256,1.2322233898899828
65500,47198.22994995117,2258.3941014930606,49456.62405144423,292.0670722593244,45.11750744639256,1.2322233898899828
65750,47251.72459411621,2299.569803286344,49551.294397402555,297.392124544502,45.11750744639256,1.2322233898899828
66000,47444.51280212402,2319.109166841954,49763.62196896598,299.91905494328614,45.11750744639256,1.2322233898899828
66250,47323.9315032959,2409.9713328732178,49733.902836169116,311.66981482808535,45.11750744639256,1.2322233898899828
66500,47262.36946105957,2346.443877711892,49608.81333877146,303.4541195139737,45.11750744639256,1.2322233898899828
66750,47340.10317993164,2267.247638368048,49607.35081829969,293.2120569156817,45.11750744639256,1.2322233898899828
67000,47244.15134429932,2365.4058436900377,49609.557187989354,305.9063779058357,45.11750744639256,1.2322233898899828
67250,47304.150131225586,2273.4131007753313,49577.56323200092,294.0094060378875,45.11750744639256,1.2322233898899828
67500,47435.277770996094,2230.6504940614104,49665.928265057504,288.4791270946089,45.11750744639256,1.2322233898899828
67750,47203.45901489258,2462.6231726929545,49666.08218758553,318.4790199597543,45.11750744639256,1.2322233898899828
68000,47291.35482788086,2436.6773678660393,49728.0321957469,315.12357581995644,45.11750744639256,1.2322233898899828
68250,47260.26452636719,2222.039268154651,49482.30379452184,287.3654793315864,45.11750744639256,1.2322233898899828
68500,47045.47512817383,2296.5711172521114,49342.04624542594,297.0043191344258,45.11750744639256,1.2322233898899828
68750,47224.431564331055,2342.1682296581566,49566.59979398921,302.90117084649347,45.11750744639256,1.2322233898899828
69000,47509.62831115723,2324.241799145937,49833.87011030316,300.58283319572524,45.11750744639256,1.2322233898899828
69250,47458.71096801758,2282.8103820048273,49741.521350022405,295.22471049430715,45.11750744639256,1.2322233898899828
69500,47251.33686828613,2326.8718046098948,49578.20867289603,300.92295894940855,45.11750744639256,1.2322233898899828
69750,47392.84146118164,2234.6286068335176,49627.47006801516,288.9935969781862,45.11750744639256,1.2322233898899828
70000,47194.76901245117,2264.994929025881,49459.76394147705,292.92072502556437,45.11750744639256,1.2322233898899828
70250,47088.04005432129,2287.18432857655,49375.22438289784,295.79037162872885,45.11750744639256,1.2322233898899828
70500,47462.786071777344,2389.783156398684,49852.56922817603,309.05897662527855,45.11750744639256,1.2322233898899828
70750,47197.96008300781,2292.899558238685,49490.8596412465,296.5294943503149,45.11750744639256,1.2322233898899828
71000,47329.390548706055,2253.607875224203,49582.99842393026,291.4480930065041,45.11750744639256,1.2322233898899828
71250,47486.58581542969,2321.121597122401,49807.70741255209,300.1793127166072,45.11750744639256,1.2322233898899828
71500,47227.07336425781,2351.082983819768,49578.15634807758,304.0540724353579,45.11750744639256,1.2322233898899828
71750,47193.88854980469,2322.62109265849,49516.50964246318,300.37323514617873,45.11750744639256,1.2322233898899828
72000,47485.61557006836,2412.633602619171,49898.24917268753,312.01411316368194,45.11750744639256,1.2322233898899828
72250,47334.69104003906,2336.7251791674644,49671.41621920653,302.1972477269967,45.11750744639256,1.2322233898899828
72500,47352.81083679199,2327.75987861678,49680.57071540877,301.0378092206562,45.11750744639256,1.2322233898899828
72750,47424.06301879883,2343.296328762546,49767.359347561374,303.0470623905865,45.11750744639256,1.2322233898899828
73000,47316.412506103516,2314.6133122593164,49631.02581836283,299.33762804158346,45.11750744639256,1.2322233898899828
73250,47170.3821105957,2356.2181321792305,49526.60024277493,304.7181760769562,45.11750744639256,1.2322233898899828
73500,47182.76965332031,2436.3350190166384,49619.10467233695,315.0793015163396,45.11750744639256,1.2322233898899828
73750,47001.74952697754,2312.5850547216833,49314.33458169922,299.0753234064391,45.11750744639256,1.2322233898899828
74000,47433.19357299805,2205.4801131384447,49638.67368613649,285.22396473877274,45.11750744639256,1.2322233898899828
74250,47268.38343811035,2311.7268463224173,49580.11028443277,298.96433550827004,45.11750744639256,1.2322233898899828
74500,47457.69255065918,2320.9132005497813,49778.60575120896,300.152361806315,45.11750744639256,1.2322233898899828
74750,47435.61560058594,2392.6181864850223,49828.23378707096,309.42561721140856,45.11750744639256,1.2322233898899828
75000,47440.79293823242,2338.0264053549618,49778.81934358738,302.3655289506672,45.11750744639256,1.2322233898899828
75250,47446.552810668945,2218.511756363325,49665.06456703227,286.9092834707436,45.11750744639256,1.2322233898899828
75500,47536.50973510742,2429.961732842028,49966.47146794945,314.25507556195083,45.11750744639256,1.2322233898899828
75750,47415.47229003906,2295.317371713463,49710.789661752526,296.8421783510306,45.11750744639256,1.2322233898899828
