#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
32750,47357.284828186035,2351.8870368115604,49709.171864997596,304.1580566793386,45.11750744639256,1.2322233898899828
33000,47224.946044921875,2321.026971593499,49545.973016515374,300.16707525939415,45.11750744639256,1.2322233898899828
33250,47254.87043762207,2216.3733129072934,49471.243750529364,286.63272902925695,45.11750744639256,1.2322233898899828
33500,47375.36909484863,2366.1947988830507,49741.56389373168,306.0084096252839,45.11750744639256,1.2322233898899828
33750,47048.97074127197,2402.924742590636,49451.89548386261,310.75851374388395,45.11750744639256,1.2322233898899828
34000,47308.926986694336,2222.092668280937,49531.01965497527,287.37238530894984,45.11750744639256,1.2322233898899828
34250,47467.39408874512,2263.84328704793,49731.23737579305,292.77178879668884,45.11750744639256,1.2322233898899828
34500,47350.39054107666,2437.816151820123,49788.20669289678,315.270849183443,45.11750744639256,1.2322233898899828
34750,47461.93556213379,2350.5402889130637,49812.47585104685,303.98388835525145,45.11750744639256,1.2322233898899828
35000,47247.539894104004,2390.7424896024168,49638.28238370642,309.1830425002072,45.11750744639256,1.2322233898899828
35250,47475.6669921875,2337.1195080871694,49812.78650027467,302.24824435907664,45.11750744639256,1.2322233898899828
35500,47508.23985290527,2442.8026438537054,49951.04249675898,315.91572782890614,45.11750744639256,1.2322233898899828
35750,47346.87417602539,2284.189357534051,49631.06353355944,295.40304666037815,45.11750744639256,1.2322233898899828
36000,47357.11975860596,2350.3062101379037,49707.42596874386,303.9536160912149,45.11750744639256,1.2322233898899828
36250,47323.93876647949,2284.9620654610917,49608.900831940584,295.50297720031944,45.11750744639256,1.2322233898899828
36500,47539.17906188965,2300.418595701456,49839.597657591105,297.50189471945674,45.11750744639256,1.2322233898899828
36750,47315.75573730469,2337.0442127026618,49652.79995000735,302.2385067749707,45.11750744639256,1.2322233898899828
37000,47417.65428161621,2225.508324738592,49643.1626063548,287.8141154661316,45.11750744639256,1.2322233898899828
37250,47448.87031555176,2329.151420518756,49778.021736070514,301.2177705343027,45.11750744639256,1.2322233898899828
37500,47206.332511901855,2311.1665887068957,49517.49910060875,298.89188012886217,45.11750744639256,1.2322233898899828
37750,47268.3366394043,2339.5552149936557,49607.89185439795,302.5632424298691,45.11750744639256,1.2322233898899828
38000,47457.051986694336,2324.8482644818723,49781.90025117621,300.66126439379485,45.11750744639256,1.2322233898899828
38250,47152.317962646484,2311.368180718273,49463.68614336476,298.91795103850313,45.11750744639256,1.2322233898899828
38500,47395.77577209473,2312.12744532153,49707.90321741626,299.0161430190777,45.11750744639256,1.2322233898899828
38750,47247.37559509277,2343.9248760044575,49591.30047109723,303.1283493336406,45.11750744639256,1.2322233898899828
39000,47300.62173461914,2275.025147680193,49575.646882299334,294.21788418593815,45.11750744639256,1.2322233898899828
39250,47313.58876037598,2336.0186230167747,49649.60738339275,302.10587227300385,45.11750744639256,1.2322233898899828
39500,47277.62547302246,2395.8269932661206,49673.45246628858,309.84059651080617,45.11750744639256,1.2322233898899828
39750,47522.22802734375,2350.518283369951,49872.7463107137,303.9810424859029,45.11750744639256,1.2322233898899828
40000,47300.15589141846,2467.7785397805274,49767.934431198984,319.14573839064906,45.11750744639256,1.2322233898899828
40250,47310.762939453125,2339.4443876277655,49650.20732708089,302.54890966825747,45.11750744639256,1.2322233898899828
40500,47430.309020996094,2296.107196662575,49726.41621765867,296.9443225517845,45.11750744639256,1.2322233898899828
40750,47150.733741760254,2367.712186858058,49518.44592861831,306.20464599653945,45.11750744639256,1.2322233898899828
41000,47297.28197479248,2304.39544166252,49601.677416455,298.01620077255285,45.11750744639256,1.2322233898899828
41250,47266.15689086914,2377.3775058090687,49643.53439667821,307.4546144615686,45.11750744639256,1.2322233898899828
41500,47389.774475097656,2380.4306136779487,49770.205088775605,307.8494579815576,45.11750744639256,1.2322233898899828
41750,47211.67512512207,2323.536188751459,49535.21131387353,300.4915800517613,45.11750744639256,1.2322233898899828
42000,47353.202140808105,2290.095709040761,49643.29784984887,296.16688623610094,45.11750744639256,1.2322233898899828
42250,47238.58055114746,2362.4865165539086,49601.06706770137,305.52883559422025,45.11750744639256,1.2322233898899828
42500,47254.736267089844,2408.4948928020895,49663.23115989193,311.478874049124,45.11750744639256,1.2322233898899828
42750,47352.69773864746,2272.568735960871,49625.26647460833,293.9002084628871,45.11750744639256,1.2322233898899828
43000,47550.46105957031,2375.8990376144648,49926.36009718478,307.26341139530973,45.11750744639256,1.2322233898899828
43250,47202.23699951172,2189.355194143951,49391.59219365567,283.1386077685136,45.11750744639256,1.2322233898899828
43500,47296.407890319824,2322.7059564050287,49619.11384672485,300.3842101597852,45.11750744639256,1.2322233898899828
43750,47358.81134033203,2352.1542401127517,49710.96558044478,304.19261277644557,45.11750744639256,1.2322233898899828
44000,47467.796447753906,2200.203596714884,49668.00004446879,284.54157865631765,45.11750744639256,1.2322233898899828
44250,47505.02046966553,2281.4839391335845,49786.50440879911,295.0531681201631,45.11750744639256,1.2322233898899828
44500,47338.253997802734,2278.3285760954022,49616.58257389814,294.64510043885457,45.11750744639256,1.2322233898899828
44750,47399.690574645996,2235.2103770300746,49634.90095167607,289.0688344745663,45.11750744639256,1.2322233898899828
45000,47154.64373779297,2280.6038599852473,49435.247597778216,294.93935178490017,45.11750744639256,1.2322233898899828
45250,47348.962829589844,2269.858902780339,49618.82173237018,293.54975898074144,45.11750744639256,1.2322233898899828
45500,47094.73448181152,2415.8214391469955,49510.55592095852,312.42638048270635,45.11750744639256,1.2322233898899828
45750,47296.317390441895,2394.79725888744,49691.114649329334,309.7074259959756,45.11750744639256,1.2322233898899828
46000,47455.32385253906,2413.5547953769565,49868.87864791602,312.13324652113045,45.11750744639256,1.2322233898899828
46250,47308.448181152344,2298.0434580892324,49606.491639241576,297.1947297794861,45.11750744639256,1.2322233898899828
46500,47291.120208740234,2408.523755747825,49699.64396448806,311.48260675284126,45.11750744639256,1.2322233898899828
46750,47340.069107055664,2196.196268375963,49536.26537543163,284.0233304662623,45.11750744639256,1.2322233898899828
47000,47446.6499710083,2286.6751265898347,49733.325097598135,295.7245190242829,45.11750744639256,1.2322233898899828
47250,46984.54170227051,2176.7531299386173,49161.294832209125,281.5088443917662,45.11750744639256,1.2322233898899828
47500,47170.89962768555,2180.5474045202136,49351.44703220576,281.99953938059133,45.11750744639256,1.2322233898899828
47750,47346.60210418701,2245.97876470536,49592.58086889237,290.4614574269531,45.11750744639256,1.2322233898899828
48000,47506.07788848877,2452.623001884669,49958.70089037344,317.1857467404618,45.11750744639256,1.2322233898899828
48250,47364.46992492676,2257.533420909196,49622.003345835954,291.955764645603,45.11750744639256,1.2322233898899828
48500,47317.29963684082,2284.75294092251,49602.05257776333,295.4759321457469,45.11750744639256,1.2322233898899828
48750,47294.06587219238,2232.0911653786898,49526.15703757107,288.66544207543865,45.11750744639256,1.2322233898899828
49000,47239.169105529785,2291.0766886621714,49530.24579419196,296.29375153644065,45.11750744639256,1.2322233898899828
49250,47193.27684020996,2256.535102561116,49449.81194277108,291.8266570124783,45.11750744639256,1.2322233898899828
49500,47201.97312164307,2448.6353546753526,49650.60847631842,316.67004381471554,45.11750744639256,1.2322233898899828
49750,47466.168197631836,2460.1882918328047,49926.35648946464,318.16412871749765,45.11750744639256,1.2322233898899828
50000,47182.05544281006,2373.1139110904187,49555.16935390048,306.9032245930097,45.11750744639256,1.2322233898899828
50250,47369.17290496826,2375.2804939374328,49744.453398905694,307.1834181644136,45.11750744639256,1.2322233898899828
50500,47309.577713012695,2328.7956864498556,49638.37339946255,301.17176518566237,45.11750744639256,1.2322233898899828
50750,47420.45684814453,2340.1220159800723,49760.5788641246,302.6365440314571,45.11750744639256,1.2322233898899828
51000,47183.41345977783,2407.2754374481738,49590.688897226006,311.3211678477424,45.11750744639256,1.2322233898899828
51250,47204.99742889404,2250.2606062069535,49455.258035101,291.01520706277705,45.11750744639256,1.2322233898899828
51500,47230.29884338379,2376.0092564616352,49606.308099845424,307.27766546016915,45.11750744639256,1.2322233898899828
51750,47295.60600280762,2325.530563114211,49621.13656592183,300.74950274148716,45.11750744639256,1.2322233898899828
52000,47168.04034805298,2255.4611836373806,49423.50153169036,291.68777232636796,45.11750744639256,1.2322233898899828
52250,47216.78584289551,2351.3101781606674,49568.096021056175,304.0834543691562,45.11750744639256,1.2322233898899828
52500,47259.681495666504,2331.66950571537,49591.351001381874,301.5434221867705,45.11750744639256,1.2322233898899828
52750,47322.09191894531,2258.5393009223044,49580.63121986762,292.0858501919115,45.11750744639256,1.2322233898899828
53000,47162.52014923096,2319.2615772411227,49481.78172647208,299.9387654353732,45.11750744639256,1.2322233898899828
53250,47435.764877319336,2337.4346745610237,49773.19955188036,302.2890032989057,45.11750744639256,1.2322233898899828
53500,47523.8825378418,2277.153135329485,49801.03567317128,294.4930864290372,45.11750744639256,1.2322233898899828
53750,47228.09713745117,2415.240304559469,49643.33744201064,312.35122518653577,45.11750744639256,1.2322233898899828
54000,47364.533264160156,2367.39847602183,49731.931740181986,306.1640753072109,45.11750744639256,1.2322233898899828
54250,47332.5694732666,2272.215981874615,49604.78545514122,293.85458850083876,45.11750744639256,1.2322233898899828
54500,47242.2956161499,2327.1236338168383,49569.41924996674,300.9555267900404,45.11750744639256,1.2322233898899828
54750,47197.8412399292,2345.7342764921486,49543.57551642135,303.3623502560815,45.11750744639256,1.2322233898899828
55000,47451.265464782715,2396.4835210442543,49847.74898582697,309.9255020398675,45.11750744639256,1.2322233898899828
55250,47518.89956665039,2341.8645414188504,49860.76410806924,302.86189633064384,45.11750744639256,1.2322233898899828
55500,47332.87188720703,2343.577542455867,49676.4494296629,303.08343038323807,45.11750744639256,1.2322233898899828
55750,47343.230545043945,2409.098495390266,49752.32904043421,311.5569350220164,45.11750744639256,1.2322233898899828
56000,47456.27243041992,2425.0852012746036,49881.357631694525,313.6244175661934,45.11750744639256,1.2322233898899828
56250,47299.08110809326,2313.3947942387313,49612.47590233199,299.1800430609407,45.11750744639256,1.2322233898899828
56500,47060.15478515625,2361.6607165299356,49421.815501686186,305.42203891284646,45.11750744639256,1.2322233898899828
56750,47116.611557006836,2195.8968787044287,49312.508435711265,283.98461186317525,45.11750744639256,1.2322233898899828
57000,47315.82200241089,2390.816406317055,49706.638408727944,309.1926017876766,45.11750744639256,1.2322233898899828
57250,47584.428230285645,2423.019478864968,50007.44770915061,313.35726778224563,45.11750744639256,1.2322233898899828
57500,47425.24538421631,2368.685827244073,49793.93121146038,306.3305621494327,45.11750744639256,1.2322233898899828
57750,47317.2646484375,2401.4100083708763,49718.674656808376,310.5626205698256,45.11750744639256,1.2322233898899828
58000,47275.073066711426,2593.406585857272,49868.4796525687,335.39259963910735,45.11750744639256,1.2322233898899828
58250,47244.66242980957,2266.3651608005166,49511.02759061009,293.09793040458567,45.11750744639256,1.2322233898899828
58500,47459.47003173828,2337.9032858218998,49797.37331756018,302.34960650314775,45.11750744639256,1.2322233898899828
58750,47200.39449310303,2401.1185444816947,49601.51303758472,310.5249269694366,45.11750744639256,1.2322233898899828
59000,47219.58850097656,2148.449263465591,49368.03776444215,277.8484436632439,45.11750744639256,1.2322233898899828
59250,47219.20161437988,2443.671808619052,49662.873422998935,316.02813266035605,45.11750744639256,1.2322233898899828
59500,47155.75924682617,2160.0283312648535,49315.787578091025,279.34590791422966,45.11750744639256,1.2322233898899828
59750,47327.960945129395,2317.3388050198555,49645.29975014925,299.69010270068236,45.11750744639256,1.2322233898899828
60000,47361.84896850586,2476.365116553381,49838.21408505924,320.2561984016451,45.11750744639256,1.2322233898899828
60250,47375.861503601074,2502.4682272560894,49878.329730857164,323.6319861415975,45.11750744639256,1.2322233898899828
60500,47486.0598526001,2468.268107280135,49954.32795988023,319.2090517628321,45.11750744639256,1.2322233898899828
60750,47391.10953903198,2361.93167514354,49753.04121417552,305.4570806661554,45.11750744639256,1.2322233898899828
61000,47270.63943481445,2428.0732341827825,49698.712668997236,314.0108452595395,45.11750744639256,1.2322233898899828
61250,47206.25160217285,2241.110383408144,49447.361985580996,289.831853465811,45.11750744639256,1.2322233898899828
61500,47264.230072021484,2267.108020104468,49531.33809212595,293.19400076797444,45.11750744639256,1.2322233898899828
61750,47568.750427246094,2395.643943892559,49964.39437113865,309.816923629895,45.11750744639256,1.2322233898899828
62000,47370.36960601807,2202.6230953000486,49572.992701318115,284.85448058412436,45.11750744639256,1.2322233898899828
62250,47495.28609466553,2243.209831824526,49738.49592649005,290.10336486939053,45.11750744639256,1.2322233898899828
62500,47452.2472076416,2364.121274907142,49816.36848254874,305.7402509028967,45.11750744639256,1.2322233898899828
62750,47283.13513946533,2273.401188272983,49556.536327738315,294.0078654521758,45.11750744639256,1.2322233898899828
63000,47328.790702819824,2200.101214947179,49528.891917767,284.5283381226452,45.11750744639256,1.2322233898899828
63250,47302.43566894531,2386.6022452265024,49689.037914171815,308.6476049286549,45.11750744639256,1.2322233898899828
63500,47350.101135253906,2246.799167894176,49596.90030314808,290.5675561620106,45.11750744639256,1.2322233898899828
63750,47237.7746887207,2326.6245192778297,49564.39920799853,300.8909787459085,45.11750744639256,1.2322233898899828
64000,47455.30178833008,2268.4773915968835,49723.77917992696,293.3710948909005,45.11750744639256,1.2322233898899828
64250,47373.76416015625,2426.4953137002885,49800.25947385654,313.80678051491617,45.11750744639256,1.2322233898899828
64500,47430.798919677734,2371.409350566566,49802.2082702443,306.6827821107338,45.11750744639256,1.2322233898899828
64750,47418.95950317383,2238.6215117946267,49657.581014968455,289.50997986327684,45.11750744639256,1.2322233898899828
65000,47349.54698181152,2404.899014128372,49754.445995939896,311.013836633494,45.11750744639256,1.2322233898899828
65250,47252.57223510742,2268.22171908617,49520.79395419359,293.33803001457454,45.11750744639256,1.2322233898899828
65500,47435.59942626953,2320.8022798746824,49756.401706144214,300.1380169774794,45.11750744639256,1.2322233898899828
65750,47347.03744506836,2204.218878337182,49551.25632340554,285.060855405644,45.11750744639256,1.2322233898899828
66000,47550.406829833984,2302.232800297439,49852.63963013142,297.7365169337452,45.11750744639256,1.2322233898899828
66250,47407.78842163086,2331.6374621987343,49739.425883829594,301.5392781553623,45.11750744639256,1.2322233898899828
66500,47331.18908691406,2302.4128669798374,49633.6019538939,297.75980407778474,45.11750744639256,1.2322233898899828
66750,47431.390365600586,2188.12130022794,49619.511665828526,282.97903429845826,45.11750744639256,1.2322233898899828
67000,47369.20048522949,2362.329136438668,49731.52962166816,305.5084823930407,45.11750744639256,1.2322233898899828
67250,47221.82067871094,2251.9065577145666,49473.727236425504,291.22806992740794,45.11750744639256,1.2322233898899828
67500,47322.3634185791,2426.0995704121888,49748.46298899129,313.7556009694838,45.11750744639256,1.2322233898899828
67750,47273.97341918945,2271.509340107441,49545.482759296894,293.7632019744844,45.11750744639256,1.2322233898899828
68000,47438.846435546875,2398.5128139760345,49837.35924952291,310.1879405774769,45.11750744639256,1.2322233898899828
68250,47418.43264770508,2247.7380263400264,49666.170674045105,290.6889741365634,45.11750744639256,1.2322233898899828
68500,47192.65509033203,2146.9788009580225,49339.633891290054,277.65827593336513,45.11750744639256,1.2322233898899828
68750,47201.55958557129,2359.176952313632,49560.73653788492,305.1008258250339,45.11750744639256,1.2322233898899828
69000,47253.00216674805,2393.3152724802494,49646.317439228296,309.51576793647655,45.11750744639256,1.2322233898899828
69250,47286.62658691406,2256.995763838291,49543.622350752354,291.8862320841802,45.11750744639256,1.2322233898899828
69500,47294.034088134766,2272.019128598273,49566.05321673304,293.82913042864146,45.11750744639256,1.2322233898899828
69750,47426.379821777344,2323.6831532027572,49750.0629749801,300.51058624602496,45.11750744639256,1.2322233898899828
70000,47387.37097167969,2333.6584318578243,49721.02940353751,301.8006402847909,45.11750744639256,1.2322233898899828
70250,47249.611099243164,2238.8222909960896,49488.433390239254,289.5359456561839,45.11750744639256,1.2322233898899828
70500,47387.65509033203,2411.9577379077673,49799.6128282398,311.92670688354127,45.11750744639256,1.2322233898899828
70750,47422.61395263672,2292.834497159347,49715.448449796066,296.52108031888093,45.11750744639256,1.2322233898899828
71000,47301.80661010742,2303.07667119056,49604.88328129798,297.8456506323125,45.11750744639256,1.2322233898899828
71250,47351.35418701172,2406.5252050310373,49757.879392042756,311.2241439556581,45.11750744639256,1.2322233898899828
71500,47353.12741088867,2259.827656591311,49612.95506747998,292.2524669343245,45.11750744639256,1.2322233898899828
71750,47075.66329956055,2354.803033210337,49430.466332770884,304.5351682429698,45.11750744639256,1.2322233898899828
72000,47294.264404296875,2251.935227619484,49546.19963191636,291.2317776660997,45.11750744639256,1.2322233898899828
72250,47300.476501464844,2413.2690831534564,49713.7455846183,312.0962967555554,45.11750744639256,1.2322233898899828
72500,47379.250396728516,2283.4261497706175,49662.67654649913,295.30434473016845,45.11750744639256,1.2322233898899828
72750,47349.67367553711,2271.0342805143446,49620.707956051454,293.70176483894966,45.11750744639256,1.2322233898899828
73000,47136.644287109375,2364.725294198841,49501.369581308216,305.81836576601916,45.11750744639256,1.2322233898899828
73250,47295.26486206055,2357.231132797897,49652.495994858444,304.84918249638275,45.11750744639256,1.2322233898899828
73500,47268.99951171875,2378.6627789586782,49647.66229067743,307.62083255681245,45.11750744639256,1.2322233898899828
73750,47232.90948486328,2192.6585839651525,49425.568068828434,283.5658190302557,45.11750744639256,1.2322233898899828
74000,47153.68388366699,2177.393365912605,49331.0772495796,281.5916429814163,45.11750744639256,1.2322233898899828
74250,47224.13195800781,2356.883402109961,49581.01536011777,304.8042121858896,45.11750744639256,1.2322233898899828
74500,47362.24676513672,2245.9512597173452,49608.198024854064,290.4579003412714,45.11750744639256,1.2322233898899828
74750,47474.63067626953,2354.939310159534,49829.569986429065,304.5527922748171,45.11750744639256,1.2322233898899828
75000,47441.688537597656,2382.675456315279,49824.363993912935,308.1397725091834,45.11750744639256,1.2322233898899828
75250,47307.1259765625,2369.875939069316,49677.001915631816,306.4844734956544,45.11750744639256,1.2322233898899828
75500,47287.50269317627,2335.6609389642254,49623.163632140495,302.05961474250773,45.11750744639256,1.2322233898899828
75750,47360.35383605957,2415.3515451755375,49775.70538123511,312.36561139177337,45.11750744639256,1.2322233898899828
