#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
76000,47281.91491699219,2434.565474666655,49716.48039165884,314.85045499340947,45.11750744639256,1.2322233898899828
76250,47408.914611816406,2310.3307585790753,49719.24537039548,298.7837863031754,45.11750744639256,1.2322233898899828
76500,47316.44822692871,2354.0518447346985,49670.50007166341,304.4380207085117,45.11750744639256,1.2322233898899828
76750,47491.54252624512,2378.5135593116283,49870.056085556746,307.6015347091035,45.11750744639256,1.2322233898899828
77000,47295.744567871094,2427.5609499551356,49723.30551782623,313.944594043937,45.11750744639256,1.2322233898899828
77250,47280.25637817383,2348.556304381229,49628.81268255506,303.72730933158255,45.11750744639256,1.2322233898899828
77500,47203.63055419922,2387.6815885137767,49591.312142712995,308.78719112119256,45.11750744639256,1.2322233898899828
77750,47291.026794433594,2271.270530462265,49562.29732489586,293.7323178901487,45.11750744639256,1.2322233898899828
78000,47384.09571838379,2394.6380263315514,49778.73374471534,309.6868332277001,45.11750744639256,1.2322233898899828
78250,47154.885986328125,2317.0510349422693,49471.937021270394,299.6528868028951,45.11750744639256,1.2322233898899828
78500,47228.598571777344,2270.91118330881,49499.509755086154,293.6858452789402,45.11750744639256,1.2322233898899828
78750,47038.190490722656,2280.693895973265,49318.88438669592,294.9509956992201,45.11750744639256,1.2322233898899828
79000,47352.65347290039,2361.2488148938864,49713.90228779428,305.36876968724044,45.11750744639256,1.2322233898899828
79250,47192.891036987305,2360.740225970745,49553.63126295805,305.3029963673105,45.11750744639256,1.2322233898899828
79500,47177.244689941406,2208.3050404042006,49385.54973034561,285.5892987764898,45.11750744639256,1.2322233898899828
79750,47149.9970703125,2257.5397372278385,49407.53680754034,291.9565815042248,45.11750744639256,1.2322233898899828
80000,47188.621353149414,2181.554937161505,49370.17629031092,282.12983865322633,45.11750744639256,1.2322233898899828
80250,47334.79002380371,2283.9176229424775,49618.70764674619,295.3679045536307,45.11750744639256,1.2322233898899828
80500,47290.36198425293,2366.6718523725867,49657.03383662552,306.070104621701,45.11750744639256,1.2322233898899828
80750,47361.29062652588,2295.18209354952,49656.4727200754,296.824683487199,45.11750744639256,1.2322233898899828
81000,47368.35028076172,2376.2560655251145,49744.60634628683,307.3095840701805,45.11750744639256,1.2322233898899828
81250,47229.483879089355,2297.133633710444,49526.6175127998,297.0770666389354,45.11750744639256,1.2322233898899828
81500,47124.54234313965,2277.2886673826724,49401.83101052232,294.5106141271239,45.11750744639256,1.2322233898899828
81750,47312.78308105469,2218.049770504236,49530.832851558924,286.84953709733605,45.11750744639256,1.2322233898899828
82000,47385.10037231445,2315.478806840256,49700.57917915471,299.4495582260204,45.11750744639256,1.2322233898899828
82250,47440.57472991943,2350.4045982584357,49790.97932817787,303.96634014601557,45.11750744639256,1.2322233898899828
82500,47298.42153930664,2424.2836977913976,49722.70523709804,313.52076303769866,45.11750744639256,1.2322233898899828
82750,47252.99542236328,2295.4959831815213,49548.4914055448,296.86527729931123,45.11750744639256,1.2322233898899828
83000,47242.320053100586,2210.479868005961,49452.79992110655,285.87055860173245,45.11750744639256,1.2322233898899828
83250,47431.66519165039,2317.3105037882924,49748.97569543868,299.6864426407139,45.11750744639256,1.2322233898899828
83500,47395.33856201172,2253.6328858435154,49648.971447855234,291.45132750767164,45.11750744639256,1.2322233898899828
83750,47282.45820617676,2490.343371719122,49772.80157789588,322.0639378297868,45.11750744639256,1.2322233898899828
84000,47325.30032348633,2205.742499846965,49531.04282333329,285.2578979294885,45.11750744639256,1.2322233898899828
84250,47416.05014038086,2357.5649303346872,49773.61507071555,304.89235090053035,45.11750744639256,1.2322233898899828
84500,47266.72269439697,2291.727914106101,49558.45060850307,296.3779713405322,45.11750744639256,1.2322233898899828
84750,47238.29183959961,2189.869589133188,49428.1614287328,283.20513195859724,45.11750744639256,1.2322233898899828
85000,47288.90223693848,2250.0902447775006,49538.99248171598,290.9931750516709,45.11750744639256,1.2322233898899828
85250,47348.427391052246,2257.060508772731,49605.48789982498,291.8946052301396,45.11750744639256,1.2322233898899828
85500,47263.89920043945,2364.376882329583,49628.276082769036,305.7733073616746,45.11750744639256,1.2322233898899828
85750,47270.250717163086,2307.9920942038298,49578.242811366916,298.4813382686966,45.11750744639256,1.2322233898899828
86000,47216.835220336914,2482.79758541286,49699.632805749774,321.0880781634392,45.11750744639256,1.2322233898899828
86250,47217.72668457031,2299.6295286864042,49517.35621325672,297.39984853861074,45.11750744639256,1.2322233898899828
86500,47208.3625793457,2343.731929294765,49552.09450864047,303.10339647861645,45.11750744639256,1.2322233898899828
86750,47150.64260864258,2157.183620626107,49307.826229268685,278.978015389566,45.11750744639256,1.2322233898899828
87000,47224.69834899902,2267.1957806423306,49491.894129641354,293.20535040944605,45.11750744639256,1.2322233898899828
87250,47280.662033081055,2283.5530063528568,49564.21503943391,295.3207504719949,45.11750744639256,1.2322233898899828
87500,47097.399963378906,2349.512499861419,49446.912463240325,303.85096942005964,45.11750744639256,1.2322233898899828
87750,47177.89546203613,2139.640330960974,49317.53579299711,276.70922747212273,45.11750744639256,1.2322233898899828
88000,47302.381439208984,2319.6691534891725,49622.05059269816,299.9914752796877,45.11750744639256,1.2322233898899828
88250,47237.922271728516,2261.6533429026604,49499.575614631176,292.48857402274945,45.11750744639256,1.2322233898899828
88500,47282.19248962402,2183.8128763772547,49466.00536600128,282.42184689733546,45.11750744639256,1.2322233898899828
88750,47191.437744140625,2344.273599103093,49535.71134324372,303.17344798775963,45.11750744639256,1.2322233898899828
89000,47165.62403869629,2391.570293271914,49557.1943319682,309.29009830326464,45.11750744639256,1.2322233898899828
89250,47247.899169921875,2370.7707320135087,49618.669901935384,306.6001926942282,45.11750744639256,1.2322233898899828
89500,47299.616607666016,2464.7920075077564,49764.40861517377,318.75950476714667,45.11750744639256,1.2322233898899828
89750,47321.01138305664,2287.786426747218,49608.79780980386,295.8682380426569,45.11750744639256,1.2322233898899828
90000,47301.662170410156,2270.124247159809,49571.786417569965,293.5840746725868,45.11750744639256,1.2322233898899828
90250,47399.79852294922,2302.3748496845365,49702.173372633755,297.75488748677594,45.11750744639256,1.2322233898899828
90500,47245.99690246582,2322.1782681532204,49568.17517061904,300.31596681701814,45.11750744639256,1.2322233898899828
90750,47464.51205444336,2289.0621065869927,49753.57416103035,296.03321548202285,45.11750744639256,1.2322233898899828
91000,47383.69201660156,2331.4345434121788,49715.12656001374,301.5130356603715,45.11750744639256,1.2322233898899828
91250,47303.19738769531,2345.91849519033,49649.11588288564,303.3861743600312,45.11750744639256,1.2322233898899828
91500,47318.88897705078,2318.3256735503674,49637.21465060115,299.81772958485675,45.11750744639256,1.2322233898899828
91750,47304.76121520996,2328.7525057159364,49633.5137209259,301.166180832371,45.11750744639256,1.2322233898899828
92000,47039.16465759277,2297.9415848255157,49337.10624241829,297.1815550081495,45.11750744639256,1.2322233898899828
92250,47012.44355773926,2259.7263314798474,49272.169889219105,292.23936305283985,45.11750744639256,1.2322233898899828
92500,47367.277420043945,2450.269693155773,49817.54711319972,316.88140482329305,45.11750744639256,1.2322233898899828
92750,47194.78060913086,2186.376473687589,49381.15708281845,282.7533844090507,45.11750744639256,1.2322233898899828
93000,47233.09600830078,2356.6637786310166,49589.7597869318,304.7758093546688,45.11750744639256,1.2322233898899828
93250,47340.29823303223,2163.244085688144,49503.54231872037,279.76178571823846,45.11750744639256,1.2322233898899828
93500,47278.38340759277,2215.362982247025,49493.7463898398,286.5020679025017,45.11750744639256,1.2322233898899828
93750,47295.04721069336,2203.628057048656,49498.675267742015,284.9844473757726,45.11750744639256,1.2322233898899828
94000,47196.47666931152,2243.0149371102452,49439.49160642177,290.078160088453,45.11750744639256,1.2322233898899828
94250,47274.05847167969,2365.572436715942,49639.63090839563,305.92792256772725,45.11750744639256,1.2322233898899828
94500,47355.84344482422,2446.622907280922,49802.46635210514,316.40978382812654,45.11750744639256,1.2322233898899828
94750,47339.606018066406,2328.543874308467,49668.14989237487,301.1391995520353,45.11750744639256,1.2322233898899828
95000,47278.95816040039,2347.9915720298886,49626.94973243028,303.65427525645936,45.11750744639256,1.2322233898899828
95250,47371.19548034668,2311.713192369789,49682.90867271647,298.96256970930426,45.11750744639256,1.2322233898899828
95500,47120.61708068848,2236.251913547516,49356.86899423599,289.20353130232513,45.11750744639256,1.2322233898899828
95750,47205.244079589844,2209.921226847917,49415.16530643776,285.7983122708703,45.11750744639256,1.2322233898899828
96000,47166.00744628906,2263.5961811658926,49429.603627454955,292.73983180058394,45.11750744639256,1.2322233898899828
96250,47231.96571350098,2463.4292570501566,49695.39497055113,318.58326691029606,45.11750744639256,1.2322233898899828
96500,47147.1545791626,2272.7608572356403,49419.91543639824,293.92505456844657,45.11750744639256,1.2322233898899828
96750,47268.823989868164,2266.3672234024853,49535.19121327065,293.0981971508182,45.11750744639256,1.2322233898899828
97000,47215.095527648926,2258.452931545675,49473.5484591946,292.07468046252353,45.11750744639256,1.2322233898899828
97250,46991.40919494629,2349.252261079848,49340.66145602614,303.81731401023916,45.11750744639256,1.2322233898899828
97500,47167.59817504883,2299.667803371325,49467.26597842015,297.4047984165613,45.11750744639256,1.2322233898899828
97750,47419.35028076172,2356.7998886825517,49776.15016944427,304.7934118024571,45.11750744639256,1.2322233898899828
98000,47423.43492126465,2262.5984159633517,49686.033337228,292.61079570306856,45.11750744639256,1.2322233898899828
98250,47312.38235473633,2252.037527181208,49564.419881917536,291.24500756847425,45.11750744639256,1.2322233898899828
98500,47374.967834472656,2560.8689051643014,49935.83673963696,331.18466040838496,45.11750744639256,1.2322233898899828
98750,47363.968994140625,2237.035627036821,49601.004621177446,289.3048851378493,45.11750744639256,1.2322233898899828
99000,47368.090744018555,2401.472571231425,49769.56331524998,310.5707115188324,45.11750744639256,1.2322233898899828
99250,47164.55146789551,2316.9122134782374,49481.463681373745,299.63493370137945,45.11750744639256,1.2322233898899828
99500,47495.544189453125,2377.1928045786917,49872.73699403182,307.43072795408824,45.11750744639256,1.2322233898899828
99750,47298.34922790527,2258.7463301233947,49557.09555802867,292.1126242667263,45.11750744639256,1.2322233898899828
100000,47188.64334869385,2319.63660132885,49508.2799500227,299.98726546787725,45.11750744639256,1.2322233898899828
100250,47222.605697631836,2301.0386103764176,49523.64430800825,297.5820781873264,45.11750744639256,1.2322233898899828
100500,47329.074966430664,2188.0587093941867,49517.13367582485,282.97093973181353,45.11750744639256,1.2322233898899828
100750,47364.12170410156,2184.220374017954,49548.34207811952,282.4745465757454,45.11750744639256,1.2322233898899828
101000,47284.63230895996,2424.9834047979675,49709.61571375793,313.6112527253547,45.11750744639256,1.2322233898899828
101250,47393.69994354248,2364.446403168142,49758.14634671062,305.7822981519735,45.11750744639256,1.2322233898899828
101500,47079.806243896484,2273.281142808497,49353.08738670498,293.99234055892214,45.11750744639256,1.2322233898899828
101750,47382.25133514404,2402.800977880135,49785.05231302418,310.7425078587193,45.11750744639256,1.2322233898899828
102000,47318.38083648682,2349.6015031710267,49667.98233965784,303.86247978312747,45.11750744639256,1.2322233898899828
102250,47317.58935546875,2225.9647953361273,49543.55415080488,287.8731485777158,45.11750744639256,1.2322233898899828
102500,47190.13902282715,2292.5307608712465,49482.669783698395,296.4817995891155,45.11750744639256,1.2322233898899828
102750,47323.41192626953,2344.109316520393,49667.521242789924,303.1522021241964,45.11750744639256,1.2322233898899828
103000,47170.78532409668,2162.5188389867544,49333.304163083434,279.6679931066652,45.11750744639256,1.2322233898899828
103250,47181.37075805664,2367.466352451127,49548.83711050777,306.1728534340963,45.11750744639256,1.2322233898899828
103500,47107.326179504395,2432.483794953674,49539.80997445807,314.5812415294042,45.11750744639256,1.2322233898899828
103750,47055.52505493164,2277.287896119058,49332.8129510507,294.51051438336987,45.11750744639256,1.2322233898899828
104000,47159.448654174805,2203.751818196848,49363.20047237165,285.0004528002413,45.11750744639256,1.2322233898899828
104250,47523.211265563965,2233.754409263842,49756.96567482781,288.88054127874796,45.11750744639256,1.2322233898899828
104500,47531.03795623779,2380.0390425138175,49911.07699875161,307.7988179965286,45.11750744639256,1.2322233898899828
104750,47288.4504776001,2150.7560387179255,49439.20651631802,278.14676763330044,45.11750744639256,1.2322233898899828
105000,47275.279296875,2377.898753942456,49653.178050817456,307.52202493529353,45.11750744639256,1.2322233898899828
105250,47262.54513549805,2479.6275860853493,49742.172721583396,320.6781176423601,45.11750744639256,1.2322233898899828
105500,47269.83755493164,2290.7679608389735,49560.605515770614,296.253825275835,45.11750744639256,1.2322233898899828
105750,47200.77021789551,2250.1437125974335,49450.91393049294,291.00008978352287,45.11750744639256,1.2322233898899828
106000,47289.70863342285,2388.994080968201,49678.70271439105,308.9569293561059,45.11750744639256,1.2322233898899828
106250,47051.8434753418,2226.675831757486,49278.51930709928,287.965103443219,45.11750744639256,1.2322233898899828
106500,47041.60020446777,2189.9488224349916,49231.549026902765,283.2153788143023,45.11750744639256,1.2322233898899828
106750,46945.682121276855,2294.4128043148667,49240.09492559172,296.725195070037,45.11750744639256,1.2322233898899828
107000,47248.26838684082,2350.911389604211,49599.17977644503,304.0318809940496,45.11750744639256,1.2322233898899828
107250,47204.43719482422,2232.4121922403574,49436.849387064576,288.7069589105835,45.11750744639256,1.2322233898899828
107500,47217.08053588867,2341.2734084501863,49558.35394433886,302.7854479927034,45.11750744639256,1.2322233898899828
107750,47425.27014160156,2185.8662379160523,49611.136379517615,282.6873981102659,45.11750744639256,1.2322233898899828
108000,47242.10739135742,2221.712059767917,49463.81945112534,287.3231630700141,45.11750744639256,1.2322233898899828
108250,47370.01676940918,2342.7897835318,49712.80655294098,302.98155337140645,45.11750744639256,1.2322233898899828
108500,47423.14324951172,2368.8611942809075,49792.004443792626,306.3532415112789,45.11750744639256,1.2322233898899828
108750,47374.5891418457,2261.169381101383,49635.758522947086,292.4259856081362,45.11750744639256,1.2322233898899828
109000,47187.65077209473,2428.1809633467346,49615.83173544146,314.02477734583556,45.11750744639256,1.2322233898899828
109250,47205.722984313965,2431.7226296868175,49637.44561400078,314.48280374529503,45.11750744639256,1.2322233898899828
109500,47215.64318847656,2331.500299412757,49547.14348788932,301.52153956257337,45.11750744639256,1.2322233898899828
109750,47439.737396240234,2221.621485568583,49661.35888180882,287.3114495514549,45.11750744639256,1.2322233898899828
110000,47248.48210144043,2372.279497463256,49620.761598903686,306.7953139564306,45.11750744639256,1.2322233898899828
110250,47208.41696166992,2184.233252508566,49392.65021417849,282.4762120879984,45.11750744639256,1.2322233898899828
110500,47142.088455200195,2343.84929134883,49485.937746549025,303.11857433951434,45.11750744639256,1.2322233898899828
110750,47283.3422164917,2296.5373461842537,49579.87956267595,296.9999516872607,45.11750744639256,1.2322233898899828
111000,47377.25596618652,2422.1850116178393,49799.44097780436,313.2493502112584,45.11750744639256,1.2322233898899828
111250,47215.84752655029,2288.3313559405506,49504.17888249084,295.93871107213397,45.11750744639256,1.2322233898899828
111500,47359.47898101807,2228.0677421167493,49587.546723134816,288.1451124076459,45.11750744639256,1.2322233898899828
111750,47123.440505981445,2382.1308782845736,49505.57138426602,308.0693448938528,45.11750744639256,1.2322233898899828
112000,47341.13391113281,2374.5778504849877,49715.7117616178,307.0925487205631,45.11750744639256,1.2322233898899828
112250,47252.02375793457,2283.43628718704,49535.46004512161,295.3056557526923,45.11750744639256,1.2322233898899828
112500,47261.48787689209,2317.1996803358197,49578.68755722791,299.67211038520543,45.11750744639256,1.2322233898899828
112750,47113.402893066406,2392.3402465302497,49505.743139596656,309.38967259536446,45.11750744639256,1.2322233898899828
113000,47306.47850036621,2137.1455035209656,49443.62400388718,276.38658363165496,45.11750744639256,1.2322233898899828
113250,47278.374923706055,2397.511287216097,49675.88621092215,310.05841801612644,45.11750744639256,1.2322233898899828
113500,47434.50321960449,2312.527018024586,49747.03023762908,299.0678178040318,45.11750744639256,1.2322233898899828
113750,47379.051094055176,2322.139725841582,49701.19081989676,300.3109823282121,45.11750744639256,1.2322233898899828
114000,47278.91907501221,2468.9091662093997,49747.82824122161,319.2919567812663,45.11750744639256,1.2322233898899828
114250,47253.16258239746,2427.8459091857076,49681.00849158317,313.98144642861666,45.11750744639256,1.2322233898899828
114500,47283.1545791626,2311.4893020801246,49594.64388124272,298.93361507230514,45.11750744639256,1.2322233898899828
114750,47289.44915008545,2313.753688150551,49603.202838236,299.2264570566236,45.11750744639256,1.2322233898899828
115000,47307.78680419922,2315.3205279037356,49623.107332102954,299.42908878467745,45.11750744639256,1.2322233898899828
115250,47312.815658569336,2220.1660039424896,49532.981662511826,287.123219225765,45.11750744639256,1.2322233898899828
115500,47353.887062072754,2145.04209241271,49498.929154485464,277.40781088199293,45.11750744639256,1.2322233898899828
115750,47275.25509643555,2277.5235233083367,49552.77861974388,294.54098689623726,45.11750744639256,1.2322233898899828
116000,47310.978424072266,2554.0039963684976,49864.98242044076,330.2968553029819,45.11750744639256,1.2322233898899828
116250,47272.92204284668,2234.8569240793586,49507.77896692604,289.02312413179277,45.11750744639256,1.2322233898899828
116500,47420.51565551758,2333.3977596652694,49753.91341518285,301.76692882404603,45.11750744639256,1.2322233898899828
116750,47293.04899215698,2277.554179482162,49570.603171639144,294.5449515093798,45.11750744639256,1.2322233898899828
117000,47404.92059326172,2259.6012707739137,49664.52186403563,292.22318956291946,45.11750744639256,1.2322233898899828
117250,47235.69044494629,2374.6580990701914,49610.34854401648,307.1029268779086,45.11750744639256,1.2322233898899828
117500,47396.42153930664,2294.3604624271393,49690.78200173378,296.71842594949464,45.11750744639256,1.2322233898899828
117750,47391.763763427734,2333.8600261174142,49725.62378954515,301.82671148518233,45.11750744639256,1.2322233898899828
118000,47328.381759643555,2329.2499365452677,49657.63169618882,301.2305111305586,45.11750744639256,1.2322233898899828
118250,47191.96703338623,2288.321517666802,49480.28855105303,295.9374387362702,45.11750744639256,1.2322233898899828
118500,47337.31564331055,2292.9462014995515,49630.2618448101,296.53552649529473,45.11750744639256,1.2322233898899828
118750,47022.80895233154,2292.079295682721,49314.888248014264,296.42341380261684,45.11750744639256,1.2322233898899828
119000,47193.61540222168,2391.4989182278514,49585.11432044953,309.28086771762946,45.11750744639256,1.2322233898899828
119250,47381.51217651367,2355.935725584626,49737.4479020983,304.6816538122113,45.11750744639256,1.2322233898899828
119500,47188.455490112305,2314.370147012174,49502.82563712448,299.3061806685315,45.11750744639256,1.2322233898899828
119750,47207.33536529541,2378.1114005502313,49585.44676584564,307.5495254818623,45.11750744639256,1.2322233898899828
120000,47279.40717315674,2368.9213625863194,49648.32853574306,306.3610227841723,45.11750744639256,1.2322233898899828
120250,47269.727935791016,2373.3052205052227,49643.03315629624,306.9279657046875,45.11750744639256,1.2322233898899828
120500,47429.20600891113,2410.751481667161,49839.957490578294,311.77070765897923,45.11750744639256,1.2322233898899828
120750,47255.04253387451,2229.5642869239673,49484.60682079848,288.33865323387283,45.11750744639256,1.2322233898899828
121000,47385.25929260254,2335.0265943259,49720.28588692844,301.97757805050765,45.11750744639256,1.2322233898899828
121250,47211.84843444824,2289.2943010367453,49501.14273548499,296.06324405546326,45.11750744639256,1.2322233898899828
121500,47455.645935058594,2168.8121111914515,49624.458046250045,280.4818712453576,45.11750744639256,1.2322233898899828
121750,47031.2507019043,2360.97503837198,49392.22574027628,305.33336350762215,45.11750744639256,1.2322233898899828
122000,47216.450592041016,2415.7177742477506,49632.168366288766,312.41297400790256,45.11750744639256,1.2322233898899828
122250,47383.51319885254,2274.6680959486403,49658.18129480118,294.17170843042635,45.11750744639256,1.2322233898899828
122500,47193.5532913208,2440.979716513306,49634.53300783411,315.6799775447109,45.11750744639256,1.2322233898899828
122750,47469.26222991943,2310.9842040296644,49780.2464339491,298.868293209879,45.11750744639256,1.2322233898899828
123000,47380.553771972656,2452.1875651478767,49832.74133712053,317.1294338352939,45.11750744639256,1.2322233898899828
123250,47447.93572616577,2233.3095677671954,49681.24529393297,288.82301210194964,45.11750744639256,1.2322233898899828
123500,47080.03266143799,2392.149447022006,49472.182108459994,309.3649974274102,45.11750744639256,1.2322233898899828
123750,47297.86577606201,2342.8909819312394,49640.75675799325,302.9946408658442,45.11750744639256,1.2322233898899828
124000,47032.2377243042,2401.1147405840456,49433.352464888245,310.52443502994345,45.11750744639256,1.2322233898899828
124250,47118.49179458618,2230.9443514943123,49349.436146080494,288.5171302403098,45.11750744639256,1.2322233898899828
124500,47193.281158447266,2300.8705468978733,49494.15170534514,297.56034335898096,45.11750744639256,1.2322233898899828
124750,47323.266761779785,2463.5836000591516,49786.85036183894,318.60322733736723,45.11750744639256,1.2322233898899828
125000,47490.47964477539,2176.962754417211,49667.4423991926,281.53595410113724,45.11750744639256,1.2322233898899828
125250,47328.29852294922,2230.153642455116,49558.452165404335,288.41487170450586,45.11750744639256,1.2322233898899828
125500,47416.30046081543,2400.645556163043,49816.94601697847,310.46375770170323,45.11750744639256,1.2322233898899828
125750,47475.40048980713,2289.083892364055,49764.484382171184,296.03603293010207,45.11750744639256,1.2322233898899828
126000,47459.20309448242,2401.580494048074,49860.783588530496,310.58466864928533,45.11750744639256,1.2322233898899828
126250,47305.05645751953,2351.055176422,49656.11163394153,304.05047624050076,45.11750744639256,1.2322233898899828
126500,47368.00076293945,2340.104904513806,49708.10566745326,302.6343310891495,45.11750744639256,1.2322233898899828
126750,47280.14082336426,2424.4631347097456,49704.603958074,313.54396873743127,45.11750744639256,1.2322233898899828
127000,47256.51351928711,2291.2215772764757,49547.735096563585,296.31248927285066,45.11750744639256,1.2322233898899828
127250,47241.77136230469,2241.2447102703154,49483.016072575,289.8492253024334,45.11750744639256,1.2322233898899828
127500,47218.114501953125,2376.0023179501295,49594.116819903255,307.276768136385,45.11750744639256,1.2322233898899828
127750,47227.28210449219,2326.0131413619965,49553.295245854184,300.81191222788885,45.11750744639256,1.2322233898899828
128000,47369.90902709961,2341.574151647277,49711.48317874689,302.82434164063585,45.11750744639256,1.2322233898899828
128250,47232.680267333984,2391.462470356375,49624.14273769036,309.27615409253406,45.11750744639256,1.2322233898899828
128500,47300.6134185791,2374.487123519182,49675.100542098284,307.0808154454628,45.11750744639256,1.2322233898899828
128750,47362.80470275879,2314.7767724990845,49677.58147525787,299.3587675555542,45.11750744639256,1.2322233898899828
129000,47396.11860656738,2413.120816361159,49809.23942292854,312.0771221358949,45.11750744639256,1.2322233898899828
129250,47245.22378540039,2356.034647926688,49601.25843332708,304.69444695527176,45.11750744639256,1.2322233898899828
129500,47134.57052612305,2313.7960818596184,49448.366607982665,299.23193962783705,45.11750744639256,1.2322233898899828
129750,47288.19351196289,2297.7624763287604,49585.95598829165,297.1583917815764,45.11750744639256,1.2322233898899828
130000,47283.9221496582,2313.264016367495,49597.1861660257,299.16313019797184,45.11750744639256,1.2322233898899828
130250,47422.99060058594,2383.929267762229,49806.919868348166,308.3019218161771,45.11750744639256,1.2322233898899828
130500,47421.160736083984,2308.099887613207,49729.26062369719,298.4952786635395,45.11750744639256,1.2322233898899828
130750,47210.06254577637,2367.806465969421,49577.86901174579,306.2168386532652,45.11750744639256,1.2322233898899828
131000,47146.464263916016,2211.730982646346,49358.19524656236,286.03235914391263,45.11750744639256,1.2322233898899828
131250,47431.073791503906,2351.5995969381183,49782.673388442025,304.12088348523963,45.11750744639256,1.2322233898899828
131500,47401.71913146973,2259.558076057583,49661.27720752731,292.2176034013512,45.11750744639256,1.2322233898899828
131750,47236.87303161621,2342.9596840143204,49579.83271563053,303.00352577049847,45.11750744639256,1.2322233898899828
132000,47451.3811340332,2270.279123051092,49721.660257084295,293.60410401472006,45.11750744639256,1.2322233898899828
132250,47233.68298339844,2340.9783145152032,49574.66129791364,302.7472849362311,45.11750744639256,1.2322233898899828
132500,47205.86752319336,2226.45293982327,49432.32046301663,287.93627791865106,45.11750744639256,1.2322233898899828
132750,47522.98693847656,2269.948972195387,49792.93591067195,293.56140721801575,45.11750744639256,1.2322233898899828
133000,47282.22073364258,2255.529994431883,49537.75072807446,291.6966712901391,45.11750744639256,1.2322233898899828
133250,47441.41914367676,2381.687076624483,49823.10622030124,308.0119501940345,45.11750744639256,1.2322233898899828
133500,47379.23774719238,2347.8726514801383,49727.11039867252,303.638895842931,45.11750744639256,1.2322233898899828
133750,47206.75747680664,2249.19997561723,49455.95745242387,290.87804089196374,45.11750744639256,1.2322233898899828
134000,47256.86013793945,2173.9622281119227,49430.822366051376,281.14791069779886,45.11750744639256,1.2322233898899828
134250,47389.718658447266,2174.428322419524,49564.14698086679,281.2081883967744,45.11750744639256,1.2322233898899828
134500,47253.93049621582,2296.861407862045,49550.791904077865,297.04186100034354,45.11750744639256,1.2322233898899828
134750,47338.51933288574,2262.6264625042677,49601.14579539001,292.61442282514037,45.11750744639256,1.2322233898899828
135000,47288.56245422363,2401.6251795850694,49690.1876338087,310.59044761140456,45.11750744639256,1.2322233898899828
135250,47314.09616088867,2421.0630989596248,49735.1592598483,313.10425873001566,45.11750744639256,1.2322233898899828
135500,47438.595794677734,2278.0680808676407,49716.663875545375,294.61141186410157,45.11750744639256,1.2322233898899828
135750,47348.24948120117,2403.788061454892,49752.037542656064,310.870162553515,45.11750744639256,1.2322233898899828
136000,47282.836853027344,2520.016842931509,49802.85369595885,325.90146284592265,45.11750744639256,1.2322233898899828
136250,47159.43876647949,2296.230292774737,49455.66905925423,296.9602419703935,45.11750744639256,1.2322233898899828
136500,47149.368072509766,2420.8911425434053,49570.25921505317,313.0820204470658,45.11750744639256,1.2322233898899828
136750,47132.018127441406,2147.0434501208365,49279.06157756224,277.6666366936481,45.11750744639256,1.2322233898899828
137000,47235.42599487305,2197.1123835779727,49432.53837845102,284.1418071682366,45.11750744639256,1.2322233898899828
137250,47400.17329406738,2300.950357437134,49701.12365150452,297.57066486598535,45.11750744639256,1.2322233898899828
137500,47406.40060424805,2411.634441331029,49818.035045579076,311.8848965172385,45.11750744639256,1.2322233898899828
137750,47290.79536437988,2258.048439459875,49548.84380383976,292.0223694778404,45.11750744639256,1.2322233898899828
138000,47269.01377868652,2329.120444085449,49598.13422277197,301.21376450356655,45.11750744639256,1.2322233898899828
138250,47341.27699279785,2295.5292881596833,49636.806280957535,296.86958446937376,45.11750744639256,1.2322233898899828
138500,47245.12944030762,2183.010940926033,49428.14038123365,282.3181365045283,45.11750744639256,1.2322233898899828
138750,47377.6397857666,2344.0280011389405,49721.66778690554,303.1416860033055,45.11750744639256,1.2322233898899828
139000,47303.86489868164,2232.509505249909,49536.37440393155,288.7195439265352,45.11750744639256,1.2322233898899828
139250,47262.71713256836,2367.9771034531295,49630.69423602149,306.2389063651192,45.11750744639256,1.2322233898899828
139500,47218.36449432373,2268.7329022847116,49487.09739660844,293.4041388394636,45.11750744639256,1.2322233898899828
139750,47141.526275634766,2313.7380782924592,49455.264353927225,299.22443830996275,45.11750744639256,1.2322233898899828
140000,47465.4080657959,2330.032188795507,49795.440254591405,301.3316759911756,45.11750744639256,1.2322233898899828
140250,47197.765533447266,2250.841538036242,49448.60707148351,291.09033613721556,45.11750744639256,1.2322233898899828
140500,47159.57858276367,2153.9184127300978,49313.49699549377,278.5557420096121,45.11750744639256,1.2322233898899828
140750,47145.49533081055,2243.9102924792096,49389.40562328976,290.19395202267395,45.11750744639256,1.2322233898899828
141000,47180.322662353516,2257.171838350594,49437.49450070411,291.9090029403713,45.11750744639256,1.2322233898899828
141250,47230.13037109375,2288.400964103639,49518.53133519739,295.9477131556876,45.11750744639256,1.2322233898899828
141500,47062.77294921875,2415.729417003691,49478.50236622244,312.41447970862964,45.11750744639256,1.2322233898899828
141750,47214.944915771484,2402.8414556356147,49617.7863714071,310.7477426490187,45.11750744639256,1.2322233898899828
142000,47331.00520324707,2281.358953204006,49612.364156451076,295.0370043007033,45.11750744639256,1.2322233898899828
