#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
514500,25164.580498575437,13217.825373237953,38382.40587181339,307.58227458311467,45.11750744639256,0.7919544834737398
515000,25034.998341440427,12995.36793622846,38030.36627766889,302.4056314862973,45.11750744639256,0.7919544834737398
515500,25288.281815408933,13075.287759493222,38363.569574902154,304.2653868038268,45.11750744639256,0.7919544834737398
516000,25360.836693643796,13143.174320626538,38504.011014270334,305.84512494511654,45.11750744639256,0.7919544834737398
516500,25525.31914031433,12857.017814657185,38382.33695497151,299.1861877517854,45.11750744639256,0.7919544834737398
517000,25289.33272826599,12880.070402835729,38169.40313110172,299.7226275447744,45.11750744639256,0.7919544834737398
517500,25461.700257181394,13070.45025806711,38532.150515248504,304.1528168726977,45.11750744639256,0.7919544834737398
518000,25382.32945907043,12769.03112482978,38151.36058390021,297.1387143266223,45.11750744639256,0.7919544834737398
518500,25135.683804392087,12986.648875770858,38122.332680162945,302.2027366551092,45.11750744639256,0.7919544834737398
519000,25069.150786279904,12633.285932557192,37702.436718837096,293.9798879823537,45.11750744639256,0.7919544834737398
519500,25334.92699134277,12727.201143495739,38062.12813483851,296.16531965380835,45.11750744639256,0.7919544834737398
520000,25409.772084116208,12927.31867547636,38337.09075959257,300.82210728206553,45.11750744639256,0.7919544834737398
520500,25254.730723261106,12876.329701980576,38131.06042524168,299.63558045154434,45.11750744639256,0.7919544834737398
521000,25152.709200739133,12914.50637405878,38067.21557479791,300.5239616566405,45.11750744639256,0.7919544834737398
521500,24996.917536615598,12988.223666735925,37985.14120335152,302.2393824552579,45.11750744639256,0.7919544834737398
522000,25116.043555139768,12772.970545349177,37889.014100488945,297.2303856787305,45.11750744639256,0.7919544834737398
522500,25238.263035654294,12943.074476235546,38181.33751188984,301.18874891172436,45.11750744639256,0.7919544834737398
523000,25180.885897516477,12632.557475574315,37813.44337309079,293.9629365966755,45.11750744639256,0.7919544834737398
523500,25516.163658975827,12407.639913623221,37923.80357259905,288.72904574510807,45.11750744639256,0.7919544834737398
524000,25242.815474390256,12568.794417054625,37811.60989144488,292.47915344626625,45.11750744639256,0.7919544834737398
524500,25089.660757898557,12694.022190161515,37783.68294806007,295.3932366789879,45.11750744639256,0.7919544834737398
525000,25204.228642343747,12748.183257672936,37952.41190001668,296.65357897196003,45.11750744639256,0.7919544834737398
525500,25559.068573831784,12798.532527347561,38357.601101179345,297.82521972623084,45.11750744639256,0.7919544834737398
526000,25289.72268187927,12760.439093646593,38050.16177552586,296.93877550007636,45.11750744639256,0.7919544834737398
526500,25385.869006036985,12843.061030006967,38228.93003604395,298.8614097003767,45.11750744639256,0.7919544834737398
527000,25190.246180414426,13120.789115762804,38311.03529617723,305.3242153374789,45.11750744639256,0.7919544834737398
527500,25394.41450583862,12978.135073673446,38372.549579512066,302.00461823997455,45.11750744639256,0.7919544834737398
528000,25451.7094916098,12792.249382061185,38243.958873670985,297.6790092820656,45.11750744639256,0.7919544834737398
528500,25354.595947145688,12944.5673202998,38299.16326744549,301.22348778592755,45.11750744639256,0.7919544834737398
529000,25184.81420028137,12896.259965399746,38081.074165681115,300.0993629257719,45.11750744639256,0.7919544834737398
529500,25109.88382804321,12821.778225264978,37931.66205330819,298.3661532336584,45.11750744639256,0.7919544834737398
530000,25327.292485117185,13054.087988468353,38381.38047358554,303.7720625535555,45.11750744639256,0.7919544834737398
530500,25078.683203577268,12782.955219654366,37861.638423231634,297.46273167718647,45.11750744639256,0.7919544834737398
531000,25231.75742041992,12753.863862047438,37985.62128246736,296.7857681305529,45.11750744639256,0.7919544834737398
531500,25309.06863486694,12731.009492239915,38040.078127106855,296.2539409312169,45.11750744639256,0.7919544834737398
532000,25049.08009040283,13277.119877829216,38326.199968232046,308.96207330775104,45.11750744639256,0.7919544834737398
532500,25254.136544107663,13162.869159605354,38417.00570371302,306.30342903066736,45.11750744639256,0.7919544834737398
533000,25482.158558725583,12763.07385139505,38245.23241012063,297.0000870061949,45.11750744639256,0.7919544834737398
533500,25405.466713785398,12983.859285125509,38389.32599891091,302.13782214673705,45.11750744639256,0.7919544834737398
534000,25258.869288324582,13076.988086983794,38335.85737530838,304.3049538719578,45.11750744639256,0.7919544834737398
534500,25487.572720407712,13057.11529999203,38544.68802039974,303.84250888932036,45.11750744639256,0.7919544834737398
535000,25347.444844125974,12684.835770004545,38032.28061413052,295.1794662646141,45.11750744639256,0.7919544834737398
535500,25558.89832198547,13087.997135773068,38646.89545775854,304.5611373342131,45.11750744639256,0.7919544834737398
536000,25475.385906099546,13126.700706292875,38602.08661239242,305.46177960469373,45.11750744639256,0.7919544834737398
536500,25389.201911806333,13083.511174333282,38472.713086139614,304.4567478310702,45.11750744639256,0.7919544834737398
537000,25196.514401315915,12806.409336807206,38002.92373812312,298.00851515506594,45.11750744639256,0.7919544834737398
537500,25385.793179392087,12955.755745028844,38341.54892442093,301.4838453735024,45.11750744639256,0.7919544834737398
538000,25213.823256372678,12712.871095941868,37926.694352314546,295.831855676411,45.11750744639256,0.7919544834737398
538500,24948.389849542844,12528.55779006402,37476.947639606864,291.54283654830056,45.11750744639256,0.7919544834737398
539000,24950.66116511749,12984.711905821227,37935.37307093872,302.15766285468567,45.11750744639256,0.7919544834737398
539500,25634.593949197995,12497.791218881961,38132.385168079956,290.8268903409568,45.11750744639256,0.7919544834737398
540000,25108.73438537048,12602.092730950564,37710.827116321045,293.2540139727665,45.11750744639256,0.7919544834737398
540500,25081.937294840085,12662.538996450137,37744.47629129022,294.6606144768144,45.11750744639256,0.7919544834737398
541000,25117.288714288938,13106.610734473914,38223.89944876285,304.9942806739772,45.11750744639256,0.7919544834737398
541500,25387.46548354553,12949.167606182396,38336.633089727926,301.3305376489381,45.11750744639256,0.7919544834737398
542000,25419.522141336667,12807.611225427536,38227.1333667642,298.0364834195268,45.11750744639256,0.7919544834737398
542500,25290.251563905942,12757.69940364547,38047.95096755141,296.8750221928263,45.11750744639256,0.7919544834737398
543000,25469.26910865234,12839.708253348741,38308.97736200108,298.7833897052878,45.11750744639256,0.7919544834737398
543500,25442.747895120847,12911.410577041679,38354.158472162526,300.4519216454223,45.11750744639256,0.7919544834737398
544000,25143.704165338742,13118.629551735008,38262.33371707375,305.2739617142829,45.11750744639256,0.7919544834737398
544500,25355.707047342526,13173.458121246658,38529.165168589185,306.54983695444736,45.11750744639256,0.7919544834737398
545000,25108.519377588498,13071.230775197968,38179.750152786466,304.1709797117186,45.11750744639256,0.7919544834737398
545500,25543.347000955808,12930.228060169611,38473.57506112542,300.8898094294551,45.11750744639256,0.7919544834737398
546000,25121.04879653381,13067.71486387588,38188.76366040969,304.0891635300742,45.11750744639256,0.7919544834737398
546500,25426.682219385373,12586.24890683021,38012.93112621558,292.8853240163308,45.11750744639256,0.7919544834737398
547000,25489.26371562408,12705.236273998395,38194.499989622476,295.654191360754,45.11750744639256,0.7919544834737398
547500,25591.694674371945,13035.543177695945,38627.23785206789,303.340519926987,45.11750744639256,0.7919544834737398
548000,25022.231779932248,12734.521164369522,37756.75294430177,296.3356584657368,45.11750744639256,0.7919544834737398
548500,25256.477503656613,12966.966203047894,38223.44370670451,301.7447156815335,45.11750744639256,0.7919544834737398
549000,25544.02537238525,13014.52003447822,38558.54540686347,302.85130585226585,45.11750744639256,0.7919544834737398
549500,25379.35282981323,12887.929070864571,38267.2819006778,299.905500817741,45.11750744639256,0.7919544834737398
550000,25553.59814155029,12892.433778407983,38446.031919958274,300.0103265476481,45.11750744639256,0.7919544834737398
550500,25394.75199210571,13146.836183226667,38541.58817533238,305.9303374514067,45.11750744639256,0.7919544834737398
551000,25366.128493189084,13104.548384300433,38470.67687748952,304.946289242752,45.11750744639256,0.7919544834737398
551500,25105.510399698484,12841.774998834124,37947.28539853261,298.8314834165775,45.11750744639256,0.7919544834737398
552000,25300.330319284665,12901.778713760345,38202.10903304501,300.22778565233045,45.11750744639256,0.7919544834737398
552500,25410.98515593933,12680.144751201908,38091.129907141236,295.0703050226788,45.11750744639256,0.7919544834737398
553000,25406.84572875427,13282.907428747043,38689.75315750131,309.0967511405491,45.11750744639256,0.7919544834737398
553500,25588.658177255857,12740.335181750823,38328.99335900668,296.4709521801043,45.11750744639256,0.7919544834737398
554000,25257.670941232907,13071.695079101715,38329.36602033462,304.18178418573603,45.11750744639256,0.7919544834737398
554500,25426.67291724609,12805.25259547052,38231.92551271661,297.98159747977553,45.11750744639256,0.7919544834737398
555000,25378.24528205322,12812.795657601207,38191.04093965443,298.1571265204433,45.11750744639256,0.7919544834737398
555500,25284.219622492063,12924.760443167761,38208.98006565982,300.76257654306943,45.11750744639256,0.7919544834737398
556000,24927.79910552429,12980.657895878889,37908.45700140318,302.0633249765524,45.11750744639256,0.7919544834737398
556500,25202.913258432614,12796.797066947911,37999.710325380525,297.7848351060607,45.11750744639256,0.7919544834737398
557000,25131.705889581906,13064.460066582775,38196.16595616468,304.01342354059403,45.11750744639256,0.7919544834737398
557500,25513.4005116217,13163.49990119366,38676.90041281536,306.31810655340104,45.11750744639256,0.7919544834737398
558000,25542.740744470822,13095.073913196684,38637.814657667506,304.7258158070488,45.11750744639256,0.7919544834737398
558500,25447.326451181638,12842.417484836187,38289.743936017825,298.84643423490974,45.11750744639256,0.7919544834737398
559000,25426.565788149106,12923.768672971055,38350.33446112016,300.739497789617,45.11750744639256,0.7919544834737398
559500,25308.735951303708,12859.83596501383,38168.57191631754,299.2517668521546,45.11750744639256,0.7919544834737398
560000,25382.98670279907,12676.89194538258,38059.87864818165,294.9946113753174,45.11750744639256,0.7919544834737398
560500,25309.0499962561,12736.193548883079,38045.24354513918,296.37457529343965,45.11750744639256,0.7919544834737398
561000,24988.05294310974,12779.542140047066,37767.595083156804,297.38330841660445,45.11750744639256,0.7919544834737398
561500,25400.39544951843,12735.333734171,38135.72918368943,296.3545671788373,45.11750744639256,0.7919544834737398
562000,25262.151972650754,13093.003354722168,38355.15532737292,304.67763336649864,45.11750744639256,0.7919544834737398
562500,25330.84391486572,12909.873187936493,38240.71710280221,300.416146196395,45.11750744639256,0.7919544834737398
563000,25187.63561332153,13037.516108709155,38225.151722030685,303.3864305508228,45.11750744639256,0.7919544834737398
563500,25205.369784235227,13050.72073436866,38256.09051860389,303.693705664594,45.11750744639256,0.7919544834737398
564000,25303.823063730466,12791.442946230061,38095.26600996053,297.66024330806925,45.11750744639256,0.7919544834737398
564500,25041.926386713254,13011.000219944632,38052.926606657886,302.76939884186277,45.11750744639256,0.7919544834737398
565000,25264.726021646726,12790.771664866246,38055.49768651297,297.64462241409177,45.11750744639256,0.7919544834737398
565500,25175.887631296384,13146.673124909634,38322.56075620602,305.92654304146197,45.11750744639256,0.7919544834737398
566000,25450.720776437985,13043.475969068706,38494.19674550669,303.5251180696714,45.11750744639256,0.7919544834737398
566500,25219.914601206052,13133.950308017433,38353.864909223485,305.6304797444895,45.11750744639256,0.7919544834737398
567000,25284.307453989255,12855.048116465565,38139.35557045482,299.14035235655865,45.11750744639256,0.7919544834737398
567500,25468.542778848874,13165.762551461346,38634.30533031022,306.3707590205255,45.11750744639256,0.7919544834737398
568000,25278.91369521545,13264.2658319904,38543.17952720585,308.6629562786591,45.11750744639256,0.7919544834737398
568500,25304.786986231076,13097.161541778129,38401.948528009205,304.77439547347905,45.11750744639256,0.7919544834737398
569000,25338.597035288083,12978.533428407041,38317.130463695124,302.0138880594487,45.11750744639256,0.7919544834737398
569500,25037.216688989865,12841.336774059571,37878.55346304944,298.8212858107589,45.11750744639256,0.7919544834737398
570000,25419.730894922483,13055.78567073308,38475.51656565556,303.8115680665849,45.11750744639256,0.7919544834737398
570500,25173.490506052243,13010.071337026544,38183.56184307879,302.74778349193195,45.11750744639256,0.7919544834737398
571000,25018.17363250183,13086.638660293538,38104.81229279537,304.5295252523342,45.11750744639256,0.7919544834737398
571500,25061.48304831909,12980.287678921595,38041.770727240684,302.05470993053706,45.11750744639256,0.7919544834737398
572000,25239.11867606567,13161.158026929013,38400.276702994684,306.26361052302025,45.11750744639256,0.7919544834737398
572500,25242.97233283447,12784.97399223037,38027.94632506484,297.5097090462514,45.11750744639256,0.7919544834737398
573000,25163.315096735227,12780.679017241579,37943.994113976805,297.40976384807936,45.11750744639256,0.7919544834737398
573500,25389.293072580564,12904.337803414324,38293.63087599489,300.2873363419792,45.11750744639256,0.7919544834737398
574000,25341.09245002197,12790.28260745434,38131.37505747631,297.63324191942587,45.11750744639256,0.7919544834737398
574500,25206.865305780637,12979.904755109921,38186.77006089056,302.04579919267655,45.11750744639256,0.7919544834737398
575000,25174.801623224485,12961.590380556881,38136.392003781366,301.6196188775699,45.11750744639256,0.7919544834737398
575500,24862.280636667478,12990.41835176386,37852.69898843134,302.2904533533689,45.11750744639256,0.7919544834737398
576000,25051.092516779172,13012.321886403952,38063.414403183124,302.8001543681554,45.11750744639256,0.7919544834737398
576500,25230.448033212888,12566.230056336382,37796.67808954927,292.41948009756504,45.11750744639256,0.7919544834737398
577000,25629.405833124387,12636.815866833553,38266.22169995794,294.06203048183403,45.11750744639256,0.7919544834737398
577500,25457.912934183347,12791.304563581012,38249.21749776436,297.65702310741176,45.11750744639256,0.7919544834737398
578000,25480.16779792236,12561.258704896085,38041.426502818445,292.3037954413844,45.11750744639256,0.7919544834737398
578500,24921.88926780151,13010.43582417164,37932.32509197315,302.75626520370975,45.11750744639256,0.7919544834737398
579000,24948.141020654904,13271.900083779241,38220.041104434145,308.84060732666785,45.11750744639256,0.7919544834737398
579500,25426.57643878387,12923.317054293817,38349.89349307769,300.7289885041584,45.11750744639256,0.7919544834737398
580000,25098.768809198606,13023.685922008008,38122.45473120661,303.06459846700204,45.11750744639256,0.7919544834737398
580500,25201.808014749753,12912.038769614883,38113.846784364636,300.46653985190386,45.11750744639256,0.7919544834737398
581000,25059.861363291013,13123.295163602568,38183.15652689358,305.3825317301534,45.11750744639256,0.7919544834737398
581500,25212.81062591003,13116.382741557434,38329.193367467466,305.2216778502235,45.11750744639256,0.7919544834737398
582000,25198.276636957395,12904.439880987862,38102.71651794526,300.28971171397615,45.11750744639256,0.7919544834737398
582500,25353.54150283264,13074.662654598244,38428.20415743088,304.25084044843015,45.11750744639256,0.7919544834737398
583000,25257.9336479895,13210.10947495862,38468.04312294812,307.40272359978763,45.11750744639256,0.7919544834737398
583500,25401.297398447263,13002.7997881989,38404.09718664616,302.57857263727215,45.11750744639256,0.7919544834737398
584000,25283.27739608215,12950.339895400219,38233.61729148237,301.3578171275138,45.11750744639256,0.7919544834737398
584500,25548.754092096555,13185.179295156151,38733.933387252706,306.8225917556392,45.11750744639256,0.7919544834737398
585000,24962.54307830261,13087.857064044103,38050.40014234671,304.5578778282215,45.11750744639256,0.7919544834737398
585500,25153.039093851316,12571.914952280931,37724.95404613225,292.5517691221222,45.11750744639256,0.7919544834737398
586000,25009.679219125974,12588.29741929355,37597.976638419525,292.93299344039974,45.11750744639256,0.7919544834737398
586500,25160.430443643796,12794.593213437707,37955.0236570815,297.7335508549547,45.11750744639256,0.7919544834737398
587000,25117.906481622922,13084.23658443056,38202.14306605348,304.4736283149188,45.11750744639256,0.7919544834737398
587500,25554.349308847653,13258.031575662084,38812.38088450974,308.51788349341257,45.11750744639256,0.7919544834737398
588000,25487.60474097656,12894.29160954128,38381.89635051784,300.05355876699093,45.11750744639256,0.7919544834737398
588500,24953.803460001218,13047.048995391,38000.85245539222,303.6082633323999,45.11750744639256,0.7919544834737398
589000,25061.18847167419,13156.014929126017,38217.20340080021,306.1439292837862,45.11750744639256,0.7919544834737398
589500,25223.08495986389,13137.196371681755,38360.281331545644,305.7060165001298,45.11750744639256,0.7919544834737398
590000,25105.465617059934,12858.203998373356,37963.66961543329,299.21379055899394,45.11750744639256,0.7919544834737398
590500,25151.104479669797,12907.364165161736,38058.46864483153,300.3577605762004,45.11750744639256,0.7919544834737398
591000,25200.856885790097,12941.60477234982,38142.46165813992,301.15454851556456,45.11750744639256,0.7919544834737398
591500,24910.00203406738,12769.39875328017,37679.40078734755,297.1472691374008,45.11750744639256,0.7919544834737398
592000,25579.525740503537,12801.498690271517,38381.024430775054,297.89424311798945,45.11750744639256,0.7919544834737398
592500,25287.293019174802,13177.205219799653,38464.498238974455,306.63703292378966,45.11750744639256,0.7919544834737398
593000,25189.378108858335,12698.627983437851,37888.006092296186,295.50041470049985,45.11750744639256,0.7919544834737398
593500,25201.81781756805,12931.348576653167,38133.16639422122,300.9158841428809,45.11750744639256,0.7919544834737398
594000,25486.046307443845,13231.782261435408,38717.82856887925,307.9070550440948,45.11750744639256,0.7919544834737398
594500,25227.28251731323,12956.77507971786,38184.05759703109,301.5075655599442,45.11750744639256,0.7919544834737398
595000,25512.86914241241,12965.862812804757,38478.73195521717,301.71903950022875,45.11750744639256,0.7919544834737398
595500,25623.068184732663,12985.954854586511,38609.023039319174,302.1865865995242,45.11750744639256,0.7919544834737398
596000,25379.77933394836,13501.517758172005,38881.29709212037,314.18387103154384,45.11750744639256,0.7919544834737398
596500,25375.570719598996,13046.025865998818,38421.596585597814,303.5844548422168,45.11750744639256,0.7919544834737398
597000,25176.675940393674,12997.367843152955,38174.04378354663,302.45216984668724,45.11750744639256,0.7919544834737398
597500,25448.318903803098,13121.275943875662,38569.59484767876,305.33554395576937,45.11750744639256,0.7919544834737398
598000,25521.797280191648,12816.233271534787,38338.030551726435,298.23712070125384,45.11750744639256,0.7919544834737398
598500,25294.44855964111,13093.549463417381,38387.99802305849,304.6903414595396,45.11750744639256,0.7919544834737398
599000,25088.906269907224,12575.243417277932,37664.149687185156,292.629223378457,45.11750744639256,0.7919544834737398
599500,25276.16958510803,12762.209375383798,38038.37896049183,296.9799704219343,45.11750744639256,0.7919544834737398
600000,25023.654206156003,12816.074860117515,37839.72906627352,298.2334344258894,45.11750744639256,0.7919544834737398
600500,25071.56920897888,12802.673870204948,37874.24307918383,297.9215898642781,45.11750744639256,0.7919544834737398
601000,25269.00942885803,13096.926633477444,38365.93606233547,304.76892909550816,45.11750744639256,0.7919544834737398
601500,25364.163380502927,13198.916588339722,38563.07996884265,307.1422621828619,45.11750744639256,0.7919544834737398
602000,25259.1434677832,12648.204760279506,37907.34822806271,294.32705302920283,45.11750744639256,0.7919544834737398
602500,24685.831112741696,12643.361894142814,37329.19300688451,294.2143582598468,45.11750744639256,0.7919544834737398
603000,25095.594252466428,12638.642124949954,37734.23637741638,294.10452798876554,45.11750744639256,0.7919544834737398
603500,25305.358559488523,12617.665401427541,37923.02396091606,293.6163941125692,45.11750744639256,0.7919544834737398
604000,25249.667885660398,12934.041435468593,38183.70932112899,300.97854767611665,45.11750744639256,0.7919544834737398
604500,25078.82625472473,12727.885908987839,37806.71216371257,296.18125432699924,45.11750744639256,0.7919544834737398
605000,25067.36142051147,12735.385965134657,37802.74738564613,296.35578260710577,45.11750744639256,0.7919544834737398
605500,25426.077965616452,12839.662621976808,38265.74058759326,298.7823278512554,45.11750744639256,0.7919544834737398
606000,25109.414038538205,12822.069586604368,37931.48362514257,298.37293328869504,45.11750744639256,0.7919544834737398
606500,25311.766142725217,12998.327449230012,38310.09359195523,302.47450013261175,45.11750744639256,0.7919544834737398
607000,25694.719691156613,12687.97701485816,38382.69670601477,295.2525638589471,45.11750744639256,0.7919544834737398
607500,25308.430319666135,13109.902967350092,38418.33328701623,305.0708917993263,45.11750744639256,0.7919544834737398
608000,25406.671213983762,13078.950342116295,38485.62155610006,304.35061606524033,45.11750744639256,0.7919544834737398
608500,25370.69142997192,13019.90868877084,38390.60011874276,302.9767012556294,45.11750744639256,0.7919544834737398
609000,25666.812098383176,12917.122549289837,38583.93464767301,300.5848407426894,45.11750744639256,0.7919544834737398
609500,25545.022141336667,12760.118368415628,38305.140509752295,296.9313121395559,45.11750744639256,0.7919544834737398
610000,25503.47097861694,12923.860868122894,38427.331846739835,300.7416431950606,45.11750744639256,0.7919544834737398
610500,25376.96535956787,13000.628996614832,38377.5943561827,302.52805774588734,45.11750744639256,0.7919544834737398
611000,25642.493782877194,12872.029986922105,38514.5237697993,299.5355249507037,45.11750744639256,0.7919544834737398
611500,25094.36149299072,12906.673523271456,38001.035016262176,300.3416891576776,45.11750744639256,0.7919544834737398
612000,25173.155085443723,12804.465742159984,37977.62082760371,297.9632871961862,45.11750744639256,0.7919544834737398
612500,25498.88591849731,12520.306601866148,38019.19252036346,291.3508292277126,45.11750744639256,0.7919544834737398
613000,25267.440989374387,13264.886755551212,38532.3277449256,308.6774053333095,45.11750744639256,0.7919544834737398
613500,25556.553381799924,12907.732873938046,38464.28625573797,300.36634052644746,45.11750744639256,0.7919544834737398
614000,25237.42555510925,12745.77647971036,37983.20203481961,296.5975726154496,45.11750744639256,0.7919544834737398
614500,25162.480641245114,12863.401021184865,38025.88166242998,299.334726647366,45.11750744639256,0.7919544834737398
615000,25056.80410087036,12909.949686181266,37966.753787051624,300.4179263306807,45.11750744639256,0.7919544834737398
615500,25067.87556922363,12836.992831523763,37904.86840074739,298.7202011248825,45.11750744639256,0.7919544834737398
616000,25424.38526618408,13035.743160746992,38460.12842693107,303.3451735852085,45.11750744639256,0.7919544834737398
616500,25356.450837015378,13038.630361221498,38395.081198236876,303.41235949999026,45.11750744639256,0.7919544834737398
617000,25314.623396753537,13086.75160078425,38401.37499753779,304.5321534072723,45.11750744639256,0.7919544834737398
617500,25294.75768363403,13039.253313931404,38334.010997565434,303.42685577347396,45.11750744639256,0.7919544834737398
618000,25352.526009439694,12875.75453617191,38228.280545611604,299.62219619182713,45.11750744639256,0.7919544834737398
618500,25396.927525400388,12914.392913552932,38311.32043895332,300.52132140081335,45.11750744639256,0.7919544834737398
619000,25434.366217493283,12977.51230580546,38411.87852329874,301.9901262678109,45.11750744639256,0.7919544834737398
619500,25475.279938577878,13024.286480894778,38499.566419472656,303.0785736303287,45.11750744639256,0.7919544834737398
620000,25168.778654932248,13090.420943516074,38259.19959844832,304.6175399781953,45.11750744639256,0.7919544834737398
620500,25114.61670958923,12768.28502878081,37882.90173837004,297.12135247523446,45.11750744639256,0.7919544834737398
621000,25257.07988059448,12837.523611748009,38094.60349234249,298.73255252037063,45.11750744639256,0.7919544834737398
621500,25316.663424371945,12813.471341682598,38130.13476605454,298.1728498668173,45.11750744639256,0.7919544834737398
622000,25269.76457679199,12835.788568189368,38105.55314498136,298.69217760020047,45.11750744639256,0.7919544834737398
622500,25278.44511687683,13045.15500102297,38323.6001178998,303.5641895850688,45.11750744639256,0.7919544834737398
623000,25496.532420992124,12964.909554625861,38461.441975617985,301.69685693156487,45.11750744639256,0.7919544834737398
623500,25204.28368651794,13028.588831910864,38232.872518428805,303.1786904705967,45.11750744639256,0.7919544834737398
624000,25352.485812067258,13141.410172152799,38493.89598422006,305.80407274591334,45.11750744639256,0.7919544834737398
624500,25279.7416847937,13032.238186311908,38311.97987110561,303.2636119078027,45.11750744639256,0.7919544834737398
625000,25083.121586679685,12774.331158307381,37857.452744987066,297.2620475003005,45.11750744639256,0.7919544834737398
625500,25156.10010993408,12732.357921323273,37888.45803125735,296.28531923081323,45.11750744639256,0.7919544834737398
626000,25196.832039713132,13007.327532500494,38204.159572213626,302.6839344386041,45.11750744639256,0.7919544834737398
626500,25399.73173797058,12950.132698176894,38349.86443614747,301.352995593605,45.11750744639256,0.7919544834737398
627000,25465.29536521362,12700.970025819028,38166.26539103265,295.55491464299655,45.11750744639256,0.7919544834737398
627500,25448.44734466003,12880.099238279508,38328.54658293954,299.72329855313893,45.11750744639256,0.7919544834737398
628000,25351.757870554196,12613.86821152363,37965.626082077826,293.52803250431,45.11750744639256,0.7919544834737398
628500,24995.99691951202,12835.42733717151,37831.42425668353,298.68377165936033,45.11750744639256,0.7919544834737398
629000,24978.08431518005,12887.001494916854,37865.085810096905,299.88391588135465,45.11750744639256,0.7919544834737398
629500,25393.918065904843,12876.169667947572,38270.087733852415,299.63185641748487,45.11750744639256,0.7919544834737398
630000,25222.812577127683,12689.256021752488,37912.06859888017,295.2823266859369,45.11750744639256,0.7919544834737398
630500,25044.620661615598,13080.44394956925,38125.06461118485,304.3853727036995,45.11750744639256,0.7919544834737398
631000,25364.863715051877,13044.183877379633,38409.04759243151,303.5415912823462,45.11750744639256,0.7919544834737398
631500,25051.648283838498,13100.455396004487,38152.103679842985,304.85104432807356,45.11750744639256,0.7919544834737398
632000,25484.533778070676,12938.856820001267,38423.39059807194,301.09060294131564,45.11750744639256,0.7919544834737398
632500,25244.153374552,13080.326614633668,38324.47998918567,304.3826422888729,45.11750744639256,0.7919544834737398
633000,25250.644266962277,13052.026585777057,38302.670852739335,303.72409317049005,45.11750744639256,0.7919544834737398
633500,25191.709103464353,12811.79913193523,38003.50823539958,298.13393710596955,45.11750744639256,0.7919544834737398
634000,25141.84808432983,12842.928249652963,37984.776333982794,298.8583198665991,45.11750744639256,0.7919544834737398
634500,25260.865029215085,12886.153546540998,38147.01857575608,299.86418389951876,45.11750744639256,0.7919544834737398
635000,25493.68905723022,12747.440461012186,38241.12951824241,296.6362938982043,45.11750744639256,0.7919544834737398
635500,25428.45075118469,13165.395130684134,38593.84588186882,306.36220904235637,45.11750744639256,0.7919544834737398
636000,25157.87855422424,13044.01251335442,38201.89106757866,303.53760359638665,45.11750744639256,0.7919544834737398
636500,25399.20769965576,12861.648597749416,38260.856297405175,299.2939472928892,45.11750744639256,0.7919544834737398
637000,25541.125662683713,12824.305364537751,38365.431027221464,298.42496042952905,45.11750744639256,0.7919544834737398
637500,25335.30792128967,13222.792928402254,38558.100849691924,307.6978708989539,45.11750744639256,0.7919544834737398
638000,25453.378857492673,12837.722274442203,38291.101131934876,298.7371754535408,45.11750744639256,0.7919544834737398
638500,25370.675705789792,12627.069481389131,37997.74518717892,293.8352295278716,45.11750744639256,0.7919544834737398
639000,25213.49514758514,13130.086655322928,38343.58180290807,305.54057152960405,45.11750744639256,0.7919544834737398
639500,25023.875866770017,12785.04102510307,37808.91689187309,297.5112689188381,45.11750744639256,0.7919544834737398
640000,24921.44031608032,13041.954933709465,37963.395249789784,303.4897231766156,45.11750744639256,0.7919544834737398
640500,24909.01351630615,13070.129527742043,37979.14304404819,304.1453533936362,45.11750744639256,0.7919544834737398
641000,25005.20572936462,12676.144498298643,37681.350227663264,294.97721808499045,45.11750744639256,0.7919544834737398
641500,25381.82350242065,12937.17628149991,38318.99978392056,301.05149636817094,45.11750744639256,0.7919544834737398
642000,25316.849654077756,12984.107117910404,38300.95677198816,302.1435892808565,45.11750744639256,0.7919544834737398
642500,25098.20401656555,13148.686484217178,38246.89050078273,305.97339444234535,45.11750744639256,0.7919544834737398
643000,25327.466315149533,12976.28987745801,38303.75619260754,301.9616800384951,45.11750744639256,0.7919544834737398
643500,25147.29451644348,13084.407090434339,38231.70160687782,304.4775960344938,45.11750744639256,0.7919544834737398
644000,25179.70655333923,13126.333650440909,38306.04020378014,305.45323811843116,45.11750744639256,0.7919544834737398
644500,25273.57847106384,13028.045177203603,38301.62364826744,303.16603948250105,45.11750744639256,0.7919544834737398
645000,25268.728886484372,12803.510465502739,38072.23935198711,297.941057657,45.11750744639256,0.7919544834737398
645500,25323.67683875488,12689.073653099127,38012.75049185401,295.2780829193846,45.11750744639256,0.7919544834737398
646000,25355.409588693845,12809.718646949681,38165.128235643526,298.08552367289553,45.11750744639256,0.7919544834737398
646500,25088.58162581848,12998.36223531561,38086.94386113409,302.47530961397723,45.11750744639256,0.7919544834737398
647000,25003.597454904782,12604.39862825023,37607.99608315501,293.30767280970514,45.11750744639256,0.7919544834737398
647500,24726.12342154907,12844.75861625094,37570.88203780001,298.900912978978,45.11750744639256,0.7919544834737398
648000,24894.47615706848,12608.91573616286,37503.39189323134,293.412787099467,45.11750744639256,0.7919544834737398
